time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
18.59,-2.22218,1.23452,2.61773,-2.12689,1.21431,2.6241,-2.31565,1.47221,2,-2.1441,1.46794,2.00588,-1.46176,-0.391932,0.0164381,-1.46443,-0.365633,0.00419592,-1.52584,-0.459849,0,-1.81232,-0.276556,0.0504281
18.6,-2.23665,1.23047,2.6179,-2.14147,1.2105,2.62413,-2.33075,1.46745,2,-2.16216,1.46502,2.00638,-1.44725,-0.424015,0.0183794,-1.45119,-0.396675,0.00232203,-1.51105,-0.497272,0,-1.7988,-0.308226,0.050408
18.61,-2.25122,1.22601,2.6181,-2.15591,1.20638,2.62415,-2.34596,1.46222,2,-2.18008,1.46178,2.00689,-1.43237,-0.456533,0.0203347,-1.43792,-0.427763,0.000863981,-1.4959,-0.535224,0,-1.78483,-0.340165,0.0506904
18.62,-2.2654,1.22131,2.61831,-2.17023,1.20195,2.62415,-2.36078,1.45671,2,-2.19786,1.45822,2.0074,-1.41766,-0.488372,0.0222363,-1.42454,-0.458891,8.74393e-05,-1.48092,-0.572407,0,-1.7703,-0.372375,0.0515259
18.63,-2.27958,1.21624,2.61854,-2.1844,1.1972,2.62415,-2.37559,1.45077,2,-2.21548,1.45433,2.00792,-1.4027,-0.520392,0.0241346,-1.41108,-0.49033,0.000226319,-1.46568,-0.609826,0,-1.75527,-0.405132,0.0531354
18.64,-2.29343,1.21092,2.61879,-2.19845,1.19214,2.62415,-2.39006,1.44453,2,-2.23296,1.45011,2.00846,-1.38784,-0.551841,0.0259843,-1.39757,-0.52123,-0.000431701,-1.45054,-0.646603,0,-1.73979,-0.437571,0.0538037
18.65,-2.30717,1.20527,2.61906,-2.21236,1.18678,2.62414,-2.40442,1.43792,2,-2.25028,1.44558,2.00899,-1.37284,-0.583226,0.0278143,-1.38395,-0.551042,-0.00302204,-1.43527,-0.683334,0,-1.72385,-0.469126,0.0523952
18.6601,-2.32114,1.19913,2.61935,-2.22613,1.18112,2.62409,-2.41904,1.43073,2,-2.26743,1.44073,2.00951,-1.35733,-0.615325,0.0296685,-1.37023,-0.58079,-0.00542238,-1.41947,-0.720931,0,-1.70741,-0.500842,0.0510121
18.67,-2.33445,1.19291,2.61965,-2.23976,1.17516,2.62403,-2.43295,1.42344,2,-2.28442,1.43556,2.01001,-1.34232,-0.646043,0.0314249,-1.35641,-0.610612,-0.00723998,-1.40416,-0.75694,0,-1.69048,-0.532858,0.0500361
18.68,-2.34762,1.18639,2.61997,-2.25325,1.16891,2.62395,-2.44673,1.4158,2,-2.30124,1.43007,2.01051,-1.3272,-0.676604,0.0331538,-1.34255,-0.640537,-0.00850531,-1.38876,-0.792797,0,-1.67312,-0.565197,0.0494299
18.6901,-2.36107,1.17933,2.62032,-2.26661,1.16236,2.62385,-2.46081,1.40752,2,-2.31789,1.42426,2.01099,-1.31149,-0.707991,0.0349087,-1.32858,-0.670115,-0.0100691,-1.37274,-0.829658,0,-1.6553,-0.59739,0.0483456
18.7,-2.37392,1.1722,2.62067,-2.27983,1.1555,2.62376,-2.47426,1.39918,2,-2.33435,1.41812,2.01149,-1.29623,-0.738095,0.0365708,-1.31444,-0.700996,-0.00805561,-1.35718,-0.865048,0,-1.6368,-0.63117,0.0505995
18.7101,-2.387,1.16455,2.62105,-2.2929,1.14834,2.62368,-2.48796,1.39021,2,-2.35062,1.41164,2.012,-1.28042,-0.768898,0.0382486,-1.3002,-0.732276,-0.00458085,-1.34106,-0.901297,0,-1.61776,-0.665598,0.0540874
18.7203,-2.40017,1.15643,2.62146,-2.30583,1.14084,2.6237,-2.50176,1.38069,2,-2.3667,1.40479,2.0126,-1.26422,-0.800074,0.0399216,-1.28535,-0.767788,0.0099583,-1.32453,-0.938025,0,-1.5972,-0.704758,0.0682447
18.73,-2.41208,1.14871,2.62184,-2.31861,1.133,2.62385,-2.51424,1.37164,2,-2.38257,1.39756,2.01333,-1.24931,-0.828385,0.0414174,-1.27062,-0.801722,0.0208901,-1.30931,-0.971416,0,-1.57657,-0.742467,0.0786199
18.74,-2.42447,1.1403,2.62226,-2.33124,1.1248,2.62414,-2.52722,1.36177,2,-2.39822,1.38993,2.01419,-1.23355,-0.85794,0.0429536,-1.25574,-0.83612,0.0334108,-1.29322,-1.00631,0,-1.55535,-0.780906,0.090316
18.75,-2.43667,1.13162,2.6227,-2.34373,1.1163,2.62445,-2.54001,1.35158,2,-2.41368,1.38197,2.01507,-1.21774,-0.887187,0.0444466,-1.24154,-0.863453,0.0286987,-1.27708,-1.04089,0,-1.5355,-0.811927,0.084908
18.76,-2.44889,1.12251,2.62315,-2.35607,1.10753,2.62472,-2.55283,1.34089,2,-2.42893,1.37369,2.01589,-1.20163,-0.916597,0.045919,-1.22719,-0.890587,0.024042,-1.26062,-1.0757,0,-1.51523,-0.842936,0.0793464
18.77,-2.4609,1.11313,2.62362,-2.36827,1.09849,2.62493,-2.56544,1.32989,2,-2.44398,1.36511,2.01665,-1.1855,-0.945635,0.0473423,-1.21281,-0.916756,0.0174553,-1.24413,-1.11012,0,-1.49479,-0.873086,0.0716958
18.78,-2.47258,1.10361,2.6241,-2.38033,1.08921,2.62504,-2.5777,1.31871,2,-2.45883,1.35625,2.0173,-1.16953,-0.973972,0.0487001,-1.19877,-0.939823,0.00321258,-1.2278,-1.14375,0,-1.47496,-0.900019,0.0563804
18.79,-2.4841,1.09382,2.62459,-2.39224,1.07969,2.62501,-2.58979,1.30721,2,-2.47348,1.34711,2.01779,-1.15351,-1.002,0.0500111,-1.18447,-0.963472,-0.00866907,-1.21142,-1.17706,0,-1.45449,-0.927822,0.0431557
18.8,-2.4956,1.08361,2.6251,-2.40402,1.06994,2.62487,-2.60187,1.29522,2,-2.48792,1.33769,2.01817,-1.13721,-1.03012,0.0512922,-1.16991,-0.987803,-0.017837,-1.19472,-1.21053,0,-1.43333,-0.956614,0.0323579
18.81,-2.50696,1.07311,2.62562,-2.41564,1.05993,2.62466,-2.61381,1.28287,2,-2.50214,1.32797,2.01845,-1.12081,-1.05798,0.0525251,-1.15505,-1.01276,-0.0244894,-1.17793,-1.24373,0,-1.41149,-0.986337,0.0237849
18.82,-2.51807,1.06241,2.62615,-2.42712,1.04968,2.62439,-2.62548,1.27029,2,-2.51615,1.31796,2.01865,-1.10448,-1.08531,0.0536979,-1.13997,-1.03832,-0.0288747,-1.16119,-1.27636,0,-1.38901,-1.01696,0.0171894
18.83,-2.52907,1.05138,2.6267,-2.43844,1.03917,2.62408,-2.63706,1.25732,2,-2.52992,1.30763,2.0188,-1.08799,-1.11247,0.0548246,-1.12469,-1.0643,-0.0315108,-1.14429,-1.30883,0,-1.366,-1.04828,0.0120677
18.84,-2.53976,1.04023,2.62724,-2.44961,1.02839,2.62376,-2.6483,1.2442,2,-2.54347,1.29699,2.01889,-1.07166,-1.13895,0.0558833,-1.1092,-1.09057,-0.0327303,-1.12755,-1.34053,0,-1.34245,-1.08014,0.00809392
18.85,-2.55037,1.02874,2.62781,-2.46062,1.01735,2.62343,-2.65947,1.23067,2,-2.55677,1.28603,2.01896,-1.05516,-1.16529,0.0568957,-1.09365,-1.11703,-0.0328616,-1.1106,-1.37214,0,-1.31855,-1.11245,0.00495019
18.86,-2.56094,1.01684,2.62839,-2.47148,1.00605,2.62311,-2.67059,1.21665,2,-2.56983,1.27474,2.019,-1.03839,-1.19162,0.0578634,-1.07799,-1.14354,-0.0321378,-1.09338,-1.40377,0,-1.29428,-1.14502,0.00241466
18.87,-2.5713,1.00473,2.62897,-2.48218,0.994483,2.62279,-2.6815,1.20239,2,-2.58265,1.26313,2.01901,-1.02164,-1.21748,0.0587687,-1.06224,-1.17,-0.0307838,-1.07616,-1.43489,0,-1.26965,-1.17778,0.000270942
18.8802,-2.58148,0.992368,2.62957,-2.49273,0.982651,2.62249,-2.69222,1.18781,2,-2.59523,1.25118,2.019,-1.00484,-1.24298,0.0596143,-1.04642,-1.19634,-0.0289275,-1.05888,-1.46564,0,-1.24471,-1.21061,-0.00159568
18.89,-2.59128,0.980026,2.63016,-2.50311,0.970557,2.62222,-2.70255,1.17326,2,-2.60755,1.23891,2.01898,-0.988349,-1.26759,0.0603831,-1.03063,-1.22256,-0.0266632,-1.04191,-1.49535,0,-1.21956,-1.2435,-0.00327076
18.9,-2.60109,0.967206,2.63077,-2.51334,0.958201,2.62196,-2.7129,1.15813,2,-2.61962,1.22631,2.01894,-0.971496,-1.29229,0.0611055,-1.01476,-1.24849,-0.0240719,-1.02455,-1.52524,0,-1.19409,-1.27628,-0.0048208
18.9102,-2.61105,0.953706,2.6314,-2.52341,0.945588,2.62174,-2.72341,1.14219,2,-2.63143,1.21339,2.01888,-0.954036,-1.31742,0.0617859,-0.998872,-1.2742,-0.0213025,-1.00656,-1.5557,0,-1.16841,-1.309,-0.00638442
18.92,-2.62018,0.940878,2.632,-2.53332,0.932718,2.62154,-2.73304,1.12704,2,-2.64298,1.20013,2.01881,-0.937697,-1.34051,0.0623595,-0.983049,-1.29968,-0.0184057,-0.989702,-1.58374,0,-1.14256,-1.34168,-0.00801228
18.9304,-2.62998,0.926603,2.63266,-2.54307,0.919595,2.62137,-2.74339,1.11017,2,-2.65428,1.18655,2.01872,-0.919787,-1.36534,0.0629176,-0.967271,-1.32485,-0.0153935,-0.971212,-1.61396,0,-1.11653,-1.37417,-0.00969869
18.9401,-2.63868,0.91347,2.63326,-2.55266,0.906222,2.62123,-2.75257,1.09464,2,-2.66531,1.17265,2.01862,-0.903545,-1.38743,0.0633593,-0.951567,-1.34967,-0.0123518,-0.954432,-1.64088,0,-1.09037,-1.40647,-0.0115167
18.95,-2.64754,0.899629,2.63389,-2.5621,0.892603,2.62112,-2.76193,1.07827,2,-2.67609,1.15843,2.01849,-0.886657,-1.40996,0.0637533,-0.936017,-1.37415,-0.00928605,-0.93697,-1.66841,0,-1.06414,-1.43859,-0.0134765
18.9601,-2.65647,0.88516,2.63454,-2.57138,0.878741,2.62104,-2.77138,1.06114,2,-2.6866,1.14388,2.01834,-0.869239,-1.43274,0.0640896,-0.920618,-1.39816,-0.00629508,-0.918945,-1.69628,0,-1.03782,-1.47039,-0.0156648
18.9701,-2.66497,0.870916,2.63518,-2.58051,0.864641,2.621,-2.78036,1.04427,2,-2.69684,1.12902,2.01818,-0.852316,-1.45442,0.0643478,-0.905396,-1.42181,-0.00326826,-0.901416,-1.72287,0,-1.01139,-1.50201,-0.0179865
18.9801,-2.67356,0.855989,2.63583,-2.58949,0.850306,2.62098,-2.78945,1.02659,2,-2.70682,1.11384,2.01798,-0.834802,-1.4764,0.0645436,-0.890385,-1.44509,-0.00021467,-0.88326,-1.74988,0,-0.984901,-1.53345,-0.0204435
18.99,-2.68175,0.841243,2.63647,-2.59832,0.835735,2.62101,-2.79812,1.00911,2,-2.71654,1.09834,2.01778,-0.817712,-1.49738,0.0646643,-0.875032,-1.47041,0.010285,-0.865529,-1.77572,0,-0.957099,-1.56786,-0.0160528
19,-2.68983,0.826194,2.63712,-2.60698,0.820867,2.6213,-2.80667,0.991255,2,-2.72594,1.08244,2.01777,-0.800474,-1.5181,0.0647155,-0.855228,-1.50292,0.0499689,-0.847628,-1.80127,0,-0.923902,-1.61384,0.0154304
19.01,-2.69783,0.810754,2.63777,-2.6154,0.805685,2.62204,-2.81514,0.972929,2,-2.73501,1.06606,2.01812,-0.782989,-1.53864,0.0646948,-0.826757,-1.53317,0.0994517,-0.829454,-1.82667,0,-0.889046,-1.66331,0.0556797
19.02,-2.70538,0.795646,2.63841,-2.62346,0.790215,2.62334,-2.82315,0.954988,2,-2.74372,1.04915,2.01893,-0.766068,-1.55807,0.0646051,-0.782189,-1.56007,0.163142,-0.81185,-1.85075,0,-0.851508,-1.71813,0.109219
19.03,-2.71314,0.779583,2.63907,-2.63097,0.774507,2.62531,-2.83137,0.935902,2,-2.75204,1.03169,2.02032,-0.748268,-1.57804,0.0644367,-0.718614,-1.57955,0.228881,-0.793314,-1.87554,0,-0.813404,-1.77358,0.165367
19.0401,-2.72064,0.763478,2.63972,-2.63781,0.758666,2.62783,-2.83932,0.916755,2,-2.76,1.01372,2.02216,-0.730608,-1.59738,0.0641945,-0.646774,-1.58702,0.272023,-0.774908,-1.8996,0,-0.779344,-1.81969,0.200787
19.05,-2.72755,0.748102,2.64033,-2.64387,0.742795,2.6308,-2.84666,0.898466,2,-2.76762,0.995283,2.02437,-0.713914,-1.61521,0.063897,-0.56588,-1.58555,0.322001,-0.757492,-1.92184,0,-0.744073,-1.86714,0.241122
19.0601,-2.73481,0.731374,2.64099,-2.64917,0.726978,2.63422,-2.85436,0.878556,2,-2.77489,0.976397,2.02693,-0.695925,-1.63396,0.0635017,-0.496945,-1.57737,0.360175,-0.738707,-1.94526,0,-0.711256,-1.90858,0.268512
19.07,-2.74152,0.715345,2.64161,-2.65387,0.711246,2.63791,-2.86148,0.859468,2,-2.78186,0.957146,2.02966,-0.67885,-1.65129,0.0630551,-0.44712,-1.56953,0.372726,-0.720859,-1.96697,0,-0.683041,-1.93986,0.272653
19.08,-2.7482,0.698798,2.64223,-2.65815,0.695576,2.64162,-2.86857,0.839753,2,-2.78856,0.937621,2.03234,-0.661379,-1.66857,0.0625265,-0.409953,-1.56501,0.370273,-0.702581,-1.98865,0,-0.657241,-1.96537,0.264155
19.09,-2.7548,0.681832,2.64286,-2.66208,0.679937,2.64535,-2.87559,0.819526,2,-2.795,0.917829,2.03497,-0.643623,-1.68566,0.0619152,-0.377206,-1.56296,0.373761,-0.683987,-2.01014,0,-0.630014,-1.99248,0.261406
19.1,-2.76111,0.665012,2.64347,-2.66572,0.66432,2.64906,-2.88229,0.799463,2,-2.80117,0.897785,2.03753,-0.626168,-1.70199,0.0612421,-0.351175,-1.5603,0.367096,-0.66569,-2.03071,0,-0.604591,-2.01544,0.249467
19.11,-2.76735,0.647721,2.64409,-2.66912,0.648732,2.65265,-2.88893,0.778827,2,-2.8071,0.877535,2.03993,-0.608371,-1.71817,0.0604825,-0.329849,-1.5572,0.350191,-0.647017,-2.05114,0,-0.580938,-2.03434,0.228557
19.12,-2.77327,0.630677,2.64468,-2.67233,0.633174,2.65607,-2.89522,0.758475,2,-2.81279,0.857101,2.04211,-0.590966,-1.73353,0.0596686,-0.311101,-1.55464,0.33261,-0.628738,-2.07057,0,-0.557134,-2.05239,0.207354
19.13,-2.77911,0.613203,2.64528,-2.67535,0.617637,2.65931,-2.90144,0.737597,2,-2.81824,0.836489,2.04408,-0.573256,-1.74868,0.0587691,-0.294983,-1.55285,0.315501,-0.610121,-2.08979,0,-0.533049,-2.06998,0.186837
19.14,-2.7848,0.595493,2.64586,-2.67823,0.602113,2.66238,-2.9075,0.716427,2,-2.82345,0.815702,2.04585,-0.55544,-1.76346,0.0577923,-0.281239,-1.55208,0.29958,-0.591375,-2.10856,0,-0.508514,-2.08742,0.167652
19.15,-2.79019,0.578048,2.64643,-2.68099,0.586592,2.6653,-2.91324,0.695562,2,-2.82841,0.794742,2.04743,-0.538014,-1.77744,0.056768,-0.269669,-1.55231,0.284568,-0.573022,-2.12637,0,-0.483558,-2.10451,0.149573
19.1601,-2.7956,0.559785,2.647,-2.68363,0.571063,2.66807,-2.919,0.673708,2,-2.83312,0.773613,2.04884,-0.519895,-1.7915,0.0556317,-0.260162,-1.55362,0.27027,-0.553922,-2.14431,0,-0.458267,-2.1212,0.132439
19.1701,-2.80065,0.542027,2.64755,-2.6862,0.555516,2.67071,-2.92438,0.652448,2,-2.83757,0.752319,2.05009,-0.502392,-1.80462,0.0544661,-0.25257,-1.5561,0.256833,-0.535455,-2.16107,0,-0.432626,-2.1375,0.116386
19.18,-2.80558,0.523927,2.64808,-2.68869,0.539938,2.67321,-2.92964,0.630768,2,-2.84177,0.730865,2.05117,-0.484665,-1.81744,0.0532185,-0.246667,-1.55971,0.244127,-0.516733,-2.17749,0,-0.406593,-2.15327,0.101299
19.19,-2.81033,0.505719,2.64861,-2.69113,0.524317,2.67559,-2.93471,0.608947,2,-2.8457,0.709255,2.05211,-0.466939,-1.82978,0.0519049,-0.242384,-1.5646,0.231963,-0.497997,-2.19333,0,-0.380326,-2.16858,0.0870061
19.2,-2.81488,0.487501,2.64912,-2.69354,0.508642,2.67785,-2.93956,0.587105,2,-2.84937,0.687496,2.05292,-0.449305,-1.8416,0.0505338,-0.239427,-1.57055,0.220209,-0.479342,-2.20853,0,-0.353775,-2.18315,0.0734
19.21,-2.81932,0.468868,2.64962,-2.69593,0.492902,2.68,-2.94429,0.564754,2,-2.85278,0.665594,2.05358,-0.43137,-1.85315,0.049075,-0.237668,-1.57759,0.208746,-0.460351,-2.2234,0,-0.327045,-2.19698,0.0603707
19.22,-2.82351,0.450441,2.6501,-2.6983,0.477086,2.68203,-2.94877,0.54264,2,-2.85591,0.643558,2.05413,-0.413727,-1.86404,0.0475781,-0.23698,-1.58585,0.197506,-0.441655,-2.23745,0,-0.300231,-2.21018,0.0478587
19.23,-2.82762,0.43144,2.65057,-2.70067,0.461182,2.68395,-2.95316,0.519827,2,-2.85878,0.621393,2.05454,-0.395628,-1.87473,0.0459805,-0.237184,-1.59518,0.186429,-0.422458,-2.25127,0,-0.273385,-2.22261,0.0358132
19.24,-2.83147,0.412761,2.65102,-2.70304,0.445179,2.68576,-2.95726,0.497392,2,-2.86138,0.599109,2.05484,-0.377922,-1.88472,0.0443586,-0.238104,-1.6055,0.175494,-0.403664,-2.26421,0,-0.24655,-2.23422,0.024219
19.25,-2.83513,0.394003,2.65146,-2.70543,0.429069,2.68746,-2.96118,0.474853,2,-2.86371,0.576711,2.05503,-0.360223,-1.89425,0.0426808,-0.23954,-1.6168,0.164635,-0.384863,-2.27657,0,-0.219744,-2.24504,0.0130168
19.26,-2.83865,0.375009,2.65187,-2.70784,0.41284,2.68905,-2.96493,0.452021,2,-2.86578,0.554211,2.0551,-0.342379,-1.90338,0.0409341,-0.24134,-1.629,0.153801,-0.365894,-2.28843,0,-0.193029,-2.25502,0.00216186
19.27,-2.84196,0.356027,2.65227,-2.71026,0.396485,2.69054,-2.96848,0.429195,2,-2.86757,0.531613,2.05507,-0.324621,-1.91201,0.0391427,-0.243413,-1.64213,0.142964,-0.347002,-2.29966,0,-0.16651,-2.26428,-0.00837047
19.28,-2.84513,0.33682,2.65266,-2.71271,0.379995,2.69191,-2.97186,0.406089,2,-2.86911,0.508928,2.05494,-0.306722,-1.92024,0.0372857,-0.245521,-1.65604,0.132093,-0.327947,-2.31038,0,-0.140145,-2.27273,-0.018608
19.29,-2.84818,0.317066,2.65303,-2.71517,0.363362,2.69318,-2.97513,0.382317,2,-2.87038,0.486162,2.0547,-0.288383,-1.92818,0.0353319,-0.24753,-1.67062,0.121217,-0.308411,-2.32074,0,-0.113971,-2.28034,-0.0285198
19.3,-2.85091,0.298254,2.65336,-2.71766,0.34658,2.69434,-2.97804,0.359672,2,-2.87139,0.463323,2.05437,-0.27098,-1.93526,0.0334322,-0.249381,-1.68592,0.110491,-0.28986,-2.32998,0,-0.088035,-2.28725,-0.0379623
19.31,-2.85356,0.278588,2.65369,-2.72016,0.329642,2.69539,-2.98088,0.335992,2,-2.87214,0.440419,2.05394,-0.252846,-1.94216,0.0314078,-0.250889,-1.70179,0.0999864,-0.270517,-2.33902,0,-0.0622787,-2.29337,-0.0468681
19.32,-2.85598,0.259349,2.65399,-2.72267,0.312543,2.69634,-2.98346,0.312818,2,-2.87263,0.417458,2.05343,-0.235159,-1.94843,0.0293918,-0.251973,-1.71819,0.0897385,-0.251641,-2.34723,0,-0.0367515,-2.29875,-0.0552049
19.33,-2.85823,0.239883,2.65428,-2.7252,0.295277,2.69718,-2.98588,0.289365,2,-2.87287,0.394446,2.05284,-0.217314,-1.95429,0.0273187,-0.252582,-1.73509,0.0797764,-0.232586,-2.35492,0,-0.0115302,-2.30345,-0.0629468
19.34,-2.86032,0.220252,2.65454,-2.72772,0.27784,2.69793,-2.98812,0.265707,2,-2.87286,0.371391,2.05218,-0.199364,-1.95972,0.0251967,-0.252544,-1.75235,0.0700857,-0.213411,-2.36205,0,0.0134273,-2.30743,-0.0701108
19.35,-2.86222,0.200703,2.65478,-2.73024,0.260229,2.69859,-2.99015,0.242141,2,-2.87261,0.3483,2.05144,-0.181532,-1.96465,0.0230546,-0.251865,-1.76984,0.0606952,-0.194351,-2.36852,0,0.0379963,-2.31067,-0.0766739
19.36,-2.86398,0.180583,2.655,-2.73276,0.242443,2.69915,-2.99204,0.217882,2,-2.87211,0.325181,2.05065,-0.163219,-1.96923,0.0208226,-0.250427,-1.78743,0.051609,-0.17477,-2.37455,0,0.0621868,-2.31315,-0.0826382
19.37,-2.86549,0.161376,2.6552,-2.73525,0.22448,2.69962,-2.99365,0.194719,2,-2.87136,0.30204,2.04979,-0.145772,-1.97314,0.0186685,-0.248208,-1.80505,0.0428157,-0.156106,-2.37969,0,0.0859164,-2.3149,-0.0880236
19.38,-2.86686,0.141507,2.65537,-2.73772,0.206342,2.70001,-2.99512,0.170755,2,-2.87039,0.278885,2.04889,-0.127754,-1.97672,0.0164187,-0.245139,-1.82264,0.0342957,-0.136826,-2.3844,0,0.109162,-2.31597,-0.0928602
19.39,-2.86806,0.121653,2.65553,-2.74015,0.188028,2.70031,-2.9964,0.146805,2,-2.86918,0.255722,2.04794,-0.109778,-1.97981,0.0141515,-0.241175,-1.84013,0.0260331,-0.117585,-2.38848,0,0.131887,-2.31641,-0.0971774
19.4,-2.86906,0.102029,2.65566,-2.74254,0.16954,2.70053,-2.99747,0.123129,2,-2.86775,0.232559,2.04695,-0.0920332,-1.98241,0.0118944,-0.236255,-1.85746,0.0179961,-0.0985862,-2.3919,0,0.154081,-2.31625,-0.101023
19.4101,-2.86991,0.0815957,2.65577,-2.74487,0.15088,2.70067,-2.99838,0.0984729,2,-2.8661,0.209399,2.04592,-0.0735766,-1.98462,0.00952982,-0.230333,-1.8745,0.0101682,-0.0788209,-2.39482,0,0.175727,-2.3155,-0.104432
19.42,-2.87054,0.0622063,2.65585,-2.74714,0.132051,2.70073,-2.99906,0.0750749,2,-2.86424,0.186251,2.04486,-0.0560786,-1.98626,0.0072752,-0.223435,-1.89116,0.00257764,-0.0600788,-2.39699,0,0.196757,-2.31414,-0.107398
19.43,-2.87102,0.0419082,2.65591,-2.74934,0.113058,2.70072,-2.99957,0.0505788,2,-2.86217,0.163118,2.04377,-0.0377728,-1.98751,0.00490636,-0.215526,-1.90738,-0.00479635,-0.0404688,-2.39864,0,0.217162,-2.31225,-0.109964
19.44,-2.8713,0.0225164,2.65595,-2.75145,0.093905,2.70064,-2.99988,0.0271752,2,-2.8599,0.140007,2.04266,-0.0202922,-1.98824,0.0026377,-0.206609,-1.92309,-0.0119476,-0.0217411,-2.39961,0,0.236913,-2.30984,-0.112149
19.45,-2.87142,0.00263048,2.65596,-2.75347,0.074598,2.70048,-3,0.00317477,2,-2.85743,0.116923,2.04153,-0.00237054,-1.98854,0.000308225,-0.196722,-1.93822,-0.0189012,-0.00253982,-2.39999,0,0.255948,-2.30693,-0.114006
19.46,-2.87135,-0.01771,2.65595,-2.75538,0.0551425,2.70026,-2.99992,-0.0213744,2,-2.85478,0.0938699,2.04038,0.0159603,-1.98836,-0.00207484,-0.185837,-1.95275,-0.0256438,0.0170999,-2.39976,0,0.274288,-2.30362,-0.115548
19.47,-2.87111,-0.0371609,2.65592,-2.75718,0.0355453,2.69997,-2.99966,-0.0448494,2,-2.85195,0.0708521,2.03922,0.0334928,-1.98773,-0.00435137,-0.173923,-1.96657,-0.0321587,0.0358835,-2.39893,0,0.291959,-2.29986,-0.11679
19.4801,-2.87066,-0.05778,2.65586,-2.75885,0.015814,2.69962,-2.99919,-0.0697334,2,-2.84895,0.0478742,2.03805,0.0520859,-1.98658,-0.0067593,-0.160974,-1.97955,-0.0384732,0.0558018,-2.39741,0,0.30897,-2.29564,-0.117787
19.49,-2.87008,-0.0768057,2.65579,-2.7604,-0.00404306,2.6992,-2.99857,-0.0926929,2,-2.84577,0.0249406,2.03686,0.0692526,-1.98507,-0.00897372,-0.146999,-1.99171,-0.0445747,0.0741897,-2.39541,0,0.325328,-2.29103,-0.118558
19.5,-2.8693,-0.0965641,2.65569,-2.76179,-0.0240173,2.69872,-2.99773,-0.116535,2,-2.84244,0.00205497,2.03568,0.0870949,-1.98305,-0.0112633,-0.13209,-2.00299,-0.0504537,0.0932981,-2.39275,0,0.340961,-2.28605,-0.119124
19.51,-2.86831,-0.116959,2.65556,-2.76303,-0.0440996,2.69819,-2.99667,-0.141142,2,-2.83896,-0.020779,2.03448,0.105532,-1.98047,-0.013613,-0.116274,-2.01329,-0.0561148,0.113039,-2.38935,0,0.355877,-2.28068,-0.11952
19.52,-2.86719,-0.136308,2.65542,-2.76411,-0.0642798,2.6976,-2.99547,-0.164484,2,-2.83533,-0.0435575,2.03329,0.123045,-1.97757,-0.0158268,-0.099608,-2.02261,-0.0615338,0.131786,-2.38553,0,0.370055,-2.27499,-0.119752
19.53,-2.86587,-0.156183,2.65524,-2.76502,-0.0845484,2.69696,-2.99405,-0.188457,2,-2.83156,-0.0662778,2.03209,0.14106,-1.97412,-0.0180825,-0.0821206,-2.03094,-0.0667223,0.151065,-2.38098,0,0.383499,-2.26901,-0.11986
19.54,-2.86438,-0.175743,2.65505,-2.76575,-0.104895,2.69627,-2.99246,-0.212046,2,-2.82766,-0.0889372,2.03089,0.15882,-1.97026,-0.0202818,-0.0638504,-2.03833,-0.0716887,0.170064,-2.3759,0,0.396221,-2.26287,-0.119878
19.55,-2.8627,-0.195405,2.65484,-2.7663,-0.125312,2.69553,-2.99066,-0.235754,2,-2.82364,-0.111535,2.02969,0.176707,-1.96591,-0.0224695,-0.0448356,-2.04474,-0.0764309,0.189192,-2.37017,0,0.408235,-2.25656,-0.11983
19.56,-2.8608,-0.21549,2.6546,-2.76665,-0.145786,2.69474,-2.98863,-0.259966,2,-2.8195,-0.134067,2.02849,0.195016,-1.96097,-0.0246774,-0.0251087,-2.04996,-0.0809541,0.208764,-2.36368,0,0.419562,-2.24993,-0.119743
19.57,-2.85881,-0.234616,2.65435,-2.7668,-0.166307,2.69391,-2.9865,-0.283017,2,-2.81525,-0.156532,2.0273,0.212493,-1.9558,-0.0267523,-0.00471159,-2.05402,-0.0852633,0.227437,-2.35689,0,0.430219,-2.24303,-0.119645
19.58,-2.8565,-0.25497,2.65406,-2.76674,-0.186863,2.69304,-2.98402,-0.307542,2,-2.81089,-0.178927,2.0261,0.23114,-1.94979,-0.0289282,0.0163194,-2.05685,-0.0893723,0.247351,-2.34901,0,0.440228,-2.23584,-0.119566
19.59,-2.85421,-0.273602,2.65377,-2.76647,-0.20744,2.69212,-2.98157,-0.329987,2,-2.80644,-0.201249,2.0249,0.248257,-1.94383,-0.0308886,0.0378955,-2.05853,-0.0932466,0.265621,-2.3412,0,0.449567,-2.22846,-0.119488
19.6,-2.85162,-0.2931,2.65345,-2.76598,-0.228029,2.69117,-2.9788,-0.353467,2,-2.8019,-0.223495,2.02371,0.266222,-1.93711,-0.0329053,0.0600105,-2.059,-0.0968947,0.284786,-2.33241,0,0.458294,-2.22084,-0.11943
19.61,-2.84882,-0.312739,2.65311,-2.76527,-0.248617,2.69019,-2.97581,-0.377109,2,-2.79728,-0.245665,2.02252,0.284375,-1.92985,-0.0348982,0.0826287,-2.05829,-0.10031,0.304139,-2.32292,0,0.466449,-2.21302,-0.119397
