time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
19.6,-2.84908,-0.310984,3.29314,48.326,105.161,-183.465,-2.97609,-0.374998,2.64,48.965,105.015,-183.334,0.282751,-1.93052,-0.0347218,2.36915,10.4496,-16.2709,0.302408,-2.32379,0,2.06669,9.15094,-16.2354
19.61,-2.84611,-0.330626,3.29277,48.3495,105.265,-183.628,-2.97291,-0.398637,2.64,48.9854,105.107,-183.496,0.300965,-1.92278,-0.0366778,2.34537,10.4271,-16.2712,0.321816,-2.3137,0,2.01816,9.14168,-16.235
19.62,-2.84305,-0.34958,3.2924,48.3729,105.369,-183.791,-2.96964,-0.421439,2.64,49.0054,105.198,-183.658,0.318605,-1.91483,-0.0385242,2.32049,10.4003,-16.2631,0.340599,-2.30333,0,1.97193,9.13342,-16.2334
19.63,-2.83978,-0.368626,3.29201,48.396,105.473,-183.953,-2.96615,-0.444346,2.64,49.0249,105.29,-183.821,0.336399,-1.90634,-0.0403367,2.29646,10.3737,-16.2451,0.359534,-2.29228,0,1.92899,9.125,-16.2301
19.64,-2.83629,-0.387862,3.29159,48.4188,105.577,-184.116,-2.96241,-0.467472,2.64,49.044,105.381,-183.983,0.354445,-1.89726,-0.0421212,2.27534,10.352,-16.2193,0.378723,-2.28047,0,1.88922,9.1158,-16.2253
19.65,-2.83269,-0.406586,3.29117,48.4415,105.68,-184.278,-2.95857,-0.489974,2.64,49.0627,105.472,-184.145,0.372087,-1.88791,-0.0438116,2.25796,10.3385,-16.1916,0.397468,-2.26835,0,1.851,9.10641,-16.2201
19.66,-2.82886,-0.425556,3.29072,48.464,105.784,-184.439,-2.95447,-0.512762,2.64,49.081,105.563,-184.307,0.390042,-1.87793,-0.045475,2.24371,10.3338,-16.1679,0.41653,-2.25542,0,1.81215,9.09839,-16.2151
19.6701,-2.82486,-0.444295,3.29026,48.4864,105.887,-184.601,-2.95021,-0.535263,2.64,49.0989,105.654,-184.469,0.407864,-1.86755,-0.0470673,2.23059,10.3341,-16.1523,0.435437,-2.242,0,1.77082,9.0924,-16.2103
19.68,-2.82076,-0.462642,3.28978,48.5086,105.99,-184.763,-2.94583,-0.557284,2.64,49.1164,105.745,-184.631,0.425399,-1.85688,-0.0485752,2.21602,10.3335,-16.1454,0.454025,-2.22822,0,1.72638,9.08862,-16.2056
19.69,-2.81637,-0.481341,3.28929,48.5307,106.094,-184.924,-2.94115,-0.579717,2.64,49.1334,105.836,-184.794,0.443365,-1.84548,-0.0500578,2.19759,10.3262,-16.1441,0.473054,-2.21352,0,1.67942,9.08627,-16.2006
19.7,-2.81187,-0.499647,3.28878,48.5525,106.197,-185.085,-2.93635,-0.601668,2.64,49.15,105.927,-184.956,0.46105,-1.83378,-0.0514541,2.17512,10.3096,-16.1449,0.491769,-2.19847,0,1.63243,9.08457,-16.1968
19.71,-2.8071,-0.518186,3.28825,48.5742,106.3,-185.247,-2.93126,-0.623888,2.64,49.1661,106.017,-185.117,0.479064,-1.82139,-0.0528105,2.14974,10.2854,-16.1414,0.510815,-2.18256,0,1.5876,9.08292,-16.1934
19.7201,-2.80224,-0.536277,3.28772,48.5955,106.402,-185.408,-2.92608,-0.645562,2.64,49.1817,106.108,-185.279,0.496749,-1.80875,-0.0540762,2.12322,10.2579,-16.1272,0.529497,-2.16636,0,1.54559,9.08051,-16.1876
19.7302,-2.79716,-0.55438,3.28717,48.6166,106.505,-185.569,-2.92066,-0.667239,2.64,49.197,106.199,-185.441,0.514556,-1.79555,-0.0552832,2.09842,10.2323,-16.1037,0.548291,-2.14948,0,1.50643,9.07666,-16.1809
19.74,-2.79203,-0.571941,3.28662,48.6375,106.607,-185.73,-2.91519,-0.688256,2.64,49.2119,106.29,-185.603,0.531941,-1.78221,-0.0563952,2.07769,10.2147,-16.0761,0.566623,-2.13245,0,1.46916,9.07352,-16.1752
19.7501,-2.78654,-0.589927,3.28604,48.6582,106.709,-185.891,-2.90935,-0.709771,2.64,49.2264,106.38,-185.765,0.549867,-1.76798,-0.0574721,2.06071,10.2061,-16.0476,0.585508,-2.11432,0,1.43119,9.07163,-16.1683
19.76,-2.78102,-0.607334,3.28547,48.6787,106.811,-186.051,-2.90348,-0.730583,2.64,49.2405,106.471,-185.926,0.567338,-1.75364,-0.0584526,2.04603,10.2044,-16.0247,0.603896,-2.09609,0,1.39087,9.07173,-16.1617
19.77,-2.7753,-0.624692,3.28489,48.6991,106.913,-186.211,-2.89738,-0.751325,2.64,49.2542,106.562,-186.088,0.584885,-1.73878,-0.0593678,2.03147,10.205,-16.0123,0.622348,-2.07724,0,1.34804,9.07442,-16.1573
19.7801,-2.76934,-0.642061,3.28429,48.7193,107.015,-186.372,-2.89104,-0.77207,2.64,49.2674,106.653,-186.249,0.602577,-1.72333,-0.0602193,2.01441,10.2029,-16.0082,0.640934,-2.05767,0,1.30342,9.07948,-16.1533
19.79,-2.76323,-0.659204,3.28368,48.7394,107.117,-186.532,-2.88455,-0.792533,2.64,49.2803,106.743,-186.411,0.620174,-1.70749,-0.0609945,1.99371,10.1943,-16.0085,0.659403,-2.03766,0,1.25914,9.08597,-16.1493
19.8,-2.75695,-0.676162,3.28307,48.7592,107.219,-186.692,-2.87787,-0.812764,2.64,49.2926,106.834,-186.572,0.637722,-1.69123,-0.0616957,1.96864,10.1768,-16.0082,0.677803,-2.01715,0,1.21631,9.09144,-16.1452
19.8101,-2.75041,-0.693178,3.28244,48.7788,107.321,-186.852,-2.87093,-0.833054,2.64,49.3046,106.925,-186.734,0.65548,-1.6743,-0.0623317,1.94105,10.1532,-16.0035,0.696405,-1.99585,0,1.17645,9.09542,-16.1418
19.82,-2.74384,-0.709665,3.28182,48.798,107.422,-187.012,-2.86394,-0.852702,2.64,49.3162,107.016,-186.895,0.672835,-1.6573,-0.0628813,1.91381,10.1285,-15.9917,0.714569,-1.97449,0,1.14008,9.09866,-16.139
19.83,-2.73701,-0.72618,3.28119,48.817,107.523,-187.172,-2.85669,-0.872372,2.64,49.3274,107.107,-187.057,0.690375,-1.63964,-0.0633642,1.88929,10.1076,-15.9726,0.732908,-1.95237,0,1.10619,9.10187,-16.1363
19.84,-2.72982,-0.742943,3.28054,48.8358,107.624,-187.331,-2.84906,-0.892327,2.64,49.3383,107.198,-187.218,0.708348,-1.62107,-0.0637829,1.86876,10.0939,-15.9479,0.751681,-1.92915,0,1.07297,9.10643,-16.1324
19.85,-2.72283,-0.758675,3.27991,48.8544,107.725,-187.491,-2.84164,-0.911043,2.64,49.3489,107.289,-187.379,0.725376,-1.60301,-0.0641085,1.85244,10.0883,-15.9239,0.769451,-1.90662,0,1.03906,9.11339,-16.1289
19.8602,-2.71538,-0.774825,3.27926,48.8729,107.826,-187.65,-2.83375,-0.930247,2.64,49.3591,107.381,-187.541,0.743032,-1.58382,-0.0643727,1.83872,10.0888,-15.9066,0.787859,-1.88273,0,1.00339,9.12334,-16.1274
19.87,-2.70804,-0.790221,3.27863,48.8912,107.927,-187.809,-2.82596,-0.948543,2.64,49.3689,107.472,-187.702,0.760034,-1.5649,-0.0645565,1.82506,10.0917,-15.8979,0.805569,-1.85922,0,0.965852,9.13623,-16.127
19.88,-2.70028,-0.805912,3.27798,48.9094,108.028,-187.968,-2.81774,-0.967179,2.64,49.3784,107.563,-187.863,0.777546,-1.54494,-0.0646735,1.80928,10.0925,-15.8971,0.823793,-1.83447,0,0.927756,9.15105,-16.1269
19.89,-2.69242,-0.821256,3.27733,48.9274,108.129,-188.127,-2.80941,-0.985394,2.64,49.3875,107.655,-188.024,0.79486,-1.52474,-0.0647168,1.79036,10.0876,-15.9008,0.841795,-1.80948,0,0.89125,9.16626,-16.1262
19.9,-2.68437,-0.836425,3.27668,48.9452,108.23,-188.286,-2.80089,-1.00339,2.64,49.3962,107.747,-188.186,0.812172,-1.50409,-0.0646885,1.76813,10.0754,-15.9049,0.859777,-1.78399,0,0.857819,9.17987,-16.1253
19.91,-2.67615,-0.851391,3.27603,48.9627,108.33,-188.445,-2.79218,-1.02114,2.64,49.4046,107.839,-188.347,0.829451,-1.48302,-0.0645889,1.74353,10.0566,-15.9057,0.87771,-1.75802,0,0.827856,9.19035,-16.125
19.92,-2.66781,-0.866034,3.27539,48.98,108.431,-188.604,-2.78337,-1.03849,2.64,49.4128,107.93,-188.508,0.846563,-1.46169,-0.0644201,1.71897,10.0353,-15.8993,0.895454,-1.7318,0,0.801132,9.19849,-16.1248
19.93,-2.65918,-0.880675,3.27474,48.9971,108.531,-188.763,-2.77424,-1.05583,2.64,49.4207,108.022,-188.669,0.863887,-1.43965,-0.0641786,1.69647,10.0154,-15.8835,0.913403,-1.70475,0,0.775893,9.20491,-16.123
19.94,-2.65045,-0.894974,3.2741,49.014,108.631,-188.921,-2.76501,-1.07276,2.64,49.4283,108.115,-188.831,0.881028,-1.41738,-0.0638698,1.67872,10.002,-15.8611,0.931146,-1.67747,0,0.751373,9.21283,-16.1198
19.95,-2.64167,-0.908849,3.27347,49.0307,108.731,-189.08,-2.75573,-1.08918,2.64,49.4357,108.207,-188.992,0.897881,-1.39504,-0.0634989,1.6657,9.99632,-15.838,0.948577,-1.65017,0,0.725798,9.22371,-16.1166
19.96,-2.6325,-0.922842,3.27283,49.0473,108.831,-189.238,-2.74605,-1.10572,2.64,49.4428,108.299,-189.153,0.915112,-1.37174,-0.063051,1.65614,9.99725,-15.8212,0.966384,-1.62175,0,0.698706,9.23852,-16.1151
19.97,-2.6233,-0.936394,3.27221,49.0638,108.931,-189.396,-2.73633,-1.12174,2.64,49.4497,108.392,-189.314,0.932041,-1.34841,-0.0625437,1.64749,10.0007,-15.8122,0.983865,-1.59334,0,0.670663,9.2564,-16.1131
19.9801,-2.6137,-0.950024,3.27157,49.0803,109.031,-189.555,-2.72621,-1.13784,2.64,49.4562,108.484,-189.475,0.949321,-1.32413,-0.0619577,1.63665,10.0017,-15.8105,1.00169,-1.56384,0,0.642856,9.27525,-16.1096
19.99,-2.60403,-0.963269,3.27095,49.0965,109.131,-189.713,-2.716,-1.15348,2.64,49.4625,108.577,-189.636,0.966375,-1.29971,-0.0613123,1.62181,9.9962,-15.815,1.01928,-1.53423,0,0.617103,9.29251,-16.1065
20,-2.59464,-0.975689,3.27036,49.1127,109.231,-189.871,-2.70609,-1.16814,2.64,49.4686,108.67,-189.797,0.982617,-1.27604,-0.060636,1.60312,9.98271,-15.8192,1.03601,-1.50557,0,0.594951,9.30607,-16.1025
20.01,-2.58453,-0.988576,3.26975,49.1286,109.331,-190.029,-2.69544,-1.18334,2.64,49.4744,108.763,-189.958,0.999744,-1.25063,-0.0598584,1.58229,9.96305,-15.8171,1.05364,-1.47487,0,0.576547,9.31544,-16.0974
20.02,-2.5745,-1.0009,3.26916,49.1443,109.43,-190.187,-2.68487,-1.19787,2.64,49.4801,108.856,-190.119,1.0164,-1.22549,-0.0590394,1.5623,9.94164,-15.8057,1.07077,-1.44454,0,0.560985,9.32205,-16.0918
20.03,-2.56421,-1.01307,3.26857,49.1599,109.53,-190.345,-2.67403,-1.21221,2.64,49.4857,108.95,-190.28,1.03314,-1.19978,-0.0581539,1.54591,9.92321,-15.7866,1.08798,-1.41358,0,0.546453,9.32826,-16.087
20.04,-2.55389,-1.02482,3.268,49.1753,109.629,-190.503,-2.66317,-1.22606,2.64,49.49,109.024,-190.409,1.04961,-1.17406,-0.0572227,1.5347,9.91189,-15.7631,1.1049,-1.38266,0,0.534424,9.33518,-16.0832
20.05,-2.54331,-1.03644,3.26743,49.1906,109.728,-190.66,-2.65203,-1.23974,2.64,49.4963,109.136,-190.602,1.06619,-1.14774,-0.0562258,1.52826,9.90876,-15.7415,1.12192,-1.35107,0,0.514774,9.35167,-16.0786
20.06,-2.53258,-1.04777,3.26687,49.2058,109.827,-190.818,-2.64074,-1.25307,2.64,49.5013,109.23,-190.763,1.08267,-1.12114,-0.0551757,1.52402,9.91104,-15.7281,1.13884,-1.31921,0,0.496788,9.37053,-16.076
20.07,-2.52181,-1.05871,3.26633,49.2211,109.926,-190.975,-2.62941,-1.26594,2.64,49.5062,109.324,-190.923,1.09891,-1.09452,-0.0540845,1.51863,9.91377,-15.724,1.15549,-1.28737,0,0.478411,9.39143,-16.0731
20.08,-2.51061,-1.06964,3.26579,49.2362,110.025,-191.132,-2.61765,-1.27879,2.64,49.5109,109.418,-191.084,1.11547,-1.06695,-0.0529143,1.50981,9.91226,-15.7276,1.17247,-1.25444,0,0.46161,9.41115,-16.0697
20.09,-2.49931,-1.08023,3.26527,49.2512,110.124,-191.29,-2.60577,-1.29124,2.64,49.5155,109.512,-191.245,1.13189,-1.0392,-0.0516982,1.49703,9.90362,-15.734,1.18928,-1.22135,0,0.448098,9.42681,-16.0655
20.1,-2.48802,-1.09038,3.26476,49.2661,110.223,-191.447,-2.59391,-1.30317,2.64,49.5199,109.606,-191.405,1.14798,-1.01159,-0.050452,1.48142,9.88807,-15.7376,1.20575,-1.18847,0,0.43836,9.43734,-16.0611
20.11,-2.47645,-1.10037,3.26426,49.2809,110.322,-191.604,-2.58175,-1.31491,2.64,49.5242,109.701,-191.566,1.16419,-0.983368,-0.0491432,1.46506,9.86793,-15.7339,1.22234,-1.15491,0,0.431342,9.44319,-16.0568
20.12,-2.46464,-1.11013,3.26377,49.2954,110.421,-191.762,-2.56936,-1.32637,2.64,49.5285,109.795,-191.727,1.18042,-0.954688,-0.0477795,1.45085,9.8478,-15.7204,1.23894,-1.12086,0,0.425774,9.4473,-16.0517
20.13,-2.45272,-1.11956,3.2633,49.3099,110.519,-191.919,-2.55685,-1.33743,2.64,49.5328,109.89,-191.887,1.19651,-0.925857,-0.0463762,1.44074,9.83205,-15.7011,1.25539,-1.08667,0,0.420185,9.45329,-16.0478
20.14,-2.44063,-1.12871,3.26284,49.3243,110.617,-192.076,-2.54417,-1.34817,2.64,49.5369,109.984,-192.047,1.21255,-0.896718,-0.0449271,1.43574,9.82338,-15.6796,1.27177,-1.05217,0,0.414257,9.46414,-16.0438
20.15,-2.42853,-1.13745,3.26241,49.3386,110.716,-192.232,-2.53148,-1.35843,2.64,49.541,110.079,-192.208,1.22831,-0.867672,-0.0434535,1.43415,9.82106,-15.6622,1.28788,-1.01781,0,0.407501,9.48017,-16.0402
20.16,-2.41627,-1.14591,3.26198,49.353,110.814,-192.389,-2.51863,-1.36835,2.64,49.5451,110.174,-192.368,1.24401,-0.83837,-0.0419394,1.43328,9.82225,-15.6533,1.3039,-0.9832,0,0.400272,9.4998,-16.0376
20.17,-2.40383,-1.1541,3.26157,49.3673,110.912,-192.545,-2.50559,-1.37795,2.64,49.549,110.269,-192.529,1.25966,-0.808764,-0.0403832,1.43087,9.82272,-15.6529,1.31988,-0.94827,0,0.393946,9.51972,-16.0347
20.18,-2.39092,-1.16218,3.26117,49.3816,111.01,-192.702,-2.49207,-1.38742,2.64,49.553,110.364,-192.689,1.27563,-0.778171,-0.0387489,1.42573,9.81908,-15.6588,1.33617,-0.912216,0,0.390046,9.53684,-16.0316
20.19,-2.37835,-1.16966,3.2608,49.3958,111.108,-192.859,-2.4789,-1.39619,2.64,49.5569,110.46,-192.849,1.29091,-0.748504,-0.0371404,1.41744,9.8088,-15.6659,1.35176,-0.877292,0,0.389002,9.54829,-16.0278
20.2,-2.36535,-1.177,3.26044,49.4099,111.206,-193.015,-2.46529,-1.40479,2.64,49.5608,110.555,-193.01,1.30644,-0.717998,-0.0354636,1.40738,9.79231,-15.6688,1.36759,-0.841418,0,0.390925,9.55378,-16.0231
20.21,-2.35198,-1.18414,3.26008,49.4239,111.304,-193.172,-2.4513,-1.41317,2.64,49.5647,110.651,-193.17,1.32214,-0.686759,-0.033724,1.39732,9.77222,-15.6642,1.3836,-0.804719,0,0.394788,9.55514,-16.018
20.22,-2.33891,-1.19075,3.25976,49.4379,111.402,-193.328,-2.43762,-1.4209,2.64,49.5687,110.746,-193.33,1.33723,-0.65637,-0.0320113,1.38955,9.75244,-15.6513,1.39898,-0.769052,0,0.39964,9.55574,-16.0127
20.23,-2.32507,-1.19733,3.25944,49.4517,111.499,-193.485,-2.42315,-1.42862,2.64,49.5727,110.842,-193.49,1.35292,-0.624383,-0.0301883,1.38502,9.73632,-15.6325,1.41497,-0.731546,0,0.40399,9.55878,-16.0077
20.24,-2.31145,-1.20343,3.25915,49.4656,111.597,-193.641,-2.4089,-1.43576,2.64,49.5767,110.937,-193.65,1.36812,-0.593039,-0.0283831,1.38451,9.72574,-15.6111,1.43046,-0.694824,0,0.407826,9.56634,-16.0018
20.25,-2.29792,-1.20911,3.25888,49.4794,111.694,-193.797,-2.39476,-1.44242,2.64,49.5808,111.033,-193.81,1.38296,-0.562092,-0.0265838,1.38714,9.72098,-15.5933,1.44557,-0.658597,0,0.411361,9.5791,-15.996
20.26,-2.28433,-1.21445,3.25863,49.4933,111.791,-193.953,-2.38056,-1.44868,2.64,49.585,111.129,-193.97,1.39762,-0.531167,-0.0247701,1.39034,9.71937,-15.5822,1.46051,-0.622424,0,0.41459,9.59474,-15.9894
20.27,-2.27005,-1.21969,3.25838,49.5072,111.888,-194.109,-2.36563,-1.45481,2.64,49.5891,111.225,-194.13,1.41278,-0.498855,-0.0228594,1.39179,9.71708,-15.5796,1.47594,-0.584655,0,0.418169,9.60964,-15.9825
20.28,-2.25591,-1.22449,3.25817,49.5211,111.985,-194.265,-2.35086,-1.46045,2.64,49.5933,111.321,-194.29,1.42753,-0.467044,-0.020964,1.39023,9.71046,-15.5822,1.49097,-0.547497,0,0.423082,9.62012,-15.9741
20.29,-2.24106,-1.22916,3.25796,49.535,112.082,-194.42,-2.33535,-1.46591,2.64,49.5976,111.417,-194.449,1.44277,-0.433839,-0.0189715,1.38527,9.69726,-15.585,1.50649,-0.508736,0,0.429496,9.6238,-15.9641
20.3,-2.22698,-1.23322,3.25778,49.5488,112.179,-194.576,-2.32066,-1.47068,2.64,49.6019,111.514,-194.609,1.45697,-0.402558,-0.0170823,1.37774,9.67702,-15.5833,1.52096,-0.472241,0,0.436953,9.62014,-15.9534
20.3101,-2.21216,-1.23712,3.25762,49.5626,112.276,-194.732,-2.30519,-1.47526,2.64,49.6063,111.61,-194.768,1.47168,-0.369832,-0.0150944,1.37001,9.65254,-15.5733,1.53594,-0.434081,0,0.445118,9.61192,-15.9424
20.32,-2.19763,-1.2406,3.25748,49.5762,112.372,-194.888,-2.29002,-1.47935,2.64,49.6108,111.706,-194.928,1.48587,-0.337934,-0.0131466,1.36451,9.62799,-15.5545,1.55039,-0.396905,0,0.453505,9.60339,-15.9316
20.33,-2.18238,-1.24388,3.25736,49.5899,112.468,-195.043,-2.27411,-1.4832,2.64,49.6154,111.802,-195.087,1.50052,-0.304691,-0.0111068,1.36343,9.60744,-15.5299,1.56531,-0.358179,0,0.462306,9.59871,-15.9213
20.34,-2.16754,-1.24673,3.25726,49.6035,112.564,-195.198,-2.25864,-1.48654,2.64,49.6201,111.898,-195.246,1.51453,-0.272563,-0.00912679,1.36704,9.59356,-15.5061,1.57958,-0.320765,0,0.471624,9.60052,-15.9123
20.35,-2.15199,-1.24934,3.25718,49.6172,112.66,-195.353,-2.24242,-1.48962,2.64,49.6248,111.994,-195.405,1.52898,-0.239117,-0.00705755,1.37332,9.58581,-15.4881,1.5943,-0.281829,0,0.481146,9.60806,-15.9037
20.36,-2.137,-1.25152,3.25712,49.631,112.756,-195.508,-2.22678,-1.49219,2.64,49.6297,112.09,-195.564,1.54268,-0.2071,-0.00507009,1.38006,9.58055,-15.4785,1.60827,-0.244569,0,0.491434,9.61734,-15.8942
20.37,-2.12136,-1.25344,3.25708,49.6448,112.852,-195.663,-2.21049,-1.49446,2.64,49.6347,112.186,-195.723,1.55673,-0.173958,-0.0030067,1.38537,9.57335,-15.4767,1.62259,-0.206008,0,0.503274,9.62363,-15.8833
20.38,-2.10601,-1.25499,3.25706,49.6587,112.948,-195.818,-2.19449,-1.4963,2.64,49.6398,112.283,-195.882,1.57031,-0.141638,-0.000989515,1.3867,9.56049,-15.4808,1.63643,-0.168411,0,0.515438,9.62321,-15.8731
20.3902,-2.08897,-1.25633,3.25706,49.6726,113.043,-195.972,-2.17674,-1.4979,2.64,49.645,112.379,-196.041,1.58512,-0.106059,0.00123587,1.38407,9.54038,-15.4856,1.65153,-0.127029,0,0.527449,9.61482,-15.8649
20.4,-2.07409,-1.25717,3.25708,49.6864,113.138,-196.127,-2.16123,-1.49892,2.64,49.6503,112.475,-196.199,1.59785,-0.0752153,0.00316828,1.37934,9.51434,-15.4847,1.66451,-0.0911583,0,0.539122,9.60043,-15.858
20.41,-2.05787,-1.25777,3.25712,49.7001,113.233,-196.282,-2.14434,-1.49964,2.64,49.6558,112.571,-196.358,1.6115,-0.0418582,0.00526064,1.37575,9.48591,-15.4741,1.67844,-0.0523662,0,0.551118,9.58414,-15.851
20.42,-2.0417,-1.25802,3.25718,49.7139,113.328,-196.437,-2.12749,-1.49997,2.64,49.6613,112.667,-196.516,1.62489,-0.00885589,0.00733245,1.37516,9.45979,-15.4552,1.6921,-0.0139865,0,0.563342,9.57093,-15.8437
20.43,-2.02547,-1.25794,3.25727,49.7277,113.423,-196.591,-2.1106,-1.49992,2.64,49.667,112.762,-196.675,1.6381,0.0239824,0.00939479,1.37819,9.4392,-15.432,1.70559,0.0242043,0,0.575896,9.56376,-15.8351
20.44,-2.00857,-1.25752,3.25737,49.7415,113.517,-196.745,-2.093,-1.49947,2.64,49.6729,112.858,-196.833,1.65163,0.057893,0.0115244,1.38436,9.42541,-15.411,1.71941,0.0636462,0,0.589334,9.5632,-15.8255
20.45,-1.9917,-1.25676,3.2575,49.7553,113.611,-196.899,-2.07544,-1.49863,2.64,49.6788,112.953,-196.991,1.66491,0.0914548,0.0136312,1.39038,9.41628,-15.397,1.73298,0.102689,0,0.60237,9.56622,-15.8149
20.46,-1.97579,-1.25574,3.25764,49.7693,113.705,-197.053,-2.05888,-1.49747,2.64,49.6849,113.049,-197.149,1.67723,0.122844,0.0155999,1.39523,9.40765,-15.3924,1.74558,0.13921,0,0.616037,9.56802,-15.8044
20.4701,-1.9583,-1.25429,3.25781,49.7832,113.799,-197.207,-2.04068,-1.49582,2.64,49.6911,113.145,-197.307,1.69055,0.157029,0.0177413,1.39716,9.39538,-15.3962,1.7592,0.178996,0,0.629808,9.56433,-15.7957
20.48,-1.94184,-1.25261,3.258,49.7972,113.893,-197.361,-2.02355,-1.49391,2.64,49.6975,113.24,-197.465,1.70289,0.188925,0.0197358,1.3949,9.37633,-15.402,1.77182,0.216128,0,0.642415,9.55257,-15.7875
20.49,-1.92474,-1.25056,3.2582,49.8111,113.987,-197.515,-2.00576,-1.49155,2.64,49.704,113.336,-197.623,1.71549,0.221754,0.0217842,1.3891,9.35058,-15.4052,1.78472,0.254359,0,0.653383,9.53378,-15.7808
20.5,-1.90738,-1.24816,3.25843,49.825,114.08,-197.669,-1.9877,-1.48879,2.64,49.7106,113.431,-197.781,1.72806,0.254765,0.0238386,1.38183,9.32015,-15.4002,1.7976,0.292818,0,0.663131,9.51096,-15.774
20.51,-1.89034,-1.24549,3.25868,49.8388,114.173,-197.823,-1.96998,-1.48573,2.64,49.7172,113.526,-197.938,1.7402,0.286865,0.0258301,1.37549,9.28863,-15.3863,1.81005,0.330232,0,0.67257,9.48828,-15.7666
20.52,-1.87292,-1.24247,3.25895,49.8525,114.266,-197.977,-1.95185,-1.48225,2.64,49.724,113.621,-198.096,1.75242,0.319376,0.02784,1.37151,9.25997,-15.3653,1.82257,0.368144,0,0.682341,9.46963,-15.7579
20.53,-1.85521,-1.23909,3.25924,49.8662,114.358,-198.131,-1.93343,-1.47835,2.64,49.7309,113.715,-198.254,1.76462,0.352089,0.0298542,1.37026,9.23655,-15.3425,1.8351,0.406312,0,0.692974,9.45664,-15.748
20.54,-1.83762,-1.23543,3.25954,49.8799,114.451,-198.284,-1.91515,-1.47413,2.64,49.7379,113.81,-198.411,1.77653,0.384239,0.0318246,1.37082,9.21883,-15.3243,1.84733,0.443847,0,0.704461,9.44866,-15.7383
20.55,-1.81973,-1.23141,3.25987,49.8936,114.543,-198.437,-1.89654,-1.46948,2.64,49.745,113.904,-198.568,1.78844,0.416617,0.0337988,1.37211,9.20478,-15.3146,1.85957,0.481671,0,0.716958,9.4426,-15.7294
20.56,-1.8019,-1.22711,3.26022,49.9073,114.635,-198.59,-1.878,-1.46451,2.64,49.7522,113.999,-198.726,1.80011,0.448536,0.035734,1.37168,9.19067,-15.3119,1.87157,0.518985,0,0.729081,9.43416,-15.7195
20.57,-1.78345,-1.22237,3.26059,49.9211,114.727,-198.743,-1.85883,-1.45901,2.64,49.7596,114.093,-198.883,1.81198,0.481205,0.037702,1.36865,9.17276,-15.316,1.88379,0.557205,0,0.740387,9.41982,-15.7111
20.58,-1.76555,-1.21747,3.26097,49.9347,114.818,-198.897,-1.84021,-1.45334,2.64,49.767,114.187,-199.04,1.8233,0.512574,0.0395787,1.36228,9.14899,-15.3221,1.89545,0.593933,0,0.749894,9.39849,-15.7043
20.59,-1.74631,-1.2119,3.2614,49.9483,114.91,-199.05,-1.82021,-1.44689,2.64,49.7746,114.281,-199.197,1.83525,0.545894,0.0415566,1.35381,9.11944,-15.3269,1.90777,0.63298,0,0.757955,9.37163,-15.7009
20.6,-1.72893,-1.20661,3.2618,49.9618,115.001,-199.203,-1.80214,-1.44075,2.64,49.7822,114.375,-199.354,1.84586,0.575648,0.0433083,1.34474,9.08577,-15.3257,1.91871,0.66788,0,0.765004,9.34213,-15.6995
20.61,-1.71023,-1.20064,3.26225,49.9752,115.091,-199.356,-1.78271,-1.43382,2.64,49.7899,114.468,-199.511,1.85707,0.607292,0.0451549,1.33727,9.05113,-15.3159,1.93029,0.70503,0,0.772354,9.31369,-15.6976
20.6201,-1.69168,-1.19443,3.26271,49.9885,115.182,-199.509,-1.76343,-1.42661,2.64,49.7976,114.561,-199.668,1.86801,0.638334,0.0469484,1.33263,9.01948,-15.2998,1.9416,0.741509,0,0.780884,9.28989,-15.6944
20.63,-1.67315,-1.18797,3.26318,50.0019,115.272,-199.662,-1.74417,-1.4191,2.64,49.8055,114.654,-199.825,1.87874,0.668948,0.0486987,1.33137,8.99378,-15.2829,1.9527,0.777524,0,0.791438,9.27238,-15.6901
20.64,-1.65366,-1.18088,3.26369,50.0152,115.362,-199.815,-1.72392,-1.41087,2.64,49.8134,114.746,-199.982,1.88982,0.700762,0.0504964,1.33157,8.97429,-15.2697,1.96418,0.814992,0,0.802873,9.2598,-15.684
20.65,-1.63483,-1.17377,3.2642,50.0285,115.451,-199.968,-1.70434,-1.40259,2.64,49.8215,114.839,-200.138,1.90034,0.731118,0.0521899,1.33199,8.95864,-15.2655,1.97508,0.850783,0,0.814831,9.24843,-15.678
20.66,-1.61586,-1.16634,3.26473,50.0418,115.541,-200.12,-1.68463,-1.39394,2.64,49.8297,114.931,-200.295,1.91074,0.761304,0.0538514,1.33017,8.94285,-15.2711,1.98588,0.886417,0,0.825492,9.23392,-15.6737
20.67,-1.59671,-1.15858,3.26528,50.0551,115.63,-200.273,-1.66472,-1.3849,2.64,49.838,115.024,-200.452,1.92106,0.791392,0.0554834,1.32498,8.92217,-15.2825,1.99659,0.921981,0,0.83384,9.21239,-15.671
