time,fl_true_x,fl_true_y,fl_true_z,fl_est_x,fl_est_y,fl_est_z,fq_true_x,fq_true_y,fq_true_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1764406792.4013352,-0.061953451628388126,-0.05272056472095035,0.0014041686602352225,-0.12858617799346994,0.013576537070420787,0.010473712010654248,-0.06447260878772744,-0.048341462681986906,0.002309788574354741,-0.32822168536717233,-0.30653220867156034,0.005007575660728453,0.0,0.0,0.0
1764406792.4111063,-0.06176943443724459,-0.05190762063234486,0.0014114466083926449,-0.12758180336000977,0.014023133846432223,0.010835276568564558,-0.06387551213210278,-0.047459021925963636,0.0023064229427987412,-0.3261642680801311,-0.3024939764234052,0.005288462732638784,0.0,0.0,0.0
1764406792.4210234,-0.06159081816896315,-0.05109514488991393,0.001416308931950249,-0.1265808534270684,0.014479028184222205,0.01118248770542625,-0.06326558377306385,-0.046561740085875526,0.002300409574650103,-0.3241520715457388,-0.2984606911464431,0.0055822372676526955,0.0,0.0,0.0
1764406792.4311724,-0.061417045681804984,-0.050283035170974724,0.0014187041603251442,-0.12558293931998732,0.014943897516164012,0.011515302049620348,-0.062643483123085,-0.045650689819760344,0.0022918349094357493,-0.32218376706170043,-0.2944337706536249,0.0058862705877690165,0.0,0.0,0.0
1764406792.441299,-0.06124753654104864,-0.04947117506663814,0.001418615035167381,-0.12458765905494185,0.015417482972511706,0.0118336547087869,-0.062009829573991426,-0.0447269407448046,0.002280828748326377,-0.3202577775324238,-0.29041435772923896,0.006198032174684825,0.0,0.0,0.0
1764406792.451074,-0.06108168594051118,-0.048659415628027634,0.0014159808415994902,-0.12359461833623839,0.015899549007388672,0.01213757797232008,-0.061365435887875575,-0.04379158814359182,0.002267500206125301,-0.31837249121149225,-0.286403363941091,0.006515182598722908,0.0,0.0,0.0
1764406792.4612017,-0.060918864942379136,-0.04784756431966827,0.0014106471919888238,-0.12260340707611887,0.016389955220013602,0.01242699405582089,-0.060711057910491716,-0.04284577655611793,0.00225185796048177,-0.3165264461441658,-0.28240153373592614,0.006835380483854271,0.0,0.0,0.0
1764406792.4712434,-0.06075842726929698,-0.04703543541166632,0.0014025500224744253,-0.12161360314530788,0.016888621227939847,0.012701842912813191,-0.06004748250919574,-0.041890632907042924,0.002234016432376317,-0.3147181987890237,-0.2784095592952812,0.007156419101453834,0.0,0.0,0.0
1764406792.481207,-0.0605997080743294,-0.04622282714179734,0.0013916200835770015,-0.12062477996720589,0.01739544086483618,0.012962146047844224,-0.05937542249241993,-0.040927237189620956,0.0022140911302119277,-0.31294647424453004,-0.2744279719213109,0.007476315214932956,0.0,0.0,0.0
1764406792.4910655,-0.0604420256652554,-0.04540952513404903,0.0013777876628384563,-0.11963645141486401,0.0179103504335607,0.013207927512217945,-0.05869557774137969,-0.039956670273076235,0.0021921990768165923,-0.3112099068741812,-0.2704570925944661,0.007793294073349537,0.0,0.0,0.0
