time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
29.0922,-2.75559,0.679767,2.64294,-2.73912,0.66478,2.67023,-2.87642,0.817063,2,-2.86259,0.930083,2.06924,-0.641472,-1.6877,0.0618361,-0.733557,-1.56284,0.567748,-0.681733,-2.0127,0,-0.595139,-1.8858,0.396741
29.1023,-2.76194,0.662728,2.64355,-2.74646,0.649164,2.67591,-2.88318,0.796738,2,-2.86845,0.911106,2.07315,-0.623809,-1.70416,0.0611456,-0.734936,-1.5606,0.566836,-0.663216,-2.03345,0,-0.577388,-1.90865,0.383697
29.1123,-2.76813,0.645512,2.64417,-2.75382,0.633565,2.68151,-2.88976,0.77619,2,-2.87415,0.891927,2.07687,-0.606108,-1.72019,0.0603806,-0.736257,-1.55958,0.551647,-0.644641,-2.0537,0,-0.562037,-1.92648,0.360198
29.1222,-2.77396,0.628635,2.64475,-2.76119,0.617964,2.68693,-2.89596,0.756035,2,-2.8797,0.872579,2.08035,-0.58889,-1.73533,0.0595668,-0.737575,-1.56093,0.532591,-0.626556,-2.07286,0,-0.547285,-1.94309,0.335001
29.1322,-2.77977,0.611196,2.64534,-2.76857,0.602338,2.69216,-2.90214,0.735198,2,-2.8851,0.853068,2.08357,-0.571231,-1.75039,0.0586617,-0.738375,-1.56475,0.51149,-0.607991,-2.09196,0,-0.532821,-1.95918,0.309631
29.1422,-2.78542,0.593525,2.64593,-2.77595,0.586661,2.69716,-2.90816,0.714073,2,-2.89035,0.833396,2.08655,-0.553468,-1.76506,0.0576798,-0.738509,-1.57118,0.489896,-0.589299,-2.11061,0,-0.518442,-1.97523,0.285399
29.1522,-2.79088,0.575743,2.6465,-2.78333,0.570905,2.70195,-2.91398,0.692805,2,-2.89546,0.813562,2.08928,-0.535721,-1.77925,0.0566282,-0.737817,-1.58029,0.468258,-0.570606,-2.12867,0,-0.504125,-1.9914,0.262662
29.1623,-2.79621,0.557689,2.64707,-2.7907,0.555046,2.70653,-2.91965,0.6712,2,-2.90043,0.793568,2.0918,-0.517824,-1.79308,0.0554972,-0.736019,-1.59189,0.446513,-0.551738,-2.14632,0,-0.489885,-2.0075,0.241312
29.1723,-2.80138,0.539413,2.64763,-2.79805,0.53906,2.71088,-2.92516,0.649318,2,-2.90526,0.773413,2.09412,-0.499826,-1.8065,0.0542896,-0.732896,-1.60576,0.424667,-0.532746,-2.16349,0,-0.475739,-2.02339,0.221276
29.1822,-2.80612,0.521901,2.64814,-2.80536,0.522923,2.71502,-2.93021,0.62834,2,-2.90995,0.7531,2.09623,-0.482687,-1.81884,0.0530752,-0.728277,-1.62187,0.402577,-0.514644,-2.17929,0,-0.461749,-2.03916,0.202303
29.1922,-2.81089,0.503526,2.64867,-2.81261,0.506616,2.71894,-2.9353,0.606319,2,-2.9145,0.732631,2.09817,-0.464811,-1.83123,0.0517428,-0.722,-1.63998,0.380315,-0.495746,-2.1952,0,-0.447957,-2.0547,0.184343
29.2022,-2.81544,0.485195,2.64918,-2.81979,0.490118,2.72263,-2.94015,0.584339,2,-2.91891,0.712007,2.09992,-0.44708,-1.84306,0.0503563,-0.713938,-1.65995,0.358114,-0.476986,-2.2104,0,-0.434403,-2.07003,0.167497
29.2122,-2.8198,0.466803,2.64967,-2.82688,0.473411,2.7261,-2.94481,0.562276,2,-2.92319,0.691231,2.10152,-0.429388,-1.85439,0.0489098,-0.703972,-1.68158,0.336057,-0.458251,-2.225,0,-0.421113,-2.08511,0.151715
29.2222,-2.82409,0.447804,2.65017,-2.83386,0.456481,2.72935,-2.94939,0.539475,2,-2.92733,0.670306,2.10296,-0.41121,-1.86555,0.0473596,-0.691996,-1.70462,0.314156,-0.438986,-2.23941,0,-0.408106,-2.09986,0.136874
29.2322,-2.82807,0.429302,2.65063,-2.84072,0.439315,2.73238,-2.95364,0.517261,2,-2.93135,0.649235,2.10426,-0.393598,-1.8759,0.0457974,-0.677954,-1.72876,0.292411,-0.420304,-2.25279,0,-0.395425,-2.1142,0.122827
29.2423,-2.83194,0.410373,2.65108,-2.84742,0.421903,2.7352,-2.95777,0.494523,2,-2.93524,0.628023,2.10542,-0.375664,-1.88596,0.0441477,-0.661716,-1.75374,0.270782,-0.401267,-2.26582,0,-0.383006,-2.12807,0.109398
29.2522,-2.83558,0.391646,2.65151,-2.85394,0.404238,2.7378,-2.96165,0.472021,2,-2.93901,0.606675,2.10645,-0.358005,-1.89541,0.0424667,-0.643341,-1.77938,0.249214,-0.382506,-2.27807,0,-0.370932,-2.14155,0.0963842
29.2622,-2.83904,0.372786,2.65192,-2.86028,0.386315,2.74018,-2.96536,0.449348,2,-2.94266,0.585194,2.10735,-0.340296,-1.90442,0.0407267,-0.622863,-1.80538,0.227733,-0.363678,-2.28978,0,-0.359221,-2.15459,0.0836652
29.2722,-2.84235,0.353724,2.65232,-2.86639,0.36813,2.74235,-2.96889,0.426425,2,-2.9462,0.563584,2.10812,-0.322471,-1.91302,0.0389224,-0.600309,-1.83154,0.20635,-0.344714,-2.30098,0,-0.347862,-2.16723,0.071133
29.2822,-2.8455,0.334484,2.6527,-2.87227,0.349685,2.74431,-2.97226,0.403279,2,-2.94962,0.541851,2.10877,-0.30455,-1.9212,0.037057,-0.575754,-1.85743,0.185081,-0.325634,-2.31164,0,-0.336856,-2.17928,0.0586917
29.2923,-2.8485,0.31494,2.65307,-2.8779,0.330983,2.74605,-2.97547,0.379759,2,-2.95294,0.520001,2.1093,-0.286414,-1.929,0.0351191,-0.549259,-1.88276,0.163898,-0.306312,-2.32181,0,-0.326143,-2.19068,0.0462006
29.3024,-2.85128,0.295592,2.65341,-2.88325,0.312031,2.74759,-2.97844,0.356467,2,-2.95614,0.498039,2.1097,-0.268522,-1.93622,0.0331604,-0.520994,-1.90743,0.14281,-0.287238,-2.33125,0,-0.315762,-2.20161,0.0335755
29.3123,-2.85385,0.276376,2.65373,-2.88832,0.292837,2.74891,-2.98119,0.333328,2,-2.95925,0.47597,2.10997,-0.25081,-1.9429,0.0311777,-0.491101,-1.9313,0.121772,-0.268345,-2.33999,0,-0.305702,-2.21211,0.0207055
29.3222,-2.85626,0.25702,2.65403,-2.89307,0.273409,2.75002,-2.98376,0.310012,2,-2.96226,0.453799,2.11011,-0.233021,-1.94916,0.0291455,-0.45978,-1.95395,0.100853,-0.249359,-2.34818,0,-0.295972,-2.22194,0.00759619
29.3322,-2.85848,0.237633,2.65431,-2.89751,0.253761,2.75093,-2.98615,0.286653,2,-2.96517,0.431532,2.11012,-0.215254,-1.95494,0.027077,-0.427152,-1.97546,0.0801583,-0.230387,-2.35577,0,-0.286536,-2.23137,-0.00568321
29.3423,-2.86058,0.217704,2.65457,-2.90161,0.233905,2.75163,-2.98839,0.262635,2,-2.96799,0.409173,2.11,-0.197038,-1.96039,0.024919,-0.393381,-1.99558,0.0596558,-0.210924,-2.36293,0,-0.277356,-2.24031,-0.0191985
29.3522,-2.86248,0.197891,2.65481,-2.90537,0.213855,2.75212,-2.99042,0.238751,2,-2.97072,0.386728,2.10974,-0.17897,-1.96532,0.0227442,-0.358689,-2.01412,0.0393389,-0.191612,-2.3694,0,-0.26842,-2.24873,-0.0329796
29.3622,-2.86415,0.178619,2.65502,-2.90878,0.193628,2.75242,-2.99221,0.215515,2,-2.97336,0.3642,2.10934,-0.161434,-1.96965,0.0206034,-0.323086,-2.03102,0.0195514,-0.172861,-2.3751,0,-0.259634,-2.25665,-0.0466684
29.3722,-2.86566,0.159083,2.65522,-2.91183,0.17324,2.75252,-2.99383,0.191955,2,-2.97591,0.341596,2.1088,-0.143691,-1.97358,0.01841,-0.286723,-2.04629,0.000278487,-0.15388,-2.38027,0,-0.25096,-2.26419,-0.0602697
29.3822,-2.86701,0.139167,2.65539,-2.91451,0.152706,2.75243,-2.99528,0.167932,2,-2.97838,0.318917,2.10813,-0.125634,-1.9771,0.0161524,-0.24968,-2.06011,-0.018246,-0.134558,-2.38491,0,-0.242352,-2.27157,-0.0735233
29.3922,-2.86818,0.119477,2.65554,-2.91682,0.132042,2.75216,-2.99653,0.144179,2,-2.98076,0.296165,2.10733,-0.107809,-1.98012,0.013902,-0.212151,-2.07245,-0.0360076,-0.115477,-2.38889,0,-0.233808,-2.27885,-0.0863955
29.4023,-2.86917,0.0995376,2.65567,-2.91875,0.111263,2.75171,-2.99759,0.120122,2,-2.98306,0.27334,2.10641,-0.0897815,-1.9827,0.0116068,-0.174135,-2.08317,-0.0528255,-0.0961751,-2.39229,0,-0.225177,-2.28597,-0.098675
29.4122,-2.86998,0.0796886,2.65577,-2.9203,0.090384,2.7511,-2.99846,0.0961717,2,-2.98526,0.250445,2.10536,-0.0718549,-1.9848,0.00930849,-0.135723,-2.09231,-0.068732,-0.0769769,-2.39506,0,-0.216351,-2.293,-0.110366
29.4223,-2.87061,0.0598176,2.65586,-2.92147,0.0694225,2.75034,-2.99913,0.0721924,2,-2.98738,0.227481,2.1042,-0.0539239,-1.98644,0.00699685,-0.097183,-2.09972,-0.0836834,-0.0577706,-2.39722,0,-0.207389,-2.29984,-0.121394
29.4322,-2.87106,0.0398059,2.65592,-2.92225,0.0483949,2.74943,-2.99962,0.0480416,2,-2.98941,0.204449,2.10294,-0.0358774,-1.98761,0.00466063,-0.0586348,-2.10551,-0.0976291,-0.0384382,-2.39877,0,-0.198232,-2.3066,-0.131669
29.4423,-2.87133,0.019959,2.65595,-2.92264,0.0273179,2.74839,-2.9999,0.0240887,2,-2.99135,0.181349,2.10157,-0.0179873,-1.98831,0.00233823,-0.0202006,-2.10961,-0.110599,-0.0192716,-2.39969,0,-0.188818,-2.31324,-0.141182
29.4523,-2.87142,4.27246e-05,2.65596,-2.92265,0.00620896,2.74722,-3,5.1565e-05,2,-2.99319,0.158185,2.10012,-3.85026e-05,-1.98854,5.00625e-06,0.0179497,-2.11187,-0.12258,-4.1252e-05,-2.4,0,-0.179122,-2.3196,-0.149885
29.4622,-2.87133,-0.0198042,2.65595,-2.92228,-0.0149138,2.74594,-2.9999,-0.0239019,2,-2.99493,0.134958,2.09858,0.0178478,-1.98831,-0.00232011,0.0556743,-2.11238,-0.133656,0.0191221,-2.3997,0,-0.169092,-2.32572,-0.157823
29.4722,-2.87106,-0.0395737,2.65592,-2.92154,-0.0360332,2.74455,-2.99962,-0.0477614,2,-2.99657,0.111671,2.09696,0.0356681,-1.98762,-0.00463349,0.0928362,-2.11124,-0.143851,0.0382139,-2.39878,0,-0.158689,-2.33165,-0.164983
29.4823,-2.87061,-0.0595707,2.65586,-2.92043,-0.0571333,2.74307,-2.99914,-0.0718944,2,-2.9981,0.0883256,2.09528,0.0537011,-1.98645,-0.00696807,0.129315,-2.10853,-0.15319,0.057532,-2.39724,0,-0.147876,-2.33742,-0.17135
29.4922,-2.86999,-0.079266,2.65578,-2.91896,-0.0781986,2.74149,-2.99847,-0.0956617,2,-2.99952,0.0649236,2.09354,0.0714734,-1.98484,-0.00925943,0.16503,-2.10427,-0.161777,0.0765683,-2.39511,0,-0.136572,-2.34296,-0.176999
29.5022,-2.86919,-0.0989968,2.65567,-2.91713,-0.0992141,2.73983,-2.99762,-0.11947,2,-3.00083,0.041467,2.09174,0.0892928,-1.98277,-0.0115443,0.199866,-2.09861,-0.169642,0.0956518,-2.39238,0,-0.124755,-2.34833,-0.181927
29.5123,-2.86818,-0.119319,2.65554,-2.91496,-0.120166,2.7381,-2.99653,-0.143989,2,-3.00202,0.0179579,2.0899,0.107667,-1.98014,-0.0138839,0.233657,-2.09152,-0.176825,0.115325,-2.38892,0,-0.112459,-2.35343,-0.186151
29.5222,-2.86704,-0.138754,2.6554,-2.91246,-0.14104,2.7363,-2.99531,-0.167435,2,-3.00308,-0.00560055,2.08802,0.125261,-1.97717,-0.0161055,0.266328,-2.0831,-0.183392,0.134158,-2.385,0,-0.0996452,-2.35822,-0.189714
29.5322,-2.8657,-0.158432,2.65522,-2.90964,-0.161824,2.73444,-2.99388,-0.19117,2,-3.00401,-0.0292059,2.08611,0.143101,-1.9737,-0.0183365,0.297805,-2.07358,-0.189413,0.153248,-2.38043,0,-0.0862972,-2.36282,-0.192669
29.5422,-2.86418,-0.178143,2.65503,-2.90651,-0.182508,2.73251,-2.99225,-0.21494,2,-3.0048,-0.0528554,2.08417,0.161001,-1.96975,-0.0205501,0.328044,-2.06286,-0.194886,0.172397,-2.37523,0,-0.0723783,-2.36701,-0.195003
29.5522,-2.86248,-0.197839,2.65481,-2.90308,-0.203078,2.73054,-2.99043,-0.238688,2,-3.00545,-0.0765446,2.08221,0.178922,-1.96533,-0.0227385,0.357042,-2.05102,-0.199832,0.191561,-2.36942,0,-0.0578237,-2.37077,-0.19673
29.5622,-2.86061,-0.217398,2.65458,-2.89937,-0.223525,2.72852,-2.98842,-0.262266,2,-3.00595,-0.10027,2.08024,0.196758,-1.96047,-0.0248857,0.384743,-2.03833,-0.204346,0.210626,-2.36303,0,-0.0426415,-2.37421,-0.197941
29.5723,-2.85853,-0.237207,2.65431,-2.89539,-0.243842,2.72645,-2.9862,-0.286139,2,-3.0063,-0.124028,2.07826,0.214864,-1.95506,-0.0270312,0.411139,-2.02494,-0.208411,0.22997,-2.35593,0,-0.0268079,-2.37737,-0.19862
29.5823,-2.85628,-0.256819,2.65403,-2.89115,-0.264021,2.72435,-2.98379,-0.30977,2,-3.00649,-0.147816,2.07627,0.232836,-1.94922,-0.0291242,0.436277,-2.01079,-0.212051,0.249162,-2.34827,0,-0.010248,-2.38008,-0.198802
29.5923,-2.85387,-0.276221,2.65373,-2.88667,-0.284056,2.72221,-2.98121,-0.333141,2,-3.00651,-0.171628,2.07428,0.250667,-1.94296,-0.0311616,0.460172,-1.99605,-0.215336,0.268193,-2.34006,0,0.00706247,-2.38236,-0.198565
29.6022,-2.85129,-0.295466,2.65341,-2.88195,-0.303941,2.72005,-2.97846,-0.356316,2,-3.00634,-0.195461,2.0723,0.268406,-1.93626,-0.0331475,0.482852,-1.98077,-0.218264,0.287115,-2.3313,0,0.0251427,-2.38415,-0.197922
29.6122,-2.84852,-0.314784,2.65307,-2.87702,-0.32367,2.71785,-2.97549,-0.379571,2,-3.006,-0.219309,2.07032,0.286269,-1.92906,-0.0351034,0.504271,-1.965,-0.220845,0.306158,-2.32189,0,0.0439318,-2.38537,-0.196899
29.6222,-2.84557,-0.334043,2.65271,-2.87187,-0.34324,2.71563,-2.97233,-0.402748,2,-3.00546,-0.243167,2.06836,0.30414,-1.92138,-0.0370137,0.524472,-1.94893,-0.223103,0.325198,-2.31187,0,0.0634408,-2.3861,-0.19554
29.6322,-2.8424,-0.353473,2.65232,-2.86653,-0.362647,2.71339,-2.96894,-0.426123,2,-3.00473,-0.267029,2.06641,0.322237,-1.91313,-0.0388983,0.54345,-1.9326,-0.225061,0.344465,-2.30112,0,0.0836273,-2.38627,-0.19389
29.6422,-2.83912,-0.372356,2.65193,-2.86101,-0.381891,2.71113,-2.96544,-0.448831,2,-3.00379,-0.29089,2.06448,0.339893,-1.90462,-0.0406864,0.561249,-1.91604,-0.226733,0.363249,-2.29004,0,0.104486,-2.3858,-0.191987
29.6522,-2.83563,-0.39138,2.65151,-2.85531,-0.400968,2.70886,-2.96171,-0.4717,2,-3.00264,-0.314744,2.06258,0.357754,-1.89554,-0.0424424,0.578002,-1.89942,-0.228153,0.382239,-2.27824,0,0.126086,-2.38477,-0.189889
29.6622,-2.83198,-0.410178,2.65108,-2.84945,-0.419878,2.70657,-2.95781,-0.49429,2,-3.00126,-0.338583,2.06069,0.375481,-1.88606,-0.0441305,0.593676,-1.88263,-0.229269,0.401072,-2.26595,0,0.14833,-2.383,-0.187571
29.6723,-2.82809,-0.429203,2.65063,-2.84344,-0.43862,2.70427,-2.95366,-0.517141,2,-2.99967,-0.362401,2.05882,0.393503,-1.87595,-0.0457889,0.608335,-1.86575,-0.230103,0.420204,-2.25286,0,0.171209,-2.38045,-0.18508
29.6823,-2.82407,-0.4479,2.65016,-2.83729,-0.457194,2.70197,-2.94937,-0.53959,2,-2.99784,-0.38619,2.05699,0.411302,-1.8655,-0.0473676,0.622073,-1.8489,-0.230721,0.439083,-2.23934,0,0.194741,-2.37721,-0.182508
29.6923,-2.81987,-0.466484,2.64968,-2.831,-0.475599,2.69966,-2.94489,-0.561893,2,-2.99577,-0.409943,2.05517,0.429082,-1.85458,-0.0488843,0.634926,-1.83212,-0.231117,0.457927,-2.22525,0,0.218862,-2.37323,-0.179871
29.7031,-2.81506,-0.486766,2.64914,-2.82459,-0.493836,2.69735,-2.93975,-0.586223,2,-2.99346,-0.433652,2.05339,0.448595,-1.84207,-0.0504773,0.64695,-1.81547,-0.231304,0.47859,-2.20913,0,0.243535,-2.36851,-0.177201
29.7122,-2.81088,-0.503586,2.64867,-2.81807,-0.511909,2.69503,-2.93528,-0.606391,2,-2.9909,-0.457311,2.05163,0.464869,-1.83119,-0.0517473,0.658268,-1.79906,-0.231342,0.495808,-2.19515,0,0.268786,-2.3631,-0.174582
29.7223,-2.8061,-0.521965,2.64814,-2.81143,-0.529818,2.69272,-2.9302,-0.628417,2,-2.98808,-0.480911,2.0499,0.48275,-1.81879,-0.0530798,0.668947,-1.78267,-0.231154,0.51471,-2.17923,0,0.294585,-2.35675,-0.171953
29.7323,-2.80114,-0.540253,2.6476,-2.80469,-0.547563,2.69041,-2.92491,-0.650324,2,-2.985,-0.504443,2.04819,0.50065,-1.8059,-0.0543465,0.679029,-1.76634,-0.230699,0.533616,-2.16271,0,0.320888,-2.34947,-0.169296
29.7423,-2.79609,-0.558093,2.64706,-2.79785,-0.565145,2.68811,-2.91953,-0.671684,2,-2.98166,-0.527897,2.04651,0.518223,-1.79278,-0.0555232,0.688529,-1.75016,-0.230065,0.552158,-2.14593,0,0.347609,-2.34132,-0.166714
29.7525,-2.79076,-0.576157,2.64649,-2.79092,-0.582567,2.68581,-2.91384,-0.6933,2,-2.97805,-0.551267,2.04486,0.536132,-1.77893,-0.0566534,0.697586,-1.73423,-0.229242,0.57104,-2.12826,0,0.374763,-2.33239,-0.164201
29.7624,-2.78501,-0.594847,2.64588,-2.7839,-0.59983,2.68352,-2.90772,-0.715655,2,-2.97417,-0.574542,2.04323,0.554793,-1.76398,-0.0577555,0.706281,-1.71841,-0.228244,0.590694,-2.10923,0,0.402324,-2.32251,-0.16178
29.7722,-2.77986,-0.6109,2.64535,-2.77679,-0.616936,2.68125,-2.90224,-0.734845,2,-2.97,-0.597714,2.04162,0.570933,-1.75064,-0.0586458,0.714705,-1.7029,-0.227105,0.607678,-2.09227,0,0.430287,-2.31187,-0.159493
29.7823,-2.774,-0.628527,2.64475,-2.76961,-0.633888,2.67898,-2.896,-0.755906,2,-2.96556,-0.620776,2.04004,0.58878,-1.73542,-0.0595615,0.722936,-1.68759,-0.225784,0.626441,-2.07298,0,0.458625,-2.30039,-0.1573
29.7923,-2.76796,-0.645992,2.64415,-2.76234,-0.650689,2.67673,-2.88958,-0.776762,2,-2.96083,-0.643719,2.03847,0.606599,-1.71975,-0.0604028,0.731043,-1.67249,-0.224305,0.645157,-2.05314,0,0.487317,-2.28806,-0.155229
29.8024,-2.76179,-0.663142,2.64354,-2.75499,-0.667338,2.6745,-2.88302,-0.797232,2,-2.95581,-0.666535,2.03693,0.624237,-1.70377,-0.0611632,0.739084,-1.65747,-0.22266,0.663665,-2.03296,0,0.516329,-2.2748,-0.153273
29.8122,-2.75542,-0.680201,2.64292,-2.74755,-0.683838,2.67228,-2.87625,-0.81758,2,-2.9505,-0.689212,2.03541,0.641923,-1.68727,-0.0618528,0.747095,-1.64257,-0.220869,0.682206,-2.01216,0,0.545604,-2.26064,-0.151445
29.8223,-2.74894,-0.696918,2.6423,-2.74004,-0.70019,2.67008,-2.86936,-0.837511,2,-2.9449,-0.711745,2.0339,0.659404,-1.6705,-0.0624621,0.755177,-1.62788,-0.218983,0.700513,-1.99107,0,0.575146,-2.24572,-0.14979
29.8323,-2.74241,-0.71317,2.64169,-2.73245,-0.716396,2.6679,-2.86243,-0.856877,2,-2.939,-0.734124,2.03241,0.676544,-1.6536,-0.0629895,0.763315,-1.61326,-0.216958,0.718448,-1.96986,0,0.604853,-2.22992,-0.148252
29.8423,-2.73533,-0.730159,2.64103,-2.72478,-0.732456,2.66574,-2.85491,-0.877109,2,-2.9328,-0.756341,2.03094,0.694625,-1.63529,-0.0634701,0.771629,-1.59871,-0.21481,0.737348,-1.94693,0,0.634766,-2.21326,-0.146838
29.8524,-2.72831,-0.746384,2.6404,-2.71702,-0.748371,2.6636,-2.84746,-0.896421,2,-2.9263,-0.778386,2.02948,0.712058,-1.61717,-0.0638597,0.780172,-1.58423,-0.212566,0.755554,-1.92428,0,0.664863,-2.1958,-0.145561
29.8623,-2.72122,-0.762218,2.63977,-2.70917,-0.764141,2.66149,-2.83993,-0.915257,2,-2.9195,-0.800254,2.02803,0.729234,-1.59886,-0.0641726,0.788908,-1.56973,-0.21018,0.773475,-1.90145,0,0.695029,-2.17749,-0.144362
29.8723,-2.71384,-0.778097,2.63913,-2.70124,-0.779765,2.6594,-2.83211,-0.934136,2,-2.9124,-0.821933,2.02659,0.746631,-1.57985,-0.0644174,0.797901,-1.55513,-0.20766,0.791609,-1.8778,0,0.725268,-2.15827,-0.143232
29.8823,-2.70612,-0.794142,2.63847,-2.69321,-0.795243,2.65734,-2.82393,-0.953202,2,-2.905,-0.843417,2.02516,0.764393,-1.55997,-0.0645925,0.807218,-1.54047,-0.205018,0.810107,-1.85311,0,0.755583,-2.13825,-0.142168
29.8923,-2.69849,-0.809443,2.63783,-2.68509,-0.810574,2.6553,-2.81585,-0.971372,2,-2.89729,-0.864695,2.02374,0.781514,-1.54035,-0.0646897,0.816856,-1.52563,-0.20228,0.82792,-1.82879,0,0.78591,-2.11733,-0.141176
29.9023,-2.69054,-0.824837,2.63718,-2.67687,-0.825755,2.65329,-2.80742,-0.989644,2,-2.88928,-0.885761,2.02234,0.798929,-1.51993,-0.0647166,0.826905,-1.51063,-0.199479,0.846022,-1.80354,0,0.816283,-2.0956,-0.14027
29.9122,-2.68269,-0.839516,2.63655,-2.66855,-0.840786,2.65131,-2.79911,-1.00706,2,-2.88096,-0.906605,2.02094,0.815723,-1.4998,-0.0646738,0.837385,-1.49547,-0.1966,0.863465,-1.77869,0,0.846672,-2.0731,-0.139416
29.9222,-2.67391,-0.855374,2.63586,-2.66013,-0.855664,2.64936,-2.78981,-1.02586,2,-2.87235,-0.92722,2.01955,0.834085,-1.47729,-0.06455,0.848249,-1.48002,-0.193623,0.882517,-1.75097,0,0.876987,-2.04974,-0.138576
29.9323,-2.66599,-0.869162,2.63526,-2.65159,-0.870385,2.64744,-2.78144,-1.0422,2,-2.86343,-0.947597,2.01817,0.850246,-1.45705,-0.0643747,0.859531,-1.46431,-0.190572,0.899272,-1.72609,0,0.907228,-2.02562,-0.137756
29.9423,-2.65726,-0.88386,2.6346,-2.64293,-0.884949,2.64555,-2.77221,-1.0596,2,-2.8542,-0.96773,2.01679,0.867686,-1.43475,-0.0641161,0.871267,-1.44846,-0.187448,0.917336,-1.69874,0,0.93739,-2.00088,-0.136936
29.9523,-2.64866,-0.897836,2.63397,-2.63416,-0.899354,2.64369,-2.76312,-1.07615,2,-2.84468,-0.987612,2.01543,0.884486,-1.41283,-0.0637992,0.883429,-1.43234,-0.184281,0.934723,-1.67191,0,0.967414,-1.97545,-0.136126
29.9625,-2.63947,-0.912246,2.63332,-2.62526,-0.913595,2.64186,-2.75341,-1.0932,2,-2.83485,-1.00724,2.01407,0.902042,-1.38945,-0.0633971,0.896015,-1.41576,-0.181105,0.952878,-1.64335,0,0.997281,-1.94919,-0.135346
29.9724,-2.63041,-0.925968,2.63269,-2.61624,-0.927668,2.64007,-2.74384,-1.10942,2,-2.82473,-1.02659,2.01272,0.918996,-1.36643,-0.0629405,0.909108,-1.39881,-0.177916,0.970396,-1.61528,0,1.02705,-1.92225,-0.134573
29.9823,-2.62131,-0.939262,2.63208,-2.60708,-0.94157,2.6383,-2.73423,-1.12513,2,-2.81431,-1.04568,2.01138,0.935656,-1.34336,-0.0624268,0.922682,-1.38149,-0.174697,0.987596,-1.58721,0,1.05667,-1.89465,-0.133769
29.9922,-2.61199,-0.952402,2.63146,-2.59778,-0.955296,2.63657,-2.7244,-1.14065,2,-2.8036,-1.06448,2.01005,0.952363,-1.31981,-0.0618475,0.936673,-1.36372,-0.171451,1.00483,-1.55859,0,1.08606,-1.86638,-0.132923
30.0023,-2.60186,-0.966185,2.63081,-2.58834,-0.968843,2.63488,-2.71371,-1.15693,2,-2.79259,-1.083,2.00872,0.970166,-1.29422,-0.0611598,0.951117,-1.34558,-0.168221,1.02318,-1.52758,0,1.11525,-1.83754,-0.132064
30.0124,-2.59242,-0.978561,2.63023,-2.57876,-0.982206,2.63321,-2.70375,-1.17153,2,-2.7813,-1.10123,2.00741,0.986409,-1.27045,-0.0604695,0.96593,-1.32693,-0.16497,1.03991,-1.49882,0,1.14416,-1.80804,-0.131144
30.0223,-2.58248,-0.991125,2.62963,-2.56902,-0.99538,2.63158,-2.69328,-1.18635,2,-2.76971,-1.11916,2.0061,1.00317,-1.2455,-0.0596951,0.981156,-1.30782,-0.161688,1.05716,-1.46867,0,1.17281,-1.77798,-0.130135
30.0323,-2.57238,-1.00344,2.62903,-2.55914,-1.00836,2.62998,-2.68264,-1.20086,2,-2.76024,-1.13329,2.00506,1.01987,-1.2202,-0.0588609,0.99677,-1.28827,-0.158377,1.07434,-1.43816,0,1.19554,-1.75358,-0.129257
30.0422,-2.56211,-1.01549,2.62845,-2.54909,-1.02114,2.62841,-2.67182,-1.21507,2,-2.74569,-1.15411,2.00352,1.03651,-1.19454,-0.0579679,1.0127,-1.26803,-0.155041,1.09145,-1.40728,0,1.22922,-1.71612,-0.127816
30.0522,-2.55177,-1.0272,2.62788,-2.53888,-1.03372,2.62687,-2.66093,-1.22885,2,-2.73326,-1.17111,2.00225,1.05296,-1.16876,-0.0570257,1.02897,-1.24699,-0.151695,1.10835,-1.3763,0,1.25693,-1.68403,-0.126503
30.0623,-2.54113,-1.03877,2.62732,-2.52851,-1.04608,2.62537,-2.64974,-1.24248,2,-2.72055,-1.18779,2.00099,1.06955,-1.14234,-0.0560161,1.04558,-1.22535,-0.148355,1.12538,-1.3446,0,1.28433,-1.65138,-0.125096
30.0723,-2.53039,-1.05003,2.62676,-2.51797,-1.05822,2.62391,-2.63844,-1.25573,2,-2.70757,-1.20414,1.99975,1.08599,-1.11573,-0.054957,1.06246,-1.20319,-0.144996,1.14225,-1.31273,0,1.31133,-1.61827,-0.123563
30.0823,-2.51932,-1.06117,2.62621,-2.50726,-1.07014,2.62247,-2.6268,-1.26884,2,-2.69433,-1.22015,1.99852,1.10261,-1.0884,-0.0538282,1.07958,-1.1804,-0.141632,1.15928,-1.28005,0,1.33794,-1.58461,-0.121912
30.0924,-2.50796,-1.07216,2.62567,-2.49638,-1.08183,2.62108,-2.61486,-1.28176,2,-2.68081,-1.23583,1.99731,1.11935,-1.06044,-0.0526324,1.09693,-1.15691,-0.138265,1.17643,-1.24667,0,1.36415,-1.55036,-0.120141
30.1023,-2.49667,-1.08265,2.62515,-2.48532,-1.09328,2.61971,-2.60299,-1.29408,2,-2.66704,-1.25116,1.99612,1.13568,-1.03273,-0.0514089,1.11446,-1.13259,-0.134909,1.19317,-1.21363,0,1.38992,-1.51542,-0.118261
