time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
18.1903,-1.1588,2.62721,2.65596,-1.15819,2.62681,2.64544,-1.21069,2.74486,2,-1.15086,2.77275,1.99317,-2.10177,-0.927038,-1.46196e-18,-2.14432,-0.928265,-0.00107867,-2.19588,-0.968551,0,-2.21892,-0.961939,-0.0094515
18.2001,-1.17943,2.61802,2.65596,-1.17532,2.61933,2.64543,-1.23224,2.73525,2,-1.16859,2.76499,1.99309,-2.09441,-0.943541,0,-2.13774,-0.941995,-0.000926736,-2.1882,-0.985792,0,-2.21439,-0.978087,-0.00977636
18.2102,-1.20019,2.60856,2.65596,-1.19878,2.60886,2.64543,-1.25393,2.72537,2,-1.19292,2.75411,1.99298,-2.08685,-0.960148,0,-2.12852,-0.96083,-0.000566958,-2.1803,-1.00314,0,-2.20805,-1.00024,-0.0100568
18.22,-1.22198,2.59843,2.65596,-1.22003,2.59917,2.64542,-1.2767,2.71478,2,-1.21497,2.74401,1.99288,-2.07874,-0.977583,0,-2.11995,-0.977776,-0.000605316,-2.17183,-1.02136,0,-2.2021,-1.02015,-0.0106473
18.2301,-1.2419,2.58896,2.65596,-1.24118,2.58931,2.64541,-1.29751,2.7049,2,-1.23696,2.73371,1.99277,-2.07117,-0.993518,0,-2.1112,-0.994656,-0.000574226,-2.16392,-1.03801,0,-2.19603,-1.03996,-0.0111465
18.24,-1.26233,2.57906,2.65596,-1.26225,2.57928,2.64541,-1.31886,2.69455,2,-1.25889,2.72321,1.99265,-2.06325,-1.00987,0,-2.10232,-1.01148,-0.000365188,-2.15564,-1.05509,0,-2.18984,-1.05969,-0.011446
18.25,-1.28268,2.569,2.65596,-1.28323,2.56908,2.64541,-1.34012,2.68404,2,-1.28075,2.71252,1.99254,-2.0552,-1.02614,0,-2.09329,-1.02825,3.45228e-05,-2.14723,-1.07209,0,-2.18353,-1.07934,-0.0115312
18.2601,-1.30343,2.55854,2.65596,-1.30412,2.55871,2.64541,-1.3618,2.67311,2,-1.30256,2.70163,1.99242,-2.04683,-1.04274,0,-2.08419,-1.04481,-0.000330315,-2.13849,-1.08944,0,-2.17716,-1.09872,-0.0123521
18.2701,-1.32389,2.54801,2.65596,-1.32491,2.54818,2.6454,-1.38317,2.66211,2,-1.3243,2.69054,1.99229,-2.03841,-1.05911,-1.46196e-18,-2.07502,-1.0613,-0.000916601,-2.12969,-1.10654,0,-2.17072,-1.11801,-0.0133681
18.2801,-1.34435,2.53727,2.65596,-1.34562,2.53749,2.64539,-1.40455,2.65089,2,-1.34597,2.67927,1.99215,-2.02982,-1.07548,0,-2.06569,-1.07772,-0.0014038,-2.12071,-1.12364,0,-2.16415,-1.13719,-0.014258
18.2901,-1.36432,2.52659,2.65596,-1.36622,2.52663,2.64537,-1.42541,2.63973,2,-1.36758,2.6678,1.99201,-2.02128,-1.09146,0,-2.05619,-1.09409,-0.0016368,-2.11179,-1.14033,0,-2.15741,-1.15629,-0.0148668
18.3002,-1.38464,2.51552,2.65596,-1.38674,2.51561,2.64536,-1.44664,2.62816,2,-1.38912,2.65614,1.99186,-2.01241,-1.10771,1.46196e-18,-2.04658,-1.11041,-0.00183938,-2.10253,-1.15731,0,-2.15057,-1.17531,-0.0154166
18.3101,-1.40494,2.50424,2.65596,-1.40716,2.50442,2.64534,-1.46785,2.61637,2,-1.41059,2.64429,1.9917,-2.00339,-1.12395,-1.46196e-18,-2.03683,-1.12659,-0.0021975,-2.0931,-1.17428,0,-2.14359,-1.19414,-0.0160909
18.3201,-1.42479,2.493,2.65596,-1.42747,2.49308,2.64531,-1.48859,2.60463,2,-1.43199,2.63226,1.99153,-1.9944,-1.13983,0,-2.02703,-1.14256,-0.00351133,-2.08371,-1.19087,0,-2.13651,-1.21269,-0.0176843
18.3301,-1.44431,2.48174,2.65596,-1.4477,2.48157,2.64527,-1.50899,2.59287,2,-1.45332,2.62004,1.99134,-1.98539,-1.15545,0,-2.01723,-1.15844,-0.00502406,-2.07429,-1.20719,0,-2.12943,-1.23109,-0.0194425
18.3402,-1.46449,2.46988,2.65596,-1.46782,2.46991,2.64521,-1.53007,2.58048,2,-1.47458,2.60764,1.99114,-1.9759,-1.1716,0,-2.00731,-1.17437,-0.00586835,-2.06438,-1.22406,0,-2.12221,-1.2495,-0.0205018
18.3501,-1.48386,2.45829,2.65596,-1.48784,2.45808,2.64515,-1.5503,2.56838,2,-1.49576,2.59505,1.99094,-1.96664,-1.18709,0,-1.99718,-1.19043,-0.00558091,-2.0547,-1.24024,0,-2.1148,-1.26802,-0.020401
18.3601,-1.50398,2.44603,2.65596,-1.50776,2.4461,2.6451,-1.57133,2.55557,2,-1.51687,2.58228,1.99073,-1.95683,-1.20319,0,-1.98695,-1.20634,-0.00578951,-2.04445,-1.25707,0,-2.10725,-1.28633,-0.0207596
18.3701,-1.52323,2.43409,2.65596,-1.52758,2.43396,2.64503,-1.59144,2.54309,2,-1.53791,2.56933,1.99052,-1.94728,-1.21858,1.46196e-18,-1.97673,-1.22196,-0.00719036,-2.03447,-1.27315,0,-2.09964,-1.30425,-0.0222696
18.3801,-1.54272,2.42179,2.65596,-1.5473,2.42166,2.64495,-1.61181,2.53023,2,-1.55887,2.55619,1.99029,-1.93743,-1.23418,-1.46196e-18,-1.96645,-1.23727,-0.00984811,-2.02419,-1.28944,0,-2.0919,-1.32176,-0.0249945
18.3901,-1.56186,2.40949,2.65596,-1.56691,2.40921,2.64483,-1.6318,2.51739,2,-1.57975,2.54289,1.99002,-1.92759,-1.24949,0,-1.9561,-1.25242,-0.0131897,-2.01391,-1.30544,0,-2.08403,-1.33904,-0.0283639
18.4001,-1.58162,2.39657,2.65596,-1.58642,2.39661,2.64469,-1.65244,2.50388,2,-1.60055,2.52941,1.98972,-1.91725,-1.2653,0,-1.94555,-1.26753,-0.0162365,-2.00311,-1.32195,0,-2.07593,-1.35621,-0.0314037
18.4101,-1.60015,2.38423,2.65596,-1.60582,2.38386,2.64449,-1.67181,2.491,2,-1.62127,2.51577,1.98937,-1.90738,-1.28012,0,-1.93505,-1.28168,-0.0238048,-1.9928,-1.33745,0,-2.06771,-1.37225,-0.0389138
18.4203,-1.62001,2.37078,2.65596,-1.62512,2.37098,2.64422,-1.69255,2.47695,2,-1.6419,2.50197,1.98895,-1.89663,-1.29601,0,-1.92433,-1.29613,-0.0292522,-1.98156,-1.35404,0,-2.05929,-1.38856,-0.0442742
18.4302,-1.63843,2.35809,2.65596,-1.64431,2.35794,2.64392,-1.7118,2.46369,2,-1.66245,2.488,1.9885,-1.88647,-1.31074,0,-1.91324,-1.31148,-0.0292699,-1.97095,-1.36944,0,-2.05054,-1.40579,-0.044184
18.4401,-1.65712,2.345,2.65596,-1.66338,2.34475,2.64364,-1.73132,2.45,2,-1.68291,2.47385,1.98808,-1.876,-1.32569,0,-1.90197,-1.32729,-0.0267623,-1.96,-1.38506,0,-2.0416,-1.42343,-0.0415357
18.4503,-1.67648,2.33119,2.65596,-1.68235,2.3314,2.64334,-1.75155,2.43558,2,-1.70328,2.45954,1.98762,-1.86496,-1.34118,0,-1.89127,-1.34097,-0.0360245,-1.94847,-1.40124,0,-2.0329,-1.43864,-0.0505891
18.4602,-1.69489,2.31784,2.65596,-1.70121,2.31793,2.64291,-1.77079,2.42163,2,-1.72357,2.44508,1.98705,-1.85427,-1.35591,0,-1.88058,-1.35414,-0.0475526,-1.93731,-1.41663,0,-2.0241,-1.45324,-0.0618732
18.47,-1.71305,2.30446,2.65596,-1.71996,2.30431,2.64245,-1.78975,2.40765,2,-1.74376,2.43046,1.98645,-1.84357,-1.37044,0,-1.86875,-1.37047,-0.0409239,-1.92612,-1.4318,0,-2.0145,-1.47123,-0.0550114
18.4803,-1.73166,2.2905,2.65596,-1.73858,2.2905,2.64218,-1.8092,2.39307,2,-1.76385,2.41564,1.98603,-1.8324,-1.38533,1.46196e-18,-1.85537,-1.39099,-0.00983217,-1.91446,-1.44736,0,-2.00378,-1.49371,-0.0237044
18.49,-1.74951,2.2769,2.65596,-1.75153,2.28071,2.6422,-1.82785,2.37886,2,-1.77785,2.40513,1.98597,-1.82152,-1.3996,-1.46196e-18,-1.84564,-1.40591,0.0155202,-1.90309,-1.46228,0,-1.99594,-1.51001,0.00181295
18.5001,-1.76753,2.26294,2.65596,-1.77542,2.26229,2.64251,-1.84668,2.36427,2,-1.80371,2.38534,1.9861,-1.81035,-1.41402,1.46196e-18,-1.82941,-1.42764,0.0290897,-1.89142,-1.47734,0,-1.98244,-1.53372,0.015801
18.5101,-1.78571,2.24862,2.65596,-1.79365,2.24793,2.64285,-1.86567,2.34931,2,-1.82348,2.36991,1.9863,-1.7989,-1.42857,0,-1.81697,-1.44399,0.0374001,-1.87945,-1.49254,0,-1.97193,-1.55138,0.0244894
18.5202,-1.80432,2.23371,2.65596,-1.80634,2.23779,2.64312,-1.88512,2.33374,2,-1.83726,2.35901,1.98649,-1.78697,-1.44346,0,-1.80836,-1.45508,0.0410826,-1.86699,-1.50809,0,-1.96458,-1.56327,0.0284658
18.5303,-1.82182,2.21947,2.65596,-1.82975,2.21875,2.64361,-1.9034,2.31885,2,-1.85686,2.3433,1.98676,-1.77557,-1.45745,1.46196e-18,-1.79321,-1.47266,0.0315131,-1.85508,-1.52272,0,-1.9544,-1.57797,0.0226433
18.5401,-1.83917,2.20511,2.65596,-1.84762,2.20396,2.64388,-1.92152,2.30385,2,-1.88218,2.32267,1.98696,-1.76409,-1.47133,0,-1.7817,-1.4856,0.0213721,-1.84308,-1.53722,0,-1.94122,-1.59586,0.00983808
18.5501,-1.85683,2.19026,2.65596,-1.86538,2.18904,2.64404,-1.93997,2.28834,2,-1.90154,2.30664,1.98702,-1.75221,-1.48546,0,-1.76997,-1.49867,0.0122944,-1.83067,-1.55198,0,-1.93079,-1.60971,0.00127001
18.5601,-1.87422,2.1754,2.65596,-1.88302,2.17399,2.64413,-1.95815,2.27281,2,-1.92079,2.29048,1.98699,-1.74032,-1.49938,0,-1.75793,-1.5119,0.00471998,-1.81825,-1.56652,0,-1.92005,-1.62371,-0.00578178
18.5702,-1.89179,2.16013,2.65596,-1.90054,2.1588,2.64414,-1.97651,2.25686,2,-1.93994,2.27417,1.98691,-1.72811,-1.51343,0,-1.74561,-1.52532,-0.0010703,-1.80549,-1.5812,0,-1.90899,-1.63789,-0.0110357
18.5801,-1.90874,2.14517,2.65596,-1.91793,2.14348,2.64411,-1.99422,2.24123,2,-1.95897,2.25772,1.98678,-1.71613,-1.527,-1.46196e-18,-1.73311,-1.53882,-0.00546505,-1.79298,-1.59537,0,-1.89768,-1.65212,-0.0148794
18.5901,-1.92594,2.12974,2.65596,-1.9352,2.12803,2.64404,-2.01218,2.22511,2,-1.97789,2.24113,1.98662,-1.7038,-1.54075,0,-1.72046,-1.55239,-0.0086611,-1.78009,-1.60974,0,-1.88616,-1.66638,-0.0175113
18.6001,-1.94292,2.11426,2.65596,-1.95234,2.11243,2.64394,-2.02993,2.20894,2,-1.99669,2.22439,1.98643,-1.69141,-1.55434,0,-1.70761,-1.56599,-0.0109288,-1.76715,-1.62394,0,-1.87438,-1.68066,-0.0192036
18.61,-1.95967,2.09875,2.65596,-1.96935,2.09671,2.64382,-2.04742,2.19273,2,-2.01538,2.20751,1.98623,-1.679,-1.56774,-1.46196e-18,-1.6946,-1.57957,-0.0124685,-1.75418,-1.63794,0,-1.86238,-1.69489,-0.0201572
18.6201,-1.97645,2.08296,2.65596,-1.98623,2.08084,2.64369,-2.06495,2.17623,2,-2.03394,2.19049,1.98603,-1.66636,-1.58116,0,-1.68138,-1.59304,-0.0134675,-1.74098,-1.65196,0,-1.85012,-1.709,-0.0205605
18.6301,-1.99335,2.06679,2.65596,-2.00298,2.06485,2.64355,-2.08261,2.15934,2,-2.05238,2.17334,1.98582,-1.65343,-1.59468,1.46196e-18,-1.66791,-1.60632,-0.0140381,-1.72747,-1.66609,0,-1.83754,-1.72291,-0.0205289
18.6402,-2.0099,2.0507,2.65596,-2.01959,2.04872,2.64341,-2.0999,2.14253,2,-2.07069,2.15604,1.98562,-1.64056,-1.60792,-1.46196e-18,-1.65424,-1.61947,-0.0142857,-1.71402,-1.67992,0,-1.82473,-1.73671,-0.0201691
18.65,-2.02568,2.03511,2.65596,-2.03606,2.03246,2.64327,-2.11639,2.12624,2,-2.08887,2.1386,1.98542,-1.62809,-1.62054,1.46196e-18,-1.64037,-1.63244,-0.0142824,-1.70099,-1.69311,0,-1.81168,-1.75034,-0.0195519
18.6601,-2.04206,2.01867,2.65596,-2.0524,2.01607,2.64313,-2.1335,2.10907,2,-2.10692,2.12103,1.98523,-1.61494,-1.63365,-1.46196e-18,-1.62638,-1.64527,-0.0141024,-1.68725,-1.7068,0,-1.79848,-1.76381,-0.0187505
18.6701,-2.058,2.00242,2.65596,-2.06859,1.99955,2.64299,-2.15015,2.09209,2,-2.12484,2.10333,1.98505,-1.60194,-1.6464,0,-1.61219,-1.65788,-0.0138353,-1.67367,-1.72012,0,-1.78507,-1.77709,-0.0178566
18.6801,-2.07418,1.98566,2.65596,-2.08144,1.98625,2.64288,-2.16706,2.07458,2,-2.13908,2.08907,1.98491,-1.58853,-1.65934,1.46196e-18,-1.60072,-1.6678,-0.0135653,-1.65966,-1.73365,0,-1.77426,-1.7876,-0.0170841
18.6901,-2.09014,1.96885,2.65596,-2.09261,1.97455,2.64278,-2.18373,2.05702,2,-2.15147,2.07652,1.98479,-1.57508,-1.67211,0,-1.59055,-1.67632,-0.0132825,-1.64561,-1.74698,0,-1.76468,-1.79669,-0.0163619
18.7001,-2.10574,1.95215,2.65596,-2.11316,1.95265,2.64262,-2.20004,2.03957,2,-2.17429,2.05306,1.98459,-1.56172,-1.68459,0,-1.5712,-1.69186,-0.0126818,-1.63165,-1.76003,0,-1.74654,-1.81336,-0.0149342
18.7101,-2.121,1.93556,2.65596,-2.1288,1.93567,2.64249,-2.21598,2.02223,2,-2.18648,2.04033,1.98448,-1.54845,-1.6968,-1.46196e-18,-1.55596,-1.70351,-0.0127757,-1.61779,-1.77278,0,-1.73664,-1.82217,-0.0144928
18.7201,-2.1368,1.91811,2.65596,-2.13965,1.92372,2.6424,-2.23248,2.004,2,-2.20378,2.02205,1.98434,-1.53449,-1.70944,0,-1.54502,-1.71141,-0.0130944,-1.6032,-1.78599,0,-1.72234,-1.83457,-0.0142175
18.7301,-2.15188,1.90118,2.65596,-2.1596,1.90138,2.64223,-2.24824,1.98631,2,-2.22604,1.9981,1.98416,-1.52094,-1.7215,0,-1.52389,-1.72528,-0.0134974,-1.58905,-1.79859,0,-1.70337,-1.85042,-0.0137673
18.7401,-2.16722,1.88366,2.65596,-2.17476,1.88408,2.64209,-2.26427,1.96801,2,-2.243,1.97953,1.98402,-1.50693,-1.73378,0,-1.50692,-1.73522,-0.0142724,-1.57441,-1.81142,0,-1.68855,-1.86235,-0.0138762
18.7501,-2.18213,1.86637,2.65596,-2.18526,1.87191,2.64199,-2.27985,1.94995,2,-2.25479,1.96647,1.98392,-1.4931,-1.74571,-1.46196e-18,-1.49456,-1.74173,-0.0148647,-1.55996,-1.82388,0,-1.67803,-1.87058,-0.0139933
18.7606,-2.19769,1.84803,2.65596,-2.20454,1.8492,2.64179,-2.2961,1.93079,2,-2.27647,1.94205,1.98374,-1.47843,-1.75815,-1.46196e-18,-1.47031,-1.75252,-0.0151313,-1.54463,-1.83688,0,-1.65811,-1.8856,-0.0133797
18.7702,-2.21182,1.8311,2.65596,-2.21478,1.83691,2.64168,-2.31086,1.91309,2,-2.28804,1.92882,1.98365,-1.46488,-1.76945,1.46196e-18,-1.45654,-1.75762,-0.0147629,-1.53047,-1.84869,0,-1.64717,-1.89357,-0.0125293
18.7805,-2.22694,1.81268,2.65596,-2.22924,1.8193,2.64154,-2.32666,1.89385,2,-2.30443,1.90983,1.98354,-1.45014,-1.78155,0,-1.43594,-1.7641,-0.0138036,-1.51508,-1.86133,0,-1.63129,-1.90479,-0.0108379
18.7902,-2.24093,1.79536,2.65596,-2.24349,1.80163,2.64141,-2.34127,1.87575,2,-2.32066,1.89073,1.98344,-1.43628,-1.79274,0,-1.41413,-1.76972,-0.0126185,-1.5006,-1.87302,0,-1.61508,-1.91577,-0.00882681
18.8006,-2.25575,1.77669,2.65596,-2.25752,1.78391,2.64129,-2.35676,1.85625,2,-2.33673,1.87152,1.98336,-1.42135,-1.8046,1.46196e-18,-1.39104,-1.77458,-0.0113469,-1.485,-1.88541,0,-1.59859,-1.9265,-0.00658779
18.8101,-2.26918,1.75951,2.65596,-2.27131,1.76614,2.64118,-2.37079,1.8383,2,-2.35264,1.8522,1.98331,-1.40761,-1.81534,1.46196e-18,-1.36642,-1.77876,-0.00976306,-1.47064,-1.89663,0,-1.58178,-1.93706,-0.00384695
18.8201,-2.28319,1.74129,2.65596,-2.28484,1.74833,2.64109,-2.38543,1.81926,2,-2.36837,1.83278,1.98329,-1.39303,-1.82655,0,-1.34032,-1.78262,-0.00799413,-1.45541,-1.90834,0,-1.56467,-1.94747,-0.000668952
18.8301,-2.29708,1.72293,2.65596,-2.29811,1.73049,2.64102,-2.39994,1.80008,2,-2.38393,1.81325,1.9833,-1.37834,-1.83766,0,-1.31276,-1.78649,-0.00645876,-1.44007,-1.91995,0,-1.54726,-1.9577,0.00259503
18.8401,-2.31083,1.70444,2.65596,-2.31109,1.7126,2.64097,-2.4143,1.78077,2,-2.39931,1.79362,1.98334,-1.36356,-1.84866,1.46196e-18,-1.28354,-1.79057,-0.00495433,-1.42461,-1.93144,0,-1.52948,-1.96772,0.00621193
18.8501,-2.3241,1.6863,2.65596,-2.32378,1.69468,2.64092,-2.42817,1.76182,2,-2.41452,1.7739,1.98342,-1.34904,-1.85928,0,-1.25252,-1.79506,-0.00333387,-1.40945,-1.94254,0,-1.5113,-1.97754,0.0103925
18.8601,-2.33755,1.66761,2.65596,-2.33614,1.6767,2.6409,-2.44222,1.74229,2,-2.42954,1.75407,1.98355,-1.33409,-1.87004,-1.46196e-18,-1.21984,-1.80039,-0.00192632,-1.39383,-1.95378,0,-1.49278,-1.98718,0.0148668
18.8701,-2.35085,1.6488,2.65596,-2.34817,1.65866,2.64088,-2.45612,1.72263,2,-2.44437,1.73415,1.98372,-1.31904,-1.88068,-1.46196e-18,-1.18557,-1.80699,-0.00078677,-1.37811,-1.9649,0,-1.47379,-1.99655,0.01963
18.8801,-2.36412,1.62971,2.65596,-2.35985,1.64055,2.64088,-2.46999,1.70269,2,-2.45901,1.71414,1.98394,-1.30377,-1.8913,-1.46196e-18,-1.15017,-1.81533,-0.000851159,-1.36215,-1.97599,0,-1.45443,-2.00552,0.0237701
18.8901,-2.37693,1.61098,2.65596,-2.37117,1.62235,2.64087,-2.48337,1.68312,2,-2.47346,1.69404,1.9842,-1.28879,-1.90154,1.46196e-18,-1.11373,-1.82583,-0.0016933,-1.3465,-1.98669,0,-1.43462,-2.01416,0.0277302
18.9001,-2.39004,1.59147,2.65596,-2.38212,1.60403,2.64084,-2.49706,1.66273,2,-2.4877,1.67386,1.98449,-1.27318,-1.91203,0,-1.0764,-1.83863,-0.00298773,-1.33019,-1.99765,0,-1.41427,-2.02247,0.031804
18.9101,-2.40251,1.57258,2.65596,-2.39269,1.58557,2.64081,-2.51009,1.643,2,-2.50174,1.6536,1.98483,-1.25807,-1.92201,1.46196e-18,-1.03867,-1.8541,-0.00451609,-1.3144,-2.00807,0,-1.39343,-2.03054,0.0361616
18.9202,-2.4154,1.5527,2.65596,-2.40289,1.56694,2.64075,-2.52356,1.62223,2,-2.51557,1.63325,1.98522,-1.24216,-1.93232,0,-1.00073,-1.87278,-0.00628227,-1.29778,-2.01885,0,-1.37202,-2.03838,0.0407864
18.9301,-2.42726,1.53409,2.65596,-2.41271,1.5481,2.64068,-2.53595,1.60279,2,-2.52918,1.61283,1.98565,-1.22728,-1.94181,0,-0.963058,-1.89528,-0.00808172,-1.28223,-2.02876,0,-1.35002,-2.04602,0.0458277
18.9401,-2.43942,1.51469,2.65596,-2.4203,1.53286,2.64061,-2.54865,1.58252,2,-2.53991,1.59644,1.98603,-1.21175,-1.95153,-1.46196e-18,-0.933572,-1.9161,-0.00921962,-1.26602,-2.03892,0,-1.33192,-2.05201,0.0503701
18.9502,-2.45174,1.49467,2.65596,-2.42945,1.51355,2.64051,-2.56152,1.5616,2,-2.55311,1.57588,1.98657,-1.19573,-1.96139,0,-0.898442,-1.94548,-0.0104594,-1.24928,-2.04922,0,-1.30874,-2.05937,0.0562711
18.9601,-2.46329,1.47555,2.65596,-2.43827,1.49393,2.6404,-2.5736,1.54162,2,-2.56608,1.55525,1.98716,-1.18044,-1.97063,0,-0.866145,-1.97869,-0.0120495,-1.2333,-2.05888,0,-1.285,-2.0665,0.0616571
18.9703,-2.47563,1.45475,2.65596,-2.44679,1.47396,2.64027,-2.58649,1.51989,2,-2.57881,1.53455,1.9878,-1.1638,-1.98051,0,-0.837081,-2.01575,-0.0139131,-1.21591,-2.06919,0,-1.26069,-2.07343,0.0664446
18.9801,-2.4868,1.43557,2.65596,-2.45503,1.45361,2.64012,-2.59816,1.49986,2,-2.59129,1.51378,1.98848,-1.14846,-1.98944,0,-0.811751,-2.05626,-0.0161761,-1.19989,-2.07853,0,-1.23586,-2.08015,0.0703033
18.9901,-2.49829,1.41549,2.65596,-2.46224,1.43492,2.63998,-2.61016,1.47887,2,-2.60231,1.49503,1.98914,-1.13239,-1.99863,0,-0.791575,-2.09816,-0.0126401,-1.1831,-2.08813,0,-1.21185,-2.08665,0.0788722
19.0001,-2.50945,1.39561,2.65596,-2.47005,1.41365,2.63996,-2.62182,1.4581,2,-2.61427,1.47412,1.99007,-1.11649,-2.00756,-1.46196e-18,-0.771058,-2.15462,0.00873375,-1.16648,-2.09746,0,-1.18093,-2.0955,0.105192
19.0101,-2.52054,1.37547,2.65596,-2.47769,1.39189,2.64005,-2.63341,1.43706,2,-2.62364,1.45734,1.99092,-1.10037,-2.01643,0,-0.757681,-2.19655,0.0079094,-1.14965,-2.10673,0,-1.15995,-2.10087,0.106902
19.0201,-2.53151,1.35519,2.65596,-2.48521,1.36973,2.64017,-2.64487,1.41587,2,-2.63735,1.43207,1.99226,-1.08415,-2.0252,-1.46196e-18,-0.747153,-2.23563,0.0177011,-1.1327,-2.11589,0,-1.12558,-2.10993,0.11866
19.0301,-2.542,1.3354,2.65596,-2.49264,1.34718,2.64048,-2.65583,1.3952,2,-2.64844,1.41093,1.99358,-1.06832,-2.0336,0,-0.739842,-2.27215,0.048606,-1.11616,-2.12466,0,-1.09154,-2.11966,0.148333
19.0401,-2.55277,1.3147,2.65596,-2.50003,1.3243,2.64122,-2.66708,1.37357,2,-2.65917,1.38967,1.9953,-1.05176,-2.04221,-1.46196e-18,-0.737221,-2.3026,0.104356,-1.09886,-2.13366,0,-1.05172,-2.13181,0.199124
19.0501,-2.56333,1.29398,2.65596,-2.50741,1.30117,2.64264,-2.67812,1.35192,2,-2.66946,1.36828,1.99762,-1.03518,-2.05066,-1.46196e-18,-0.740634,-2.32218,0.18293,-1.08154,-2.14249,0,-1.0067,-2.14627,0.268079
19.06,-2.57345,1.27374,2.65596,-2.51485,1.27791,2.64487,-2.68869,1.33078,2,-2.6793,1.34675,2.00063,-1.01899,-2.05876,-1.46196e-18,-0.748705,-2.32631,0.257969,-1.06462,-2.15095,0,-0.962723,-2.16053,0.330313
19.0701,-2.58359,1.25305,2.65596,-2.52237,1.25468,2.64769,-2.69928,1.30916,2,-2.68874,1.32508,2.00412,-1.00244,-2.06687,1.46196e-18,-0.753781,-2.31923,0.300043,-1.04732,-2.15942,0,-0.926377,-2.17188,0.36078
19.0802,-2.59385,1.23167,2.65596,-2.52991,1.23154,2.6508,-2.71,1.28682,2,-2.69784,1.30331,2.00779,-0.985333,-2.07508,0,-0.753346,-2.30875,0.324058,-1.02946,-2.168,0,-0.893935,-2.18174,0.374953
19.0901,-2.60323,1.2117,2.65596,-2.53742,1.2085,2.65415,-2.7198,1.26596,2,-2.70662,1.28145,2.01161,-0.969364,-2.08259,1.46196e-18,-0.748488,-2.30087,0.343996,-1.01277,-2.17584,0,-0.862078,-2.19154,0.38632
19.1001,-2.61283,1.19087,2.65596,-2.54487,1.18551,2.65765,-2.72983,1.24419,2,-2.71509,1.25949,2.01549,-0.952694,-2.09026,-1.46196e-18,-0.741328,-2.29762,0.355925,-0.995355,-2.18387,0,-0.831803,-2.20077,0.391064
19.1101,-2.62219,1.17013,2.65596,-2.55078,1.16713,2.66054,-2.73961,1.22252,2,-2.72165,1.24185,2.01863,-0.9361,-2.09775,-1.46196e-18,-0.735397,-2.29587,0.363572,-0.978018,-2.19168,0,-0.807928,-2.20804,0.393102
19.1201,-2.63172,1.14851,2.65596,-2.5581,1.14419,2.66417,-2.74957,1.19994,2,-2.72959,1.21973,2.02253,-0.918808,-2.10538,0,-0.729552,-2.29186,0.361553,-0.959952,-2.19966,0,-0.781048,-2.21588,0.384261
19.1301,-2.64065,1.12783,2.65596,-2.56538,1.1213,2.66774,-2.7589,1.17833,2,-2.73728,1.19754,2.02629,-0.902264,-2.11252,0,-0.725529,-2.28577,0.351962,-0.942666,-2.20712,0,-0.756239,-2.22297,0.367656
19.1401,-2.64969,1.10643,2.65596,-2.57262,1.09848,2.6712,-2.76834,1.15598,2,-2.74472,1.17527,2.02987,-0.885146,-2.11975,0,-0.722481,-2.27828,0.338685,-0.924783,-2.21467,0,-0.732475,-2.2297,0.347183
19.1501,-2.65834,1.08547,2.65596,-2.57983,1.07574,2.6745,-2.77738,1.13408,2,-2.75193,1.15294,2.03322,-0.868379,-2.12668,-1.46196e-18,-0.720119,-2.2703,0.320057,-0.907264,-2.22191,0,-0.710126,-2.23584,0.321524
19.1601,-2.66705,1.06391,2.65596,-2.58702,1.05308,2.67759,-2.78648,1.11155,2,-2.75893,1.13056,2.03629,-0.851128,-2.13364,-1.46196e-18,-0.718628,-2.26207,0.299209,-0.889241,-2.22918,0,-0.688466,-2.24181,0.293572
19.1701,-2.67539,1.04275,2.65596,-2.5942,1.0305,2.68048,-2.79519,1.08944,2,-2.7657,1.10811,2.03909,-0.8342,-2.14031,-7.3098e-19,-0.718029,-2.25333,0.279003,-0.871555,-2.23616,0,-0.666765,-2.2478,0.265966
19.1801,-2.68361,1.02141,2.65596,-2.60139,1.00801,2.68318,-2.80378,1.06715,2,-2.77226,1.0856,2.04162,-0.817129,-2.14689,-7.3098e-19,-0.718308,-2.24416,0.259677,-0.853719,-2.24303,0,-0.644965,-2.25383,0.238973
19.19,-2.69171,0.99988,2.65596,-2.60857,0.985615,2.68568,-2.81224,1.04465,2,-2.7786,1.06303,2.04387,-0.799904,-2.15337,-7.3098e-19,-0.719535,-2.23483,0.241303,-0.835723,-2.24979,0,-0.623138,-2.25998,0.212732
19.2,-2.6997,0.978086,2.65596,-2.61578,0.963313,2.688,-2.82059,1.02188,2,-2.78472,1.0404,2.04587,-0.782469,-2.15976,0,-0.721662,-2.22557,0.223652,-0.817507,-2.25648,0,-0.601333,-2.26616,0.187121
19.2101,-2.7074,0.956561,2.65596,-2.62301,0.941103,2.69016,-2.82864,0.999395,2,-2.79063,1.01771,2.04762,-0.765249,-2.16592,0,-0.724633,-2.21662,0.206663,-0.799516,-2.26291,0,-0.579561,-2.27238,0.162171
