time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
17.05,1.36903,2.52405,2.65596,1.37719,2.51784,2.6516,1.43033,2.63707,2,1.43934,2.65307,1.99993,-2.01924,1.09522,0,-2.02606,1.1099,0.00441697,-2.10966,1.14427,0,-2.21925,1.21317,0.00742385
17.06,1.34866,2.53499,2.65596,1.35689,2.52885,2.65164,1.40905,2.6485,2,1.41711,2.6651,2.00001,-2.02799,1.07893,0,-2.03536,1.09371,0.00365087,-2.1188,1.12724,0,-2.2263,1.19374,0.00691894
17.07,1.32821,2.54576,2.65596,1.33649,2.53971,2.65167,1.38768,2.65976,2,1.39481,2.67694,2.00007,-2.03661,1.06257,-1.46196e-18,-2.04452,1.07747,0.00306284,-2.12781,1.11015,0,-2.23305,1.1742,0.00655791
17.08,1.30786,2.55627,2.65596,1.316,2.5504,2.6517,1.36643,2.67074,2,1.37245,2.68859,2.00014,-2.04502,1.04629,1.46196e-18,-2.05355,1.06116,0.00263075,-2.13659,1.09314,0,-2.2395,1.15451,0.00631836
17.09,1.2874,2.56664,2.65596,1.29542,2.56093,2.65173,1.34505,2.68157,2,1.35002,2.70003,2.0002,-2.05331,1.02992,-1.46196e-18,-2.06249,1.04476,0.00232231,-2.14526,1.07604,0,-2.2457,1.13469,0.00616704
17.1,1.26711,2.57672,2.65596,1.27475,2.5713,2.65175,1.32385,2.69211,2,1.32753,2.71128,2.00026,-2.06138,1.01368,0,-2.07138,1.02824,0.00210093,-2.15368,1.05908,0,-2.25171,1.11471,0.00606726
17.1101,1.24607,2.58696,2.65596,1.25399,2.5815,2.65177,1.30187,2.7028,2,1.30499,2.72233,2.00032,-2.06957,0.99686,0,-2.08012,1.01168,0.00196528,-2.16224,1.0415,0,-2.25743,1.09463,0.00601758
17.12,1.22507,2.59697,2.65596,1.23314,2.59153,2.65179,1.27993,2.71326,2,1.28239,2.73317,2.00038,-2.07758,0.980057,0,-2.08867,0.995065,0.00189366,-2.17061,1.02394,0,-2.26283,1.07447,0.00599521
17.13,1.20421,2.60671,2.65596,1.21222,2.6014,2.65181,1.25814,2.72343,2,1.25973,2.74381,2.00044,-2.08537,0.96337,0,-2.09704,0.978407,0.00187249,-2.17875,1.00651,0,-2.26792,1.05423,0.00598655
17.14,1.18385,2.61602,2.65596,1.1912,2.6111,2.65183,1.23687,2.73316,2,1.23703,2.75426,2.0005,-2.09281,0.947083,0,-2.10532,0.961663,0.00188809,-2.18653,0.989493,0,-2.27279,1.03388,0.00597933
17.1501,1.16208,2.62576,2.65596,1.17011,2.62063,2.65185,1.21411,2.74334,2,1.21428,2.76449,2.00056,-2.10061,0.929661,1.46196e-18,-2.11346,0.944811,0.0019347,-2.19467,0.97129,0,-2.27741,1.01341,0.00596885
17.16,1.1417,2.63469,2.65596,1.14894,2.63,2.65187,1.19283,2.75267,2,1.19148,2.77452,2.00062,-2.10775,0.913361,0,-2.12147,0.927849,0.00199137,-2.20213,0.95426,0,-2.2818,0.992812,0.00593407
17.17,1.12055,2.64375,2.65596,1.12768,2.63919,2.65189,1.17073,2.76214,2,1.16864,2.78435,2.00068,-2.115,0.896438,0,-2.1293,0.910816,0.00205955,-2.20971,0.93658,0,-2.28591,0.972133,0.00587711
17.1803,1.0986,2.65295,2.65596,1.10635,2.64821,2.65191,1.1478,2.77174,2,1.14576,2.79397,2.00074,-2.12236,0.878881,-1.46196e-18,-2.13697,0.893721,0.00213331,-2.2174,0.918237,0,-2.28977,0.951385,0.00579213
17.1901,1.0777,2.66151,2.65596,1.08494,2.65706,2.65193,1.12596,2.78069,2,1.12973,2.80057,2.00078,-2.12921,0.862158,0,-2.14448,0.87655,0.00220816,-2.22455,0.900765,0,-2.29233,0.936812,0.00571355
17.2001,1.05659,2.66996,2.65596,1.06346,2.66574,2.65195,1.10391,2.78951,2,1.0999,2.81258,2.00085,-2.13596,0.845274,0,-2.1518,0.85934,0.00229315,-2.23161,0.883125,0,-2.29674,0.909698,0.0055389
17.21,1.03547,2.67822,2.65596,1.04191,2.67425,2.65197,1.08184,2.79815,2,1.07691,2.82157,2.00091,-2.14257,0.828378,0,-2.15895,0.842088,0.00238435,-2.23852,0.865473,0,-2.29984,0.888804,0.00537982
17.22,1.01376,2.68651,2.65596,1.02028,2.68258,2.652,1.05915,2.80681,2,1.0539,2.83035,2.00096,-2.14921,0.811006,0,-2.16588,0.824807,0.00248926,-2.24545,0.847322,0,-2.30266,0.867893,0.00520578
17.2301,0.992361,2.69449,2.65596,0.99859,2.69075,2.65202,1.0368,2.81515,2,1.03086,2.83893,2.00101,-2.15559,0.793889,0,-2.17259,0.807518,0.00260519,-2.25212,0.829439,0,-2.30522,0.84699,0.00501522
17.24,0.970725,2.70236,2.65596,0.976832,2.69873,2.65205,1.01419,2.82337,2,1.0078,2.84729,2.00106,-2.16189,0.77658,1.46196e-18,-2.17907,0.790257,0.00273974,-2.25869,0.811355,0,-2.3075,0.826138,0.00481882
17.2501,0.949301,2.70996,2.65596,0.95501,2.70655,2.65208,0.99181,2.83131,2,0.984712,2.85545,2.00111,-2.16797,0.75944,7.3098e-19,-2.18533,0.772952,0.00288012,-2.26505,0.793448,0,-2.30953,0.805274,0.00460642
17.26,0.92735,2.71755,2.65596,0.933126,2.71419,2.65211,0.968876,2.83924,2,0.961608,2.8634,2.00115,-2.17404,0.74188,7.3098e-19,-2.19137,0.7556,0.00302493,-2.27139,0.775101,0,-2.31129,0.784403,0.00437936
17.27,0.905647,2.72486,2.65596,0.911183,2.72166,2.65214,0.946201,2.84688,2,0.938487,2.87114,2.00119,-2.17989,0.724517,7.3098e-19,-2.1972,0.738192,0.00316944,-2.2775,0.756961,0,-2.31284,0.763523,0.00413577
17.28,0.883853,2.73201,2.65596,0.889183,2.72896,2.65217,0.923431,2.85434,2,0.915352,2.87867,2.00123,-2.1856,0.707082,0,-2.20288,0.720704,0.00331831,-2.28347,0.738745,0,-2.3142,0.742616,0.00388262
17.2901,0.861908,2.73901,2.65596,0.867126,2.73608,2.65221,0.900504,2.86166,2,0.892204,2.88599,2.00127,-2.19121,0.689527,7.3098e-19,-2.2084,0.703146,0.00347066,-2.28933,0.720403,0,-2.31539,0.721696,0.00362122
17.3001,0.839954,2.74582,2.65596,0.845015,2.74302,2.65224,0.877566,2.86878,2,0.869045,2.8931,2.00131,-2.19666,0.671963,7.3098e-19,-2.21376,0.685527,0.00362592,-2.29502,0.702053,0,-2.31639,0.700776,0.00335299
17.3101,0.818328,2.75234,2.65596,0.822851,2.74979,2.65228,0.854973,2.87559,2,0.845876,2.90001,2.00134,-2.20187,0.654663,0,-2.21895,0.667825,0.00377449,-2.30047,0.683978,0,-2.31723,0.679837,0.00307035
17.3201,0.796133,2.75884,2.65596,0.800637,2.75638,2.65232,0.831783,2.88238,2,0.822701,2.9067,2.00137,-2.20708,0.636906,0,-2.224,0.650042,0.00391607,-2.30591,0.665427,0,-2.31791,0.658886,0.00277515
17.3301,0.773869,2.76517,2.65596,0.778372,2.76279,2.65236,0.808522,2.88899,2,0.799519,2.91318,2.00139,-2.21214,0.619095,7.3098e-19,-2.22892,0.632195,0.00404244,-2.3112,0.646818,0,-2.31848,0.637942,0.00246085
17.3402,0.751303,2.77139,2.65596,0.756059,2.76902,2.6524,0.784946,2.89549,2,0.776331,2.91946,2.00142,-2.21711,0.601043,0,-2.2337,0.614269,0.0041551,-2.31639,0.627957,0,-2.31891,0.616992,0.00213076
17.35,0.729592,2.77718,2.65596,0.733698,2.77507,2.65244,0.762263,2.90154,2,0.753141,2.92552,2.00144,-2.22175,0.583674,0,-2.23832,0.596303,0.00426932,-2.32123,0.60981,0,-2.3192,0.59608,0.00180227
17.3601,0.706842,2.78306,2.65596,0.711292,2.78095,2.65248,0.738494,2.90768,2,0.729948,2.93138,2.00145,-2.22645,0.565473,0,-2.24289,0.578256,0.00436604,-2.32615,0.590795,0,-2.31944,0.575166,0.00145854
17.3701,0.685009,2.78851,2.65596,0.688841,2.78664,2.65253,0.715684,2.91338,2,0.706752,2.93703,2.00147,-2.23081,0.548007,0,-2.24731,0.56016,0.00445057,-2.33071,0.572547,0,-2.31956,0.554288,0.00110624
17.3801,0.662519,2.79394,2.65596,0.670849,2.79106,2.65256,0.692186,2.91905,2,0.688196,2.94139,2.00147,-2.23515,0.530015,7.3098e-19,-2.25073,0.545621,0.0045097,-2.33524,0.553749,0,-2.31956,0.537582,0.000819589
17.3901,0.640272,2.79913,2.65596,0.648321,2.79643,2.65261,0.668943,2.92447,2,0.665001,2.94667,2.00148,-2.2393,0.512217,0,-2.25486,0.527462,0.00416672,-2.33957,0.535154,0,-2.31946,0.516806,5.30049e-05
17.4,0.617667,2.8042,2.65596,0.625752,2.80161,2.65265,0.645326,2.92977,2,0.641807,2.95173,2.00147,-2.24336,0.494134,0,-2.25886,0.509282,0.00371976,-2.34382,0.516261,0,-2.31922,0.496128,-0.000800988
17.41,0.595614,2.80897,2.65596,0.603144,2.80661,2.65268,0.622285,2.93475,2,0.618617,2.95659,2.00146,-2.24717,0.476491,0,-2.26274,0.491079,0.00339674,-2.3478,0.497828,0,-2.31884,0.47553,-0.00151702
17.42,0.573124,2.81364,2.65596,0.580498,2.81143,2.65271,0.598788,2.93963,2,0.595431,2.96124,2.00144,-2.25091,0.458499,0,-2.26653,0.472792,0.00318708,-2.35171,0.47903,0,-2.31836,0.454937,-0.00210856
17.4301,0.550261,2.8182,2.65596,0.557814,2.81607,2.65275,0.574902,2.9444,2,0.57225,2.96569,2.00142,-2.25456,0.440209,0,-2.27025,0.454432,0.0030625,-2.35552,0.459921,0,-2.31784,0.434371,-0.00260089
17.4402,0.52653,2.82273,2.65596,0.535093,2.82052,2.65278,0.550107,2.94913,2,0.549074,2.96993,2.00139,-2.25819,0.421224,0,-2.27389,0.436019,0.00300328,-2.35931,0.440086,0,-2.31728,0.413855,-0.00301167
17.45,0.505016,2.82666,2.65596,0.512336,2.82479,2.65281,0.52763,2.95324,2,0.525904,2.97396,2.00136,-2.26133,0.404012,7.3098e-19,-2.27745,0.41751,0.00298104,-2.36259,0.422104,0,-2.31666,0.393349,-0.00336841
17.46,0.482838,2.83053,2.65596,0.489544,2.82887,2.65284,0.50446,2.95728,2,0.502741,2.9778,2.00132,-2.26443,0.386271,0,-2.28098,0.398924,0.00296051,-2.36583,0.403568,0,-2.31606,0.372875,-0.00370456
17.47,0.460111,2.83432,2.65596,0.466717,2.83277,2.65286,0.480715,2.96124,2,0.479583,2.98142,2.00129,-2.26745,0.368089,0,-2.28447,0.380252,0.00295308,-2.36899,0.384572,0,-2.31548,0.352421,-0.00400896
17.48,0.436774,2.83801,2.65596,0.446143,2.83611,2.65289,0.456332,2.96509,2,0.458746,2.98451,2.00125,-2.2704,0.349419,0,-2.28744,0.363426,0.00296646,-2.37207,0.365066,0,-2.31487,0.334077,-0.00424774
17.4901,0.413787,2.84145,2.65596,0.423253,2.83965,2.65292,0.432316,2.96869,2,0.435601,2.98775,2.00121,-2.27316,0.33103,-3.6549e-19,-2.2906,0.344719,0.00288608,-2.37495,0.345853,0,-2.31414,0.313779,-0.00459097
17.5001,0.391171,2.84465,2.65596,0.400332,2.84301,2.65295,0.408687,2.97203,2,0.412464,2.99079,2.00116,-2.27572,0.312937,0,-2.29364,0.325969,0.00278977,-2.37763,0.32695,0,-2.31337,0.29355,-0.00492786
17.5101,0.369009,2.84761,2.65596,0.37738,2.84617,2.65298,0.385533,2.97512,2,0.389334,2.99362,2.00111,-2.27809,0.295207,-3.6549e-19,-2.2966,0.307151,0.00271448,-2.3801,0.308427,0,-2.31258,0.273367,-0.00522027
17.52,0.346463,2.85044,2.65596,0.3544,2.84915,2.653,0.361977,2.97808,2,0.366212,2.99626,2.00105,-2.28035,0.27717,3.6549e-19,-2.29945,0.288301,0.00267439,-2.38247,0.289582,0,-2.31178,0.25326,-0.00545568
17.5301,0.323497,2.85314,2.65596,0.331392,2.85194,2.65303,0.337983,2.9809,2,0.343098,2.99869,2.001,-2.28251,0.258798,0,-2.30211,0.269452,0.00265862,-2.38472,0.270387,0,-2.31092,0.233256,-0.0056459
17.54,0.300713,2.85563,2.65596,0.308358,2.85454,2.65306,0.314179,2.9835,2,0.319994,3.00092,2.00094,-2.2845,0.240571,0,-2.30459,0.250583,0.00266475,-2.3868,0.251343,0,-2.31,0.213332,-0.00579352
17.5502,0.277311,2.858,2.65596,0.285301,2.85695,2.65308,0.289728,2.98598,2,0.296899,3.00295,2.00088,-2.2864,0.221849,0,-2.3069,0.231719,0.00269144,-2.38878,0.231783,0,-2.30906,0.193516,-0.00589932
17.5601,0.254782,2.86009,2.65596,0.262221,2.85917,2.65311,0.266191,2.98817,2,0.273813,3.00479,2.00082,-2.28807,0.203826,3.6549e-19,-2.30906,0.212893,0.00273385,-2.39053,0.212953,0,-2.30813,0.173841,-0.00596754
17.57,0.232239,2.86201,2.65596,0.23912,2.86121,2.65314,0.242639,2.99017,2,0.250736,3.00643,2.00076,-2.28961,0.185792,-1.82745e-19,-2.31108,0.194067,0.00278593,-2.39214,0.194111,0,-2.30721,0.154271,-0.00600403
17.58,0.209439,2.86377,2.65596,0.216,2.86305,2.65317,0.218818,2.99201,2,0.227669,3.00788,2.0007,-2.29102,0.167551,1.82745e-19,-2.3129,0.17521,0.00284287,-2.39361,0.175054,0,-2.30626,0.134771,-0.00601422
17.59,0.185965,2.86539,2.65596,0.192863,2.86471,2.6532,0.194293,2.9937,2,0.204611,3.00913,2.00064,-2.29231,0.148772,0,-2.31448,0.156432,0.00292027,-2.39496,0.155434,0,-2.30527,0.115451,-0.00598347
17.6,0.162883,2.8668,2.65596,0.169711,2.86618,2.65322,0.170176,2.99517,2,0.181563,3.01019,2.00058,-2.29344,0.130306,0,-2.31582,0.137696,0.00300548,-2.39614,0.136141,0,-2.30423,0.0962692,-0.00592479
17.61,0.140308,2.86799,2.65596,0.146547,2.86747,2.65326,0.146591,2.99642,2,0.158526,3.01105,2.00052,-2.29439,0.112246,0,-2.31695,0.119011,0.00309581,-2.39713,0.117273,0,-2.30318,0.0772417,-0.00583994
17.62,0.117675,2.86901,2.65596,0.123373,2.86856,2.65329,0.122944,2.99748,2,0.1355,3.01173,2.00047,-2.29521,0.0941396,-9.13725e-20,-2.31789,0.100359,0.00318407,-2.39798,0.0983551,0,-2.30215,0.0583545,-0.00573531
17.63,0.0948109,2.86985,2.65596,0.10019,2.86947,2.65332,0.0990565,2.99836,2,0.112484,3.01222,2.00041,-2.29588,0.0758488,-9.13725e-20,-2.31861,0.0816813,0.00326144,-2.39869,0.0792452,0,-2.3011,0.0395461,-0.00562093
17.64,0.0716807,2.87052,2.65596,0.0770012,2.8702,2.65335,0.0748905,2.99907,2,0.0894778,3.01252,2.00035,-2.29642,0.0573446,0,-2.31909,0.0629791,0.00333347,-2.39925,0.0599124,0,-2.30003,0.0208162,-0.0054921
17.65,0.0487264,2.87101,2.65596,0.0538088,2.87073,2.65339,0.0509083,2.99957,2,0.0664828,3.01264,2.0003,-2.2968,0.0389811,0,-2.31936,0.0443002,0.00340994,-2.39965,0.0407266,0,-2.29898,0.00221255,-0.00533952
17.66,0.0260473,2.8713,2.65596,0.0329342,2.87106,2.65342,0.0272137,2.99988,2,0.0457962,3.01258,2.00025,-2.29704,0.0208379,-2.28431e-20,-2.31942,0.027472,0.00347593,-2.3999,0.021771,0,-2.29804,-0.0144613,-0.00518914
17.67,0.0028236,2.87142,2.65596,0.0097405,2.87124,2.65345,0.00295004,3,2,0.022821,3.01235,2.0002,-2.29713,0.00225888,2.85539e-21,-2.31929,0.00880155,0.00350559,-2.4,0.00236003,0,-2.29701,-0.0328618,-0.00504799
17.68,-0.0200434,2.87135,2.65596,-0.011132,2.87124,2.65348,-0.020941,2.99993,2,0.00215196,3.01198,2.00016,-2.29708,-0.0160347,0,-2.31903,-0.00801364,0.00351237,-2.39994,-0.0167528,0,-2.29611,-0.049337,-0.00492322
17.69,-0.043212,2.87109,2.65596,-0.0343204,2.87107,2.65352,-0.045147,2.99966,2,-0.0208045,3.01139,2.00011,-2.29688,-0.0345696,-4.56862e-20,-2.31863,-0.0267349,0.00348336,-2.39973,-0.0361176,0,-2.29518,-0.0675698,-0.00480115
17.7,-0.0659582,2.87066,2.65596,-0.0575039,2.87071,2.65355,-0.0689118,2.99921,2,-0.0437515,3.01063,2.00006,-2.29653,-0.0527666,0,-2.31803,-0.0454173,0.00347746,-2.39937,-0.0551294,0,-2.29423,-0.0856413,-0.00463391
17.7101,-0.0890326,2.87004,2.65596,-0.0806807,2.87016,2.65359,-0.0930195,2.99856,2,-0.0666892,3.00968,2.00002,-2.29603,-0.0712261,9.13725e-20,-2.31731,-0.0641482,0.0034859,-2.39885,-0.0744156,0,-2.29332,-0.103643,-0.0044316
17.72,-0.111946,2.86924,2.65596,-0.10385,2.86942,2.65362,-0.116959,2.99772,2,-0.0896181,3.00855,1.99997,-2.29539,-0.0895571,0,-2.31645,-0.0828935,0.00351284,-2.39818,-0.0935675,0,-2.29246,-0.121547,-0.00419239
17.73,-0.1348,2.86825,2.65596,-0.127009,2.8685,2.65366,-0.140837,2.99669,2,-0.112539,3.00725,1.99993,-2.2946,-0.10784,0,-2.31541,-0.101641,0.00355847,-2.39735,-0.112669,0,-2.29162,-0.139343,-0.00391694
17.74,-0.157739,2.86708,2.65596,-0.150157,2.86739,2.65369,-0.164802,2.99547,2,-0.135451,3.00577,1.99989,-2.29367,-0.126191,0,-2.31423,-0.120407,0.00361347,-2.39638,-0.131842,0,-2.29083,-0.157051,-0.00361591
17.7501,-0.180845,2.86572,2.65596,-0.173293,2.86609,2.65373,-0.188943,2.99404,2,-0.158355,3.00411,1.99986,-2.29258,-0.144676,-1.82745e-19,-2.31292,-0.139212,0.00366919,-2.39524,-0.151155,0,-2.2901,-0.174695,-0.00329907
17.76,-0.20351,2.8642,2.65596,-0.196415,2.86461,2.65377,-0.212623,2.99246,2,-0.181253,3.00227,1.99983,-2.29136,-0.162808,1.82745e-19,-2.31149,-0.158095,0.00371674,-2.39396,-0.170098,0,-2.28945,-0.192318,-0.00297667
17.77,-0.226594,2.86246,2.65596,-0.219523,2.86293,2.6538,-0.236741,2.99064,2,-0.204144,3.00026,1.9998,-2.28997,-0.181275,1.82745e-19,-2.30993,-0.177014,0.00375769,-2.39252,-0.189393,0,-2.28886,-0.209882,-0.00264853
17.78,-0.249493,2.86056,2.65596,-0.242614,2.86107,2.65384,-0.260665,2.98865,2,-0.22703,2.99807,1.99977,-2.28845,-0.199594,0,-2.30823,-0.195975,0.00378296,-2.39092,-0.208532,0,-2.28832,-0.227401,-0.00232577
17.79,-0.272384,2.85847,2.65596,-0.265687,2.85901,2.65388,-0.284581,2.98647,2,-0.249911,2.99571,1.99975,-2.28678,-0.217907,-3.6549e-19,-2.30635,-0.214896,0.00381137,-2.38918,-0.227665,0,-2.2878,-0.244801,-0.00199087
17.8,-0.295484,2.85618,2.65596,-0.28874,2.85677,2.65392,-0.308716,2.98407,2,-0.272787,2.99318,1.99974,-2.28494,-0.236388,0,-2.30434,-0.233795,0.00383703,-2.38726,-0.246973,0,-2.28735,-0.2621,-0.00165074
17.81,-0.318516,2.8537,2.65596,-0.311773,2.85434,2.65396,-0.332779,2.98149,2,-0.295658,2.99047,1.99972,-2.28296,-0.254813,0,-2.30218,-0.252677,0.00385871,-2.38519,-0.266223,0,-2.28693,-0.27931,-0.00130763
17.8201,-0.341087,2.85109,2.65596,-0.334783,2.85171,2.654,-0.356361,2.97876,2,-0.318525,2.98759,1.99971,-2.28087,-0.27287,0,-2.29985,-0.271537,0.00388384,-2.38301,-0.285089,0,-2.28653,-0.296429,-0.000954484
17.83,-0.363691,2.84829,2.65596,-0.357769,2.8489,2.65403,-0.379977,2.97584,2,-0.341389,2.98454,1.9997,-2.27864,-0.290953,-3.6549e-19,-2.29734,-0.290343,0.00391329,-2.38067,-0.303981,0,-2.28613,-0.313426,-0.000590887
17.84,-0.386365,2.84531,2.65596,-0.380729,2.84591,2.65407,-0.403666,2.97272,2,-0.364248,2.98132,1.9997,-2.27625,-0.309092,-3.6549e-19,-2.29464,-0.309119,0.00394693,-2.37817,-0.322933,0,-2.28572,-0.330332,-0.000218309
17.85,-0.409152,2.84212,2.65596,-0.403662,2.84272,2.65411,-0.427474,2.96939,2,-0.387103,2.97794,1.9997,-2.2737,-0.327322,0,-2.29176,-0.327862,0.0039819,-2.37551,-0.341979,0,-2.28532,-0.34715,0.000159745
17.86,-0.431832,2.83876,2.65596,-0.426564,2.83935,2.65415,-0.451169,2.96588,2,-0.409954,2.97438,1.9997,-2.27101,-0.345466,0,-2.28869,-0.346484,0.00402771,-2.3727,-0.360935,0,-2.28489,-0.363794,0.000552601
17.87,-0.454897,2.83516,2.65596,-0.449435,2.83579,2.65419,-0.475267,2.96211,2,-0.432801,2.97066,1.99971,-2.26813,-0.363918,-3.6549e-19,-2.2854,-0.365081,0.00406195,-2.36969,-0.380214,0,-2.28443,-0.380363,0.0009374
17.88,-0.477266,2.83148,2.65596,-0.472271,2.83205,2.65424,-0.498638,2.95827,2,-0.455643,2.96678,1.99972,-2.26518,-0.381813,0,-2.28191,-0.383616,0.00408533,-2.36662,-0.39891,0,-2.28392,-0.396826,0.00131492
17.8901,-0.500513,2.82746,2.65596,-0.495072,2.82812,2.65428,-0.522926,2.95407,2,-0.478479,2.96273,1.99973,-2.26197,-0.400411,0,-2.27825,-0.402171,0.00409899,-2.36326,-0.418341,0,-2.28341,-0.413263,0.00168699
17.9,-0.522884,2.82341,2.65596,-0.517836,2.82401,2.65432,-0.546298,2.94984,2,-0.501311,2.95851,1.99975,-2.25873,-0.418307,0,-2.27445,-0.420761,0.00410011,-2.35987,-0.437039,0,-2.28291,-0.429694,0.00205073
17.91,-0.545196,2.81919,2.65596,-0.540561,2.8197,2.65436,-0.56961,2.94543,2,-0.524137,2.95413,1.99978,-2.25535,-0.436157,7.3098e-19,-2.27047,-0.439385,0.00407553,-2.35634,-0.455688,0,-2.28238,-0.446123,0.00239314
17.9201,-0.567915,2.8147,2.65596,-0.563245,2.81522,2.6544,-0.593346,2.94074,2,-0.546958,2.94959,1.9998,-2.25176,-0.454332,0,-2.26637,-0.458086,0.00404035,-2.35259,-0.474677,0,-2.28185,-0.4626,0.00272854
17.93,-0.590044,2.81014,2.65596,-0.585887,2.81054,2.65444,-0.616466,2.93598,2,-0.569774,2.94488,1.99983,-2.24811,-0.472035,0,-2.26212,-0.476803,0.00400113,-2.34878,-0.493172,0,-2.28131,-0.479077,0.00306207
17.9402,-0.6132,2.80518,2.65596,-0.608487,2.80568,2.65448,-0.640659,2.93079,2,-0.592584,2.94001,1.99986,-2.24414,-0.49056,7.3098e-19,-2.25771,-0.49548,0.00394751,-2.34464,-0.512527,0,-2.28074,-0.495507,0.00338264
17.95,-0.635114,2.8003,2.65596,-0.631041,2.80063,2.65452,-0.663554,2.9257,2,-0.615389,2.93497,1.9999,-2.24024,-0.508091,-7.3098e-19,-2.25316,-0.514106,0.00388575,-2.34056,-0.530843,0,-2.28013,-0.511893,0.00369511
17.96,-0.657356,2.79516,2.65596,-0.653549,2.7954,2.65456,-0.686792,2.92033,2,-0.638187,2.92977,1.99994,-2.23613,-0.525885,0,-2.24847,-0.532656,0.00383139,-2.33626,-0.549433,0,-2.2795,-0.528211,0.00401582
17.9701,-0.680313,2.78966,2.65596,-0.67601,2.78998,2.65459,-0.710777,2.91458,2,-0.660979,2.92441,1.99998,-2.23173,-0.54425,0,-2.24364,-0.551121,0.00379545,-2.33167,-0.568621,0,-2.27882,-0.544457,0.00435593
17.98,-0.70199,2.78429,2.65596,-0.698422,2.78438,2.65463,-0.733425,2.90897,2,-0.683763,2.91888,2.00002,-2.22743,-0.561592,-7.3098e-19,-2.23864,-0.569513,0.0037581,-2.32717,-0.58674,0,-2.27808,-0.560656,0.00469466
17.9901,-0.724553,2.7785,2.65596,-0.720782,2.77859,2.65467,-0.756998,2.90292,2,-0.70654,2.91319,2.00007,-2.2228,-0.579642,7.3098e-19,-2.23346,-0.587824,0.00371357,-2.32234,-0.605598,0,-2.27725,-0.576799,0.00502778
18,-0.746508,2.77268,2.65596,-0.74309,2.77262,2.65471,-0.779936,2.89684,2,-0.729308,2.90734,2.00012,-2.21815,-0.597206,0,-2.22816,-0.606061,0.00366225,-2.31747,-0.623949,0,-2.27639,-0.5929,0.00535551
18.01,-0.768704,2.76661,2.65596,-0.765345,2.76647,2.65474,-0.803126,2.8905,2,-0.752068,2.90133,2.00018,-2.21329,-0.614963,0,-2.22273,-0.624251,0.00360246,-2.3124,-0.642501,0,-2.27548,-0.608991,0.00567674
18.02,-0.790786,2.76038,2.65596,-0.787545,2.76014,2.65478,-0.826197,2.88399,2,-0.774818,2.89516,2.00024,-2.20831,-0.632629,7.3098e-19,-2.21717,-0.642395,0.00354106,-2.30719,-0.660957,0,-2.2745,-0.625079,0.00599872
18.03,-0.812791,2.75398,2.65596,-0.809688,2.75362,2.65481,-0.849187,2.8773,2,-0.797557,2.88883,2.0003,-2.20319,-0.650233,0,-2.21141,-0.660424,0.00349111,-2.30184,-0.67935,0,-2.27338,-0.6411,0.00633453
18.04,-0.834978,2.74734,2.65596,-0.831772,2.74693,2.65485,-0.872368,2.87036,2,-0.820285,2.88234,2.00036,-2.19787,-0.667982,7.3098e-19,-2.20546,-0.678374,0.00345246,-2.29629,-0.697894,0,-2.27214,-0.657097,0.00668433
18.05,-0.857114,2.74051,2.65596,-0.853796,2.74005,2.65488,-0.895496,2.86323,2,-0.842999,2.87569,2.00043,-2.19241,-0.685692,0,-2.19936,-0.696289,0.00341685,-2.29058,-0.716396,0,-2.27078,-0.673118,0.00704069
18.06,-0.878674,2.73368,2.65596,-0.875759,2.733,2.65492,-0.91802,2.85609,2,-0.8657,2.86888,2.0005,-2.18694,-0.702939,0,-2.19311,-0.714119,0.0033849,-2.28487,-0.734416,0,-2.26931,-0.689112,0.00740597
18.07,-0.900709,2.72649,2.65596,-0.897658,2.72577,2.65495,-0.941042,2.84859,2,-0.888385,2.86191,2.00058,-2.1812,-0.720567,0,-2.18674,-0.731892,0.00334419,-2.27887,-0.752834,0,-2.26774,-0.705109,0.00776822
18.0801,-0.923133,2.71898,2.65596,-0.919493,2.71836,2.65498,-0.96447,2.84074,2,-0.911054,2.85478,2.00066,-2.17519,-0.738506,-7.3098e-19,-2.18021,-0.749642,0.00329154,-2.27259,-0.771576,0,-2.26603,-0.721156,0.00812352
18.09,-0.944374,2.71168,2.65596,-0.941262,2.71078,2.65502,-0.986662,2.83311,2,-0.933705,2.84749,2.00074,-2.16934,-0.755499,0,-2.17354,-0.767354,0.00323527,-2.26649,-0.78933,0,-2.26418,-0.737236,0.00848131
18.1,-0.965592,2.7042,2.65596,-0.962963,2.70302,2.65505,-1.00883,2.82529,2,-0.956337,2.84003,2.00083,-2.16336,-0.772473,7.3098e-19,-2.16674,-0.785005,0.00317279,-2.26023,-0.807064,0,-2.26219,-0.753326,0.00884063
18.11,-0.987494,2.69628,2.65596,-0.984596,2.69508,2.65508,-1.03171,2.81701,2,-0.978949,2.83242,2.00092,-2.15702,-0.789995,0,-2.15982,-0.802531,0.00310013,-2.25361,-0.825371,0,-2.26005,-0.769372,0.00919642
