time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
15.2501,-1.02848,-0.833564,2.64513,-1.02014,-0.84472,2.64193,-1.07375,-1.00261,2,-1.01978,-1.03806,2.00205,2.15213,1.50499,0.0796377,2.16156,1.50806,0.0935097,2.24101,1.7851,0,2.05539,1.91325,-0.0289772
15.2601,-1.00678,-0.818307,2.64593,-0.998492,-0.829539,2.64286,-1.05115,-0.984511,2,-0.999231,-1.01878,2.00177,2.15845,1.5255,0.0795304,2.16714,1.52802,0.0937289,2.24786,1.81071,0,2.05532,1.9421,-0.0283734
15.2701,-0.985338,-0.803073,2.64672,-0.976794,-0.814161,2.6438,-1.02881,-0.966423,2,-0.978678,-0.999219,2.00149,2.16453,1.54529,0.0793454,2.17255,1.54757,0.0938358,2.25446,1.83549,0,2.05542,1.97027,-0.0276054
15.2801,-0.963289,-0.787253,2.64752,-0.955042,-0.798589,2.64474,-1.00585,-0.947625,2,-0.958122,-0.979379,2.00122,2.17062,1.56515,0.0790735,2.17777,1.56672,0.093815,2.26108,1.86041,0,2.0557,1.99775,-0.0266921
15.29,-0.942121,-0.771919,2.64829,-0.933239,-0.782828,2.64568,-0.983794,-0.929392,2,-0.937563,-0.959267,2.00095,2.1763,1.58375,0.0787344,2.18279,1.58544,0.0936709,2.26728,1.88381,0,2.05615,2.0245,-0.0256344
15.3001,-0.920142,-0.75585,2.64909,-0.911387,-0.766882,2.64661,-0.960894,-0.910271,2,-0.916999,-0.938891,2.0007,2.18205,1.60259,0.0783014,2.18764,1.60376,0.093401,2.27356,1.90756,0,2.05679,2.05053,-0.0244404
15.3101,-0.898044,-0.739547,2.64987,-0.889487,-0.750754,2.64755,-0.937868,-0.890859,2,-0.896427,-0.918259,2.00047,2.18767,1.62103,0.0777832,2.19229,1.62167,0.0930022,2.27971,1.93088,0,2.05762,2.07584,-0.0231212
15.3201,-0.875842,-0.723025,2.65066,-0.867541,-0.73445,2.64847,-0.91473,-0.871172,2,-0.875846,-0.897377,2.00024,2.19315,1.63907,0.077179,2.19676,1.63919,0.0924762,2.28571,1.95374,0,2.05865,2.10043,-0.0216828
15.3303,-0.85361,-0.706341,2.65144,-0.845552,-0.717972,2.64939,-0.891559,-0.851278,2,-0.855253,-0.876253,2.00003,2.19848,1.65664,0.0764905,2.20108,1.65628,0.0918323,2.29157,1.97607,0,2.05991,2.12425,-0.0201236
15.3401,-0.832136,-0.690096,2.65218,-0.82352,-0.701325,2.65031,-0.869174,-0.831895,2,-0.834647,-0.854894,1.99984,2.20348,1.67315,0.0757464,2.20522,1.67297,0.0910641,2.29706,1.99709,0,2.06137,2.1473,-0.01846
15.3501,-0.810152,-0.673341,2.65293,-0.801448,-0.684514,2.65122,-0.846255,-0.811888,2,-0.814025,-0.833309,1.99966,2.20845,1.68957,0.0749048,2.2092,1.68923,0.0901688,2.30253,2.01805,0,2.06305,2.16957,-0.0167052
15.3601,-0.787912,-0.656263,2.65368,-0.779337,-0.667542,2.65211,-0.823066,-0.791483,2,-0.793385,-0.811506,1.99951,2.21331,1.7057,0.0739715,2.21302,1.70504,0.0891521,2.30791,2.0387,0,2.06496,2.19102,-0.0148664
15.3701,-0.765584,-0.638995,2.65442,-0.757188,-0.650415,2.653,-0.799782,-0.770837,2,-0.772725,-0.789491,1.99937,2.21804,1.72141,0.0729526,2.21667,1.72042,0.0880199,2.31314,2.05885,0,2.06709,2.21167,-0.0129506
15.3802,-0.743368,-0.621695,2.65515,-0.735004,-0.633135,2.65387,-0.776612,-0.750139,2,-0.752042,-0.767275,1.99925,2.2226,1.73655,0.0718579,2.22016,1.73537,0.0867761,2.31819,2.07833,0,2.06944,2.23151,-0.0109651
15.3901,-0.721807,-0.604796,2.65584,-0.712786,-0.615709,2.65473,-0.754123,-0.729908,2,-0.731335,-0.744864,1.99915,2.22688,1.75079,0.0707193,2.22349,1.74989,0.085422,2.32294,2.09669,0,2.07203,2.25053,-0.00892157
15.4001,-0.699452,-0.587165,2.65654,-0.690535,-0.598139,2.65558,-0.730802,-0.708787,2,-0.710601,-0.722267,1.99907,2.23116,1.76508,0.0694604,2.22669,1.76397,0.0839533,2.3277,2.11516,0,2.07486,2.26871,-0.00683859
15.4101,-0.676991,-0.569343,2.65723,-0.668252,-0.580431,2.65641,-0.707368,-0.687423,2,-0.689837,-0.699493,1.99901,2.23532,1.77896,0.0681162,2.22971,1.77762,0.0823735,2.33233,2.13314,0,2.07792,2.28607,-0.00472806
15.42,-0.654914,-0.551723,2.6579,-0.645941,-0.562588,2.65723,-0.684331,-0.666289,2,-0.669042,-0.676548,1.99897,2.23926,1.79213,0.0667187,2.23257,1.79084,0.0806935,2.33672,2.15023,0,2.08119,2.3026,-0.00259319
15.43,-0.632166,-0.533466,2.65857,-0.623602,-0.544615,2.65803,-0.660591,-0.644377,2,-0.648213,-0.653443,1.99896,2.24317,1.80521,0.0652009,2.23525,1.80364,0.0789161,2.34109,2.16726,0,2.08468,2.3183,-0.000445126
15.44,-0.609902,-0.515502,2.65921,-0.607948,-0.531959,2.65857,-0.637354,-0.622804,2,-0.633611,-0.637178,1.99896,2.24685,1.81754,0.0636404,2.23704,1.81235,0.0776186,2.34521,2.18335,0,2.08725,2.32881,0.00106287
15.4501,-0.587309,-0.49718,2.65984,-0.578846,-0.508296,2.65957,-0.613771,-0.600788,2,-0.606444,-0.606782,1.99899,2.25044,1.82958,0.0619824,2.2402,1.82796,0.0749435,2.34923,2.19909,0,2.09233,2.3472,0.00370701
15.4601,-0.564422,-0.478528,2.66046,-0.556433,-0.489959,2.6603,-0.589878,-0.578363,2,-0.5855,-0.583244,1.99904,2.25392,1.84128,0.0602281,2.24253,1.83948,0.0723674,2.35315,2.21442,0,2.09648,2.36032,0.00531176
15.47,-0.542148,-0.460291,2.66104,-0.533996,-0.471508,2.66101,-0.566622,-0.556423,2,-0.564514,-0.559579,1.9991,2.25717,1.85221,0.0584503,2.2447,1.85057,0.0696877,2.3568,2.22877,0,2.10082,2.37262,0.00685987
15.4802,-0.519273,-0.441478,2.66163,-0.511539,-0.452949,2.6617,-0.542736,-0.53378,2,-0.543483,-0.535794,1.99918,2.26036,1.86295,0.0565541,2.24673,1.86123,0.0670612,2.3604,2.2429,0,2.10537,2.38412,0.00849185
15.4901,-0.496509,-0.422678,2.66219,-0.489062,-0.434285,2.66235,-0.518963,-0.511139,2,-0.528734,-0.519079,1.99924,2.26339,1.87315,0.0545982,2.2486,1.8715,0.0644731,2.36382,2.25636,0,2.10869,2.39168,0.00967269
15.5001,-0.47435,-0.404304,2.66271,-0.466567,-0.41552,2.66299,-0.495819,-0.489001,2,-0.50128,-0.487901,1.99938,2.26621,1.88263,0.0526302,2.25036,1.88136,0.0619002,2.36699,2.26889,0,2.11511,2.40466,0.0118983
15.5102,-0.451749,-0.385493,2.66322,-0.444056,-0.396659,2.66359,-0.472212,-0.466325,2,-0.480103,-0.463808,1.99951,2.26894,1.89184,0.0505601,2.25198,1.8909,0.0593188,2.37008,2.28108,0,2.12028,2.41376,0.0135974
15.5201,-0.428785,-0.366312,2.66372,-0.421528,-0.377704,2.66417,-0.448223,-0.443192,2,-0.458874,-0.439628,1.99965,2.27157,1.90072,0.0483941,2.25346,1.90006,0.0567289,2.37306,2.29285,0,2.12563,2.4221,0.0152655
15.53,-0.406366,-0.347523,2.66419,-0.398987,-0.358659,2.66473,-0.424802,-0.420522,2,-0.443981,-0.422655,1.99976,2.27399,1.90892,0.046221,2.25482,1.90883,0.0541207,2.37582,2.30376,0,2.12949,2.42747,0.0164022
15.5401,-0.383353,-0.328173,2.66465,-0.376432,-0.339529,2.66526,-0.400757,-0.397165,2,-0.41625,-0.391038,1.99999,2.27635,1.91688,0.0439325,2.25606,1.91719,0.0514911,2.37849,2.31434,0,2.1369,2.43639,0.0184229
15.5501,-0.360716,-0.309083,2.66507,-0.353866,-0.320317,2.66576,-0.377103,-0.374112,2,-0.394851,-0.366644,2.00018,2.27852,1.92424,0.041627,2.25719,1.92514,0.0488346,2.38096,2.32416,0,2.1428,2.44233,0.0198794
15.5601,-0.337872,-0.289765,2.66548,-0.331289,-0.301027,2.66623,-0.353231,-0.350774,2,-0.373393,-0.342194,2.00039,2.28058,1.9312,0.0392486,2.25819,1.93274,0.0461464,2.38331,2.33345,0,2.14886,2.44754,0.0212315
15.5701,-0.314857,-0.270251,2.66586,-0.308702,-0.281663,2.66668,-0.329179,-0.327191,2,-0.351873,-0.317696,2.0006,2.28251,1.93775,0.0368025,2.25907,1.9399,0.0434219,2.38551,2.34221,0,2.15507,2.45194,0.0224633
15.5801,-0.292571,-0.251309,2.66621,-0.286108,-0.26223,2.6671,-0.305886,-0.304292,2,-0.330291,-0.293158,2.00083,2.28425,1.94364,0.0343889,2.25983,1.94663,0.0406693,2.38749,2.3501,0,2.16141,2.45554,0.0235725
15.5901,-0.269327,-0.231509,2.66655,-0.263506,-0.242732,2.66749,-0.281591,-0.280348,2,-0.308645,-0.268588,2.00108,2.28593,1.94931,0.0318276,2.26046,1.95292,0.0378873,2.3894,2.35771,0,2.16787,2.45836,0.0245488
15.6001,-0.246696,-0.212192,2.66685,-0.240899,-0.223173,2.66786,-0.257935,-0.25698,2,-0.286933,-0.243993,2.00132,2.28742,1.95438,0.0292937,2.26097,1.95879,0.0350823,2.39111,2.36452,0,2.17445,2.46041,0.025389
15.61,-0.223371,-0.192244,2.66713,-0.218287,-0.203558,2.66819,-0.233552,-0.232843,2,-0.265155,-0.219382,2.00158,2.28882,1.95914,0.0266439,2.26136,1.96422,0.0322573,2.39272,2.37091,0,2.18114,2.46169,0.0260884
15.6201,-0.200762,-0.172876,2.66738,-0.195672,-0.18389,2.6685,-0.209916,-0.209402,2,-0.24331,-0.194762,2.00185,2.29005,1.96329,0.0240417,2.26162,1.96925,0.0294112,2.39412,2.3765,0,2.18791,2.46224,0.0266389
15.6301,-0.177643,-0.153041,2.66761,-0.173055,-0.164174,2.66878,-0.185745,-0.185389,2,-0.221397,-0.17014,2.00211,2.29116,1.96708,0.0213497,2.26177,1.97386,0.0265458,2.3954,2.3816,0,2.19477,2.46206,0.0270359
15.6401,-0.155082,-0.13366,2.66781,-0.150437,-0.144414,2.66903,-0.162158,-0.161921,2,-0.199415,-0.145523,2.00239,2.29212,1.97033,0.0186959,2.26182,1.97806,0.0236661,2.39649,2.38598,0,2.20171,2.46118,0.0272789
15.6501,-0.132152,-0.113938,2.66798,-0.127819,-0.124614,2.66926,-0.138183,-0.138036,2,-0.177362,-0.120918,2.00266,2.29296,1.97317,0.0159747,2.26176,1.98186,0.0207747,2.39745,2.38982,0,2.20873,2.45961,0.0273657
15.6601,-0.108812,-0.0938436,2.66813,-0.105202,-0.104779,2.66945,-0.113779,-0.113698,2,-0.15524,-0.0963331,2.00293,2.29367,1.9756,0.0131838,2.26162,1.98523,0.0178772,2.39827,2.3931,0,2.21582,2.45732,0.0272981
15.6701,-0.0862614,-0.0744126,2.66825,-0.0825871,-0.0849117,2.66961,-0.0901998,-0.090159,2,-0.133046,-0.0717744,2.00321,2.29423,1.9775,0.0104704,2.26136,1.9881,0.0149723,2.39892,2.39566,0,2.22294,2.45428,0.0270716
15.6801,-0.0634235,-0.0547218,2.66834,-0.0599752,-0.0650183,2.66975,-0.0663196,-0.0663034,2,-0.110781,-0.0472497,2.00347,2.29467,1.97898,0.00770913,2.26101,1.99051,0.0120595,2.39941,2.39765,0,2.23011,2.45055,0.0266842
15.6901,-0.0402763,-0.0347549,2.6684,-0.0373673,-0.0451029,2.66985,-0.0421156,-0.0421114,2,-0.0884438,-0.0227658,2.00374,2.29497,1.98001,0.0049004,2.26055,1.99248,0.00914358,2.39976,2.39905,0,2.23729,2.44613,0.0261391
15.7001,-0.0173406,-0.0149645,2.66844,-0.0147646,-0.0251704,2.66993,-0.0181326,-0.0181322,2,-0.0660348,0.0016705,2.004,2.29514,1.98058,0.00211097,2.25999,1.99395,0.00622808,2.39996,2.39982,0,2.2445,2.441,0.0254391
15.7101,0.00542103,0.00467828,2.66844,0.00783208,-0.00522544,2.66998,0.00566861,0.0056686,2,-0.0435537,0.0260522,2.00425,2.29517,1.9807,-0.000660007,2.25933,1.99498,0.00332178,2.4,2.39998,0,2.25172,2.43523,0.0245936
15.7201,0.028611,0.0246899,2.66842,0.0304218,0.0147275,2.67,0.0299177,0.0299162,2,-0.0210004,0.0503729,2.00449,2.29507,1.98036,-0.00348225,2.25859,1.99554,0.000421219,2.39988,2.39952,0,2.25894,2.4288,0.0236003
15.7301,0.0515128,0.0444486,2.66837,0.0530036,0.0346839,2.66999,0.0538652,0.0538565,2,0.00162503,0.0746263,2.00472,2.29484,1.97957,-0.0062649,2.25775,1.99567,-0.00246012,2.39961,2.39845,0,2.26614,2.42176,0.0224746
15.7401,0.0746768,0.0644257,2.6683,0.0755764,0.0546394,2.66995,0.0780865,0.0780601,2,0.0243222,0.0988062,2.00494,2.29447,1.97831,-0.00907118,2.2568,1.99536,-0.00532797,2.39919,2.39675,0,2.2733,2.41413,0.0212132
15.7501,0.0973813,0.0839957,2.66819,0.0981393,0.0745899,2.66988,0.101827,0.101768,2,0.0470909,0.122907,2.00514,2.29397,1.97662,-0.0118102,2.25577,1.99466,-0.00817357,2.39862,2.39447,0,2.28042,2.40596,0.0198284
15.7601,0.120397,0.10382,2.66806,0.120691,0.0945311,2.66979,0.125892,0.125781,2,0.0699306,0.146923,2.00533,2.29334,1.97445,-0.0145715,2.25464,1.99352,-0.0109975,2.39789,2.39155,0,2.28751,2.39722,0.0183237
15.7701,0.143537,0.123732,2.6679,0.143232,0.114459,2.66966,0.150086,0.149898,2,0.0928408,0.17085,2.00551,2.29256,1.97182,-0.0173285,2.25343,1.99194,-0.0137918,2.39699,2.38799,0,2.29453,2.38793,0.0167118
15.7801,0.166519,0.143488,2.66771,0.16576,0.134369,2.66951,0.174116,0.173822,2,0.115821,0.19468,2.00567,2.29165,1.96873,-0.0200444,2.25215,1.98993,-0.0165449,2.39595,2.38383,0,2.30149,2.3781,0.0150095
15.7901,0.189401,0.163133,2.6675,0.188275,0.154256,2.66933,0.198038,0.197606,2,0.13887,0.21841,2.00581,2.29061,1.96521,-0.0227225,2.2508,1.98747,-0.019253,2.39477,2.37908,0,2.30839,2.36775,0.0132265
15.8,0.212041,0.182542,2.66726,0.210776,0.174116,2.66912,0.221707,0.221101,2,0.161988,0.242033,2.00593,2.28945,1.96127,-0.0253438,2.24936,1.98453,-0.0219192,2.39344,2.37378,0,2.31519,2.35684,0.0113661
15.8101,0.234897,0.202105,2.667,0.233262,0.193945,2.66889,0.2456,0.244776,2,0.185174,0.265545,2.00604,2.28815,1.95685,-0.0279579,2.24784,1.98106,-0.0245522,2.39194,2.36783,0,2.32189,2.34536,0.00942631
15.8201,0.25795,0.221803,2.6667,0.255732,0.213736,2.66863,0.269699,0.268607,2,0.208426,0.288939,2.00612,2.2867,1.95192,-0.0305585,2.24622,1.9771,-0.0271451,2.39028,2.36121,0,2.32847,2.33335,0.00742088
15.8303,0.281228,0.241652,2.66638,0.278186,0.233485,2.66835,0.29403,0.292615,2,0.231743,0.31221,2.00618,2.28509,1.94647,-0.0331444,2.24452,1.97266,-0.0296884,2.38844,2.35389,0,2.33492,2.32084,0.00536636
15.8401,0.303417,0.260533,2.66604,0.300622,0.253187,2.66804,0.317222,0.315444,2,0.255124,0.335354,2.00623,2.28342,1.94082,-0.0355688,2.24275,1.96772,-0.0321858,2.38654,2.34633,0,2.34125,2.30782,0.00326647
15.8501,0.326206,0.27988,2.66568,0.32304,0.272838,2.66771,0.34104,0.338829,2,0.278567,0.358365,2.00625,2.28158,1.93458,-0.0380148,2.24092,1.96231,-0.0346372,2.38444,2.33797,0,2.34747,2.29432,0.00112915
15.8601,0.349204,0.299354,2.66528,0.34544,0.292432,2.66735,0.365073,0.36236,2,0.302073,0.381239,2.00625,2.27958,1.9278,-0.0404348,2.23901,1.95642,-0.0370382,2.38216,2.32892,0,2.35352,2.28037,-0.00103334
15.8701,0.371809,0.318445,2.66487,0.36782,0.311965,2.66697,0.388695,0.385419,2,0.325637,0.403971,2.00623,2.27747,1.92069,-0.0427634,2.23702,1.95009,-0.039372,2.37977,2.31942,0,2.35942,2.26601,-0.00319626
15.8801,0.394843,0.337841,2.66442,0.39018,0.331432,2.66656,0.412762,0.408837,2,0.34926,0.426558,2.00619,2.27519,1.91297,-0.0450822,2.23494,1.94332,-0.0416469,2.37718,2.30913,0,2.36515,2.25124,-0.00535995
15.8901,0.417873,0.357174,2.66395,0.412519,0.350829,2.66613,0.436824,0.432168,2,0.37294,0.448994,2.00612,2.27276,1.90477,-0.0473434,2.23277,1.93604,-0.0438749,2.37442,2.29823,0,2.37068,2.23602,-0.00752785
15.9001,0.44021,0.375863,2.66348,0.434835,0.370151,2.66568,0.460158,0.454713,2,0.396673,0.471277,2.00603,2.27027,1.89636,-0.0494795,2.23051,1.92827,-0.0460438,2.3716,2.28707,0,2.37601,2.22039,-0.0096796
15.9101,0.46268,0.394599,2.66298,0.457129,0.389393,2.66521,0.48363,0.477304,2,0.420459,0.493401,2.00593,2.26763,1.88744,-0.0515691,2.22816,1.92001,-0.0481551,2.36861,2.27525,0,2.38112,2.20433,-0.0118085
15.9201,0.485455,0.413521,2.66245,0.479398,0.40855,2.66472,0.507418,0.500108,2,0.444295,0.515362,2.0058,2.26481,1.87794,-0.0536242,2.22569,1.91124,-0.0502088,2.36542,2.26268,0,2.38598,2.18787,-0.0139067
15.9301,0.508176,0.432323,2.6619,0.501642,0.427616,2.66421,0.531147,0.522756,2,0.468178,0.537157,2.00565,2.26186,1.86798,-0.055609,2.22312,1.90195,-0.0522073,2.36208,2.24954,0,2.3906,2.17098,-0.0159686
15.9401,0.530539,0.450754,2.66134,0.52386,0.446587,2.66368,0.5545,0.544946,2,0.492106,0.55878,2.00548,2.25881,1.85772,-0.0574968,2.22046,1.89213,-0.0541444,2.35865,2.23602,0,2.39499,2.15368,-0.0179808
15.9501,0.553999,0.470004,2.66073,0.546051,0.465457,2.66313,0.578995,0.56811,2,0.516077,0.580229,2.00529,2.25546,1.84645,-0.0594047,2.21773,1.88185,-0.0560179,2.35488,2.22121,0,2.39915,2.13605,-0.0199338
15.9601,0.576257,0.488184,2.66014,0.568215,0.484222,2.66256,0.602233,0.589974,2,0.540088,0.6015,2.00508,2.25214,1.83529,-0.0611446,2.21492,1.87104,-0.0578366,2.35114,2.20657,0,2.40305,2.11802,-0.0218295
15.9701,0.598793,0.506505,2.65952,0.590349,0.502877,2.66197,0.625759,0.611994,2,0.564137,0.622588,2.00485,2.24863,1.82352,-0.0628344,2.21202,1.85972,-0.0595986,2.34721,2.19116,0,2.40669,2.09962,-0.0236591
15.9801,0.620707,0.524232,2.6589,0.612455,0.521415,2.66136,0.648632,0.633289,2,0.588221,0.643491,2.00461,2.24508,1.81162,-0.0644069,2.20902,1.84789,-0.0613,2.34323,2.17561,0,2.41003,2.08086,-0.0254124
15.9901,0.643092,0.542248,2.65825,0.63453,0.539833,2.66074,0.671995,0.654919,2,0.612337,0.664204,2.00435,2.24131,1.79899,-0.0659397,2.20593,1.83556,-0.0629422,2.33902,2.15916,0,2.41309,2.06177,-0.0270847
16,0.66568,0.560328,2.65757,0.656573,0.558124,2.66011,0.695566,0.676612,2,0.636482,0.684725,2.00407,2.23736,1.78576,-0.0674096,2.20273,1.8227,-0.064527,2.3346,2.14197,0,2.41585,2.04232,-0.0286724
16.0101,0.687901,0.578013,2.6569,0.678584,0.576285,2.65945,0.718751,0.697818,2,0.660653,0.70505,2.00377,2.23332,1.77228,-0.0687789,2.19943,1.80935,-0.0660415,2.3301,2.12448,0,2.41829,2.02256,-0.0301572
16.0201,0.710293,0.595729,2.6562,0.700561,0.59431,2.65879,0.742112,0.719047,2,0.684847,0.725175,2.00346,2.2291,1.75821,-0.0700808,2.19603,1.79553,-0.0674835,2.32541,2.10628,0,2.42043,2.00251,-0.031532
16.0301,0.732455,0.613155,2.6555,0.722504,0.612194,2.6581,0.76523,0.739917,2,0.70906,0.745099,2.00314,2.22478,1.74382,-0.071291,2.19252,1.78119,-0.0688644,2.32061,2.08769,0,2.42222,1.98213,-0.0328038
16.0401,0.754874,0.630669,2.65477,0.744411,0.629932,2.65741,0.788613,0.760878,2,0.73329,0.764817,2.00281,2.22026,1.72877,-0.0724349,2.1889,1.76634,-0.0701786,2.31559,2.06831,0,2.42368,1.96145,-0.0339631
16.0501,0.777547,0.648262,2.65403,0.766282,0.647519,2.6567,0.812257,0.781919,2,0.757533,0.784327,2.00246,2.21553,1.71305,-0.0735087,2.18519,1.75099,-0.0714249,2.31036,2.04813,0,2.42482,1.94048,-0.0350051
16.0601,0.799061,0.66484,2.65331,0.788115,0.66495,2.65598,0.834691,0.801733,2,0.781785,0.803626,2.00211,2.21089,1.69768,-0.0744496,2.18137,1.73511,-0.0726056,2.30523,2.02842,0,2.42559,1.9192,-0.0359292
16.0701,0.821085,0.68169,2.65256,0.809909,0.68222,2.65525,0.857654,0.821859,2,0.806044,0.82271,2.00174,2.206,1.68146,-0.0753334,2.17745,1.71873,-0.0737262,2.29983,2.0077,0,2.42602,1.89762,-0.0367383
16.0801,0.842873,0.698234,2.65181,0.831663,0.699323,2.65451,0.880367,0.841607,2,0.830304,0.841577,2.00137,2.201,1.66495,-0.0761281,2.17343,1.70182,-0.0747845,2.29433,1.98664,0,2.42608,1.87574,-0.0374287
16.0901,0.865008,0.714911,2.65104,0.853377,0.716254,2.65375,0.903439,0.861499,2,0.854564,0.860224,2.001,2.19577,1.6477,-0.0768539,2.1693,1.68439,-0.0757748,2.28859,1.96469,0,2.42577,1.85358,-0.0379932
16.1001,0.887037,0.731374,2.65027,0.875049,0.733009,2.65299,0.926398,0.881122,2,0.878818,0.878648,2.00061,2.19041,1.63004,-0.0774941,2.16505,1.66649,-0.076692,2.28271,1.94229,0,2.42508,1.83117,-0.0384257
16.1101,0.909265,0.747843,2.64947,0.896678,0.749583,2.65222,0.94956,0.90074,2,0.903064,0.896847,2.00023,2.18484,1.61173,-0.0780567,2.16072,1.64823,-0.0783562,2.27661,1.91911,0,2.424,1.80866,-0.0395391
16.1201,0.930661,0.763558,2.64871,0.918263,0.765972,2.65142,0.971854,0.919445,2,0.927297,0.91482,1.99982,2.17932,1.59363,-0.0785189,2.15629,1.62956,-0.0804121,2.27058,1.89627,0,2.42254,1.78601,-0.0409815
16.1303,0.953176,0.779944,2.64789,0.939803,0.782172,2.65061,0.99531,0.938936,2,0.951514,0.932566,1.99941,2.17335,1.57409,-0.078921,2.15174,1.61032,-0.08198,2.26406,1.87166,0,2.42068,1.76301,-0.0418806
16.1401,0.974344,0.795204,2.64712,0.961297,0.798177,2.64978,1.01736,0.957075,2,0.968453,0.94485,1.99911,2.16758,1.55525,-0.0792202,2.14705,1.59045,-0.0828304,2.25778,1.84799,0,2.41912,1.74666,-0.0420653
16.1501,0.995893,0.81059,2.64633,0.982744,0.813979,2.64895,1.0398,0.97535,2,0.99988,0.967357,1.99857,2.16156,1.53561,-0.0794463,2.14222,1.57,-0.0831846,2.25123,1.82336,0,2.41568,1.71583,-0.0415874
16.1599,1.01727,0.8257,2.64554,1.00414,0.829575,2.64812,1.06207,0.993284,2,1.01678,0.979309,1.99828,2.15542,1.51565,-0.0795923,2.1373,1.54909,-0.0834764,2.24457,1.79841,0,2.41355,1.69908,-0.0412491
16.1701,1.0389,0.840829,2.64474,1.02549,0.844959,2.64728,1.08459,1.01123,2,1.04813,1.00119,1.99775,2.14904,1.49497,-0.0796608,2.13227,1.52765,-0.0833876,2.23766,1.77262,0,2.40906,1.66759,-0.0400811
16.1801,1.06055,0.855806,2.64394,1.04679,0.860126,2.64645,1.10713,1.02898,2,1.0722,1.01775,1.99735,2.1425,1.4738,-0.0796497,2.12712,1.50566,-0.0828214,2.23059,1.74627,0,2.40512,1.64299,-0.0385892
16.1899,1.08179,0.870331,2.64315,1.06803,0.875071,2.64563,1.12924,1.04619,2,1.09623,1.03405,1.99698,2.13592,1.45255,-0.0795617,2.12183,1.48315,-0.0818788,2.22348,1.7199,0,2.40074,1.6181,-0.0366768
16.2001,1.10337,0.884923,2.64235,1.08922,0.889788,2.64482,1.15171,1.06346,2,1.12021,1.05011,1.99662,2.12906,1.43048,-0.0793942,2.11641,1.46015,-0.0807124,2.2161,1.69257,0,2.39593,1.59296,-0.0344997
16.2104,1.12519,0.899488,2.64153,1.11036,0.904273,2.64401,1.17442,1.08069,2,1.14415,1.06591,1.99629,2.12196,1.40768,-0.0791454,2.11086,1.43668,-0.0794176,2.20846,1.6644,0,2.39068,1.56757,-0.0321569
16.2201,1.14591,0.913152,2.64076,1.13144,0.91852,2.64323,1.19599,1.09684,2,1.16803,1.08146,1.99598,2.11505,1.38556,-0.0788353,2.10519,1.41275,-0.0779928,2.20104,1.63713,0,2.385,1.54195,-0.0296508
16.2301,1.16682,0.92676,2.63998,1.15246,0.932526,2.64245,1.21774,1.11291,2,1.19185,1.09675,1.99569,2.10791,1.36279,-0.0784502,2.09941,1.38836,-0.0764294,2.19339,1.60912,0,2.37889,1.51609,-0.0269771
16.2401,1.18774,0.940191,2.6392,1.17343,0.946286,2.6417,1.23951,1.12876,2,1.2156,1.11178,1.99544,2.10061,1.33955,-0.0779926,2.09349,1.36352,-0.0747764,2.18557,1.5806,0,2.37234,1.49,-0.0241896
16.2501,1.20874,0.953486,2.63842,1.19433,0.959795,2.64096,1.26135,1.14444,2,1.23929,1.12655,1.99521,2.09311,1.31576,-0.0774611,2.08743,1.33825,-0.0730454,2.17756,1.55146,0,2.36535,1.46369,-0.0213044
16.2601,1.22966,0.966542,2.63765,1.21518,0.97305,2.64024,1.28312,1.15983,2,1.26291,1.14105,1.99501,2.08546,1.29158,-0.0768601,2.08123,1.31255,-0.071269,2.1694,1.52192,0,2.35792,1.43714,-0.0183588
16.2701,1.25076,0.979506,2.63688,1.23388,0.984757,2.6396,1.30506,1.17511,2,1.2841,1.15388,1.99486,2.07758,1.26674,-0.0761826,2.07551,1.28906,-0.0696154,2.16101,1.49163,0,2.35084,1.41306,-0.0156445
16.2801,1.27126,0.991912,2.63613,1.2546,0.997516,2.63892,1.32639,1.18971,2,1.30757,1.16787,1.99472,2.06975,1.24214,-0.0754558,2.06899,1.26254,-0.0675586,2.15268,1.4617,0,2.34255,1.38605,-0.0124048
16.2901,1.29172,1.00409,2.63538,1.27526,1.01001,2.63825,1.34767,1.20404,2,1.33095,1.1816,1.99461,2.06176,1.21715,-0.0746641,2.06236,1.23568,-0.0656229,2.14421,1.43135,0,2.33385,1.35889,-0.00928622
16.3001,1.31236,1.01617,2.63464,1.29585,1.02223,2.6376,1.36914,1.21824,2,1.35424,1.19505,1.99453,2.05353,1.19149,-0.0737989,2.05561,1.20851,-0.0638899,2.13548,1.40025,0,2.32473,1.33158,-0.00637609
16.3101,1.3329,1.02798,2.6339,1.31637,1.03418,2.63697,1.39049,1.23211,2,1.37744,1.20823,1.99448,2.04517,1.16551,-0.0728725,2.04873,1.181,-0.0622107,2.12664,1.36882,0,2.31521,1.30411,-0.00353114
16.3202,1.35349,1.03961,2.63317,1.33682,1.04585,2.63636,1.4119,1.24576,2,1.40054,1.22113,1.99446,2.03661,1.139,-0.0718783,2.0417,1.15314,-0.0605053,2.11759,1.33682,0,2.30526,1.27643,-0.000675979
