time,fl_true_x,fl_true_y,fl_true_z,fl_est_x,fl_est_y,fl_est_z,fq_true_x,fq_true_y,fq_true_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1764062022.6999028,0.6655231535841744,1.1011632205464785,0.1659146926736636,1.7828571192493765,0.41733265700583155,0.4998797627658842,0.7212703177292376,1.153259500504055,0.1873354658832201,3.3168335999772673,5.807629162390649,1.5985361763986032,4.610818848014089,8.233018155310402,1.3664369037922748
1764062022.7100654,0.6689758540816629,1.1014452376605055,0.16805065259182292,1.7841372184128574,0.41727721848779953,0.49784299541489574,0.7310930792403091,1.1528023940407817,0.19170204623529555,3.3497531758937864,5.781925265797672,1.5697037044458133,4.622513857859056,8.238315063245238,1.3530943896290661
1764062022.7201495,0.6753063123614501,1.095012986396558,0.16447169458879363,1.7886634992816361,0.41188140557900454,0.49067452019355684,0.7434697766228194,1.1445103875983915,0.19003235877841873,3.3838954962365024,5.749630993276909,1.5345484732150074,4.678657439366449,8.239226211064345,1.3475594087707277
1764062022.72985,0.6760202491616953,1.088739492265422,0.16263675847056863,1.784774791936008,0.4031944864014415,0.48276916433013073,0.7494946795272445,1.1353559240151925,0.18997787896476093,3.406747199138068,5.712898652957999,1.4983041163612307,4.6780866381238395,8.203045981118471,1.3107207273338315
1764062022.7399616,0.679081225051856,1.086867839429336,0.16193817647120867,1.7861477331710751,0.4032950846401969,0.4781997493262793,0.7574544228169455,1.1297338035459226,0.19096660183218997,3.4324654614081873,5.684336666063367,1.4657961910770776,4.703898970910278,8.234925424014879,1.3064704050657387
1764062022.7497761,0.6807195032715606,1.0867555653218743,0.1646594550877844,1.7833689198199698,0.40165794768258556,0.47620099823432793,0.7633595875540186,1.124950282839594,0.19531720124964058,3.4511370735939746,5.653330678513472,1.4366062628411906,4.690219167279861,8.228215394737237,1.3245119874625066
1764062022.759618,0.6800043096738715,1.0810828572775784,0.16181145557788784,1.7805038955650792,0.39750502535909715,0.46986936726176676,0.7660576700084274,1.113575343270006,0.19368528722242562,3.466903784572549,5.619236952174582,1.4040789476027367,4.693620575270652,8.234340665990223,1.308800106132883
1764062022.7698026,0.6795327892512603,1.074811343245973,0.15894190032098135,1.777499152236542,0.3946954220969774,0.46247312393349543,0.768293080883401,1.1007785722139487,0.19183607663892446,3.4797306490081774,5.58612336608856,1.3720009509077062,4.69287368838279,8.241785880739862,1.2889647495985643
1764062022.779705,0.6825120256371346,1.0800101105478743,0.15897057884307972,1.775445168075306,0.3981592143957804,0.4582632733744113,0.7734732975561428,1.098715562364297,0.19285642723833082,3.4908462448061193,5.559142637032725,1.3451026928307024,4.679449509850663,8.275655282183154,1.278531235170839
1764062022.7898583,0.6811703458873954,1.0773862403937924,0.15819509125282552,1.7701064925547654,0.396158713593583,0.45346745711168385,0.7732676831749656,1.0880351929766219,0.19276034580763665,3.4957632851015004,5.5266121929491145,1.319608168883206,4.655002146087684,8.279750920919273,1.2804185521515663
1764062022.7997081,0.6817284285461997,1.0748505802739687,0.15769006124655252,1.7679968601618083,0.3950087701822106,0.44964727575182717,0.7742719081243575,1.0768637167198087,0.19274900167127013,3.501495174260916,5.495152818061584,1.2973212495589985,4.654781194843716,8.288997010378651,1.268995899786777
1764062022.8098857,0.6874560543786662,1.0743910891430875,0.15586507009364872,1.7698984392224015,0.39504286673433964,0.44484104808601566,0.7799185572468345,1.0673104118979835,0.19124345879021354,3.508959031701096,5.4652239627124235,1.2762650435511904,4.691302103062322,8.305695556956815,1.2647709985347606
1764062022.8198528,0.6898884934495515,1.0743803249049568,0.15178629722707218,1.767726182974975,0.3972593553340956,0.438801818369537,0.7811788086963104,1.057584511238216,0.18718306002164675,3.5102985074921125,5.436750355864279,1.2559350791756698,4.681453240729226,8.31551887942441,1.233964624094446
1764062022.8297815,0.69403112595966,1.0717557853655513,0.15144904161719022,1.7692789252937338,0.3931407516259422,0.4355322593988945,0.7834686419686342,1.045056205909038,0.18674209963400193,3.5122001942642376,5.404663264006073,1.240818354769598,4.693791791649074,8.312502282971298,1.2224953778834335
1764062022.8398745,0.7030049973511282,1.0768585692991524,0.1501802511986419,1.772531901936282,0.3973491459452807,0.4340425436748995,0.7899969750331202,1.0398039670556123,0.18523513818353574,3.5145054933089463,5.380443067915763,1.2294069354036974,4.721040770902695,8.334284659708807,1.2268790076463794
1764062022.8497689,0.7033262428591289,1.0658679424869844,0.1498948895195044,1.7685554368060865,0.386634278381192,0.43184429488718257,0.786577912540522,1.0187005104180733,0.18430624256507655,3.5073275179361953,5.3424122237659315,1.218918062684553,4.7116610450626455,8.301403640496856,1.2190825386667563
