time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
15.0303,-1.48351,-1.10767,2.62876,-1.38837,-1.27355,2.5754,-1.54707,-1.32549,2,-1.43888,-1.28431,1.90895,1.97827,0.961099,0.0641451,2.03077,0.982564,0.076784,2.05626,1.1235,0,2.10754,0.952534,0.0714507
15.0402,-1.46391,-1.09803,2.6294,-1.36805,-1.26356,2.57619,-1.5267,-1.31422,2,-1.41778,-1.27461,1.90969,1.98755,0.989086,0.0654676,2.03323,1.01668,0.0824532,2.06598,1.15691,0,2.11126,0.988264,0.0771015
15.05,-1.44444,-1.08823,2.63004,-1.3477,-1.25322,2.57704,-1.50646,-1.30275,2,-1.39665,-1.26455,1.91049,1.9966,1.01647,0.0667271,2.03542,1.04992,0.0878846,2.07547,1.18965,0,2.1148,1.02371,0.0825
15.06,-1.42413,-1.07778,2.63073,-1.32734,-1.24256,2.57795,-1.48535,-1.29051,2,-1.37549,-1.25414,1.91134,2.00585,1.0446,0.0679828,2.03742,1.08234,0.0930788,2.08519,1.22333,0,2.1182,1.05898,0.0876496
15.07,-1.40404,-1.0672,2.63141,-1.30695,-1.23158,2.5789,-1.46446,-1.27812,2,-1.35429,-1.24337,1.91224,2.01482,1.07199,0.0691661,2.03929,1.11392,0.0980016,2.09462,1.25619,0,2.12147,1.09403,0.0925183
15.08,-1.38395,-1.0564,2.63211,-1.28655,-1.22028,2.57991,-1.44357,-1.26546,2,-1.33306,-1.23226,1.91319,2.02361,1.09895,0.0702898,2.04105,1.14463,0.102669,2.10388,1.28859,0,2.12459,1.12884,0.097125
15.09,-1.36354,-1.0452,2.63282,-1.26613,-1.20869,2.58096,-1.42235,-1.25233,2,-1.3118,-1.22079,1.91418,2.03237,1.12589,0.0713696,2.04276,1.17451,0.107067,2.11311,1.32102,0,2.12758,1.16344,0.101459
15.1001,-1.34347,-1.03398,2.63353,-1.2457,-1.1968,2.58205,-1.40148,-1.23915,2,-1.29051,-1.20899,1.91522,2.0408,1.15195,0.0723701,2.04446,1.20363,0.111204,2.12201,1.35245,0,2.13043,1.19789,0.105532
15.11,-1.32314,-1.0224,2.63425,-1.22524,-1.18462,2.58318,-1.38035,-1.22555,2,-1.26919,-1.19684,1.91629,2.04917,1.1779,0.0733207,2.04618,1.232,0.115078,2.13086,1.38381,0,2.13314,1.23218,0.109344
15.12,-1.30239,-1.01036,2.635,-1.20477,-1.17216,2.58435,-1.35876,-1.21141,2,-1.24785,-1.18435,1.9174,2.05753,1.20395,0.0742254,2.04799,1.25956,0.118684,2.13972,1.41534,0,2.13575,1.26624,0.112894
15.13,-1.28187,-0.998253,2.63574,-1.18428,-1.15943,2.58555,-1.33743,-1.19717,2,-1.22648,-1.17151,1.91855,2.06563,1.22924,0.0750535,2.04995,1.2861,0.122053,2.14831,1.44602,0,2.1383,1.29985,0.116215
15.14,-1.26128,-0.985897,2.63649,-1.16377,-1.14644,2.58679,-1.31601,-1.18263,2,-1.20508,-1.15835,1.91973,2.07358,1.25417,0.075818,2.05205,1.31182,0.125171,2.15676,1.47633,0,2.14074,1.33318,0.119297
15.15,-1.24046,-0.973207,2.63725,-1.14324,-1.1332,2.58806,-1.29436,-1.16769,2,-1.18366,-1.14485,1.92094,2.08145,1.27892,0.0765221,2.05422,1.33699,0.128036,2.16513,1.50647,0,2.143,1.36646,0.122143
15.1602,-1.21931,-0.96011,2.63803,-1.12269,-1.1197,2.58935,-1.27236,-1.15225,2,-1.16222,-1.13102,1.92217,2.08926,1.3036,0.0771662,2.0565,1.36136,0.130649,2.17346,1.53659,0,2.14507,1.3994,0.124755
15.1701,-1.19794,-0.946675,2.63882,-1.10211,-1.10597,2.59067,-1.25012,-1.13641,2,-1.14076,-1.11686,1.92343,2.09698,1.32805,0.0777434,2.05898,1.38522,0.133012,2.1817,1.5665,0,2.14706,1.43228,0.127142
15.1802,-1.17752,-0.933652,2.63958,-1.08151,-1.092,2.59201,-1.22887,-1.12105,2,-1.11928,-1.10238,1.92471,2.1042,1.35096,0.0782252,2.06171,1.40833,0.135153,2.18941,1.5946,0,2.14896,1.46481,0.129336
15.19,-1.15626,-0.919906,2.64037,-1.06088,-1.0778,2.59337,-1.20675,-1.10481,2,-1.09778,-1.08757,1.92602,2.11154,1.37436,0.0786539,2.06458,1.4309,0.137059,2.19727,1.62334,0,2.15069,1.49716,0.131328
15.2002,-1.13463,-0.905737,2.64118,-1.04022,-1.06339,2.59475,-1.18425,-1.08807,2,-1.07627,-1.07243,1.92734,2.11883,1.39766,0.079013,2.06762,1.45284,0.13873,2.20509,1.65203,0,2.15224,1.52922,0.133124
15.21,-1.11245,-0.891009,2.64201,-1.01952,-1.04875,2.59614,-1.16116,-1.07066,2,-1.05474,-1.05698,1.92868,2.12612,1.42105,0.0793003,2.07078,1.47419,0.140135,2.21294,1.68091,0,2.15358,1.56099,0.134696
15.22,-1.09257,-0.877641,2.64275,-0.998799,-1.0339,2.59755,-1.14046,-1.05484,2,-1.0332,-1.04122,1.93003,2.13251,1.44159,0.0794879,2.07417,1.49493,0.141303,2.21982,1.70632,0,2.15481,1.59241,0.13608
15.23,-1.07144,-0.863276,2.64353,-0.97804,-1.01885,2.59897,-1.11847,-1.03783,2,-1.01164,-1.02514,1.9314,2.13914,1.46296,0.0796141,2.07779,1.51518,0.142247,2.22697,1.73281,0,2.15594,1.62355,0.137294
15.24,-1.04942,-0.848126,2.64435,-0.957242,-1.0036,2.6004,-1.09554,-1.01988,2,-0.990077,-1.00875,1.93278,2.14588,1.48474,0.0796653,2.08172,1.53491,0.142995,2.23425,1.75989,0,2.15703,1.65435,0.138371
15.25,-1.02864,-0.833675,2.64512,-0.936405,-0.988157,2.60183,-1.07391,-1.00275,2,-0.968502,-0.99205,1.93417,2.15209,1.50484,0.0796382,2.08581,1.55405,0.14355,2.24096,1.78492,0,2.15799,1.68474,0.139318
15.26,-1.00719,-0.818597,2.64592,-0.915525,-0.972522,2.60327,-1.05157,-0.984855,2,-0.946918,-0.975052,1.93556,2.15833,1.52511,0.0795331,2.09008,1.57288,0.143963,2.24773,1.81024,0,2.15884,1.71491,0.140192
15.27,-0.98534,-0.803074,2.64672,-0.894603,-0.9567,2.60471,-1.02881,-0.966424,2,-0.925326,-0.957753,1.93697,2.16453,1.54529,0.0793455,2.09442,1.59134,0.144232,2.25446,1.83549,0,2.15949,1.7448,0.140997
15.2802,-0.963344,-0.787293,2.64752,-0.873637,-0.940697,2.60615,-1.0059,-0.947672,2,-0.903728,-0.940158,1.93838,2.1706,1.5651,0.0790743,2.09892,1.60917,0.144333,2.26107,1.86035,0,2.16004,1.77411,0.141712
15.29,-0.942142,-0.771934,2.64829,-0.852624,-0.924519,2.60759,-0.983815,-0.929409,2,-0.882125,-0.922272,1.9398,2.1763,1.58373,0.0787347,2.10365,1.6264,0.144308,2.26728,1.88379,0,2.16059,1.80285,0.142386
15.3,-0.920303,-0.755968,2.64908,-0.831563,-0.90817,2.60904,-0.961062,-0.910412,2,-0.860516,-0.904102,1.94123,2.18201,1.60245,0.0783049,2.10867,1.64326,0.144176,2.27351,1.90739,0,2.16121,1.8312,0.143043
15.31,-0.898217,-0.739676,2.64987,-0.81045,-0.891654,2.61048,-0.938049,-0.891013,2,-0.838901,-0.885649,1.94266,2.18763,1.62089,0.0777875,2.11383,1.6599,0.143942,2.27966,1.9307,0,2.16178,1.85928,0.143692
15.32,-0.876118,-0.723231,2.65065,-0.789286,-0.874973,2.61191,-0.915018,-0.871418,2,-0.817281,-0.866917,1.9441,2.19309,1.63885,0.077187,2.11908,1.67639,0.143608,2.28564,1.95346,0,2.16228,1.88712,0.144338
15.33,-0.854382,-0.706922,2.65141,-0.768068,-0.858128,2.61335,-0.892364,-0.851972,2,-0.795655,-0.847909,1.94555,2.1983,1.65604,0.0765158,2.12447,1.69245,0.143164,2.29137,1.9753,0,2.1628,1.91445,0.144978
15.3404,-0.831631,-0.689713,2.6522,-0.746796,-0.841125,2.61478,-0.868647,-0.831437,2,-0.774025,-0.82863,1.947,2.2036,1.67353,0.075728,2.12994,1.70811,0.1426,2.29719,1.99757,0,2.16327,1.94125,0.145603
15.35,-0.809949,-0.673185,2.65294,-0.725469,-0.823967,2.6162,-0.846043,-0.811703,2,-0.75239,-0.809086,1.94846,2.20849,1.68972,0.0748966,2.13542,1.72334,0.141884,2.30258,2.01825,0,2.16367,1.96748,0.146186
15.36,-0.788047,-0.656367,2.65368,-0.704088,-0.806659,2.61761,-0.823207,-0.791608,2,-0.730752,-0.789282,1.94993,2.21328,1.7056,0.0739774,2.14085,1.73822,0.141022,2.30788,2.03858,0,2.16398,1.99318,0.146734
15.3701,-0.765893,-0.639235,2.65441,-0.682652,-0.789205,2.61902,-0.800105,-0.771124,2,-0.709111,-0.769224,1.9514,2.21798,1.72119,0.0729673,2.14627,1.75265,0.140014,2.31307,2.05858,0,2.16423,2.01825,0.147251
15.38,-0.743801,-0.622033,2.65513,-0.661163,-0.771608,2.62041,-0.777064,-0.750544,2,-0.687468,-0.748919,1.95287,2.22251,1.73626,0.07188,2.15161,1.76672,0.138879,2.31809,2.07796,0,2.16442,2.04275,0.147756
15.39,-0.720952,-0.604123,2.65586,-0.63962,-0.753872,2.6218,-0.753231,-0.729103,2,-0.665822,-0.728372,1.95435,2.22704,1.75135,0.0706726,2.15695,1.78042,0.137638,2.32312,2.09741,0,2.16462,2.06666,0.148272
15.4,-0.699321,-0.587061,2.65654,-0.618024,-0.736,2.62317,-0.730665,-0.708663,2,-0.644175,-0.707588,1.95584,2.23119,1.76517,0.0694528,2.1622,1.79383,0.136317,2.32773,2.11527,0,2.1648,2.09004,0.148827
15.41,-0.677101,-0.56943,2.65723,-0.596376,-0.717995,2.62452,-0.707482,-0.687527,2,-0.622526,-0.686572,1.95733,2.2353,1.77889,0.0681229,2.16737,1.80713,0.134887,2.33231,2.13305,0,2.16496,2.11304,0.14939
15.42,-0.654728,-0.551574,2.6579,-0.574677,-0.699858,2.62586,-0.684137,-0.66611,2,-0.600876,-0.665328,1.95883,2.23929,1.79224,0.0667066,2.17249,1.82021,0.133362,2.33676,2.15038,0,2.16518,2.13557,0.149973
15.4303,-0.631809,-0.533179,2.65858,-0.552927,-0.681591,2.62719,-0.660218,-0.644032,2,-0.579223,-0.643862,1.96033,2.24323,1.80541,0.0651765,2.17747,1.83309,0.131739,2.34116,2.16753,0,2.16538,2.15762,0.150577
15.4401,-0.609514,-0.515189,2.65922,-0.531128,-0.663198,2.6285,-0.636949,-0.622427,2,-0.557568,-0.622178,1.96184,2.24691,1.81775,0.0636126,2.18229,1.84555,0.130028,2.34528,2.18362,0,2.16557,2.17901,0.151209
15.45,-0.587451,-0.497296,2.65983,-0.509282,-0.644682,2.62979,-0.613919,-0.600927,2,-0.535912,-0.600284,1.96335,2.25041,1.8295,0.0619931,2.18689,1.85766,0.128246,2.34921,2.19899,0,2.1657,2.19975,0.151883
15.4604,-0.563981,-0.478168,2.66047,-0.48739,-0.626046,2.63106,-0.589417,-0.577929,2,-0.514254,-0.578185,1.96488,2.25399,1.8415,0.0601936,2.19138,1.8694,0.126373,2.35322,2.21471,0,2.16589,2.21986,0.152578
15.47,-0.542577,-0.460643,2.66103,-0.465454,-0.607295,2.63232,-0.56707,-0.556847,2,-0.492594,-0.555889,1.9664,2.25711,1.852,0.0584852,2.19578,1.88068,0.124406,2.35673,2.2285,0,2.1662,2.23922,0.15329
15.4801,-0.519721,-0.441847,2.66161,-0.443475,-0.588434,2.63355,-0.543203,-0.534224,2,-0.47093,-0.533403,1.96794,2.2603,1.86274,0.0565919,2.2001,1.89163,0.122371,2.36033,2.24263,0,2.16664,2.25795,0.154039
15.4903,-0.496352,-0.422547,2.66219,-0.421453,-0.569464,2.63476,-0.518798,-0.510982,2,-0.449261,-0.510732,1.96949,2.26341,1.87322,0.0545844,2.20425,1.90228,0.120214,2.36384,2.25645,0,2.16713,2.2761,0.154766
15.5,-0.474695,-0.40459,2.6627,-0.399391,-0.55039,2.63596,-0.49618,-0.489346,2,-0.427587,-0.487884,1.97104,2.26616,1.88249,0.0526613,2.20817,1.91242,0.117948,2.36695,2.2687,0,2.16765,2.29344,0.155485
15.51,-0.45203,-0.385727,2.66322,-0.37729,-0.531217,2.63712,-0.472505,-0.466608,2,-0.405908,-0.464866,1.97259,2.2689,1.89173,0.0505862,2.21186,1.9222,0.115572,2.37004,2.28093,0,2.1682,2.31013,0.156186
15.52,-0.428748,-0.366281,2.66373,-0.355154,-0.511947,2.63827,-0.448184,-0.443155,2,-0.384223,-0.441684,1.97416,2.27157,1.90073,0.0483906,2.21539,1.93156,0.1131,2.37307,2.29287,0,2.16885,2.32609,0.15688
15.53,-0.406513,-0.347646,2.66419,-0.332983,-0.492587,2.63938,-0.424955,-0.42067,2,-0.36253,-0.418346,1.97573,2.27398,1.90887,0.0462354,2.2187,1.94054,0.110571,2.3758,2.30369,0,2.16957,2.34139,0.1576
15.54,-0.383342,-0.328164,2.66465,-0.310781,-0.473138,2.64048,-0.400745,-0.397154,2,-0.340831,-0.394858,1.97731,2.27635,1.91688,0.0439313,2.22174,1.94923,0.107984,2.37849,2.31435,0,2.17029,2.35609,0.15834
15.5501,-0.360827,-0.309177,2.66507,-0.288549,-0.453603,2.64154,-0.377219,-0.374225,2,-0.319124,-0.371226,1.9789,2.27851,1.9242,0.0416385,2.22455,1.95768,0.105337,2.38095,2.32411,0,2.17107,2.37025,0.159092
15.5601,-0.33761,-0.289543,2.66548,-0.266291,-0.433985,2.64258,-0.352958,-0.350506,2,-0.297409,-0.347455,1.98049,2.2806,1.93128,0.0392211,2.22713,1.96584,0.102614,2.38333,2.33356,0,2.17192,2.38381,0.159834
15.5701,-0.314347,-0.269817,2.66587,-0.244007,-0.414287,2.6436,-0.328645,-0.326667,2,-0.275686,-0.323552,1.9821,2.28255,1.93789,0.0367477,2.22954,1.97373,0.0998445,2.38556,2.3424,0,2.17287,2.39681,0.160591
15.5801,-0.292304,-0.251082,2.66621,-0.2217,-0.394511,2.64458,-0.305607,-0.304017,2,-0.253952,-0.299521,1.98371,2.28427,1.9437,0.0343597,2.23178,1.98134,0.0969921,2.38751,2.35019,0,2.17394,2.40925,0.16132
15.5901,-0.268669,-0.230948,2.66655,-0.199372,-0.374661,2.64554,-0.280903,-0.279669,2,-0.232206,-0.275369,1.98532,2.28597,1.94947,0.0317545,2.23385,1.98866,0.0940868,2.38946,2.35792,0,2.17512,2.42112,0.162047
15.6001,-0.245825,-0.211447,2.66686,-0.185966,-0.362716,2.6461,-0.257024,-0.256079,2,-0.219154,-0.260821,1.9863,2.28748,1.95457,0.0291953,2.23497,1.99294,0.0923197,2.39118,2.36477,0,2.17583,2.42799,0.16248
15.6101,-0.223315,-0.192196,2.66713,-0.161371,-0.340753,2.64709,-0.233493,-0.232785,2,-0.195212,-0.234047,1.98809,2.28883,1.95915,0.0266375,2.23679,2.00025,0.0888551,2.39272,2.37092,0,2.17718,2.43979,0.163087
15.62,-0.200813,-0.17292,2.66738,-0.138995,-0.32072,2.64796,-0.209969,-0.209454,2,-0.173434,-0.2096,1.98972,2.29005,1.96328,0.0240476,2.23835,2.00632,0.085399,2.39411,2.37649,0,2.17852,2.44961,0.163363
15.6301,-0.17767,-0.153065,2.66761,-0.116604,-0.300629,2.6488,-0.185774,-0.185418,2,-0.151641,-0.185058,1.99135,2.29116,1.96707,0.021353,2.23982,2.01185,0.0818905,2.39539,2.38159,0,2.17993,2.45857,0.16361
15.64,-0.155053,-0.133634,2.66781,-0.0941988,-0.280484,2.6496,-0.162127,-0.16189,2,-0.129835,-0.160431,1.99299,2.29212,1.97033,0.0186924,2.24119,2.01684,0.0784115,2.39649,2.38598,0,2.18146,2.46672,0.163907
15.65,-0.132014,-0.113819,2.66798,-0.0717807,-0.260294,2.65037,-0.138039,-0.137892,2,-0.108012,-0.135727,1.99463,2.29296,1.97319,0.0159582,2.24241,2.02121,0.0749667,2.39746,2.38984,0,2.18308,2.47395,0.164251
15.6605,-0.107989,-0.0931343,2.66814,-0.0493511,-0.240061,2.6511,-0.112918,-0.112838,2,-0.0861727,-0.110954,1.99628,2.2937,1.97568,0.013085,2.2435,2.02519,0.0715648,2.3983,2.3932,0,2.18479,2.48051,0.16464
15.67,-0.0862803,-0.0744289,2.66825,-0.0269112,-0.219791,2.6518,-0.0902196,-0.0901788,2,-0.0643158,-0.0861189,1.99793,2.29423,1.9775,0.0104727,2.24444,2.02878,0.0681739,2.39891,2.39566,0,2.18657,2.4864,0.165034
15.68,-0.0634371,-0.0547335,2.66834,-0.00446269,-0.199487,2.65246,-0.0663338,-0.0663176,2,-0.0424408,-0.0612284,1.99958,2.29467,1.97898,0.00771077,2.24525,2.03198,0.0647547,2.39941,2.39765,0,2.18846,2.49159,0.165387
15.6901,-0.0400733,-0.0345797,2.6684,0.0179938,-0.179154,2.65309,-0.0419033,-0.0418992,2,-0.020546,-0.0362903,2.00123,2.29497,1.98002,0.00487574,2.24603,2.03455,0.0612739,2.39977,2.39906,0,2.19052,2.49587,0.165661
15.7001,-0.0170366,-0.0147022,2.66844,0.0404571,-0.158798,2.65369,-0.0178147,-0.0178144,2,0.00136962,-0.0113133,2.00289,2.29514,1.98059,0.00207398,2.24659,2.03663,0.0578122,2.39996,2.39983,0,2.1926,2.4994,0.165928
15.7101,0.00714666,0.00616746,2.66844,0.0629251,-0.138423,2.65425,0.00747305,0.00747302,2,0.0233062,0.0136952,2.00455,2.29517,1.98069,-0.000870093,2.247,2.03823,0.0543767,2.39999,2.39997,0,2.19476,2.50218,0.16619
15.7201,0.0287302,0.0247927,2.66842,0.0853965,-0.118035,2.65478,0.0300423,0.0300408,2,0.0452649,0.0387278,2.00621,2.29507,1.98036,-0.00349674,2.24727,2.03936,0.0509427,2.39988,2.39952,0,2.197,2.50422,0.166413
15.73,0.0517111,0.0446196,2.66837,0.10787,-0.0976375,2.65527,0.0540725,0.0540638,2,0.0672465,0.0637769,2.00788,2.29484,1.97956,-0.00628897,2.24743,2.03997,0.0475109,2.39961,2.39844,0,2.19933,2.50545,0.16659
15.7401,0.0759641,0.0655357,2.66829,0.130345,-0.0772365,2.65573,0.0794326,0.0794048,2,0.089252,0.0888348,2.00955,2.29445,1.97822,-0.00922682,2.24752,2.04016,0.0440596,2.39916,2.39663,0,2.20181,2.50602,0.166695
15.75,0.0976259,0.0842065,2.66819,0.15282,-0.0568358,2.65615,0.102083,0.102024,2,0.111283,0.113895,2.01121,2.29397,1.9766,-0.0118396,2.24749,2.0399,0.0406223,2.39861,2.39444,0,2.20438,2.50588,0.166754
15.76,0.12035,0.103779,2.66806,0.175294,-0.0364406,2.65654,0.125843,0.125732,2,0.13334,0.138949,2.01288,2.29334,1.97446,-0.0145658,2.24736,2.03902,0.0371567,2.39789,2.39155,0,2.20705,2.50485,0.166719
15.7701,0.143331,0.123555,2.6679,0.197767,-0.0160574,2.65689,0.149872,0.149685,2,0.155424,0.163989,2.01455,2.29257,1.97184,-0.0173042,2.24713,2.03753,0.0337009,2.397,2.38802,0,2.20982,2.50297,0.166621
15.78,0.166307,0.143306,2.66772,0.220237,0.00430854,2.65721,0.173894,0.173602,2,0.177537,0.189007,2.01621,2.29166,1.96877,-0.0200194,2.24675,2.0356,0.0303004,2.39596,2.38387,0,2.21266,2.50041,0.166502
15.79,0.189961,0.163613,2.66749,0.242701,0.0246534,2.6575,0.198624,0.198188,2,0.199677,0.213995,2.01788,2.29059,1.96512,-0.0227877,2.24619,2.03329,0.026963,2.39473,2.37896,0,2.21552,2.49722,0.16636
15.8,0.212913,0.183289,2.66725,0.26516,0.0449729,2.65775,0.222618,0.222005,2,0.221847,0.238949,2.01954,2.28941,1.96111,-0.0254441,2.24555,2.03056,0.0236891,2.39338,2.37357,0,2.2185,2.49336,0.166189
15.81,0.234957,0.202157,2.667,0.287612,0.0652643,2.65797,0.245663,0.244838,2,0.244048,0.263862,2.0212,2.28815,1.95684,-0.0279647,2.24482,2.02768,0.0205152,2.39194,2.36781,0,2.22156,2.48912,0.166021
15.8201,0.257852,0.221719,2.6667,0.310056,0.0855253,2.65816,0.269596,0.268505,2,0.266278,0.288729,2.02286,2.2867,1.95194,-0.0305475,2.24388,2.02443,0.0174139,2.39029,2.36124,0,2.22459,2.48427,0.165824
15.83,0.281044,0.241496,2.66638,0.332489,0.105751,2.65832,0.293838,0.292426,2,0.288539,0.313544,2.02452,2.2851,1.94651,-0.0331242,2.24275,2.02053,0.0143337,2.38846,2.35395,0,2.2276,2.47856,0.165548
15.84,0.30302,0.260195,2.66605,0.35491,0.125934,2.65845,0.316807,0.315036,2,0.31083,0.338298,2.02617,2.28345,1.94093,-0.0355258,2.24146,2.01604,0.0112783,2.38658,2.34647,0,2.23062,2.47205,0.165193
15.85,0.326187,0.279864,2.66568,0.377318,0.14607,2.65855,0.34102,0.33881,2,0.333152,0.362983,2.02782,2.28158,1.93458,-0.0380128,2.24,2.01107,0.00829968,2.38444,2.33798,0,2.23362,2.46485,0.164808
15.86,0.349367,0.299492,2.66528,0.39971,0.166154,2.65862,0.365243,0.362526,2,0.355503,0.387593,2.02947,2.27956,1.92775,-0.0404517,2.23842,2.00573,0.00542278,2.38215,2.32885,0,2.23666,2.45709,0.164409
15.87,0.372014,0.318618,2.66486,0.422086,0.186182,2.65866,0.388909,0.385627,2,0.377885,0.412122,2.03111,2.27745,1.92062,-0.0427843,2.23672,1.99982,0.00260915,2.37975,2.31933,0,2.23971,2.44855,0.163955
15.88,0.394833,0.337833,2.66442,0.444443,0.206149,2.65867,0.412751,0.408826,2,0.400297,0.436562,2.03275,2.27519,1.91297,-0.0450811,2.23484,1.99345,-0.000149923,2.37718,2.30914,0,2.24273,2.43934,0.163436
15.8901,0.418363,0.357584,2.66394,0.466782,0.22605,2.65865,0.437335,0.432663,2,0.422739,0.460907,2.03438,2.27271,1.90459,-0.0473909,2.23282,1.98673,-0.00282948,2.37436,2.29799,0,2.24571,2.42961,0.162874
15.9,0.440046,0.375727,2.66348,0.489099,0.245882,2.65861,0.459987,0.454548,2,0.445211,0.485152,2.036,2.27029,1.89642,-0.049464,2.23059,1.97965,-0.00545773,2.37162,2.28715,0,2.24861,2.41932,0.162236
15.9101,0.463314,0.395128,2.66296,0.511393,0.265642,2.65855,0.484293,0.477941,2,0.467711,0.509291,2.03762,2.26756,1.88719,-0.0516272,2.22817,1.97211,-0.00802194,2.36852,2.27491,0,2.25142,2.40838,0.161535
15.9201,0.485513,0.413569,2.66245,0.533662,0.285323,2.65845,0.507479,0.500165,2,0.49024,0.533317,2.03923,2.26481,1.87791,-0.0536293,2.22567,1.96402,-0.0105473,2.36541,2.26265,0,2.25423,2.39673,0.160746
15.9301,0.508033,0.432205,2.6619,0.555906,0.304919,2.65833,0.530998,0.522614,2,0.512796,0.557222,2.04084,2.26188,1.86804,-0.0555968,2.22308,1.95509,-0.0131082,2.36211,2.24962,0,2.25705,2.38406,0.159796
15.9402,0.531322,0.451398,2.66132,0.578124,0.324423,2.65819,0.555317,0.545721,2,0.535381,0.580997,2.04243,2.2587,1.85735,-0.0575617,2.22042,1.94566,-0.0156142,2.35852,2.23553,0,2.25986,2.37075,0.158773
15.95,0.55299,0.469178,2.66076,0.600314,0.343831,2.65802,0.577942,0.567116,2,0.557993,0.604635,2.04401,2.25561,1.84695,-0.0593242,2.21756,1.9358,-0.0180247,2.35504,2.22186,0,2.26255,2.35684,0.157714
15.96,0.575681,0.487715,2.66015,0.622475,0.363137,2.65783,0.601632,0.58941,2,0.580631,0.62813,2.04558,2.25223,1.83559,-0.0611004,2.21462,1.92527,-0.0203847,2.35124,2.20695,0,2.26523,2.3421,0.156569
15.9701,0.598552,0.506309,2.65952,0.644606,0.382335,2.65762,0.625507,0.611759,2,0.603297,0.651475,2.04714,2.24867,1.82365,-0.0628167,2.21153,1.91428,-0.0226423,2.34725,2.19133,0,2.26782,2.32674,0.155394
15.98,0.620925,0.524408,2.65889,0.666705,0.401421,2.65738,0.648859,0.633501,2,0.625987,0.674663,2.04869,2.24504,1.8115,-0.0644222,2.20829,1.90277,-0.0248109,2.34319,2.17546,0,2.2703,2.31072,0.154174
15.99,0.643362,0.542464,2.65824,0.688771,0.420389,2.65712,0.672276,0.655179,2,0.648703,0.697688,2.05023,2.24126,1.79883,-0.0659577,2.20495,1.89079,-0.0269289,2.33896,2.15896,0,2.27273,2.29409,0.152872
16.0003,0.666168,0.560717,2.65756,0.710803,0.439235,2.65684,0.696075,0.677079,2,0.671442,0.720543,2.05175,2.23727,1.78547,-0.0674405,2.2015,1.8784,-0.0289878,2.3345,2.14159,0,2.27507,2.27692,0.151496
16.01,0.688203,0.578252,2.65689,0.730602,0.456089,2.65657,0.719066,0.698105,2,0.691926,0.740964,2.05311,2.23326,1.77209,-0.068797,2.19821,1.86695,-0.0307385,2.33004,2.12424,0,2.27701,2.26104,0.150248
16.0201,0.710851,0.596169,2.65618,0.752566,0.474694,2.65625,0.742694,0.719575,2,0.714707,0.763484,2.0546,2.229,1.75786,-0.0701122,2.19444,1.85379,-0.0325686,2.32529,2.10582,0,2.27906,2.24285,0.148855
16.0301,0.733197,0.613736,2.65547,0.774491,0.493163,2.65592,0.766004,0.740613,2,0.737507,0.785819,2.05608,2.22464,1.74333,-0.0713301,2.19054,1.84011,-0.0343301,2.32045,2.08706,0,2.28097,2.22403,0.147406
16.0402,0.755969,0.631522,2.65474,0.796376,0.511494,2.65557,0.789755,0.761898,2,0.760325,0.807962,2.05755,2.22004,1.72802,-0.0724887,2.18657,1.82583,-0.0360408,2.31535,2.06735,0,2.28275,2.2045,0.145888
16.0501,0.777943,0.648568,2.65401,0.818222,0.529678,2.6552,0.812671,0.782285,2,0.783161,0.829907,2.059,2.21544,1.71277,-0.0735267,2.18252,1.81095,-0.0376911,2.31026,2.04777,0,2.28442,2.18428,0.144313
16.0601,0.799083,0.664857,2.65331,0.840027,0.547711,2.65481,0.834715,0.801754,2,0.806014,0.851646,2.06044,2.21089,1.69766,-0.0744505,2.17841,1.79555,-0.0392695,2.30523,2.0284,0,2.28597,2.16343,0.142695
16.0701,0.821776,0.682216,2.65254,0.86179,0.565587,2.65441,0.858374,0.822487,2,0.82888,0.873174,2.06185,2.20584,1.68095,-0.0753598,2.17418,1.77966,-0.0407472,2.29966,2.00704,0,2.28734,2.14203,0.141064
16.08,0.843732,0.698884,2.65178,0.883509,0.583303,2.654,0.881262,0.842382,2,0.851759,0.894485,2.06326,2.2008,1.66429,-0.0761578,2.16973,1.76331,-0.0421344,2.29411,1.9858,0,2.28843,2.12007,0.139412
16.09,0.865257,0.715098,2.65103,0.905184,0.600851,2.65357,0.903699,0.861722,2,0.874648,0.915573,2.06464,2.19571,1.6475,-0.0768616,2.16511,1.74634,-0.0434463,2.28852,1.96444,0,2.2893,2.09741,0.137728
16.1001,0.887457,0.731687,2.65025,0.926812,0.618228,2.65313,0.926836,0.881495,2,0.897545,0.936431,2.06601,2.1903,1.6297,-0.0775055,2.16046,1.7289,-0.0446588,2.28259,1.94185,0,2.29004,2.07422,0.136038
16.1101,0.909118,0.747735,2.64948,0.948392,0.635428,2.65268,0.949408,0.900611,2,0.920448,0.957055,2.06736,2.18488,1.61185,-0.0780533,2.15568,1.71099,-0.0458082,2.27665,1.91927,0,2.29057,2.0505,0.134308
