time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
54.8799,-0.223573,-0.192417,2.66713,-0.24242,-0.224017,2.63952,-0.233763,-0.233052,2,-0.193631,-0.251025,1.97341,2.28881,1.9591,0.026667,2.31459,1.96307,0.0521121,2.3927,2.37086,0,2.39061,2.59486,0.0320646
54.89,-0.2008,-0.172909,2.66738,-0.219245,-0.204347,2.64004,-0.209956,-0.209441,2,-0.169762,-0.225057,1.97375,2.29005,1.96328,0.0240461,2.32017,1.97097,0.0505796,2.39412,2.37649,0,2.38318,2.59857,0.0357515
54.8999,-0.177827,-0.1532,2.66761,-0.196018,-0.184599,2.64054,-0.185938,-0.185581,2,-0.145967,-0.199057,1.97412,2.29116,1.96705,0.0213713,2.3251,1.97847,0.0489451,2.39539,2.38156,0,2.37567,2.60132,0.0392306
54.9099,-0.155114,-0.133687,2.66781,-0.172745,-0.164779,2.64102,-0.162191,-0.161954,2,-0.122249,-0.173034,1.97453,2.29212,1.97032,0.0186996,2.3294,1.98553,0.0472209,2.39649,2.38597,0,2.3681,2.60312,0.0425036
54.9199,-0.132159,-0.113943,2.66798,-0.149433,-0.14489,2.64148,-0.13819,-0.138043,2,-0.0986056,-0.146998,1.97497,2.29296,1.97317,0.0159755,2.33309,1.99212,0.0454083,2.39745,2.38982,0,2.36049,2.60398,0.0455628
54.93,-0.108792,-0.0938258,2.66813,-0.126086,-0.124938,2.64192,-0.113758,-0.113676,2,-0.0750388,-0.120958,1.97544,2.29367,1.9756,0.0131813,2.33619,1.9982,0.0435069,2.39827,2.3931,0,2.35285,2.6039,0.0484002
54.9399,-0.086283,-0.0744312,2.66825,-0.102711,-0.104928,2.64235,-0.0902223,-0.0901815,2,-0.0515485,-0.0949227,1.97594,2.29423,1.9775,0.010473,2.33874,2.00373,0.0415263,2.39891,2.39566,0,2.34521,2.60292,0.0510192
54.9499,-0.0635078,-0.0547945,2.66834,-0.0793126,-0.0848652,2.64276,-0.0664077,-0.0663914,2,-0.0281345,-0.0689022,1.97646,2.29467,1.97897,0.00771934,2.34075,2.00869,0.0394665,2.39941,2.39765,0,2.33758,2.60103,0.053414
54.96,-0.0399929,-0.0345104,2.6684,-0.0558971,-0.0647559,2.64314,-0.0418193,-0.0418152,2,-0.0047968,-0.0429051,1.97701,2.29498,1.98002,0.00486597,2.34226,2.01306,0.0373377,2.39977,2.39907,0,2.32997,2.59825,0.0555906
54.97,-0.0175095,-0.0151103,2.66844,-0.032469,-0.0446059,2.6435,-0.0183092,-0.0183089,2,0.018465,-0.0169401,1.97757,2.29514,1.98058,0.00213153,2.34328,2.01682,0.0351424,2.39996,2.39982,0,2.3224,2.59461,0.0575487
54.98,0.00573577,0.00494989,2.66844,-0.00903298,-0.0244215,2.64384,0.00599773,0.00599771,2,0.0416513,0.00898417,1.97816,2.29517,1.9807,-0.000698325,2.34386,2.01996,0.0328864,2.4,2.39998,0,2.31487,2.5901,0.0592904
54.99,0.0286348,0.0247104,2.66842,0.0144067,-0.00420878,2.64416,0.0299425,0.029941,2,0.0647626,0.0348592,1.97876,2.29507,1.98036,-0.00348514,2.34401,2.02246,0.0305787,2.39988,2.39952,0,2.3074,2.58476,0.0608227
55,0.0513582,0.0443152,2.66838,0.0378458,0.0160257,2.64445,0.0537035,0.0536949,2,0.0877995,0.0606766,1.97937,2.29484,1.97957,-0.00624613,2.34376,2.02432,0.0282218,2.39962,2.39846,0,2.3,2.57859,0.0621466
55.0099,0.0745303,0.0642994,2.6683,0.0612806,0.0362755,2.64472,0.0779334,0.0779071,2,0.110763,0.0864283,1.98,2.29447,1.97832,-0.00905347,2.34313,2.02553,0.0258197,2.39919,2.39676,0,2.29267,2.5716,0.0632646
55.02,0.0973166,0.08394,2.66819,0.0847073,0.0565341,2.64497,0.101759,0.101701,2,0.133653,0.112106,1.98064,2.29398,1.97662,-0.0118024,2.34216,2.02607,0.0233798,2.39862,2.39448,0,2.28543,2.56382,0.0641834
55.0299,0.120102,0.103565,2.66806,0.108123,0.0767948,2.64519,0.125584,0.125474,2,0.156472,0.137702,1.98128,2.29335,1.97449,-0.0145362,2.34086,2.02596,0.0209053,2.3979,2.39159,0,2.27829,2.55525,0.0649056
55.0399,0.142882,0.123169,2.66791,0.131524,0.0970511,2.64539,0.149402,0.149217,2,0.179219,0.163208,1.98194,2.29258,1.9719,-0.0172509,2.33927,2.02519,0.0184015,2.39702,2.3881,0,2.27125,2.54591,0.0654361
55.05,0.166299,0.143299,2.66772,0.154907,0.117296,2.64556,0.173885,0.173593,2,0.201897,0.188618,1.98259,2.29166,1.96877,-0.0200184,2.33739,2.02376,0.0158737,2.39597,2.38387,0,2.26432,2.53581,0.0657806
55.06,0.189028,0.162812,2.6675,0.17827,0.137524,2.6457,0.197648,0.197219,2,0.224506,0.213922,1.98325,2.29063,1.96527,-0.0226791,2.33525,2.02167,0.013323,2.39479,2.37917,0,2.2575,2.52497,0.0659404
55.0699,0.211723,0.18227,2.66727,0.201611,0.157728,2.64583,0.221375,0.220771,2,0.247048,0.239115,1.98391,2.28947,1.96133,-0.0253072,2.33287,2.01894,0.0107547,2.39346,2.37386,0,2.25081,2.5134,0.06592
55.0799,0.234594,0.201847,2.667,0.224927,0.177901,2.64592,0.245284,0.244463,2,0.269523,0.264188,1.98457,2.28817,1.95691,-0.0279235,2.33028,2.01556,0.00818065,2.39196,2.36791,0,2.24426,2.50112,0.0657314
55.0899,0.257386,0.221321,2.66671,0.248216,0.198037,2.64599,0.269109,0.268025,2,0.291933,0.289135,1.98523,2.28673,1.95204,-0.0304954,2.32749,2.01154,0.00560541,2.39032,2.36138,0,2.23783,2.48813,0.0653801
55.1,0.280624,0.241137,2.66639,0.271476,0.218129,2.64603,0.293399,0.291992,2,0.31428,0.313948,1.98588,2.28513,1.94661,-0.0330778,2.3245,2.0069,0.00303077,2.38849,2.35409,0,2.23154,2.47446,0.0648685
55.11,0.303508,0.26061,2.66604,0.294706,0.238173,2.64605,0.317317,0.315537,2,0.336565,0.338622,1.98652,2.28342,1.9408,-0.0355787,2.32133,2.00163,0.000461575,2.38654,2.3463,0,2.2254,2.46011,0.0642018
55.1199,0.326126,0.279812,2.66568,0.317902,0.25816,2.64604,0.340956,0.338747,2,0.358788,0.363148,1.98716,2.28158,1.9346,-0.0380063,2.31801,1.99575,-0.00209859,2.38445,2.338,0,2.2194,2.44511,0.0633841
55.1299,0.348808,0.29902,2.66529,0.341065,0.278086,2.64601,0.36466,0.361956,2,0.380953,0.387522,1.98779,2.27961,1.92792,-0.0403936,2.31453,1.98928,-0.00463975,2.3822,2.32908,0,2.21356,2.42945,0.0624255
55.1399,0.371566,0.31824,2.66487,0.364193,0.297944,2.64595,0.388441,0.385171,2,0.40306,0.411735,1.98841,2.2775,1.92077,-0.0427386,2.31092,1.98221,-0.00715498,2.3798,2.31953,0,2.20786,2.41317,0.0613342
55.15,0.394394,0.337464,2.66443,0.387283,0.317728,2.64586,0.412293,0.408381,2,0.425111,0.435783,1.98902,2.27524,1.91312,-0.0450375,2.30716,1.97455,-0.00964318,2.37723,2.30934,0,2.20232,2.39626,0.0601127
55.16,0.417515,0.356874,2.66396,0.410335,0.337433,2.64576,0.436449,0.431805,2,0.447107,0.459659,1.98961,2.2728,1.9049,-0.0473087,2.30328,1.96632,-0.0121025,2.37447,2.29841,0,2.19694,2.37875,0.0587639
55.1699,0.439867,0.375577,2.66349,0.433348,0.357052,2.64562,0.4598,0.454368,2,0.46905,0.483356,1.99019,2.27031,1.89649,-0.0494472,2.29928,1.95753,-0.0145304,2.37164,2.28724,0,2.19172,2.36064,0.0572914
55.18,0.462771,0.394676,2.66298,0.456321,0.376581,2.64547,0.483725,0.477396,2,0.490942,0.506869,1.99076,2.26762,1.88741,-0.0515775,2.29517,1.94818,-0.0169186,2.3686,2.27521,0,2.18666,2.34195,0.0557047
55.19,0.485531,0.413584,2.66245,0.479251,0.396014,2.64528,0.507498,0.500184,2,0.512784,0.530193,1.9913,2.2648,1.87791,-0.053631,2.29095,1.93828,-0.0192648,2.36541,2.26264,0,2.18177,2.32269,0.0540078
55.2,0.508089,0.432251,2.6619,0.502139,0.415345,2.64508,0.531056,0.522669,2,0.534578,0.553321,1.99184,2.26187,1.86802,-0.0556015,2.28662,1.92784,-0.0215652,2.3621,2.24959,0,2.17703,2.30287,0.0522068
55.21,0.530861,0.451018,2.66133,0.524984,0.434569,2.64485,0.554836,0.545264,2,0.556325,0.576249,1.99235,2.25876,1.85757,-0.0575235,2.28219,1.91687,-0.0238159,2.3586,2.23582,0,2.17246,2.28252,0.0503071
55.22,0.553126,0.469289,2.66076,0.547783,0.453681,2.6446,0.578084,0.56725,2,0.578028,0.59897,1.99284,2.25559,1.84688,-0.0593351,2.27766,1.90539,-0.0260135,2.35502,2.22177,0,2.16805,2.26164,0.0483144
55.2299,0.575524,0.487587,2.66016,0.570536,0.472675,2.64433,0.601468,0.589256,2,0.599687,0.62148,1.99331,2.25225,1.83567,-0.0610884,2.27303,1.89339,-0.0281534,2.35127,2.20706,0,2.1638,2.24024,0.0462359
55.24,0.598295,0.506101,2.65953,0.593243,0.491547,2.64404,0.625238,0.611509,2,0.621304,0.643773,1.99377,2.24871,1.82379,-0.0627979,2.26829,1.88087,-0.0302303,2.3473,2.19151,0,2.15971,2.21833,0.0440797
55.2499,0.620689,0.524218,2.6589,0.615902,0.510291,2.64373,0.648614,0.633273,2,0.642881,0.665845,1.9942,2.24508,1.81163,-0.0644057,2.26345,1.86786,-0.0322423,2.34324,2.17563,0,2.15578,2.19592,0.041851
55.26,0.643312,0.542424,2.65824,0.638512,0.528902,2.6434,0.672223,0.65513,2,0.66442,0.68769,1.9946,2.24127,1.79886,-0.0659544,2.25851,1.85435,-0.0341906,2.33897,2.15899,0,2.15201,2.17304,0.039552
55.2699,0.665808,0.560429,2.65757,0.661072,0.547376,2.64305,0.695698,0.676734,2,0.685922,0.709304,1.99499,2.23733,1.78569,-0.0674176,2.25348,1.84035,-0.0360714,2.33458,2.14187,0,2.1484,2.14968,0.0371898
55.28,0.687637,0.577803,2.65691,0.683581,0.565708,2.64268,0.718475,0.697567,2,0.707389,0.730682,1.99535,2.23337,1.77244,-0.0687631,2.24834,1.82587,-0.0378838,2.33016,2.12469,0,2.14494,2.12587,0.034769
55.2899,0.709807,0.595345,2.65622,0.706038,0.583892,2.64229,0.741604,0.718588,2,0.728822,0.75182,1.99568,2.2292,1.75853,-0.0700534,2.24311,1.81092,-0.039623,2.32551,2.10668,0,2.14165,2.10162,0.0322985
55.2999,0.732448,0.613149,2.6555,0.728443,0.601925,2.64188,0.765222,0.73991,2,0.750222,0.772713,1.99599,2.22478,1.74382,-0.0712906,2.23778,1.79549,-0.0412837,2.32061,2.0877,0,2.1385,2.07694,0.0297882
55.31,0.754717,0.630547,2.65478,0.750793,0.619801,2.64146,0.788449,0.760732,2,0.771592,0.793357,1.99628,2.22029,1.72888,-0.0724271,2.23233,1.77961,-0.0428628,2.31563,2.06845,0,2.1355,2.05184,0.0272464
55.32,0.776958,0.647806,2.65405,0.773089,0.637515,2.64103,0.811643,0.781374,2,0.792933,0.813748,1.99654,2.21565,1.71347,-0.0734819,2.22678,1.76327,-0.0443631,2.3105,2.04866,0,2.13264,2.02634,0.0246748
55.33,0.798854,0.664681,2.65331,0.795329,0.655064,2.64058,0.834475,0.801543,2,0.814245,0.833883,1.99677,2.21094,1.69783,-0.0744409,2.22112,1.74647,-0.0457872,2.30528,2.02861,0,2.12992,2.00045,0.0220763
55.3399,0.820824,0.68149,2.65257,0.817511,0.672443,2.64011,0.857381,0.821621,2,0.835531,0.853756,1.99698,2.20605,1.68166,-0.0753234,2.21536,1.72923,-0.047127,2.2999,2.00795,0,2.12734,1.97418,0.0194647
55.3499,0.84332,0.698573,2.6518,0.839635,0.689647,2.63963,0.880833,0.84201,2,0.856792,0.873365,1.99716,2.2009,1.66461,-0.0761436,2.20948,1.7115,-0.0481525,2.29422,1.9862,0,2.12488,1.94748,0.0170701
55.36,0.865102,0.714982,2.65104,0.8617,0.706672,2.63915,0.903537,0.861584,2,0.87803,0.892705,1.99732,2.19575,1.64762,-0.0768568,2.20351,1.6934,-0.0495221,2.28856,1.9646,0,2.12256,1.92055,0.0142578
55.37,0.886919,0.731286,2.65027,0.883705,0.723514,2.63864,0.926275,0.881018,2,0.899244,0.911775,1.99745,2.19044,1.63013,-0.0774909,2.19745,1.67489,-0.0509345,2.28274,1.94241,0,2.12036,1.89331,0.0113287
55.3799,0.908864,0.747548,2.64949,0.905649,0.740168,2.63813,0.949143,0.900388,2,0.920437,0.93057,1.99755,2.18494,1.61206,-0.0780473,2.19126,1.65586,-0.0518669,2.27672,1.91953,0,2.11827,1.86563,0.00879852
55.3899,0.930631,0.763537,2.64871,0.927531,0.756631,2.6376,0.971823,0.919419,2,0.94161,0.949088,1.99762,2.17933,1.59366,-0.0785183,2.18502,1.63656,-0.0535288,2.27059,1.8963,0,2.11631,1.83786,0.00549427
55.3999,0.952393,0.779377,2.64792,0.949349,0.772898,2.63706,0.994495,0.938262,2,0.962764,0.967326,1.99765,2.17356,1.57478,-0.0789085,2.17867,1.61685,-0.0551256,2.26429,1.87252,0,2.11445,1.80979,0.00219766
55.41,0.974261,0.795145,2.64712,0.971103,0.788966,2.6365,1.01727,0.957004,2,0.983899,0.985282,1.99766,2.16761,1.55533,-0.0792192,2.17217,1.59657,-0.0560502,2.25781,1.84808,0,2.11267,1.78124,-0.000492561
55.4199,0.996095,0.810734,2.64632,0.992792,0.804828,2.63594,1.04002,0.975521,2,1.00502,1.00295,1.99764,2.1615,1.53542,-0.079448,2.16553,1.57581,-0.0566349,2.25117,1.82313,0,2.11097,1.75232,-0.00289418
55.4299,1.01732,0.825736,2.64554,1.01441,0.820481,2.63537,1.06212,0.993328,2,1.02612,1.02033,1.99761,2.1554,1.5156,-0.0795925,2.15875,1.55454,-0.0566737,2.24455,1.79835,0,2.10935,1.72297,-0.00479915
55.4399,1.03885,0.840795,2.64475,1.03597,0.835917,2.6348,1.08454,1.01119,2,1.0472,1.03741,1.99755,2.14906,1.49502,-0.0796607,2.15181,1.5327,-0.0560267,2.23768,1.77268,0,2.10779,1.69317,-0.00606406
55.4499,1.06033,0.855656,2.64395,1.05745,0.851133,2.63425,1.10691,1.0288,2,1.06827,1.05419,1.99748,2.14257,1.47401,-0.0796502,2.14475,1.51046,-0.0553427,2.23066,1.74654,0,2.1063,1.66312,-0.00731536
55.46,1.08202,0.870491,2.64314,1.07886,0.866125,2.6337,1.12948,1.04638,2,1.08933,1.07067,1.9974,2.13584,1.45232,-0.0795603,2.13757,1.48784,-0.0546495,2.2234,1.71961,0,2.10486,1.63285,-0.00857286
55.4699,1.10311,0.884744,2.64236,1.1002,0.880889,2.63315,1.15143,1.06325,2,1.11037,1.08685,1.99731,2.12915,1.43076,-0.0793968,2.13028,1.46485,-0.0539902,2.21619,1.69291,0,2.10348,1.60238,-0.00987138
55.48,1.12448,0.899019,2.64156,1.12147,0.895421,2.63262,1.17368,1.08013,2,1.1314,1.10272,1.99721,2.12219,1.40843,-0.0791547,2.12284,1.44138,-0.0529271,2.20871,1.66532,0,2.10214,1.57158,-0.0107758
55.4899,1.14569,0.913008,2.64077,1.14266,0.909716,2.63209,1.19576,1.09667,2,1.15242,1.11828,1.99709,2.11512,1.3858,-0.078839,2.11526,1.41747,-0.0515755,2.20111,1.63742,0,2.10082,1.54049,-0.0113916
55.5,1.1669,0.926807,2.63998,1.16377,0.923769,2.63159,1.21782,1.11297,2,1.17342,1.13353,1.99698,2.10788,1.36271,-0.0784487,2.10756,1.39316,-0.0501295,2.19336,1.60902,0,2.09953,1.50919,-0.0119013
55.5101,1.18812,0.940434,2.63919,1.18481,0.937578,2.63109,1.2399,1.12905,2,1.19441,1.14846,1.99686,2.10047,1.33912,-0.0779836,2.09974,1.36848,-0.0486515,2.18543,1.58007,0,2.09827,1.4777,-0.0123585
55.52,1.20889,0.953584,2.63842,1.20577,0.951138,2.63061,1.26152,1.14456,2,1.21538,1.16308,1.99673,2.09305,1.31558,-0.0774569,2.0918,1.34343,-0.0470985,2.1775,1.55124,0,2.09701,1.44603,-0.0127143
55.53,1.22941,0.966388,2.63766,1.22664,0.964446,2.63015,1.28286,1.15965,2,1.23635,1.17738,1.9966,2.08555,1.29187,-0.0768677,2.08374,1.318,-0.0454692,2.1695,1.52228,0,2.09575,1.41418,-0.01296
55.54,1.25053,0.979366,2.63688,1.24744,0.977497,2.6297,1.30482,1.17494,2,1.2573,1.19136,1.99647,2.07767,1.26702,-0.0761904,2.07554,1.29216,-0.0436374,2.1611,1.49196,0,2.09447,1.38211,-0.0129654
55.55,1.27115,0.991844,2.63613,1.26815,0.990288,2.62927,1.32628,1.18963,2,1.27824,1.20502,1.99634,2.06979,1.24228,-0.0754599,2.06725,1.26606,-0.042121,2.15273,1.46186,0,2.09317,1.34999,-0.0132324
55.5599,1.29185,1.00417,2.63538,1.28878,1.00282,2.62886,1.34781,1.20413,2,1.29916,1.21836,1.99621,2.06171,1.21699,-0.0746589,2.05882,1.23963,-0.0406154,2.14415,1.43115,0,2.09184,1.31775,-0.0134558
55.5699,1.31236,1.01617,2.63464,1.30933,1.01508,2.62846,1.36914,1.21824,2,1.32007,1.23138,1.99607,2.05353,1.19149,-0.0737989,2.05027,1.21288,-0.0391605,2.13548,1.40025,0,2.09045,1.28542,-0.0136687
55.5799,1.33262,1.02782,2.63391,1.32979,1.02707,2.62808,1.3902,1.23193,2,1.34097,1.24407,1.99593,2.04529,1.16586,-0.0728855,2.04161,1.18587,-0.0378517,2.12676,1.36925,0,2.08902,1.25303,-0.0139591
55.5899,1.35324,1.03947,2.63318,1.35016,1.0388,2.6277,1.41165,1.2456,2,1.36185,1.25644,1.99579,2.03672,1.13932,-0.0718905,2.03283,1.15856,-0.0365859,2.1177,1.3372,0,2.08751,1.22056,-0.0142205
55.6001,1.37448,1.05123,2.63244,1.37045,1.05024,2.62734,1.43373,1.2594,2,1.38272,1.26848,1.99564,2.0277,1.11151,-0.0707987,2.02395,1.13107,-0.0357427,2.10818,1.3037,0,2.08593,1.18814,-0.0148215
55.6099,1.3939,1.06178,2.63176,1.39064,1.06142,2.62699,1.45392,1.27176,2,1.40357,1.2802,1.99549,2.01928,1.08565,-0.0697407,2.01496,1.1033,-0.0350093,2.09931,1.2726,0,2.08426,1.15566,-0.0154491
55.62,1.41422,1.07259,2.63106,1.41075,1.07231,2.62664,1.47505,1.28443,2,1.4244,1.2916,1.99533,2.0103,1.05816,-0.0685738,2.00587,1.07529,-0.0344769,2.08986,1.2396,0,2.08248,1.12317,-0.0161876
55.63,1.43404,1.0829,2.63039,1.43076,1.08292,2.6263,1.49564,1.29652,2,1.44522,1.30267,1.99517,2.00136,1.03094,-0.0673779,1.99667,1.04706,-0.0341512,2.08047,1.20696,0,2.0806,1.09068,-0.0170398
55.64,1.45417,1.09316,2.62972,1.45068,1.09325,2.62596,1.51657,1.30852,2,1.46602,1.31341,1.99499,1.9921,1.00284,-0.0661046,1.98737,1.01859,-0.033988,2.07075,1.17334,0,2.07859,1.05817,-0.0179593
55.6499,1.47371,1.10288,2.62908,1.47051,1.10329,2.62562,1.53688,1.31989,2,1.48679,1.32383,1.99481,1.98293,0.975144,-0.0648131,1.97797,0.989931,-0.0340721,2.06114,1.14026,0,2.07646,1.02569,-0.0190264
55.66,1.49365,1.11257,2.62843,1.49024,1.11305,2.62527,1.55761,1.33121,2,1.50754,1.33392,1.99461,1.9734,0.946463,-0.0634401,1.96848,0.961081,-0.0343634,2.05116,1.10605,0,2.07418,0.993242,-0.0201993
55.67,1.51351,1.12197,2.6278,1.50987,1.12251,2.62493,1.57824,1.34219,2,1.52827,1.34369,1.9944,1.96371,0.917481,-0.0620182,1.95887,0.932012,-0.0348338,2.04104,1.07154,0,2.07174,0.960781,-0.0214485
55.6799,1.53293,1.13092,2.62719,1.52941,1.13169,2.62458,1.59843,1.35265,2,1.54898,1.35314,1.99418,1.95406,0.888716,-0.0605752,1.94916,0.902732,-0.0354374,2.03096,1.03734,0,2.06914,0.928316,-0.0227264
55.6899,1.55226,1.13959,2.6266,1.54886,1.14057,2.62422,1.61852,1.36276,2,1.56966,1.36226,1.99395,1.94427,0.859685,-0.0590886,1.93935,0.873265,-0.0362083,2.02076,1.00288,0,2.06637,0.895873,-0.0240648
55.7,1.57196,1.14817,2.626,1.5682,1.14915,2.62385,1.639,1.37277,2,1.59031,1.37106,1.9937,1.9341,0.829671,-0.057522,1.92945,0.843651,-0.0372791,2.01016,0.967292,0,2.06341,0.863486,-0.0255954
55.7099,1.59105,1.15624,2.62544,1.58745,1.15744,2.62347,1.65884,1.38217,2,1.61092,1.37953,1.99344,1.92406,0.800195,-0.055956,1.91945,0.81385,-0.0384535,1.99972,0.932394,0,2.06025,0.831107,-0.0271233
55.72,1.6105,1.16419,2.62488,1.60659,1.16543,2.62308,1.67906,1.39144,2,1.63151,1.38768,1.99316,1.91365,0.769764,-0.0543128,1.90933,0.783806,-0.0395481,1.98889,0.896413,0,2.05689,0.798674,-0.0284651
55.7299,1.62922,1.1716,2.62436,1.62563,1.17312,2.62268,1.69851,1.40006,2,1.65206,1.3955,1.99287,1.90343,0.740081,-0.0526857,1.89912,0.753638,-0.0409041,1.97829,0.86136,0,2.0533,0.766308,-0.0299606
55.7399,1.6482,1.17885,2.62384,1.64457,1.1805,2.62226,1.71824,1.4085,2,1.67258,1.40301,1.99256,1.89289,0.70961,-0.0509923,1.88884,0.723396,-0.0426819,1.96736,0.82542,0,2.04949,0.734057,-0.0317706
55.7499,1.66705,1.18578,2.62334,1.66341,1.18758,2.62183,1.73782,1.41656,2,1.69305,1.41019,1.99223,1.88223,0.678964,-0.0492671,1.87844,0.692995,-0.0445435,1.95632,0.789315,0,2.04543,0.701822,-0.0335605
55.76,1.68597,1.19247,2.62285,1.68214,1.19436,2.62137,1.7575,1.42433,2,1.71348,1.41704,1.99189,1.87134,0.647804,-0.0474919,1.86793,0.662382,-0.0462771,1.94504,0.752645,0,2.04113,0.669541,-0.035121
55.7699,1.70459,1.19878,2.62239,1.70077,1.20083,2.6209,1.77685,1.43166,2,1.73387,1.42358,1.99153,1.86042,0.61677,-0.0457044,1.85733,0.631644,-0.0481334,1.93375,0.716163,0,2.03656,0.6373,-0.0367041
55.7799,1.72316,1.2048,2.62194,1.71929,1.20699,2.62041,1.79615,1.43864,2,1.75421,1.42979,1.99115,1.84934,0.585459,-0.0438826,1.84665,0.600844,-0.0502796,1.92231,0.679393,0,2.03174,0.605158,-0.038479
55.7899,1.74162,1.2105,2.62151,1.7377,1.21285,2.61989,1.81534,1.44526,2,1.77451,1.43568,1.99076,1.83813,0.553948,-0.0420322,1.83588,0.569946,-0.0525123,1.91074,0.642424,0,2.02664,0.573072,-0.0402454
55.8,1.75982,1.21585,2.6211,1.756,1.21839,2.61936,1.83426,1.45146,2,1.79475,1.44125,1.99035,1.82688,0.522526,-0.0401712,1.82499,0.538834,-0.0545222,1.89913,0.605592,0,2.02124,0.540915,-0.0416976
55.81,1.7781,1.22093,2.62071,1.7742,1.22362,2.61881,1.85326,1.45735,2,1.81493,1.4465,1.98993,1.81539,0.490624,-0.0382669,1.81398,0.507496,-0.0563151,1.88729,0.568231,0,2.01554,0.508672,-0.0428441
55.82,1.79644,1.22574,2.62033,1.79228,1.22854,2.61823,1.87233,1.46292,2,1.83505,1.45142,1.9895,1.80365,0.458243,-0.0363201,1.80284,0.475917,-0.057825,1.87521,0.530338,0,2.00951,0.476321,-0.0436224
55.83,1.81425,1.23012,2.61998,1.81026,1.23314,2.61765,1.89084,1.46799,2,1.85512,1.45602,1.98906,1.79205,0.426465,-0.0343971,1.79156,0.444104,-0.0589817,1.86328,0.493181,0,2.00315,0.443864,-0.0439663
55.84,1.83212,1.23423,2.61964,1.82811,1.23742,2.61706,1.90943,1.47273,2,1.87512,1.4603,1.98862,1.78021,0.394229,-0.0324349,1.78016,0.412074,-0.0598542,1.85111,0.455514,0,1.99643,0.411312,-0.0439487
55.8499,1.84967,1.23797,2.61933,1.84586,1.24138,2.61645,1.92767,1.47705,2,1.89505,1.46425,1.98818,1.76839,0.362253,-0.0304782,1.76861,0.379816,-0.0604486,1.83897,0.418177,0,1.98936,0.378648,-0.0435808
55.86,1.86774,1.24151,2.61903,1.86349,1.24502,2.61585,1.94647,1.48114,2,1.9149,1.46787,1.98775,1.756,0.328974,-0.0284319,1.75695,0.347359,-0.060758,1.82626,0.379341,0,1.98192,0.345894,-0.0428616
55.87,1.88503,1.2446,2.61876,1.881,1.24833,2.61524,1.96445,1.48471,2,1.93468,1.47117,1.98732,1.74395,0.296811,-0.0264458,1.74513,0.314693,-0.0606433,1.81389,0.341828,0,1.9741,0.313029,-0.0416577
55.8799,1.90222,1.24738,2.61851,1.89839,1.25131,2.61464,1.98233,1.4879,2,1.95438,1.47413,1.98692,1.73177,0.26453,-0.0244451,1.73318,0.281823,-0.0601627,1.8014,0.304198,0,1.96588,0.280055,-0.0400325
55.89,1.91951,1.24987,2.61827,1.91566,1.25396,2.61404,2.00032,1.49076,2,1.974,1.47677,1.98652,1.7193,0.231734,-0.0224059,1.72111,0.248792,-0.0594131,1.78863,0.265984,0,1.95728,0.247009,-0.0380894
55.9,1.93674,1.25203,2.61806,1.93281,1.25629,2.61345,2.01825,1.49324,2,1.99353,1.47907,1.98615,1.70666,0.198742,-0.0203489,1.70892,0.215639,-0.0584096,1.77569,0.227559,0,1.94829,0.213919,-0.0358516
55.91,1.95382,1.25386,2.61786,1.94984,1.25828,2.61287,2.03602,1.49533,2,2.01296,1.48105,1.98581,1.69393,0.165741,-0.0182864,1.69661,0.182315,-0.0570511,1.76266,0.189136,0,1.9389,0.180727,-0.0332241
55.92,1.9708,1.25536,2.61769,1.96674,1.25993,2.61231,2.05369,1.49704,2,2.0323,1.48269,1.98549,1.68106,0.132631,-0.0162133,1.68415,0.1488,-0.0553338,1.74949,0.150599,0,1.92908,0.14741,-0.0302095
55.93,1.98738,1.25652,2.61754,1.98352,1.26125,2.61177,2.07095,1.49835,2,2.05154,1.48399,1.98521,1.66827,0.100001,-0.0141675,1.67158,0.115172,-0.0533387,1.73642,0.112632,0,1.91885,0.11404,-0.0268963
55.9399,2.00383,1.25734,2.61741,2.00017,1.26223,2.61124,2.08806,1.49927,2,2.07068,1.48497,1.98495,1.65539,0.0673694,-0.0121194,1.65888,0.0814174,-0.0510323,1.72325,0.0746694,0,1.90819,0.0805922,-0.0232591
55.95,2.02033,1.25785,2.6173,2.0167,1.26288,2.61075,2.10524,1.49983,2,2.08971,1.48561,1.98474,1.64224,0.034331,-0.0100447,1.64604,0.0475013,-0.0482485,1.70982,0.0362404,0,1.89708,0.0470234,-0.0191401
55.96,2.0372,1.25803,2.61721,2.03309,1.26318,2.61028,2.12281,1.5,2,2.10862,1.48591,1.98457,1.62857,0.000269809,-0.00790553,1.63306,0.013485,-0.0451144,1.69586,-0.00337365,0,1.88553,0.0133825,-0.0146756
55.9699,2.05279,1.25788,2.61714,2.04936,1.26315,2.60985,2.13905,1.49979,2,2.12742,1.48587,1.98445,1.61573,-0.0314602,-0.00591326,1.61995,-0.0205973,-0.041685,1.68276,-0.0402741,0,1.87355,-0.0203026,-0.00992847
