time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
35.59,-0.564272,0.478406,2.66046,-0.614818,0.387281,2.64,-0.589721,0.578215,2,-0.41119,0.491317,2.01188,-2.25394,1.84136,-0.0602164,-2.34335,1.85632,-0.0627916,-2.35317,2.21452,0,-2.03482,2.39526,0.126496
35.6,-0.586571,0.49658,2.65986,-0.638215,0.405797,2.63938,-0.613,0.600067,2,-0.431565,0.515222,2.01317,-2.25055,1.82996,-0.061927,-2.3358,1.84684,-0.0621239,-2.34936,2.19959,0,-2.04027,2.38554,0.129531
35.61,-0.609106,0.514859,2.65923,-0.661533,0.424216,2.63876,-0.636524,0.622031,2,-0.451997,0.539025,2.01447,-2.24698,1.81797,-0.0635833,-2.32791,1.83674,-0.0614439,-2.34536,2.18391,0,-2.04611,2.37497,0.132124
35.62,-0.631771,0.533148,2.65858,-0.684772,0.44253,2.63815,-0.660179,0.643996,2,-0.472489,0.562719,2.01581,-2.24324,1.80543,-0.0651739,-2.31987,1.82608,-0.0607761,-2.34117,2.16755,0,-2.05247,2.36363,0.13425
35.63,-0.654146,0.551108,2.65792,-0.70793,0.460735,2.63754,-0.683529,0.665551,2,-0.493048,0.586295,2.01716,-2.23939,1.79258,-0.0666687,-2.3117,1.81484,-0.0600968,-2.33687,2.15082,0,-2.0593,2.35151,0.13594
35.64,-0.677147,0.569467,2.65723,-0.731006,0.478825,2.63695,-0.707531,0.687572,2,-0.513677,0.609746,2.01852,-2.23529,1.77887,-0.0681258,-2.30333,1.80301,-0.0594088,-2.3323,2.13301,0,-2.06651,2.33857,0.137197
35.65,-0.698858,0.586695,2.65656,-0.753997,0.496794,2.63636,-0.730182,0.708224,2,-0.534379,0.633064,2.0199,-2.23128,1.76546,-0.0694258,-2.29485,1.79059,-0.0587429,-2.32783,2.11564,0,-2.07412,2.32484,0.137994
35.66,-0.721174,0.604298,2.65586,-0.776902,0.514635,2.63577,-0.753463,0.729312,2,-0.55516,0.65624,2.02128,-2.227,1.7512,-0.0706848,-2.28624,1.77758,-0.0580665,-2.32307,2.09722,0,-2.08206,2.3103,0.138375
35.67,-0.743527,0.621819,2.65514,-0.79972,0.532344,2.63519,-0.776778,0.750288,2,-0.576021,0.679268,2.02267,-2.22257,1.73645,-0.0718661,-2.27731,1.76406,-0.0573308,-2.31815,2.0782,0,-2.09012,2.29504,0.138397
35.68,-0.765614,0.639018,2.65442,-0.822448,0.549915,2.63462,-0.799813,0.770865,2,-0.596963,0.702139,2.02405,-2.21804,1.72139,-0.072954,-2.26824,1.75002,-0.0566024,-2.31313,2.05883,0,-2.09841,2.27903,0.138004
35.6901,-0.788384,0.656627,2.65366,-0.845084,0.567342,2.63406,-0.823558,0.791918,2,-0.617989,0.724845,2.02542,-2.21321,1.70536,-0.0739922,-2.25896,1.73535,-0.0559192,-2.3078,2.03827,0,-2.10683,2.26217,0.137174
35.7,-0.809784,0.673059,2.65294,-0.867627,0.58462,2.63351,-0.845871,0.811552,2,-0.6391,0.74738,2.02679,-2.20853,1.68984,-0.07489,-2.24945,1.72012,-0.0552582,-2.30262,2.0184,0,-2.11531,2.24453,0.135946
35.71,-0.832211,0.690154,2.65218,-0.890073,0.601742,2.63296,-0.869252,0.831963,2,-0.660296,0.769733,2.02814,-2.20346,1.67309,-0.0757492,-2.23987,1.70432,-0.0546377,-2.29704,1.99701,0,-2.12397,2.2261,0.13432
35.7201,-0.854142,0.706741,2.65142,-0.912423,0.618704,2.63241,-0.892114,0.851756,2,-0.68158,0.791899,2.02948,-2.19836,1.65623,-0.0765079,-2.23019,1.68802,-0.0540783,-2.29143,1.97554,0,-2.13274,2.20693,0.132292
35.73,-0.876057,0.723186,2.65065,-0.934677,0.635501,2.63188,-0.914955,0.871364,2,-0.702951,0.81387,2.03079,-2.1931,1.6389,-0.0771853,-2.22036,1.67123,-0.0535343,-2.28566,1.95352,0,-2.14151,2.18703,0.129924
35.74,-0.897877,0.739424,2.64988,-0.95683,0.652128,2.63134,-0.937694,0.890712,2,-0.72441,0.835638,2.03207,-2.18771,1.62117,-0.0777789,-2.21037,1.65399,-0.0530098,-2.27975,1.93106,0,-2.15025,2.16645,0.127231
35.75,-0.919753,0.755564,2.6491,-0.978884,0.668579,2.63081,-0.960489,0.909931,2,-0.745957,0.857196,2.03333,-2.18215,1.60292,-0.078293,-2.20043,1.63628,-0.052538,-2.27367,1.90798,0,-2.15914,2.14513,0.124195
35.76,-0.94151,0.771474,2.64832,-1.00084,0.684852,2.63029,-0.983157,0.928863,2,-0.767592,0.878538,2.03456,-2.17647,1.58428,-0.0787235,-2.1904,1.6181,-0.0520828,-2.26746,1.88448,0,-2.16799,2.12309,0.120875
35.77,-0.962943,0.787003,2.64754,-1.02269,0.70094,2.62977,-1.00549,0.947328,2,-0.789316,0.899655,2.03575,-2.17071,1.56546,-0.0790686,-2.18023,1.59946,-0.0516102,-2.26119,1.8608,0,-2.17673,2.10034,0.117322
35.78,-0.984956,0.802801,2.64673,-1.04444,0.716839,2.62926,-1.02841,0.966099,2,-0.811127,0.920542,2.0369,-2.16464,1.54564,-0.0793414,-2.16993,1.58042,-0.0511261,-2.25458,1.83593,0,-2.18533,2.07692,0.113547
35.79,-1.00699,0.818455,2.64592,-1.06609,0.732547,2.62875,-1.05137,0.984687,2,-0.833022,0.941192,2.03802,-2.15839,1.5253,-0.0795318,-2.15947,1.56105,-0.0506477,-2.24779,1.81047,0,-2.19373,2.0529,0.109554
35.8,-1.02794,0.833183,2.64515,-1.08763,0.748059,2.62825,-1.07318,1.00216,2,-0.855001,0.961598,2.03909,-2.15229,1.50551,-0.079636,-2.14891,1.54136,-0.0501668,-2.24118,1.78575,0,-2.20196,2.02829,0.105373
35.81,-1.05037,0.848786,2.64432,-1.10907,0.763373,2.62775,-1.09654,1.02066,2,-0.877061,0.981755,2.04012,-2.1456,1.48381,-0.0796648,-2.1384,1.52125,-0.049725,-2.23394,1.75872,0,-2.21013,2.00299,0.100985
35.8199,-1.07096,0.862949,2.64355,-1.1304,0.778483,2.62725,-1.11797,1.03745,2,-0.899202,1.00166,2.04111,-2.13929,1.46344,-0.0796161,-2.12778,1.50068,-0.0492716,-2.22712,1.7334,0,-2.21806,1.97696,0.0964606
35.83,-1.09251,0.877602,2.64275,-1.15162,0.793385,2.62676,-1.1404,1.05479,2,-0.921421,1.02129,2.04205,-2.13253,1.44165,-0.0794883,-2.11699,1.47977,-0.0487804,-2.21984,1.70639,0,-2.22564,1.95031,0.0918494
35.8401,-1.11394,0.892005,2.64195,-1.17274,0.808077,2.62628,-1.16271,1.07184,2,-0.943714,1.04066,2.04295,-2.12564,1.4195,-0.0792836,-2.10606,1.45852,-0.0482924,-2.21242,1.67898,0,-2.2329,1.92306,0.0871241
35.8501,-1.13506,0.906015,2.64116,-1.19374,0.822554,2.6258,-1.18469,1.0884,2,-0.966078,1.05975,2.0438,-2.11869,1.39721,-0.0790067,-2.09508,1.43687,-0.0478657,-2.20494,1.65148,0,-2.23988,1.89512,0.0822495
35.8601,-1.15628,0.919922,2.64037,-1.21464,0.836813,2.62532,-1.20677,1.10483,2,-0.988511,1.07856,2.04459,-2.11153,1.37433,-0.0786534,-2.08401,1.41509,-0.0484656,-2.19726,1.6233,0,-2.24635,1.86684,0.0763727
35.87,-1.17726,0.933483,2.63959,-1.23542,0.850855,2.62483,-1.2286,1.12085,2,-1.011,1.09709,2.04532,-2.10429,1.35126,-0.0782309,-2.07281,1.39321,-0.0499699,-2.18951,1.59496,0,-2.25226,1.83824,0.0696314
35.8801,-1.19828,0.94689,2.63881,-1.2561,0.864677,2.62432,-1.25048,1.13667,2,-1.03355,1.11532,2.04598,-2.09686,1.32766,-0.0777348,-2.06158,1.37111,-0.0516413,-2.18157,1.56603,0,-2.25779,1.80918,0.0627162
35.89,-1.21913,0.959998,2.63804,-1.27666,0.878279,2.62379,-1.27217,1.15212,2,-1.05616,1.13327,2.04657,-2.08933,1.3038,-0.0771713,-2.05024,1.34907,-0.0542884,-2.17353,1.53684,0,-2.2627,1.77997,0.0549078
35.9,-1.24004,0.972948,2.63727,-1.2971,0.891657,2.62323,-1.29392,1.16738,2,-1.07881,1.15092,2.04708,-2.0816,1.27942,-0.0765356,-2.03895,1.32651,-0.0562536,-2.16529,1.50708,0,-2.26741,1.74993,0.0477217
35.91,-1.26121,0.985854,2.63649,-1.31743,0.904808,2.62266,-1.31594,1.18258,2,-1.1015,1.16827,2.04753,-2.07361,1.25426,-0.0758205,-2.02799,1.30343,-0.0574877,-2.15678,1.47643,0,-2.27219,1.71904,0.0412125
35.92,-1.28143,0.997989,2.63576,-1.33766,0.917725,2.62208,-1.33697,1.19686,2,-1.12425,1.1853,2.0479,-2.0658,1.22978,-0.0750707,-2.01726,1.27995,-0.0585988,-2.14849,1.44668,0,-2.27683,1.68748,0.0348417
35.93,-1.30216,1.01022,2.635,-1.35778,0.930405,2.62149,-1.35852,1.21125,2,-1.14704,1.20201,2.04822,-2.05763,1.20424,-0.0742352,-2.00672,1.25592,-0.0589885,-2.13982,1.41569,0,-2.28134,1.65507,0.0291706
35.94,-1.32267,1.02213,2.63427,-1.3778,0.942842,2.6209,-1.37986,1.22524,2,-1.16988,1.2184,2.04849,-2.04936,1.1785,-0.0733419,-1.99625,1.23141,-0.0587661,-2.13106,1.38453,0,-2.28556,1.62188,0.0241153
35.95,-1.34299,1.03371,2.63354,-1.39771,0.955033,2.62032,-1.40098,1.23883,2,-1.19275,1.23445,2.04871,-2.041,1.15257,-0.0723934,-1.98598,1.20653,-0.0580982,-2.12222,1.3532,0,-2.28958,1.58803,0.0195303
35.96,-1.36338,1.04511,2.63282,-1.41752,0.966972,2.61974,-1.42219,1.25222,2,-1.21567,1.25016,2.04888,-2.03243,1.1261,-0.0713778,-1.97589,1.18113,-0.0568029,-2.11318,1.32127,0,-2.29337,1.55336,0.0155955
35.9699,-1.38379,1.05631,2.63211,-1.43722,0.978654,2.61918,-1.4434,1.26535,2,-1.23862,1.26552,2.04902,-2.02369,1.09917,-0.0702987,-1.96588,1.15529,-0.0554335,-2.10395,1.28885,0,-2.29672,1.51802,0.0118224
35.9801,-1.40398,1.06716,2.63141,-1.45683,0.990078,2.61863,-1.46439,1.27808,2,-1.2616,1.28052,2.04912,-2.01485,1.07208,-0.0691699,-1.9556,1.12934,-0.0543029,-2.09465,1.2563,0,-2.29922,1.48238,0.0079453
35.9901,-1.42419,1.0778,2.63072,-1.47634,1.00124,2.61809,-1.4854,1.29054,2,-1.2846,1.29516,2.04918,-2.00583,1.04453,-0.0679796,-1.94542,1.10292,-0.0528083,-2.08516,1.22324,0,-2.3013,1.44603,0.00451573
36,-1.44428,1.08815,2.63005,-1.49574,1.01214,2.61757,-1.50629,1.30266,2,-1.30762,1.30944,2.04921,-1.99667,1.0167,-0.0667373,-1.93537,1.07606,-0.0509312,-2.07555,1.18992,0,-2.30297,1.40902,0.0015616
36.0102,-1.46439,1.09827,2.62938,-1.51504,1.02276,2.61708,-1.5272,1.3145,2,-1.33066,1.32334,2.04921,-1.98733,0.988403,-0.0654357,-1.9253,1.04887,-0.0488506,-2.06575,1.15609,0,-2.30404,1.37148,-0.00106393
36.02,-1.48364,1.10773,2.62875,-1.53425,1.03311,2.6166,-1.5472,1.32556,2,-1.3537,1.33687,2.04919,-1.97821,0.960919,-0.0641365,-1.91533,1.02139,-0.0468631,-2.0562,1.12329,0,-2.30456,1.33351,-0.0036287
36.03,-1.5041,1.11755,2.62809,-1.55335,1.04319,2.61614,-1.56847,1.33703,2,-1.37675,1.35001,2.04914,-1.96832,0.931263,-0.0626985,-1.90564,0.993335,-0.0447635,-2.04586,1.08795,0,-2.30473,1.29479,-0.00594441
36.04,-1.52327,1.1265,2.62749,-1.57236,1.05298,2.6157,-1.58839,1.34748,2,-1.39979,1.36276,2.04906,-1.95889,0.903076,-0.0612994,-1.89597,0.96499,-0.0430423,-2.036,1.05441,0,-2.30422,1.25568,-0.00845248
36.05,-1.54264,1.13531,2.62689,-1.59127,1.06248,2.61528,-1.60853,1.35777,2,-1.42283,1.37512,2.04897,-1.94916,0.874174,-0.0598342,-1.88638,0.936157,-0.0409968,-2.02585,1.02007,0,-2.30315,1.21595,-0.0105005
36.0601,-1.56209,1.14391,2.6263,-1.61009,1.0717,2.61488,-1.62874,1.3678,2,-1.44585,1.38708,2.04885,-1.93922,0.84476,-0.0583132,-1.87683,0.906993,-0.0391571,-2.01549,0.985175,0,-2.30141,1.17579,-0.0125825
36.07,-1.58146,1.15222,2.62572,-1.62881,1.08062,2.61449,-1.64888,1.37749,2,-1.46885,1.39864,2.04872,-1.92913,0.81505,-0.0567485,-1.86725,0.877724,-0.0377035,-2.00499,0.949975,0,-2.2989,1.13547,-0.0148621
36.0801,-1.60085,1.16028,2.62516,-1.64743,1.08925,2.61412,-1.66903,1.38688,2,-1.49183,1.40979,2.04856,-1.91884,0.784914,-0.0551341,-1.85782,0.848047,-0.0360435,-1.99429,0.91432,0,-2.29585,1.09465,-0.0167985
36.09,-1.62014,1.16804,2.62461,-1.66596,1.09759,2.61377,-1.68908,1.39592,2,-1.51477,1.42053,2.04838,-1.90841,0.754526,-0.0534804,-1.84834,0.818159,-0.0347095,-1.98346,0.878412,0,-2.29201,1.05358,-0.0188836
36.1001,-1.63881,1.1753,2.62409,-1.6844,1.10562,2.61343,-1.70848,1.40436,2,-1.53766,1.43086,2.04818,-1.89813,0.724728,-0.0518353,-1.83875,0.788169,-0.0337229,-1.97279,0.843246,0,-2.28732,1.01241,-0.0211379
36.1101,-1.65816,1.18254,2.62357,-1.70274,1.11335,2.61309,-1.72859,1.41279,2,-1.56051,1.44078,2.04796,-1.88728,0.693466,-0.0500861,-1.82908,0.757949,-0.0330446,-1.96155,0.806394,0,-2.28181,0.971018,-0.0235328
36.12,-1.67651,1.18916,2.62309,-1.72098,1.12078,2.61276,-1.74766,1.42049,2,-1.5833,1.45028,2.04771,-1.87681,0.663429,-0.0483846,-1.81922,0.727493,-0.0326746,-1.9507,0.771028,0,-2.27536,0.929418,-0.0260688
36.13,-1.69538,1.19569,2.62261,-1.73912,1.1279,2.61244,-1.76727,1.42807,2,-1.60602,1.45936,2.04743,-1.86584,0.632171,-0.0465938,-1.80916,0.696868,-0.0324655,-1.93936,0.734263,0,-2.26799,0.887685,-0.0286113
36.14,-1.71392,1.20184,2.62216,-1.75716,1.13471,2.61211,-1.78655,1.43521,2,-1.62865,1.46803,2.04713,-1.85488,0.60108,-0.0447938,-1.79898,0.666185,-0.032775,-1.92803,0.697734,0,-2.25974,0.845979,-0.031503
36.15,-1.73241,1.20769,2.62172,-1.7751,1.14122,2.61178,-1.80576,1.442,2,-1.65121,1.47628,2.0468,-1.84375,0.569718,-0.0429604,-1.7888,0.635446,-0.0336589,-1.91653,0.660922,0,-2.25075,0.804316,-0.0348094
36.16,-1.75068,1.2132,2.6213,-1.79294,1.14742,2.61144,-1.82476,1.44839,2,-1.67367,1.48412,2.04644,-1.83255,0.538346,-0.04111,-1.77872,0.604532,-0.0347896,-1.90498,0.624132,0,-2.24112,0.762563,-0.0382279
36.17,-1.76903,1.21845,2.6209,-1.81067,1.15331,2.61109,-1.84383,1.45447,2,-1.69603,1.49153,2.04604,-1.82111,0.506494,-0.039216,-1.76864,0.573418,-0.0360159,-1.89319,0.586813,0,-2.23078,0.720696,-0.041625
36.18,-1.78714,1.22334,2.62052,-1.82831,1.15889,2.61072,-1.86266,1.46014,2,-1.71828,1.49853,2.0456,-1.80963,0.474712,-0.0373119,-1.75838,0.542035,-0.0371467,-1.88136,0.549607,0,-2.21952,0.67864,-0.044831
36.1901,-1.8059,1.2281,2.62014,-1.84584,1.16415,2.61034,-1.88217,1.46565,2,-1.74042,1.50511,2.04514,-1.79751,0.441397,-0.0353022,-1.74805,0.510438,-0.0381898,-1.86889,0.510638,0,-2.20749,0.636461,-0.0478659
36.2,-1.82302,1.23217,2.61981,-1.86327,1.1691,2.60996,-1.89996,1.47036,2,-1.76243,1.51126,2.04465,-1.78627,0.410684,-0.0334379,-1.7377,0.478585,-0.0391805,-1.85733,0.474738,0,-2.19473,0.594129,-0.0507736
36.21,-1.84106,1.23617,2.61948,-1.8806,1.17372,2.60956,-1.91872,1.47498,2,-1.78431,1.51699,2.04413,-1.77422,0.377984,-0.031442,-1.72723,0.446542,-0.0400296,-1.84495,0.436542,0,-2.18114,0.551728,-0.0534703
36.22,-1.85859,1.23976,2.61918,-1.89781,1.17803,2.60915,-1.93696,1.47912,2,-1.80605,1.5223,2.04358,-1.7623,0.345858,-0.0294712,-1.71663,0.414387,-0.0407796,-1.83272,0.399041,0,-2.16673,0.509352,-0.0560046
36.23,-1.87611,1.24305,2.6189,-1.91493,1.18201,2.60874,-1.95518,1.48291,2,-1.82764,1.52718,2.04301,-1.75019,0.313441,-0.0274737,-1.70609,0.382085,-0.0414619,-1.82029,0.361221,0,-2.15168,0.466974,-0.0584212
36.24,-1.89355,1.24602,2.61863,-1.93194,1.18567,2.60833,-1.97331,1.48633,2,-1.84908,1.53164,2.04241,-1.73794,0.28085,-0.0254575,-1.69557,0.349642,-0.0420361,-1.80772,0.32322,0,-2.13598,0.424607,-0.060689
36.25,-1.91102,1.24869,2.61838,-1.94884,1.189,2.6079,-1.99149,1.4894,2,-1.87036,1.53567,2.04179,-1.72544,0.24787,-0.02341,-1.68515,0.317022,-0.042422,-1.79492,0.284784,0,-2.1197,0.382227,-0.0627369
36.26,-1.92807,1.25098,2.61816,-1.96564,1.19201,2.60748,-2.00922,1.49204,2,-1.89147,1.53928,2.04116,-1.71305,0.215397,-0.0213879,-1.6747,0.284086,-0.0425395,-1.78223,0.246955,0,-2.10273,0.339692,-0.0644988
36.27,-1.9452,1.25298,2.61796,-1.98233,1.19468,2.60705,-2.02705,1.49432,2,-1.91241,1.54246,2.0405,-1.70038,0.182435,-0.0193302,-1.66403,0.251016,-0.042429,-1.76926,0.208571,0,-2.08489,0.297197,-0.0660238
36.28,-1.96208,1.25463,2.61778,-1.99892,1.19703,2.60663,-2.04461,1.49621,2,-1.93317,1.54522,2.03984,-1.6877,0.149677,-0.017281,-1.65344,0.217629,-0.0420849,-1.75628,0.170438,0,-2.0665,0.25456,-0.0673171
36.29,-1.97891,1.25597,2.61761,-2.0154,1.19904,2.60621,-2.06212,1.49773,2,-1.95374,1.54756,2.03916,-1.67483,0.116713,-0.0152156,-1.64284,0.184189,-0.0421373,-1.74313,0.132077,0,-2.04753,0.212099,-0.0689917
36.3,-1.99559,1.25697,2.61747,-2.03178,1.20071,2.60579,-2.07948,1.49886,2,-1.97412,1.54947,2.03846,-1.66187,0.0837568,-0.0131481,-1.63218,0.150874,-0.0422787,-1.72988,0.0937329,0,-2.02792,0.169984,-0.0707536
36.31,-2.01235,1.25765,2.61735,-2.04805,1.20205,2.60536,-2.09693,1.49961,2,-1.99429,1.55096,2.03774,-1.64862,0.0503411,-0.0110502,-1.62157,0.117433,-0.0421448,-1.71634,0.0548621,0,-2.00778,0.127927,-0.0722672
36.32,-2.02851,1.25798,2.61725,-2.06421,1.20306,2.60494,-2.11376,1.49996,2,-2.01427,1.55202,2.03701,-1.63564,0.0178472,-0.00900946,-1.61094,0.0838099,-0.0418186,-1.70308,0.0170688,0,-1.98705,0.0858848,-0.0736165
36.33,-2.04487,1.258,2.61717,-2.08027,1.20373,2.60453,-2.1308,1.49994,2,-2.03403,1.55267,2.03627,-1.62228,-0.0153053,-0.00692748,-1.60047,0.0499707,-0.0413346,-1.68944,-0.0214869,0,-1.96595,0.043836,-0.0748356
36.34,-2.06099,1.25768,2.61711,-2.09622,1.20406,2.60412,-2.14759,1.49953,2,-2.05359,1.5529,2.03552,-1.60889,-0.0482511,-0.00485948,-1.59002,0.0160178,-0.0406714,-1.67578,-0.0598007,0,-1.94435,0.00188309,-0.0759095
36.35,-2.07726,1.25702,2.61707,-2.11207,1.20405,2.60372,-2.16453,1.49873,2,-2.07292,1.55271,2.03475,-1.59516,-0.0817645,-0.00275775,-1.57961,-0.0179644,-0.039791,-1.66177,-0.0987748,0,-1.92229,-0.0398889,-0.0768044
36.36,-2.09305,1.25604,2.61706,-2.12781,1.2037,2.60332,-2.18099,1.49756,2,-2.09203,1.5521,2.03398,-1.5816,-0.114551,-0.000704304,-1.56924,-0.0519851,-0.0387078,-1.64794,-0.136906,0,-1.89983,-0.0814847,-0.0775354
36.37,-2.10857,1.25475,2.61706,-2.14345,1.20301,2.60294,-2.19715,1.49602,2,-2.11092,1.55108,2.0332,-1.56807,-0.147003,0.00132466,-1.55896,-0.0860566,-0.0374784,-1.63414,-0.174652,0,-1.87702,-0.122907,-0.0781552
36.38,-2.1243,1.25311,2.61708,-2.15899,1.20198,2.60257,-2.21355,1.49407,2,-2.12957,1.54965,2.03242,-1.55411,-0.18017,0.00339391,-1.54858,-0.120254,-0.0361763,-1.61991,-0.213235,0,-1.85373,-0.164224,-0.0787339
36.39,-2.13982,1.25113,2.61713,-2.17442,1.2006,2.60222,-2.22973,1.49174,2,-2.14799,1.5478,2.03163,-1.54011,-0.213119,0.0054442,-1.53824,-0.154556,-0.0347756,-1.60565,-0.251573,0,-1.83013,-0.20542,-0.0792482
36.4,-2.15506,1.24885,2.61719,-2.18975,1.19889,2.60188,-2.24562,1.48905,2,-2.16617,1.54554,2.03083,-1.52614,-0.245713,0.00746624,-1.52777,-0.188792,-0.0332412,-1.59141,-0.289507,0,-1.80609,-0.24632,-0.0796567
36.4101,-2.17056,1.24618,2.61728,-2.20498,1.19683,2.60155,-2.26178,1.4859,2,-2.18411,1.54287,2.03003,-1.5117,-0.279073,0.00952858,-1.51722,-0.223055,-0.0316435,-1.5767,-0.328344,0,-1.78167,-0.287016,-0.0800273
36.42,-2.18532,1.24328,2.61738,-2.2201,1.19443,2.60125,-2.27718,1.48249,2,-2.2018,1.5398,2.02923,-1.49771,-0.311087,0.0115,-1.50658,-0.257349,-0.0300013,-1.56245,-0.365628,0,-1.75692,-0.327516,-0.0803737
36.43,-2.20029,1.23999,2.61751,-2.23511,1.19168,2.60096,-2.29279,1.47863,2,-2.21925,1.53632,2.02843,-1.48329,-0.343751,0.0135025,-1.49596,-0.291561,-0.0282466,-1.54777,-0.403684,0,-1.73197,-0.3677,-0.080619
36.44,-2.21493,1.23642,2.61765,-2.25002,1.1886,2.60068,-2.30807,1.47444,2,-2.23644,1.53245,2.02762,-1.46896,-0.375915,0.0154648,-1.48525,-0.325605,-0.0263534,-1.53316,-0.441173,0,-1.70676,-0.407491,-0.0807342
36.45,-2.22971,1.23246,2.61782,-2.26482,1.18517,2.60043,-2.32351,1.46978,2,-2.25338,1.52817,2.02681,-1.45424,-0.408608,0.0174486,-1.47453,-0.359632,-0.0243826,-1.51817,-0.479298,0,-1.68139,-0.447042,-0.0807742
36.46,-2.24439,1.22814,2.618,-2.27951,1.1814,2.60019,-2.33883,1.46473,2,-2.27007,1.52351,2.026,-1.43937,-0.441271,0.0194186,-1.46352,-0.393623,-0.0223039,-1.50303,-0.517409,0,-1.65564,-0.486334,-0.0806998
36.47,-2.25845,1.22366,2.6182,-2.29409,1.1773,2.59998,-2.35352,1.45947,2,-2.28649,1.51845,2.0252,-1.4249,-0.472748,0.0213049,-1.45223,-0.427539,-0.0201216,-1.48829,-0.554158,0,-1.62957,-0.525328,-0.0805045
36.48,-2.27257,1.21879,2.61842,-2.30855,1.17285,2.59979,-2.36826,1.45376,2,-2.30266,1.513,2.02439,-1.41013,-0.504529,0.023196,-1.44067,-0.461379,-0.0178472,-1.47325,-0.591285,0,-1.60321,-0.564023,-0.0801895
36.4901,-2.28684,1.21349,2.61867,-2.3229,1.16807,2.59963,-2.38318,1.44755,2,-2.31856,1.50717,2.02359,-1.39493,-0.536872,0.0251058,-1.42883,-0.495054,-0.0154561,-1.45777,-0.629095,0,-1.57658,-0.602336,-0.0797247
36.5,-2.30044,1.20808,2.61893,-2.33713,1.16295,2.59948,-2.39739,1.44121,2,-2.33419,1.50096,2.0228,-1.38021,-0.567849,0.0269198,-1.41683,-0.528708,-0.0130755,-1.44277,-0.665335,0,-1.54986,-0.640418,-0.0792286
36.51,-2.3143,1.20218,2.61921,-2.35123,1.1575,2.59936,-2.41188,1.4343,2,-2.34955,1.49436,2.02201,-1.36496,-0.599593,0.028762,-1.40464,-0.562304,-0.0106985,-1.42724,-0.7025,0,-1.52305,-0.678233,-0.0786836
36.52,-2.32802,1.19597,2.61951,-2.36522,1.15171,2.59927,-2.42622,1.42702,2,-2.36465,1.48739,2.02123,-1.34961,-0.63117,0.0305768,-1.39228,-0.595853,-0.00837503,-1.41159,-0.739501,0,-1.4962,-0.715805,-0.0781369
36.53,-2.34125,1.18959,2.61982,-2.37908,1.14558,2.5992,-2.44007,1.41955,2,-2.37948,1.48005,2.02045,-1.33453,-0.661819,0.0323198,-1.37976,-0.629232,-0.00601141,-1.39623,-0.775446,0,-1.46939,-0.753023,-0.0774905
36.54,-2.35456,1.1828,2.62015,-2.39281,1.13912,2.59915,-2.45399,1.41159,2,-2.39404,1.47233,2.01968,-1.31913,-0.692771,0.0340605,-1.36679,-0.662227,-0.00371108,-1.38053,-0.811779,0,-1.44237,-0.78968,-0.0768401
36.5501,-2.36768,1.17571,2.6205,-2.40642,1.13233,2.59913,-2.46773,1.40329,2,-2.40833,1.46425,2.01892,-1.30367,-0.723456,0.0357652,-1.35409,-0.696753,0.00145955,-1.36477,-0.847834,0,-1.41543,-0.82781,-0.0733116
36.56,-2.3806,1.16834,2.62086,-2.4199,1.12516,2.59923,-2.48126,1.39465,2,-2.42235,1.45575,2.01827,-1.28818,-0.753823,0.0374305,-1.34342,-0.739631,0.0229546,-1.34898,-0.883551,0,-1.38849,-0.87469,-0.0537083
36.5701,-2.39364,1.16051,2.62125,-2.43329,1.1175,2.59965,-2.49492,1.38547,2,-2.4361,1.44672,2.01791,-1.27229,-0.784599,0.0390945,-1.33507,-0.79263,0.064226,-1.33276,-0.919789,0,-1.36144,-0.932166,-0.014612
36.58,-2.40598,1.15272,2.62164,-2.44661,1.10927,2.60058,-2.50784,1.37633,2,-2.44957,1.43707,2.01804,-1.25699,-0.813852,0.0406524,-1.32869,-0.855182,0.124173,-1.31715,-0.95427,0,-1.33431,-0.999594,0.0429411
36.5901,-2.41878,1.14422,2.62207,-2.45987,1.10037,2.60219,-2.52126,1.36636,2,-2.46278,1.4267,2.01882,-1.24082,-0.84435,0.0422505,-1.3237,-0.925382,0.199447,-1.30065,-0.99026,0,-1.30716,-1.07492,0.115716
36.6,-2.43107,1.13565,2.6225,-2.47307,1.09082,2.60446,-2.53414,1.35632,2,-2.47572,1.41563,2.02025,-1.22503,-0.873751,0.0437642,-1.31473,-0.980527,0.246413,-1.28452,-1.025,0,-1.28037,-1.13423,0.160801
36.61,-2.44309,1.12688,2.62294,-2.48615,1.08081,2.60703,-2.54674,1.34603,2,-2.48839,1.40407,2.02195,-1.20932,-0.90262,0.045223,-1.30192,-1.02052,0.265282,-1.26847,-1.05915,0,-1.25394,-1.17764,0.17829
36.62,-2.45512,1.1177,2.6234,-2.49911,1.07041,2.60978,-2.55936,1.33525,2,-2.5008,1.39208,2.02382,-1.19331,-0.931634,0.0466599,-1.28874,-1.06091,0.286289,-1.25211,-1.09352,0,-1.22759,-1.22166,0.19787
