time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
17.62,-0.303582,0.260673,3.30604,-0.22132,0.212477,3.32595,-0.317395,0.315614,2.64,-0.251596,0.270385,2.6607,-2.28341,1.94078,-0.0355868,-2.31669,1.93355,-0.0931192,-2.38653,2.34627,0,-2.11184,2.37268,-0.0642172
17.63,-0.32649,0.28012,3.30567,-0.244483,0.231791,3.325,-0.341337,0.33912,2.64,-0.272641,0.294068,2.66006,-2.28155,1.9345,-0.038045,-2.31603,1.92916,-0.095447,-2.38441,2.33786,0,-2.09716,2.36378,-0.0640094
17.64,-0.350017,0.300042,3.30527,-0.26764,0.251058,3.32404,-0.365923,0.363191,2.64,-0.293541,0.317658,2.65942,-2.2795,1.92756,-0.0405194,-2.31519,1.92421,-0.0977124,-2.38208,2.32859,0,-2.08288,2.35422,-0.0636753
17.65,-0.372226,0.318797,3.30486,-0.290787,0.270273,3.32305,-0.389131,0.385843,2.64,-0.3143,0.34115,2.65879,-2.27743,1.92055,-0.0428059,-2.31417,1.9187,-0.0999179,-2.37972,2.31924,0,-2.06898,2.344,-0.0632172
17.66,-0.394768,0.337778,3.30442,-0.313922,0.289431,3.32204,-0.412684,0.40876,2.64,-0.334921,0.364536,2.65816,-2.2752,1.91299,-0.0450747,-2.31286,1.91267,-0.102049,-2.37718,2.30917,0,-2.05542,2.33316,-0.062622
17.6701,-0.417765,0.357084,3.30396,-0.337043,0.308525,3.32101,-0.436711,0.432059,2.64,-0.355409,0.387811,2.65754,-2.27278,1.90481,-0.047333,-2.31135,1.90614,-0.104102,-2.37443,2.29828,0,-2.04226,2.32171,-0.0618899
17.68,-0.440497,0.376103,3.30347,-0.360149,0.327552,3.31996,-0.460458,0.455002,2.64,-0.375768,0.410968,2.65692,-2.27024,1.89625,-0.0495066,-2.30973,1.89905,-0.106089,-2.37156,2.28692,0,-2.02965,2.30961,-0.0610354
17.69,-0.462608,0.39454,3.30298,-0.383237,0.346505,3.31889,-0.483555,0.477232,2.64,-0.396004,0.434001,2.65632,-2.26764,1.88747,-0.0515625,-2.30797,1.89144,-0.108013,-2.36862,2.27529,0,-2.01756,2.29689,-0.0600663
17.6999,-0.485559,0.413606,3.30245,-0.406307,0.365379,3.3178,-0.507526,0.500211,2.64,-0.416121,0.456904,2.65572,-2.2648,1.87789,-0.0536334,-2.30602,1.88328,-0.109863,-2.36541,2.26262,0,-2.00595,2.28354,-0.0589793
17.71,-0.508327,0.432447,3.3019,-0.429357,0.384168,3.31669,-0.531305,0.522906,2.64,-0.436125,0.47967,2.65514,-2.26184,1.86791,-0.055622,-2.30379,1.87457,-0.111607,-2.36206,2.24945,0,-1.99478,2.26954,-0.0577501
17.72,-0.530711,0.450895,3.30134,-0.452382,0.402868,3.31557,-0.55468,0.545116,2.64,-0.456018,0.502293,2.65457,-2.25879,1.85764,-0.0575111,-2.30125,1.86536,-0.113235,-2.35862,2.23591,0,-1.984,2.25495,-0.0563785
17.73,-0.553746,0.469797,3.30074,-0.475381,0.421474,3.31443,-0.578731,0.56786,2.64,-0.475806,0.524767,2.65401,-2.2555,1.84658,-0.0593845,-2.29841,1.85562,-0.11476,-2.35492,2.22137,0,-1.97367,2.23975,-0.0548879
17.7399,-0.575633,0.487676,3.30016,-0.498349,0.439979,3.31327,-0.601582,0.589363,2.64,-0.495493,0.547086,2.65347,-2.25223,1.83561,-0.0610967,-2.29527,1.84538,-0.116193,-2.35125,2.20699,0,-1.96377,2.22397,-0.0532994
17.75,-0.598035,0.50589,3.29954,-0.521286,0.45838,3.3121,-0.624967,0.611255,2.64,-0.515083,0.569244,2.65295,-2.24875,1.82392,-0.0627787,-2.29194,1.83462,-0.117532,-2.34734,2.19169,0,-1.95443,2.2076,-0.0516241
17.76,-0.621172,0.524607,3.29888,-0.544187,0.47667,3.31092,-0.649117,0.63374,2.64,-0.534583,0.591236,2.65244,-2.245,1.81136,-0.0644395,-2.28828,1.82337,-0.118767,-2.34315,2.17528,0,-1.94553,2.19067,-0.0498634
17.77,-0.643039,0.542205,3.29825,-0.567051,0.494846,3.30973,-0.671939,0.654867,2.64,-0.553996,0.613056,2.65195,-2.24132,1.79902,-0.0659361,-2.28446,1.81169,-0.119899,-2.33903,2.1592,0,-1.93723,2.17325,-0.0480313
17.78,-0.665593,0.560258,3.29758,-0.589875,0.512902,3.30852,-0.695475,0.676529,2.64,-0.57333,0.6347,2.65148,-2.23737,1.78582,-0.0674041,-2.28049,1.79956,-0.120933,-2.33462,2.14203,0,-1.92956,2.15532,-0.0461477
17.7899,-0.687651,0.577814,3.2969,-0.61266,0.530835,3.30731,-0.71849,0.69758,2.64,-0.592589,0.656161,2.65103,-2.23337,1.77244,-0.068764,-2.27632,1.78696,-0.121862,-2.33015,2.12468,0,-1.92247,2.13687,-0.0442198
17.8002,-0.710584,0.595958,3.29619,-0.635401,0.54864,3.30609,-0.742415,0.719322,2.64,-0.611781,0.677435,2.65059,-2.22905,1.75803,-0.0700972,-2.27198,1.77384,-0.122675,-2.32535,2.10604,0,-1.91599,2.11787,-0.04225
17.81,-0.732546,0.613226,3.29549,-0.658098,0.56631,3.30486,-0.765325,0.740002,2.64,-0.630911,0.698517,2.65018,-2.22477,1.74376,-0.0712958,-2.26744,1.76025,-0.123365,-2.32059,2.08761,0,-1.91012,2.09836,-0.0402483
17.82,-0.75462,0.630472,3.29478,-0.680749,0.583843,3.30362,-0.788348,0.760642,2.64,-0.649985,0.719401,2.64979,-2.22031,1.72894,-0.0724224,-2.26271,1.74616,-0.123943,-2.31565,2.06854,0,-1.90485,2.07832,-0.0382397
17.8299,-0.776661,0.647577,3.29406,-0.703352,0.601232,3.30238,-0.811334,0.7811,2.64,-0.66901,0.740081,2.64942,-2.21572,1.71368,-0.0734683,-2.25774,1.73159,-0.124401,-2.31057,2.04893,0,-1.90014,2.05776,-0.0362329
17.84,-0.798957,0.66476,3.29331,-0.725903,0.618473,3.30113,-0.834583,0.801638,2.64,-0.68799,0.760554,2.64906,-2.21091,1.69775,-0.0744452,-2.25252,1.71657,-0.124726,-2.30526,2.02852,0,-1.89598,2.03676,-0.0342298
17.85,-0.82094,0.681578,3.29256,-0.748401,0.635562,3.29988,-0.857502,0.821726,2.64,-0.706931,0.780815,2.64873,-2.20603,1.68157,-0.0753278,-2.24703,1.70105,-0.124942,-2.29987,2.00783,0,-1.89233,2.01523,-0.0322676
17.86,-0.843509,0.698715,3.29179,-0.770843,0.652493,3.29863,-0.88103,0.842181,2.64,-0.725838,0.800857,2.64842,-2.20085,1.66446,-0.0761501,-2.24125,1.68508,-0.124999,-2.29417,1.98602,0,-1.8892,1.99326,-0.0303123
17.87,-0.864889,0.714822,3.29104,-0.793226,0.669262,3.29738,-0.903315,0.861393,2.64,-0.744717,0.820678,2.64812,-2.1958,1.64779,-0.0768502,-2.23525,1.66865,-0.124919,-2.28862,1.96481,0,-1.88663,1.97084,-0.0283988
17.88,-0.887006,0.731351,3.29027,-0.815547,0.685864,3.29614,-0.926365,0.881095,2.64,-0.763572,0.840273,2.64785,-2.19042,1.63006,-0.0774933,-2.22893,1.65176,-0.124698,-2.28271,1.94232,0,-1.88451,1.94797,-0.0265344
17.8899,-0.909147,0.747756,3.28948,-0.837803,0.702296,3.29489,-0.949437,0.900636,2.64,-0.782409,0.859636,2.64759,-2.18487,1.61183,-0.0780539,-2.22239,1.63444,-0.124327,-2.27664,1.91924,0,-1.88295,1.9247,-0.024723
17.9,-0.930867,0.763709,3.2887,-0.859994,0.718551,3.29365,-0.972068,0.919625,2.64,-0.801233,0.878765,2.64736,-2.17927,1.59346,-0.078523,-2.2156,1.61663,-0.123818,-2.27052,1.89604,0,-1.88187,1.90098,-0.0229862
17.91,-0.952406,0.779387,3.28792,-0.882115,0.734627,3.29242,-0.994509,0.938273,2.64,-0.820048,0.897655,2.64713,-2.17356,1.57477,-0.0789087,-2.20855,1.59834,-0.123192,-2.26429,1.87251,0,-1.88128,1.87683,-0.0213544
17.92,-0.97406,0.795001,3.28713,-0.904164,0.750517,3.29119,-1.01706,0.956833,2.64,-0.83886,0.9163,2.64693,-2.16766,1.55551,-0.0792167,-2.20129,1.57962,-0.122427,-2.25787,1.84831,0,-1.88119,1.85229,-0.0198146
17.93,-0.995781,0.81051,3.28634,-0.92614,0.766217,3.28997,-1.03969,0.975255,2.64,-0.857674,0.934699,2.64674,-2.16159,1.53571,-0.0794453,-2.19386,1.5604,-0.121531,-2.25126,1.82349,0,-1.88165,1.82733,-0.0183825
17.9401,-1.01756,0.825905,3.28553,-0.948041,0.781723,3.28876,-1.06237,0.993528,2.64,-0.876495,0.952846,2.64656,-2.15533,1.51537,-0.0795937,-2.18626,1.54073,-0.120507,-2.24448,1.79806,0,-1.88262,1.80198,-0.0170667
17.9499,-1.0392,0.841037,3.28473,-0.969865,0.79703,3.28756,-1.0849,1.01148,2.64,-0.895328,0.970737,2.6464,-2.14895,1.49468,-0.0796611,-2.1785,1.52062,-0.119354,-2.23757,1.77226,0,-1.88411,1.77626,-0.0158707
17.96,-1.06048,0.855756,3.28394,-0.99161,0.812134,3.28637,-1.10706,1.02892,2.64,-0.914178,0.98837,2.64624,-2.14252,1.47387,-0.0796499,-2.17049,1.50007,-0.118045,-2.23061,1.74636,0,-1.886,1.75018,-0.0147725
17.97,-1.08161,0.870212,3.28316,-1.01327,0.82703,3.2852,-1.12906,1.04605,2.64,-0.933049,1.00574,2.6461,-2.13597,1.45273,-0.0795627,-2.16222,1.47908,-0.116618,-2.22354,1.72012,0,-1.88827,1.72375,-0.0138123
17.98,-1.10352,0.885022,3.28234,-1.03485,0.841714,3.28404,-1.15186,1.06358,2.64,-0.951945,1.02284,2.64597,-2.12901,1.43033,-0.0793928,-2.15385,1.45767,-0.115088,-2.21604,1.69238,0,-1.89104,1.69699,-0.0130034
17.99,-1.1244,0.898968,3.28156,-1.05635,0.856182,3.2829,-1.1736,1.08007,2.64,-0.970872,1.03968,2.64584,-2.12221,1.40851,-0.0791557,-2.14543,1.43588,-0.113464,-2.20873,1.66542,0,-1.89436,1.66994,-0.0123562
18,-1.14544,0.912841,3.28078,-1.07776,0.870431,3.28177,-1.19549,1.09647,2.64,-0.989834,1.05624,2.64572,-2.11521,1.38607,-0.0788432,-2.13679,1.4137,-0.111693,-2.20121,1.63776,0,-1.89802,1.64261,-0.0118117
18.01,-1.16674,0.926706,3.27998,-1.09909,0.884455,3.28066,-1.21766,1.11285,2.64,-1.00883,1.07253,2.6456,-2.10794,1.36288,-0.0784518,-2.12786,1.39112,-0.109803,-2.19342,1.60923,0,-1.90193,1.61498,-0.0113974
18.02,-1.18772,0.94018,3.2792,-1.12032,0.898252,3.27957,-1.23949,1.12875,2.64,-1.02787,1.08854,2.64549,-2.10061,1.33957,-0.077993,-2.11867,1.36811,-0.107805,-2.18558,1.58062,0,-1.90612,1.58703,-0.011119
18.03,-1.20881,0.953532,3.27842,-1.14146,0.911816,3.27851,-1.26143,1.1445,2.64,-1.04696,1.10427,2.64538,-2.09308,1.31567,-0.0774592,-2.10917,1.34473,-0.105662,-2.17753,1.55136,0,-1.91049,1.55882,-0.010929
18.0401,-1.2298,0.966626,3.27765,-1.1625,0.925145,3.27746,-1.28326,1.15993,2.64,-1.06608,1.11972,2.64527,-2.08541,1.29143,-0.076856,-2.09943,1.32097,-0.103389,-2.16935,1.52173,0,-1.91509,1.53034,-0.0108345
18.05,-1.25055,0.97938,3.27688,-1.18345,0.938234,3.27644,-1.30485,1.17496,2.64,-1.08526,1.13488,2.64516,-2.07766,1.26699,-0.0761896,-2.08947,1.29687,-0.101009,-2.16109,1.49193,0,-1.9199,1.50165,-0.0108456
18.0601,-1.27126,0.991913,3.27613,-1.20429,0.951081,3.27544,-1.32639,1.18971,2.64,-1.10448,1.14975,2.64505,-2.06975,1.24214,-0.0754557,-2.07934,1.27238,-0.098544,-2.15268,1.4617,0,-1.92495,1.47269,-0.010971
18.07,-1.29182,1.00415,3.27538,-1.22503,0.963681,3.27447,-1.34777,1.2041,2.64,-1.12376,1.16433,2.64494,-2.06172,1.21703,-0.0746602,-2.06902,1.24751,-0.0959957,-2.14417,1.4312,0,-1.93018,1.44349,-0.0111983
18.0801,-1.31323,1.01667,3.27461,-1.24567,0.97603,3.27352,-1.37004,1.21883,2.64,-1.14309,1.17862,2.64483,-2.05319,1.1904,-0.0737612,-2.05853,1.22223,-0.0931284,-2.13512,1.39893,0,-1.93564,1.41399,-0.0112862
18.0901,-1.33287,1.02797,3.2739,-1.2662,0.988124,3.27261,-1.39047,1.2321,2.64,-1.16247,1.19261,2.64472,-2.04518,1.16554,-0.0728736,-2.04789,1.19659,-0.0899078,-2.12665,1.36886,0,-1.94129,1.38424,-0.0111848
18.1,-1.35322,1.03945,3.27318,-1.28663,0.99996,3.27173,-1.41162,1.24558,2.64,-1.18191,1.2063,2.64461,-2.03673,1.13935,-0.071892,-2.03713,1.17045,-0.0859572,-2.11771,1.33725,0,-1.9472,1.3541,-0.010516
18.1101,-1.37386,1.05089,3.27246,-1.30694,1.01153,3.27089,-1.43308,1.259,2.64,-1.20142,1.21969,2.6445,-2.02797,1.11233,-0.0708316,-2.02625,1.14399,-0.0822151,-2.10846,1.30468,0,-1.95322,1.32379,-0.0101636
18.12,-1.39378,1.06171,3.27177,-1.32715,1.02284,3.27008,-1.45379,1.27169,2.64,-1.22098,1.23278,2.6444,-2.01933,1.08582,-0.0697475,-2.01525,1.11731,-0.0788557,-2.09937,1.27279,0,-1.95927,1.29338,-0.0102759
18.13,-1.41443,1.07269,3.27106,-1.34725,1.03388,3.26931,-1.47526,1.28456,2.64,-1.2406,1.24556,2.6443,-2.01021,1.05789,-0.0685618,-2.00423,1.09022,-0.075299,-2.08976,1.23926,0,-1.96551,1.26269,-0.0102777
18.14,-1.43392,1.08284,3.2704,-1.36724,1.04464,3.26857,-1.49552,1.29644,2.64,-1.26029,1.25803,2.6442,-2.00141,1.0311,-0.0673852,-1.99312,1.06269,-0.071371,-2.08053,1.20716,0,-1.97189,1.23167,-0.00998321
18.15,-1.45473,1.09344,3.2697,-1.38711,1.05513,3.26788,-1.51715,1.30885,2.64,-1.28004,1.27019,2.6441,-1.99184,1.00205,-0.0660682,-1.98188,1.03481,-0.0671481,-2.07048,1.1724,0,-1.97832,1.2004,-0.00944573
18.16,-1.47393,1.10299,3.26907,-1.40687,1.06534,3.26723,-1.53711,1.32002,2.64,-1.29985,1.28204,2.64401,-1.98283,0.974829,-0.0647982,-1.97043,1.00661,-0.06285,-2.06103,1.13988,0,-1.98464,1.16891,-0.00885565
18.17,-1.4936,1.11254,3.26843,-1.42652,1.07526,3.26662,-1.55755,1.33118,2.64,-1.31973,1.29357,2.64392,-1.97342,0.946541,-0.0634438,-1.95881,0.978156,-0.0585031,-2.05119,1.10615,0,-1.99087,1.13727,-0.00821815
18.1801,-1.5141,1.12225,3.26778,-1.44605,1.0849,3.26606,-1.57887,1.34252,2.64,-1.33967,1.30478,2.64384,-1.96342,0.916601,-0.0619745,-1.94707,0.949367,-0.0541553,-2.04073,1.0705,0,-1.99702,1.10539,-0.00756007
18.1899,-1.53293,1.13092,3.26719,-1.46546,1.09425,3.26554,-1.59843,1.35265,2.64,-1.35967,1.31568,2.64377,-1.95406,0.888714,-0.060575,-1.93524,0.920304,-0.0499472,-2.03096,1.03734,0,-2.00307,1.07332,-0.00699548
18.2003,-1.55287,1.13986,3.26658,-1.48475,1.10331,3.26506,-1.61916,1.36308,2.64,-1.38375,1.32832,2.64369,-1.94396,0.858758,-0.0590406,-1.9233,0.890829,-0.045393,-2.02043,1.00178,0,-2.01022,1.03442,-0.00589765
18.2101,-1.57222,1.14828,3.26599,-1.50393,1.11207,3.26463,-1.63927,1.3729,2.64,-1.39985,1.33649,2.64365,-1.93397,0.829276,-0.0575011,-1.91128,0.861076,-0.0408977,-2.01002,0.966824,0,-2.01487,1.0083,-0.00505103
18.2199,-1.59108,1.15625,3.26544,-1.52298,1.12053,3.26424,-1.65887,1.38219,2.64,-1.42003,1.34641,2.6436,-1.92405,0.800151,-0.0559537,-1.89923,0.831088,-0.0365528,-1.9997,0.932342,0,-2.02057,0.975522,-0.00411126
18.23,-1.61059,1.16423,3.26488,-1.54191,1.12869,3.2639,-1.67915,1.39149,2.64,-1.44026,1.356,2.64356,-1.9136,0.769616,-0.0543047,-1.8871,0.800829,-0.0322719,-1.98884,0.896237,0,-2.02605,0.942526,-0.00311602
18.2399,-1.62921,1.1716,3.26436,-1.56072,1.13654,3.26359,-1.6985,1.40006,2.64,-1.46055,1.36526,2.64354,-1.90344,0.740103,-0.0526869,-1.87489,0.770352,-0.0280577,-1.9783,0.861385,0,-2.0313,0.909355,-0.00205065
18.2499,-1.64823,1.17886,3.26384,-1.57941,1.14409,3.26333,-1.71827,1.40851,2.64,-1.48089,1.37419,2.64352,-1.89287,0.709554,-0.0509891,-1.86268,0.739721,-0.0240749,-1.96734,0.825353,0,-2.03633,0.876068,-0.00105959
18.26,-1.6672,1.18583,3.26333,-1.59797,1.15134,3.26311,-1.73798,1.41662,2.64,-1.50127,1.38278,2.64351,-1.88215,0.678718,-0.0492531,-1.85036,0.70891,-0.0202843,-1.95623,0.789025,0,-2.04102,0.842627,-9.06249e-05
18.2701,-1.68619,1.19255,3.26285,-1.61642,1.15827,3.26293,-1.75773,1.42442,2.64,-1.52171,1.39104,2.64352,-1.87121,0.647437,-0.0474709,-1.83805,0.677896,-0.016581,-1.94491,0.752214,0,-2.04548,0.808999,0.000970553
18.28,-1.70536,1.19903,3.26237,-1.63473,1.16489,3.26278,-1.77765,1.43196,2.64,-1.54218,1.39896,2.64353,-1.85996,0.615474,-0.0456294,-1.82566,0.646783,-0.0131134,-1.93328,0.714641,0,-2.04955,0.77528,0.00199419
18.29,-1.72318,1.2048,3.26194,-1.65293,1.17121,3.26266,-1.79617,1.43865,2.64,-1.5627,1.40655,2.64356,-1.84933,0.585418,-0.0438803,-1.81322,0.615515,-0.0100229,-1.92229,0.679345,0,-2.05324,0.741412,0.00285294
18.3002,-1.74218,1.21067,3.26149,-1.671,1.1772,3.26258,-1.81592,1.44546,2.64,-1.58325,1.41379,2.64359,-1.83778,0.55298,-0.0419751,-1.80074,0.584146,-0.0072448,-1.91038,0.641289,0,-2.05651,0.707441,0.00361992
18.3102,-1.76031,1.21599,3.26109,-1.68894,1.18289,3.26252,-1.83477,1.45162,2.64,-1.60383,1.4207,2.64363,-1.82657,0.521674,-0.0401205,-1.78829,0.552625,-0.00471186,-1.89882,0.604594,0,-2.05944,0.673301,0.00436511
18.32,-1.77802,1.22091,3.26071,-1.70676,1.18826,3.26248,-1.85318,1.45733,2.64,-1.62443,1.42726,2.64368,-1.81543,0.490752,-0.0382746,-1.77586,0.520955,-0.00231422,-1.88734,0.568381,0,-2.06201,0.638988,0.00520213
18.3304,-1.79744,1.22599,3.26031,-1.72446,1.19331,3.26247,-1.87336,1.46321,2.64,-1.64506,1.43348,2.64373,-1.803,0.456475,-0.0362135,-1.76336,0.489187,-0.000120577,-1.87455,0.528271,0,-2.06407,0.604545,0.00606946
18.3403,-1.81479,1.23025,3.25997,-1.74203,1.19804,3.26248,-1.8914,1.46814,2.64,-1.66571,1.43935,2.6438,-1.7917,0.425498,-0.0343384,-1.75084,0.45731,0.00186307,-1.86292,0.49205,0,-2.06566,0.56995,0.00696114
18.35,-1.83208,1.23422,3.25964,-1.75948,1.20245,3.26251,-1.90939,1.47273,2.64,-1.68638,1.44487,2.64387,-1.78024,0.394293,-0.0324388,-1.73825,0.425241,0.0039513,-1.85114,0.455589,0,-2.06676,0.535109,0.00818592
18.3601,-1.85012,1.23806,3.25932,-1.7768,1.20655,3.26255,-1.92815,1.47716,2.64,-1.70705,1.45005,2.64396,-1.76808,0.361413,-0.0304266,-1.72566,0.393111,0.00578578,-1.83865,0.417195,0,-2.06735,0.500155,0.0093962
18.37,-1.86751,1.24147,3.25903,-1.79399,1.21032,3.26262,-1.94623,1.4811,2.64,-1.72772,1.45488,2.64406,-1.75616,0.329397,-0.028458,-1.71297,0.360985,0.00742457,-1.82642,0.379834,0,-2.06731,0.465146,0.010645
18.38,-1.88504,1.24461,3.25876,-1.81106,1.21376,3.2627,-1.96446,1.48471,2.64,-1.74839,1.45935,2.64417,-1.74394,0.296789,-0.0264445,-1.70033,0.328765,0.00895598,-1.81388,0.341803,0,-2.06679,0.429971,0.0120127
18.39,-1.90225,1.24739,3.25851,-1.828,1.21689,3.2628,-1.98236,1.48791,2.64,-1.76905,1.46348,2.6443,-1.73174,0.264473,-0.0244416,-1.68774,0.296432,0.0104171,-1.80138,0.304132,0,-2.06578,0.394608,0.0135315
18.4,-1.91986,1.24991,3.25827,-1.84481,1.21969,3.26291,-2.00068,1.49081,2.64,-1.7897,1.46724,2.64444,-1.71905,0.231079,-0.0223651,-1.67514,0.264016,0.0118126,-1.78837,0.265222,0,-2.06419,0.359083,0.0152
18.4099,-1.93656,1.25201,3.25806,-1.8615,1.22217,3.26303,-2.01806,1.49322,2.64,-1.81034,1.47066,2.6446,-1.7068,0.199094,-0.0203708,-1.66255,0.231538,0.0131659,-1.77583,0.227969,0,-2.06203,0.323414,0.017033
18.4199,-1.95365,1.25385,3.25786,-1.87806,1.22432,3.26317,-2.03584,1.49532,2.64,-1.83094,1.47371,2.64478,-1.69406,0.16608,-0.0183076,-1.64991,0.199053,0.0144297,-1.76279,0.189532,0,-2.0592,0.287651,0.0189739
18.43,-1.97056,1.25535,3.25769,-1.8945,1.22615,3.26332,-2.05344,1.49702,2.64,-1.85152,1.47641,2.64498,-1.68124,0.133096,-0.0162425,-1.63722,0.166568,0.015609,-1.74968,0.151141,0,-2.0557,0.251799,0.0210166
18.44,-1.98728,1.25651,3.25754,-1.91081,1.22766,3.26348,-2.07083,1.49834,2.64,-1.87205,1.47875,2.6452,-1.66836,0.100213,-0.0141808,-1.62456,0.134036,0.0167435,-1.73651,0.112879,0,-2.0516,0.215808,0.0231872
18.4501,-2.00417,1.25736,3.25741,-1.92699,1.22883,3.26366,-2.08842,1.49929,2.64,-1.89255,1.48073,2.64545,-1.65511,0.0666772,-0.012076,-1.61191,0.101498,0.0178319,-1.72297,0.0738643,0,-2.04684,0.179717,0.0254721
18.4601,-2.02056,1.25786,3.2573,-1.94304,1.22969,3.26384,-2.10549,1.49983,2.64,-1.91299,1.48234,2.64571,-1.64205,0.0338621,-0.0100153,-1.59926,0.0690118,0.0189237,-1.70963,0.035695,0,-2.04143,0.143587,0.0279065
18.47,-2.0369,1.25803,3.25721,-1.95897,1.23021,3.26403,-2.1225,1.5,2.64,-1.93337,1.4836,2.64601,-1.62882,0.000881933,-0.00794397,-1.58664,0.0365441,0.0199658,-1.69611,-0.00266177,0,-2.03536,0.107385,0.0304227
18.48,-2.05307,1.25788,3.25714,-1.97478,1.23042,3.26424,-2.13934,1.49978,2.64,-1.95369,1.48449,2.64632,-1.6155,-0.0320308,-0.00587744,-1.57399,0.00415959,0.0209408,-1.68252,-0.0409377,0,-2.02857,0.0711787,0.0329875
18.4902,-2.06941,1.25738,3.25709,-1.99045,1.2303,3.26445,-2.15635,1.49917,2.64,-1.97394,1.48502,2.64666,-1.60182,-0.0655524,-0.00377417,-1.5613,-0.0281715,0.0218541,-1.66856,-0.0799209,0,-2.02104,0.03494,0.0355892
18.4999,-2.08505,1.25658,3.25706,-2.006,1.22985,3.26468,-2.17265,1.4982,2.64,-1.99411,1.48519,2.64703,-1.5885,-0.0979086,-0.00174625,-1.5486,-0.0605397,0.0227419,-1.65497,-0.11755,0,-2.0128,-0.00142085,0.0382455
18.5099,-2.10074,1.25545,3.25705,-2.02143,1.22909,3.26491,-2.189,1.49685,2.64,-2.0142,1.48499,2.64743,-1.57492,-0.130603,0.000299755,-1.53585,-0.0928527,0.0235496,-1.64113,-0.155575,0,-2.00379,-0.0378043,0.0408854
18.52,-2.11682,1.25393,3.25707,-2.03672,1.228,3.26515,-2.20576,1.49505,2.64,-2.03419,1.48443,2.64785,-1.56077,-0.164374,0.00240899,-1.5231,-0.12508,0.024224,-1.62671,-0.194858,0,-1.99405,-0.074173,0.0434385
18.53,-2.13216,1.25215,3.2571,-2.05189,1.22659,3.26539,-2.22174,1.49294,2.64,-2.05408,1.48351,2.6483,-1.54705,-0.196824,0.00443094,-1.51033,-0.157331,0.0248565,-1.61272,-0.232612,0,-1.98359,-0.110642,0.0459734
18.54,-2.14747,1.25003,3.25716,-2.06693,1.22485,3.26564,-2.2377,1.49044,2.64,-2.07386,1.48222,2.64877,-1.53313,-0.229443,0.00645769,-1.49748,-0.189233,0.0247135,-1.59854,-0.27057,0,-1.9723,-0.14681,0.047746
18.5501,-2.16286,1.24755,3.25723,-2.08184,1.2228,3.26588,-2.25375,1.48751,2.64,-2.09352,1.48057,2.64925,-1.5189,-0.262473,0.00850335,-1.48461,-0.22083,0.0238766,-1.58404,-0.309017,0,-1.96026,-0.18273,0.0488145
18.5601,-2.17805,1.24475,3.25733,-2.09662,1.22044,3.26612,-2.26959,1.48422,2.64,-2.11306,1.47857,2.64974,-1.50463,-0.295292,0.0105283,-1.47176,-0.252383,0.0229914,-1.5695,-0.347231,0,-1.94754,-0.218672,0.0497988
18.5699,-2.19281,1.24168,3.25744,-2.11127,1.21776,3.26634,-2.285,1.48061,2.64,-2.13247,1.4762,2.65024,-1.49052,-0.32741,0.0125018,-1.4589,-0.283744,0.0218989,-1.55513,-0.384643,0,-1.93408,-0.25447,0.0505261
18.58,-2.20787,1.23819,3.25758,-2.1258,1.21476,3.26655,-2.30071,1.47651,2.64,-2.15174,1.47348,2.65075,-1.47589,-0.360394,0.0145191,-1.44606,-0.314896,0.0204137,-1.54023,-0.42308,0,-1.91996,-0.290096,0.0507958
18.59,-2.22237,1.23447,3.25773,-2.14019,1.21146,3.26675,-2.31585,1.47215,2.64,-2.17086,1.4704,2.65126,-1.46157,-0.392357,0.0164639,-1.4331,-0.34564,0.0183163,-1.52564,-0.460345,0,-1.90504,-0.325341,0.0503735
18.6001,-2.23712,1.23033,3.25791,-2.15446,1.20785,3.26692,-2.33124,1.46729,2.64,-2.18984,1.46697,2.65176,-1.44677,-0.42507,0.018443,-1.42003,-0.376264,0.016261,-1.51056,-0.498503,0,-1.88934,-0.360509,0.049887
18.6099,-2.25134,1.22597,3.2581,-2.16859,1.20393,3.26707,-2.34609,1.46218,2.64,-2.20865,1.46319,2.65226,-1.43225,-0.456805,0.0203511,-1.40686,-0.40691,0.014581,-1.49578,-0.535542,0,-1.87286,-0.395745,0.0496479
18.6203,-2.26616,1.22104,3.25832,-2.1826,1.19971,3.26721,-2.36157,1.4564,2.64,-2.22729,1.45906,2.65275,-1.41686,-0.490089,0.0223385,-1.39363,-0.437609,0.0134971,-1.4801,-0.574413,0,-1.85563,-0.431079,0.0498588
18.63,-2.27961,1.21623,3.25854,-2.19647,1.19518,3.26735,-2.37562,1.45076,2.64,-2.24576,1.45457,2.65326,-1.40266,-0.520457,0.0241385,-1.38029,-0.468425,0.0131322,-1.46565,-0.609902,0,-1.83763,-0.466568,0.0506258
18.64,-2.29365,1.21083,3.2588,-2.2102,1.19034,3.26747,-2.39029,1.44443,2.64,-2.26404,1.44973,2.65376,-1.3876,-0.552344,0.0260137,-1.36694,-0.498843,0.0118998,-1.4503,-0.647192,0,-1.81901,-0.501633,0.0503793
