time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
23.15,2.7172,-0.928385,2.65596,2.71725,-0.934249,2.64995,2.83887,-0.969957,2,2.83638,-0.99157,1.99471,0.742708,2.17376,7.3098e-19,0.78155,2.22998,-0.0107833,0.775966,2.2711,0,0.699432,2.18193,-0.0215093
23.16,2.72447,-0.90681,2.65596,2.72497,-0.911919,2.64985,2.84647,-0.947416,2,2.84327,-0.969729,1.9945,0.725448,2.17958,0,0.762714,2.23599,-0.0107264,0.757933,2.27718,0,0.679888,2.1863,-0.0212949
23.17,2.73165,-0.884949,2.65596,2.7325,-0.88953,2.64974,2.85397,-0.924577,2,2.84998,-0.947845,1.99429,0.707959,2.18532,0,0.743768,2.24163,-0.0104376,0.739661,2.28318,0,0.660434,2.19059,-0.0208318
23.18,2.73858,-0.863261,2.65596,2.73984,-0.867087,2.64964,2.86121,-0.901918,2,2.85648,-0.925917,1.99408,0.690609,2.19087,0,0.724734,2.247,-0.00995862,0.721534,2.28897,0,0.641092,2.1949,-0.0201643
23.19,2.74544,-0.841198,2.65596,2.74558,-0.849094,2.64956,2.86838,-0.878866,2,2.86155,-0.908344,1.99392,0.672958,2.19635,0,0.709521,2.25117,-0.00946892,0.703093,2.2947,0,0.625778,2.19843,-0.0195151
23.2,2.75205,-0.819301,2.65596,2.75258,-0.826557,2.64947,2.87529,-0.855989,2,2.86771,-0.886337,1.99373,0.655441,2.20164,0,0.690491,2.25623,-0.00911987,0.684791,2.30023,0,0.606804,2.20295,-0.0189563
23.21,2.75854,-0.7972,2.65596,2.75939,-0.80397,2.64938,2.88206,-0.832899,2,2.87369,-0.864285,1.99354,0.63776,2.20683,0,0.671379,2.26119,-0.00880522,0.666319,2.30565,0,0.587969,2.20762,-0.0184143
23.22,2.76487,-0.774933,2.65596,2.76601,-0.781334,2.64929,2.88868,-0.809634,2,2.87947,-0.842185,1.99336,0.619946,2.2119,-7.3098e-19,0.652226,2.26597,-0.00834188,0.647707,2.31095,0,0.569299,2.21232,-0.0177098
23.23,2.77095,-0.75293,2.65596,2.77244,-0.758651,2.64921,2.89503,-0.786645,2,2.88507,-0.820038,1.99319,0.602344,2.21676,7.3098e-19,0.632991,2.27058,-0.00774672,0.629316,2.31602,0,0.550733,2.21712,-0.0168679
23.24,2.77686,-0.730805,2.65596,2.77867,-0.735923,2.64914,2.90121,-0.76353,2,2.89049,-0.797842,1.99303,0.584644,2.22149,0,0.613729,2.27499,-0.00704129,0.610824,2.32097,0,0.532324,2.22198,-0.0159125
23.2501,2.78273,-0.708158,2.65596,2.78471,-0.713152,2.64907,2.90733,-0.739869,2,2.89572,-0.775598,1.99287,0.566526,2.22618,0,0.594332,2.27902,-0.00625967,0.591895,2.32587,0,0.513967,2.22673,-0.0148798
23.26,2.78819,-0.686313,2.65596,2.79056,-0.690343,2.64901,2.91305,-0.717046,2,2.90077,-0.753307,1.99273,0.549051,2.23055,-7.3098e-19,0.574854,2.28284,-0.00543806,0.573637,2.33044,0,0.495707,2.23156,-0.0138092
23.2701,2.79367,-0.663654,2.65596,2.79621,-0.667496,2.64896,2.91877,-0.693372,2,2.90563,-0.730967,1.9926,0.530923,2.23494,0,0.555312,2.28657,-0.00462584,0.554698,2.33502,0,0.477559,2.23654,-0.0127515
23.28,2.7989,-0.641263,2.65596,2.80166,-0.644612,2.64892,2.92423,-0.669979,2,2.91032,-0.708576,1.99247,0.513011,2.23912,0,0.535714,2.29013,-0.00382236,0.535983,2.33939,0,0.459521,2.24163,-0.0117086
23.29,2.80388,-0.619124,2.65596,2.8064,-0.623987,2.64889,2.92943,-0.646849,2,2.91438,-0.68838,1.99237,0.4953,2.2431,0,0.518095,2.29323,-0.00310068,0.517479,2.34355,0,0.44344,2.24633,-0.0107793
23.3,2.80889,-0.595952,2.65596,2.81149,-0.601039,2.64886,2.93468,-0.622638,2,2.91873,-0.665891,1.99227,0.476762,2.24712,0,0.498566,2.29641,-0.00236246,0.498111,2.34774,0,0.425764,2.25154,-0.00982103
23.3101,2.81349,-0.573863,2.65596,2.81637,-0.57806,2.64884,2.93948,-0.59956,2,2.9229,-0.64335,1.99218,0.459091,2.25079,0,0.479019,2.2992,-0.00162064,0.479648,2.35158,0,0.408217,2.25659,-0.0088693
23.3201,2.81807,-0.550919,2.65596,2.82107,-0.555056,2.64883,2.94427,-0.575589,2,2.92689,-0.62076,1.99209,0.440735,2.25446,7.3098e-19,0.459416,2.30163,-0.000897872,0.460471,2.35541,0,0.390762,2.26151,-0.00794623
23.33,2.82223,-0.529193,2.65596,2.82556,-0.532028,2.64882,2.94861,-0.552889,2,2.93071,-0.59812,1.99202,0.423354,2.25779,7.3098e-19,0.439798,2.30392,-0.000176363,0.442312,2.35889,0,0.373435,2.2665,-0.00703553
23.3401,2.8265,-0.505886,2.65596,2.82986,-0.508978,2.64882,2.95307,-0.528539,2,2.93436,-0.575429,1.99195,0.404709,2.2612,0,0.420187,2.30605,0.000535112,0.422832,2.36246,0,0.356255,2.27155,-0.00614613
23.3501,2.83048,-0.483146,2.65596,2.83397,-0.485908,2.64883,2.95723,-0.504781,2,2.93784,-0.552688,1.99189,0.386517,2.26438,0,0.400604,2.30806,0.00123309,0.403825,2.36578,0,0.339231,2.2767,-0.00528321
23.36,2.8342,-0.460807,2.65596,2.83787,-0.462817,2.64885,2.96112,-0.481442,2,2.94115,-0.529895,1.99185,0.368646,2.26736,0,0.381012,2.3099,0.00191883,0.385154,2.36889,0,0.322323,2.28188,-0.00444561
23.3701,2.83778,-0.438244,2.65596,2.84159,-0.439711,2.64887,2.96485,-0.457868,2,2.94429,-0.507051,1.99181,0.350595,2.27022,0,0.361403,2.3114,0.00257921,0.366294,2.37188,0,0.305514,2.28691,-0.00364687
23.38,2.84116,-0.415767,2.65596,2.8451,-0.416589,2.6489,2.96838,-0.434385,2,2.94726,-0.484156,1.99177,0.332614,2.27293,0,0.341866,2.31298,0.00320957,0.347508,2.37471,0,0.288883,2.29223,-0.00289342
23.39,2.84441,-0.392894,2.65596,2.84842,-0.393451,2.64894,2.97178,-0.410488,2,2.95007,-0.461206,1.99175,0.314315,2.27553,-3.6549e-19,0.322377,2.31448,0.00381068,0.32839,2.37743,0,0.272404,2.29765,-0.00218315
23.4,2.84748,-0.370001,2.65596,2.85155,-0.3703,2.64898,2.97499,-0.386569,2,2.95271,-0.438203,1.99173,0.296001,2.27798,0,0.302797,2.31573,0.00439033,0.309255,2.37999,0,0.255925,2.303,-0.00150858
23.41,2.85031,-0.347551,2.65596,2.85448,-0.347138,2.64902,2.97794,-0.363114,2,2.95518,-0.415147,1.99172,0.278041,2.28025,0,0.283248,2.31669,0.00497935,0.290491,2.38235,0,0.23956,2.30825,-0.000840529
23.42,2.85301,-0.324627,2.65596,2.85722,-0.323967,2.64908,2.98077,-0.339164,2,2.9575,-0.392038,1.99171,0.259702,2.28241,0,0.263709,2.31742,0.00554779,0.271331,2.38461,0,0.22328,2.31344,-0.000207181
23.4302,2.85557,-0.301299,2.65596,2.85976,-0.30079,2.64913,2.98344,-0.314791,2,2.95965,-0.368878,1.99171,0.241039,2.28445,0,0.244223,2.318,0.00608738,0.251832,2.38675,0,0.207122,2.31862,0.000385476
23.44,2.85785,-0.278838,2.65596,2.8621,-0.277608,2.6492,2.98582,-0.291324,2,2.96164,-0.345667,1.99172,0.22307,2.28628,3.6549e-19,0.224662,2.31823,0.00660183,0.233059,2.38866,0,0.190956,2.32359,0.000943544
23.45,2.85994,-0.256486,2.65596,2.86425,-0.254426,2.64927,2.98801,-0.267972,2,2.96347,-0.322406,1.99173,0.205189,2.28795,0,0.205107,2.31825,0.00709947,0.214377,2.39041,0,0.174855,2.32847,0.00147714
23.46,2.86193,-0.233224,2.65596,2.8662,-0.231245,2.64934,2.99009,-0.243668,2,2.96514,-0.299098,1.99175,0.18658,2.28955,1.82745e-19,0.185514,2.31801,0.00755891,0.194935,2.39207,0,0.158768,2.33321,0.0019666
23.47,2.86372,-0.210121,2.65596,2.86796,-0.208066,2.64942,2.99196,-0.21953,2,2.96665,-0.275742,1.99177,0.168097,2.29098,-1.82745e-19,0.165985,2.31777,0.00799479,0.175624,2.39357,0,0.142786,2.33804,0.00242832
23.4801,2.86531,-0.187279,2.65596,2.86952,-0.184889,2.6495,2.99361,-0.195665,2,2.96799,-0.252337,1.9918,0.149823,2.29224,-1.82745e-19,0.146465,2.31753,0.00838734,0.156532,2.39489,0,0.126849,2.34293,0.00284571
23.49,2.8667,-0.16454,2.65596,2.87076,-0.164033,2.64958,2.99507,-0.171908,2,2.96907,-0.231231,1.99182,0.131632,2.29336,1.82745e-19,0.128839,2.31707,0.00869737,0.137526,2.39606,0,0.112473,2.34714,0.00317919
23.5,2.86792,-0.141669,2.65596,2.87195,-0.140866,2.64967,2.99635,-0.148013,2,2.97012,-0.207737,1.99186,0.113335,2.29434,0,0.10928,2.31631,0.00890949,0.11841,2.39708,0,0.0965374,2.35161,0.00341928
23.51,2.86898,-0.118267,2.65596,2.87295,-0.117708,2.64976,2.99745,-0.123563,2,2.97075,-0.191266,1.99188,0.0946133,2.29519,9.13725e-20,0.0897916,2.31533,0.0090924,0.09885,2.39796,0,0.0854377,2.3546,0.00357201
23.52,2.86984,-0.095237,2.65596,2.87375,-0.094559,2.64985,2.99835,-0.0995017,2,2.97173,-0.16062,1.99193,0.0761896,2.29587,0,0.0703189,2.31443,0.00925315,0.0796014,2.39868,0,0.0648722,2.36021,0.00384524
23.53,2.87051,-0.072275,2.65596,2.87435,-0.0714196,2.64994,2.99905,-0.0755115,2,2.9723,-0.136996,1.99197,0.05782,2.29641,0,0.0508648,2.31344,0.00940459,0.0604092,2.39924,0,0.0490801,2.36442,0.0040577
23.54,2.87098,-0.0499874,2.65596,2.87476,-0.0482906,2.65003,2.99955,-0.0522258,2,2.97271,-0.113332,1.99201,0.0399899,2.29679,4.56862e-20,0.0314559,2.31233,0.00956709,0.0417806,2.39964,0,0.0333297,2.36848,0.0042957
23.55,2.8713,-0.0263804,2.65596,2.87498,-0.0251728,2.65013,2.99987,-0.0275617,2,2.97291,-0.0967424,1.99204,0.0211043,2.29704,0,0.0121087,2.31127,0.00971327,0.0220494,2.3999,0,0.0223306,2.37133,0.00446148
23.56,2.87142,-0.00385348,2.65596,2.87501,-0.0020654,2.65023,3,-0.00402604,2,2.97306,-0.0658807,1.9921,0.00308279,2.29713,0,-0.00710026,2.31019,0.00985977,0.00322083,2.4,0,0.00202123,2.37659,0.00478039
23.57,2.87135,0.0198596,2.65596,2.87484,0.021031,2.65033,2.99993,0.020749,2,2.97301,-0.0420949,1.99215,-0.0158877,2.29708,-2.28431e-20,-0.0262467,2.30909,0.00997005,-0.0165992,2.39994,0,-0.0135446,2.38054,0.00501178
23.5801,2.8711,0.0424895,2.65596,2.87448,0.0441162,2.65043,2.99967,0.0443921,2,2.97287,-0.0254216,1.99219,-0.0339916,2.29688,0,-0.0453316,2.30794,0.0100473,-0.0355137,2.39974,0,-0.0244193,2.38325,0.00516475
23.59,2.87068,0.0649758,2.65596,2.87393,0.0671902,2.65053,2.99923,0.0678854,2,2.97242,0.00559311,1.99226,-0.0519806,2.29655,0,-0.0643983,2.30684,0.0100955,-0.0543083,2.39939,0,-0.0446677,2.38824,0.00542995
23.6,2.87006,0.0883973,2.65596,2.87319,0.0902526,2.65063,2.99858,0.0923557,2,2.9719,0.0294941,1.99231,-0.0707179,2.29605,0,-0.0833823,2.30563,0.0101131,-0.0738846,2.39886,0,-0.0602101,2.39193,0.00562296
23.61,2.86927,0.111045,2.65596,2.87227,0.113303,2.65073,2.99776,0.116018,2,2.97122,0.0534316,1.99237,-0.0888362,2.29542,0,-0.102234,2.30443,0.0101098,-0.0928143,2.3982,0,-0.0756861,2.39556,0.00581272
23.6201,2.86826,0.134618,2.65596,2.87115,0.136341,2.65083,2.9967,0.140646,2,2.97039,0.0774049,1.99243,-0.107694,2.29461,0,-0.121048,2.30319,0.0100829,-0.112517,2.39736,0,-0.0911999,2.3991,0.00599667
23.6301,2.86711,0.157328,2.65596,2.86985,0.159366,2.65093,2.99549,0.164373,2,2.9694,0.101413,1.99249,-0.125862,2.29368,1.82745e-19,-0.139799,2.30181,0.0100378,-0.131498,2.39639,0,-0.106726,2.40244,0.00618161
23.64,2.86578,0.179908,2.65596,2.86835,0.182378,2.65103,2.99411,0.187964,2,2.96825,0.125454,1.99255,-0.143926,2.29262,1.82745e-19,-0.158433,2.30043,0.0099929,-0.150371,2.39528,0,-0.122212,2.4057,0.0063877
23.65,2.86423,0.203098,2.65596,2.86703,0.200776,2.65111,2.99249,0.212193,2,2.96722,0.144709,1.9926,-0.162478,2.29138,0,-0.173264,2.29925,0.00996609,-0.169754,2.39399,0,-0.134586,2.40818,0.00657665
23.6602,2.86249,0.226306,2.65596,2.8652,0.223761,2.65121,2.99067,0.236439,2,2.9658,0.168806,1.99267,-0.181045,2.28999,3.6549e-19,-0.191603,2.29773,0.00942712,-0.189152,2.39253,0,-0.149946,2.41115,0.00632595
23.67,2.86059,0.249178,2.65596,2.8632,0.24673,2.6513,2.98868,0.260336,2,2.96423,0.192931,1.99273,-0.199342,2.28847,0,-0.209907,2.29599,0.00875249,-0.208269,2.39095,0,-0.165313,2.41377,0.00597231
23.68,2.85856,0.271459,2.65596,2.861,0.269681,2.65139,2.98656,0.283615,2,2.9625,0.217081,1.99279,-0.217167,2.28685,0,-0.228244,2.29408,0.00821315,-0.226892,2.38925,0,-0.180757,2.41608,0.00578752
23.69,2.85631,0.294185,2.65596,2.85888,0.290319,2.65146,2.98421,0.307358,2,2.96081,0.238833,1.99284,-0.235348,2.28505,-3.6549e-19,-0.244729,2.29217,0.00783705,-0.245886,2.38737,0,-0.194702,2.41786,0.0057542
23.7,2.85382,0.317458,2.65596,2.85634,0.31323,2.65153,2.98161,0.331674,2,2.95878,0.263021,1.9929,-0.253967,2.28305,0,-0.263013,2.29002,0.00743496,-0.265339,2.38529,0,-0.210238,2.41968,0.0057591
23.71,2.85121,0.340035,2.65596,2.85362,0.336119,2.65161,2.97889,0.355261,2,2.9566,0.287227,1.99296,-0.272028,2.28097,3.6549e-19,-0.281268,2.28787,0.00711755,-0.284209,2.38311,0,-0.225802,2.42135,0.0058811
23.72,2.8484,0.362854,2.65596,2.85071,0.358988,2.65168,2.97595,0.379102,2,2.95426,0.311448,1.99302,-0.290283,2.27872,3.6549e-19,-0.299568,2.28574,0.00685918,-0.303282,2.38076,0,-0.241472,2.42289,0.00609432
23.73,2.84539,0.38572,2.65596,2.84762,0.381833,2.65175,2.97281,0.402992,2,2.95177,0.335683,1.99308,-0.308576,2.27632,3.6549e-19,-0.317851,2.2834,0.00666816,-0.322394,2.37825,0,-0.257203,2.42407,0.00640197
23.74,2.84216,0.408855,2.65596,2.84435,0.404656,2.65181,2.96943,0.427163,2,2.94912,0.359929,1.99314,-0.327084,2.27373,0,-0.336165,2.28108,0.00651892,-0.341731,2.37555,0,-0.273054,2.42513,0.00677566
23.75,2.83873,0.432052,2.65596,2.8409,0.427455,2.65188,2.96585,0.451399,2,2.94631,0.384185,1.99321,-0.345642,2.27098,3.6549e-19,-0.354496,2.27871,0.00639403,-0.36112,2.37268,0,-0.28901,2.426,0.00719823
23.7601,2.83531,0.453959,2.65596,2.83726,0.450229,2.65194,2.96227,0.474287,2,2.94334,0.408448,1.99329,-0.363167,2.26825,0,-0.372778,2.27614,0.00630134,-0.37943,2.36982,0,-0.305004,2.42652,0.00767672
23.7701,2.83151,0.47709,2.65596,2.83345,0.472977,2.652,2.9583,0.498454,2,2.94021,0.432714,1.99337,-0.381672,2.26521,0,-0.39104,2.27341,0.00619631,-0.398763,2.36664,0,-0.321076,2.42675,0.0081636
23.78,2.82774,0.498963,2.65596,2.82944,0.495697,2.65206,2.95436,0.521306,2,2.93692,0.456982,1.99345,-0.39917,2.26219,0,-0.409318,2.2705,0.00608275,-0.417045,2.36349,0,-0.337275,2.42667,0.0086589
23.79,2.82363,0.521712,2.65596,2.82526,0.518387,2.65212,2.95007,0.545074,2,2.93346,0.481247,1.99354,-0.41737,2.2589,7.3098e-19,-0.427508,2.26747,0.00596986,-0.436059,2.36005,0,-0.353492,2.42635,0.00917127
23.8001,2.81932,0.544483,2.65596,2.82089,0.541046,2.65218,2.94557,0.568865,2,2.92985,0.505508,1.99363,-0.435586,2.25546,0,-0.445688,2.26434,0.00586632,-0.455092,2.35646,0,-0.369814,2.42578,0.00970692
23.81,2.81478,0.567484,2.65596,2.81727,0.55915,2.65223,2.94083,0.592895,2,2.92684,0.524912,1.99371,-0.453987,2.25183,0,-0.460161,2.26175,0.00580118,-0.474316,2.35266,0,-0.382885,2.42517,0.0101617
23.8201,2.81025,0.589525,2.65596,2.81258,0.581751,2.65228,2.93609,0.615924,2,2.92293,0.549159,1.99382,-0.47162,2.2482,0,-0.478211,2.25834,0.00522536,-0.492739,2.34887,0,-0.399292,2.4241,0.0102459
23.83,2.80548,0.611805,2.65596,2.80771,0.604316,2.65233,2.93111,0.639201,2,2.91885,0.573393,1.99392,-0.489444,2.24439,0,-0.496387,2.25464,0.00445431,-0.511361,2.34489,0,-0.415885,2.42258,0.0101562
23.84,2.80026,0.635286,2.65596,2.80265,0.626843,2.65237,2.92566,0.663734,2,2.91461,0.597609,1.99402,-0.508229,2.24021,0,-0.514692,2.25078,0.00378389,-0.530987,2.34052,0,-0.432679,2.4207,0.0101855
23.85,2.79529,0.656805,2.65596,2.79741,0.649331,2.65241,2.92046,0.686217,2,2.9102,0.621806,1.99412,-0.525444,2.23623,0,-0.533044,2.24681,0.00323238,-0.548973,2.33637,0,-0.449631,2.41855,0.0103427
23.86,2.78988,0.679444,2.65596,2.79199,0.671779,2.65244,2.9148,0.70987,2,2.90561,0.645979,1.99423,-0.543556,2.2319,7.3098e-19,-0.551338,2.2427,0.0027812,-0.567896,2.33184,0,-0.466635,2.41607,0.0106077
23.87,2.78451,0.701126,2.65596,2.78638,0.694184,2.65247,2.90919,0.732522,2,2.90086,0.670126,1.99434,-0.560901,2.2276,-7.3098e-19,-0.569631,2.23839,0.00243422,-0.586018,2.32736,0,-0.483753,2.41322,0.0109811
23.88,2.77883,0.723276,2.65596,2.7806,0.716546,2.65249,2.90327,0.755664,2,2.89594,0.694242,1.99445,-0.578621,2.22307,7.3098e-19,-0.587796,2.234,0.0021856,-0.604531,2.32262,0,-0.500871,2.41012,0.0114525
23.89,2.77289,0.745739,2.65596,2.77463,0.738864,2.65251,2.89706,0.779133,2,2.89085,0.718327,1.99456,-0.596591,2.21831,0,-0.605915,2.22949,0.00200531,-0.623306,2.31765,0,-0.518077,2.40673,0.0119881
23.9,2.76685,0.767865,2.65596,2.76848,0.761136,2.65253,2.89074,0.80225,2,2.88558,0.742377,1.99469,-0.614292,2.21348,7.3098e-19,-0.623986,2.22493,0.00188294,-0.6418,2.31259,0,-0.535378,2.40315,0.0125736
23.9101,2.76056,0.790177,2.65596,2.76215,0.783362,2.65255,2.88417,0.825561,2,2.88014,0.766389,1.99482,-0.632141,2.20844,0,-0.642065,2.22018,0.00181385,-0.660448,2.30734,0,-0.552829,2.39921,0.0132017
23.92,2.75416,0.812189,2.65596,2.75564,0.805539,2.65257,2.87749,0.848558,2,2.87452,0.79036,1.99495,-0.649751,2.20333,-7.3098e-19,-0.660171,2.21527,0.00176134,-0.678847,2.30199,0,-0.570457,2.39495,0.0138323
23.9301,2.74758,0.834189,2.65596,2.74895,0.827667,2.65258,2.87061,0.871543,2,2.86873,0.814286,1.99509,-0.667351,2.19806,-7.3098e-19,-0.678191,2.21012,0.00172333,-0.697235,2.29649,0,-0.588154,2.39031,0.0144596
23.94,2.74093,0.855767,2.65596,2.74207,0.849742,2.6526,2.86367,0.894087,2,2.86276,0.838165,1.99524,-0.684613,2.19275,0,-0.696063,2.20493,0.00170265,-0.71527,2.29094,0,-0.605865,2.38545,0.015083
23.9501,2.73376,0.878417,2.65596,2.73503,0.871765,2.65262,2.85617,0.917751,2,2.85661,0.861995,1.99539,-0.702733,2.18701,0,-0.713838,2.19966,0.00168829,-0.734201,2.28494,0,-0.623642,2.38034,0.0156883
23.96,2.72679,0.899803,2.65596,2.7278,0.893735,2.65263,2.8489,0.940096,2,2.85028,0.885771,1.99555,-0.719843,2.18143,0,-0.731535,2.19431,0.00166377,-0.752077,2.27912,0,-0.641511,2.375,0.0162555
23.97,2.71951,0.921573,2.65596,2.72039,0.915651,2.65265,2.84129,0.96284,2,2.84378,0.909493,1.99572,-0.737258,2.17561,1.46196e-18,-0.749179,2.18878,0.00163146,-0.770272,2.27303,0,-0.659493,2.3693,0.0167846
23.98,2.71201,0.943418,2.65596,2.71282,0.93751,2.65267,2.83345,0.985664,2,2.83709,0.933157,1.99589,-0.754734,2.16961,0,-0.766707,2.18318,0.00159255,-0.788531,2.26676,0,-0.677527,2.36337,0.0172734
23.9901,2.70438,0.965082,2.65596,2.70506,0.959314,2.65268,2.82548,1.0083,2,2.83023,0.95676,1.99607,-0.772065,2.1635,-7.3098e-19,-0.784225,2.17758,0.00153535,-0.806638,2.26038,0,-0.695729,2.35729,0.017706
24,2.69659,0.986638,2.65596,2.69713,0.981061,2.6527,2.81734,1.03082,2,2.82318,0.980301,1.99624,-0.789311,2.15727,-1.46196e-18,-0.801623,2.17172,0.00150161,-0.824656,2.25387,0,-0.713985,2.35079,0.0181222
24.01,2.68862,1.00815,2.65596,2.68903,1.00275,2.65271,2.80902,1.05329,2,2.81595,1.00378,1.99643,-0.806519,2.1509,0,-0.81889,2.16571,0.00147185,-0.842635,2.24721,0,-0.732285,2.34397,0.0184996
24.0201,2.68043,1.02972,2.65596,2.68242,1.02005,2.65272,2.80046,1.07583,2,2.80928,1.02484,1.9966,-0.823777,2.14435,7.3098e-19,-0.832595,2.16091,0.00144389,-0.860665,2.24037,0,-0.748788,2.3377,0.0187939
24.03,2.67203,1.05133,2.65596,2.67401,1.04163,2.65274,2.79169,1.09841,2,2.80247,1.04585,1.99676,-0.841062,2.13763,0,-0.849609,2.15463,0.000853862,-0.878724,2.23335,0,-0.7653,2.33106,0.0184991
24.04,2.66371,1.07224,2.65596,2.66543,1.06315,2.65274,2.78299,1.12025,2,2.79473,1.06913,1.99695,-0.857789,2.13097,-1.46196e-18,-0.866608,2.14828,0.000126783,-0.8962,2.22639,0,-0.783743,2.32344,0.0180611
24.0501,2.65485,1.094,2.65596,2.65844,1.08031,2.65274,2.77373,1.14299,2,2.7884,1.08769,1.99709,-0.875201,2.12388,1.46196e-18,-0.880206,2.14301,-0.000347252,-0.914392,2.21898,0,-0.798574,2.317,0.0177899
24.06,2.64616,1.11485,2.65596,2.64956,1.10171,2.65273,2.76465,1.16477,2,2.78032,1.11082,1.99726,-0.89188,2.11693,0,-0.897065,2.13617,-0.00132294,-0.931818,2.21172,0,-0.817086,2.30854,0.0170272
24.0701,2.63705,1.13623,2.65596,2.6405,1.12303,2.65271,2.75514,1.18711,2,2.77205,1.13386,1.99743,-0.908985,2.10964,0,-0.913964,2.12914,-0.00228699,-0.949688,2.20411,0,-0.835715,2.29967,0.0162383
24.0801,2.62785,1.15734,2.65596,2.63128,1.14429,2.65269,2.74553,1.20917,2,2.7636,1.15681,1.99759,-0.925874,2.10228,-1.46196e-18,-0.930907,2.12201,-0.00301037,-0.967335,2.19642,0,-0.854459,2.29045,0.01565
24.09,2.61867,1.17798,2.65596,2.62188,1.16548,2.65265,2.73593,1.23073,2,2.75496,1.17966,1.99774,-0.942383,2.09493,0,-0.947904,2.11483,-0.00351939,-0.984582,2.18874,0,-0.873359,2.28094,0.0152277
24.1001,2.60896,1.19932,2.65596,2.61232,1.18659,2.65262,2.72579,1.25302,2,2.74613,1.20243,1.99789,-0.959455,2.08717,0,-0.965027,2.10759,-0.0038636,-1.00242,2.18063,0,-0.892492,2.27116,0.0149184
24.11,2.59943,1.21985,2.65596,2.60258,1.20763,2.65258,2.71583,1.27447,2,2.73711,1.22509,1.99804,-0.975876,2.07954,0,-0.982213,2.10033,-0.00408614,-1.01958,2.17266,0,-0.911803,2.26115,0.014676
24.12,2.58954,1.24069,2.65596,2.59267,1.22859,2.65254,2.7055,1.29625,2,2.7279,1.24765,1.99819,-0.992556,2.07163,0,-0.999396,2.09301,-0.00421541,-1.037,2.1644,0,-0.931225,2.2509,0.0144701
24.13,2.57973,1.26096,2.65596,2.58259,1.24949,2.65249,2.69525,1.31743,2,2.71849,1.2701,1.99833,-1.00877,2.06379,0,-1.01651,2.08555,-0.00426453,-1.05394,2.1562,0,-0.950697,2.24032,0.0142843
24.14,2.5694,1.28188,2.65596,2.57234,1.2703,2.65245,2.68446,1.33928,2,2.70888,1.29245,1.99847,-1.0255,2.05552,0,-1.03355,2.07803,-0.0042326,-1.07143,2.14757,0,-0.970237,2.22951,0.0141164
24.15,2.55904,1.30244,2.65596,2.56297,1.28898,2.65241,2.67364,1.36076,2,2.70007,1.31247,1.9986,-1.04195,2.04723,1.46196e-18,-1.0488,2.07133,-0.00414336,-1.08861,2.13891,0,-0.987855,2.21972,0.0139705
24.16,2.54841,1.32313,2.65596,2.5524,1.30965,2.65237,2.66252,1.38238,2,2.6901,1.33462,1.99874,-1.0585,2.03873,0,-1.06567,2.06388,-0.00404986,-1.1059,2.13002,0,-1.00746,2.2087,0.0137426
24.17,2.53771,1.34353,2.65596,2.54166,1.33025,2.65233,2.65135,1.40369,2,2.67992,1.35665,1.99888,-1.07483,2.03017,-1.46196e-18,-1.08253,2.05642,-0.00394705,-1.12296,2.12108,0,-1.02718,2.19753,0.0134647
24.18,2.5272,1.3632,2.65596,2.53075,1.35078,2.65229,2.64037,1.42424,2,2.66955,1.37857,1.99901,-1.09056,2.02176,0,-1.09937,2.04879,-0.0038223,-1.13939,2.11229,0,-1.04697,2.18604,0.0131496
24.19,2.51585,1.38404,2.65596,2.51967,1.37123,2.65226,2.62851,1.44601,2,2.65898,1.40037,1.99914,-1.10723,2.01268,-1.46196e-18,-1.11612,2.04085,-0.00369663,-1.15681,2.1028,0,-1.06678,2.17414,0.0127741
24.2,2.50512,1.40336,2.65596,2.50843,1.3916,2.65222,2.6173,1.4662,2,2.64822,1.42205,1.99926,-1.12269,2.0041,0,-1.13284,2.0327,-0.00357685,-1.17296,2.09384,0,-1.0867,2.16194,0.0123294
24.21,2.49365,1.42364,2.65596,2.49702,1.41188,2.65218,2.60531,1.48739,2,2.63725,1.44361,1.99938,-1.13892,1.99492,0,-1.14951,2.02455,-0.00345829,-1.18992,2.08425,0,-1.10667,2.14965,0.0118231
24.2201,2.48207,1.44373,2.65596,2.48544,1.43209,2.65215,2.59322,1.50838,2,2.62608,1.46504,1.9995,-1.15498,1.98566,0,-1.16617,2.01611,-0.00331452,-1.2067,2.07458,0,-1.12675,2.13698,0.0112824
24.23,2.47056,1.46334,2.65596,2.47487,1.4502,2.65212,2.58119,1.52887,2,2.61586,1.48422,1.9996,-1.17067,1.97645,0,-1.18116,2.00857,-0.00315659,-1.22309,2.06496,0,-1.14493,2.12557,0.0107725
24.24,2.45877,1.48307,2.65596,2.46298,1.47024,2.65209,2.56887,1.54948,2,2.6078,1.49907,1.99967,-1.18646,1.96702,0,-1.19775,2.00028,-0.00297192,-1.23958,2.0551,0,-1.15909,2.11671,0.0103461
