time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
17.7901,2.85871,-0.23556,2.65434,2.86858,-0.316184,2.68232,2.98639,-0.284154,2,3.11264,-0.0576622,2.11627,-0.213356,-1.95553,-0.026854,-0.260938,-2.03724,0.0952901,-0.22836,-2.35654,0,-0.0883268,-2.40299,0.00267039
17.8001,2.85652,-0.254811,2.65406,2.86591,-0.336507,2.68323,2.98404,-0.307351,2,3.11168,-0.0816583,2.11625,-0.230994,-1.94984,-0.0289114,-0.274726,-2.02731,0.0854169,-0.247195,-2.34908,0,-0.103512,-2.39615,-0.00615286
17.8101,2.85413,-0.274218,2.65376,2.86309,-0.35673,2.68403,2.98149,-0.330728,2,3.11057,-0.105584,2.11614,-0.248824,-1.94363,-0.0309528,-0.28869,-2.01725,0.0761473,-0.266226,-2.34094,0,-0.119169,-2.38901,-0.0143845
17.8201,2.8515,-0.293961,2.65344,2.86013,-0.376852,2.68475,2.97868,-0.354504,2,3.1093,-0.129437,2.11596,-0.267017,-1.93681,-0.0329935,-0.302773,-2.00704,0.0674203,-0.285633,-2.33201,0,-0.135264,-2.38153,-0.0220969
17.8302,2.84876,-0.313153,2.6531,2.85703,-0.39687,2.68538,2.97575,-0.377608,2,3.10786,-0.153213,2.1157,-0.284759,-1.92969,-0.0349399,-0.316811,-1.99659,0.0592267,-0.304549,-2.32271,0,-0.151628,-2.37362,-0.0293014
17.8401,2.84584,-0.332332,2.65274,2.8538,-0.416783,2.68594,2.97262,-0.40069,2,3.10626,-0.176908,2.11538,-0.30255,-1.92209,-0.0368457,-0.330731,-1.98579,0.0514167,-0.323504,-2.31279,0,-0.168197,-2.36516,-0.0361574
17.8501,2.84276,-0.351281,2.65237,2.85042,-0.436585,2.68641,2.96933,-0.423487,2,3.1045,-0.200514,2.11498,-0.320192,-1.91409,-0.0386879,-0.344542,-1.97456,0.0441018,-0.342288,-2.30237,0,-0.18504,-2.35606,-0.0425857
17.8601,2.83944,-0.370556,2.65197,2.84691,-0.456272,2.68682,2.96578,-0.446666,2,3.10256,-0.224027,2.11453,-0.338206,-1.90545,-0.0405178,-0.358186,-1.96289,0.0373259,-0.361456,-2.29112,0,-0.202114,-2.34631,-0.0485518
17.8701,2.83601,-0.389365,2.65156,2.84326,-0.475842,2.68716,2.96211,-0.469279,2,3.10046,-0.24744,2.11401,-0.355859,-1.89653,-0.0422587,-0.371705,-1.95106,0.0309546,-0.380225,-2.27952,0,-0.219464,-2.33617,-0.0541968
17.8801,2.83236,-0.408262,2.65113,2.83947,-0.495291,2.68744,2.95822,-0.491987,2,3.09817,-0.270748,2.11344,-0.37367,-1.88705,-0.0439606,-0.384915,-1.93874,0.0249083,-0.399148,-2.26723,0,-0.236915,-2.32531,-0.0596107
17.8901,2.82853,-0.427125,2.65068,2.83556,-0.514616,2.68766,2.95412,-0.514645,2,3.09572,-0.293944,2.11282,-0.39153,-1.87708,-0.0456102,-0.397822,-1.92605,0.0192806,-0.41811,-2.25432,0,-0.25454,-2.31384,-0.0647402
17.9001,2.8245,-0.445965,2.65021,2.83152,-0.533811,2.68783,2.94982,-0.537267,2,3.09308,-0.317023,2.11215,-0.409456,-1.8666,-0.0472066,-0.410517,-1.9131,0.0140748,-0.437125,-2.24077,0,-0.272466,-2.30187,-0.0696041
17.9101,2.82037,-0.464346,2.64974,2.82735,-0.552877,2.68794,2.94541,-0.559328,2,3.09027,-0.33998,2.11143,-0.427032,-1.85587,-0.0487125,-0.422963,-1.89988,0.00930266,-0.455756,-2.22691,0,-0.290663,-2.2894,-0.074205
17.9201,2.81599,-0.482924,2.64924,2.82306,-0.571808,2.68801,2.94074,-0.581615,2,3.08727,-0.362808,2.11066,-0.44489,-1.84449,-0.0501807,-0.434925,-1.88621,0.00462364,-0.474668,-2.21224,0,-0.3089,-2.27625,-0.0788994
17.9301,2.81135,-0.501711,2.64872,2.81865,-0.5906,2.68804,2.93579,-0.604142,2,3.08409,-0.385503,2.10985,-0.46305,-1.83243,-0.051608,-0.446459,-1.87236,0.000297072,-0.493884,-2.19673,0,-0.327352,-2.26272,-0.0834943
17.9401,2.80667,-0.519816,2.6482,2.81413,-0.609253,2.68802,2.9308,-0.625842,2,3.08072,-0.408061,2.109,-0.480654,-1.82027,-0.052927,-0.457377,-1.85819,-0.00341528,-0.512495,-2.18112,0,-0.345896,-2.24867,-0.0877674
17.9501,2.80183,-0.537782,2.64767,2.80997,-0.625919,2.68798,2.92564,-0.647364,2,3.07753,-0.42824,2.10819,-0.498225,-1.80767,-0.0541788,-0.466718,-1.84514,-0.0062468,-0.531055,-2.16498,0,-0.362724,-2.23557,-0.0913749
17.9601,2.7967,-0.555974,2.64712,2.80526,-0.644295,2.6879,2.92018,-0.669147,2,3.07381,-0.45052,2.10725,-0.516129,-1.79436,-0.0553866,-0.476232,-1.8301,-0.00939552,-0.549951,-2.14796,0,-0.381246,-2.22037,-0.0957073
17.9701,2.79152,-0.57362,2.64657,2.80045,-0.662518,2.68779,2.91466,-0.690265,2,3.06991,-0.472645,2.10628,-0.53361,-1.78091,-0.0564985,-0.484692,-1.81447,-0.0120804,-0.568382,-2.13079,0,-0.399625,-2.20449,-0.10001
17.9801,2.78603,-0.591562,2.64599,2.79557,-0.680582,2.68766,2.90881,-0.711727,2,3.06707,-0.488036,2.10557,-0.551503,-1.76666,-0.0575668,-0.492212,-1.79825,-0.0139608,-0.587231,-2.11263,0,-0.412534,-2.19295,-0.102859
17.9901,2.78044,-0.60912,2.64541,2.79061,-0.698483,2.68752,2.90286,-0.732718,2,3.06285,-0.509883,2.10452,-0.569138,-1.75214,-0.0585497,-0.498861,-1.78174,-0.0148048,-0.60579,-2.09418,0,-0.431184,-2.17628,-0.106581
18.0001,2.77469,-0.626497,2.64482,2.78711,-0.710914,2.68741,2.89673,-0.753481,2,3.05708,-0.538032,2.10311,-0.586717,-1.73721,-0.0594593,-0.502964,-1.77003,-0.0147881,-0.624273,-2.07524,0,-0.455847,-2.15431,-0.110697
18.0103,2.76863,-0.644072,2.64422,2.78205,-0.728529,2.68727,2.89029,-0.77447,2,3.05384,-0.55307,2.10232,-0.604633,-1.72151,-0.0603136,-0.507889,-1.75289,-0.0140047,-0.643093,-2.05536,0,-0.469181,-2.14231,-0.112829
18.02,2.76263,-0.660858,2.64362,2.77541,-0.751165,2.6871,2.88391,-0.794506,2,3.04758,-0.580773,2.10083,-0.621879,-1.70593,-0.0610658,-0.512551,-1.72939,-0.0112761,-0.661192,-2.03569,0,-0.494078,-2.11952,-0.116086
18.0301,2.75625,-0.678015,2.643,2.77028,-0.768364,2.68701,2.87713,-0.814974,2,3.04255,-0.601879,2.09966,-0.639649,-1.68942,-0.0617682,-0.515061,-1.71027,-0.0076229,-0.679822,-2.01487,0,-0.51344,-2.10172,-0.11783
18.0406,2.74942,-0.695708,2.64235,2.76512,-0.785367,2.68695,2.86987,-0.836069,2,3.03731,-0.622806,2.09848,-0.658133,-1.67173,-0.0624203,-0.516693,-1.68994,-0.00315354,-0.699183,-1.99262,0,-0.532714,-2.08361,-0.119313
18.0501,2.74294,-0.711875,2.64174,2.75994,-0.802158,2.68695,2.86299,-0.855334,2,3.03189,-0.64355,2.09728,-0.675173,-1.65497,-0.0629499,-0.517693,-1.66797,0.00239131,-0.717014,-1.97158,0,-0.55207,-2.06507,-0.120275
18.0601,2.73627,-0.727937,2.64112,2.75476,-0.81872,2.687,2.85591,-0.874464,2,3.02627,-0.664106,2.09608,-0.692251,-1.63773,-0.0634115,-0.518326,-1.64417,0.00915425,-0.734867,-1.94997,0,-0.571664,-2.04614,-0.120527
18.0701,2.72926,-0.744235,2.64048,2.74958,-0.835034,2.68713,2.84846,-0.893864,2,3.02046,-0.684471,2.09487,-0.70974,-1.61961,-0.0638121,-0.518707,-1.61819,0.0168582,-0.753134,-1.92732,0,-0.59127,-2.02664,-0.120164
18.08,2.72218,-0.760108,2.63985,2.74439,-0.851076,2.68735,2.84095,-0.912747,2,3.01445,-0.704637,2.09368,-0.726936,-1.60134,-0.0641348,-0.519255,-1.58995,0.0256628,-0.771078,-1.90453,0,-0.610966,-2.00668,-0.118851
18.0902,2.71467,-0.776337,2.6392,2.73919,-0.866824,2.68765,2.83299,-0.932044,2,3.00824,-0.724603,2.0925,-0.744694,-1.58199,-0.0643937,-0.520246,-1.55922,0.034766,-0.78959,-1.88046,0,-0.630516,-1.98627,-0.117134
18.1001,2.7072,-0.791936,2.63856,2.73398,-0.882252,2.68804,2.82507,-0.950581,2,3.00184,-0.744361,2.09133,-0.761939,-1.56275,-0.0645728,-0.522032,-1.52584,0.0437952,-0.807552,-1.85655,0,-0.649809,-1.96533,-0.115122
18.1101,2.69936,-0.807733,2.6379,2.72875,-0.897333,2.68852,2.81676,-0.969342,2,2.99724,-0.758066,2.09053,-0.779592,-1.54258,-0.0646823,-0.525085,-1.48988,0.0523626,-0.825921,-1.83155,0,-0.663196,-1.95036,-0.113643
18.1201,2.69152,-0.822968,2.63726,2.72347,-0.912041,2.68909,2.80846,-0.987426,2,2.98846,-0.783238,2.08908,-0.796804,-1.52245,-0.0647172,-0.530579,-1.45137,0.0641721,-0.843815,-1.80665,0,-0.689221,-1.92246,-0.107016
18.1301,2.68365,-0.837765,2.63662,2.71811,-0.926359,2.68987,2.80012,-1.00498,2,2.98143,-0.802368,2.08812,-0.81371,-1.50223,-0.0646825,-0.542356,-1.41283,0.0942213,-0.861375,-1.78169,0,-0.716821,-1.90397,-0.0833204
18.14,2.67537,-0.852774,2.63597,2.71261,-0.940319,2.69102,2.79136,-1.02278,2,2.9741,-0.821322,2.08746,-0.831059,-1.48103,-0.064576,-0.558164,-1.3809,0.137827,-0.879379,-1.75558,0,-0.750046,-1.88722,-0.0451307
18.1501,2.66687,-0.867651,2.63532,2.70751,-0.952665,2.69249,2.78237,-1.04041,2,2.96719,-0.838247,2.08727,-0.848466,-1.4593,-0.0643971,-0.576439,-1.36546,0.191017,-0.897427,-1.72885,0,-0.786059,-1.87422,0.00489315
18.1601,2.65839,-0.881993,2.63469,2.70163,-0.966327,2.69475,2.7734,-1.05739,2,2.95911,-0.856925,2.08767,-0.865458,-1.43762,-0.0641532,-0.601304,-1.37163,0.262879,-0.91503,-1.70227,0,-0.832187,-1.86145,0.076685
18.1702,2.64946,-0.896566,2.63403,2.69549,-0.98017,2.6977,2.76396,-1.07464,2,2.95057,-0.875466,2.08877,-0.88295,-1.41485,-0.0638309,-0.624004,-1.39906,0.320959,-0.933134,-1.67438,0,-0.873734,-1.84573,0.139543
18.1801,2.64073,-0.910308,2.63341,2.68916,-0.994357,2.70112,2.75474,-1.0909,2,2.94165,-0.893829,2.09041,-0.899666,-1.39264,-0.0634557,-0.641285,-1.44069,0.362479,-0.950423,-1.64725,0,-0.90857,-1.82655,0.188455
18.1901,2.63176,-0.923948,2.63278,2.68269,-1.00898,2.7049,2.74527,-1.10703,2,2.93242,-0.911986,2.09249,-0.916485,-1.36987,-0.0630123,-0.651505,-1.48322,0.39193,-0.967802,-1.61947,0,-0.937258,-1.80433,0.224548
18.2001,2.62247,-0.937592,2.63215,2.67614,-1.02399,2.70892,2.73546,-1.12316,2,2.92293,-0.929907,2.09486,-0.93355,-1.3463,-0.0624953,-0.65855,-1.51683,0.40834,-0.985422,-1.59079,0,-0.959724,-1.77945,0.24706
18.2101,2.61301,-0.950985,2.63153,2.66953,-1.03925,2.71299,2.72548,-1.13898,2,2.91326,-0.947561,2.09735,-0.95055,-1.32238,-0.0619134,-0.664575,-1.5319,0.40248,-1.00296,-1.56172,0,-0.972787,-1.75092,0.24784
18.2201,2.60346,-0.964041,2.63092,2.66283,-1.05462,2.71696,2.7154,-1.15439,2,2.90348,-0.964924,2.09982,-0.967377,-1.29826,-0.0612723,-0.675643,-1.54207,0.39256,-1.02031,-1.53247,0,-0.984353,-1.72186,0.246054
18.2301,2.59366,-0.976952,2.6303,2.65601,-1.07008,2.72081,2.70507,-1.16963,2,2.89358,-0.981995,2.10225,-0.984283,-1.27359,-0.0605633,-0.688592,-1.5486,0.376245,-1.03772,-1.50261,0,-0.993313,-1.69215,0.238769
18.2401,2.58376,-0.989536,2.6297,2.64907,-1.08557,2.72444,2.69463,-1.18447,2,2.88363,-0.998762,2.10455,-1.00103,-1.2487,-0.0597973,-0.700306,-1.54934,0.348696,-1.05497,-1.47254,0,-0.997719,-1.66101,0.22052
18.2501,2.57368,-1.00188,2.62911,2.642,-1.10106,2.72777,2.684,-1.19903,2,2.87663,-1.01031,2.10604,-1.01774,-1.22344,-0.0589704,-0.713871,-1.54823,0.317037,-1.07216,-1.44207,0,-0.999674,-1.63888,0.205484
18.26,2.56342,-1.01399,2.62852,2.63478,-1.11653,2.73078,2.6732,-1.2133,2,2.86362,-1.03135,2.10853,-1.03442,-1.19779,-0.0580836,-0.730273,-1.54644,0.2839,-1.0893,-1.41119,0,-1.00257,-1.59774,0.176736
18.2701,2.55283,-1.02602,2.62794,2.62738,-1.13199,2.73345,2.66205,-1.22747,2,2.85358,-1.04717,2.11019,-1.0513,-1.1714,-0.057124,-0.750409,-1.54489,0.250671,-1.10664,-1.37947,0,-1.00483,-1.56665,0.155373
18.2802,2.54219,-1.03764,2.62737,2.61976,-1.14743,2.73579,2.65086,-1.24115,2,2.84352,-1.06268,2.11164,-1.06791,-1.14497,-0.0561186,-0.774428,-1.54333,0.217596,-1.12369,-1.34776,0,-1.00737,-1.53604,0.135073
18.2901,2.53161,-1.04877,2.62682,2.61188,-1.16285,2.7378,2.63973,-1.25425,2,2.83344,-1.07789,2.11289,-1.08414,-1.11875,-0.0550795,-0.801753,-1.54082,0.184648,-1.14034,-1.31635,0,-1.00988,-1.5055,0.115659
18.3001,2.52064,-1.05987,2.62628,2.60371,-1.17824,2.73949,2.62819,-1.2673,2,2.82332,-1.09279,2.11396,-1.10065,-1.09165,-0.0539644,-0.832174,-1.53704,0.152031,-1.15727,-1.28393,0,-1.01228,-1.47504,0.0972685
18.3101,2.50938,-1.07082,2.62573,2.59523,-1.19359,2.74084,2.61635,-1.28018,2,2.81319,-1.10739,2.11484,-1.11729,-1.06391,-0.0527829,-0.865728,-1.53194,0.119688,-1.17432,-1.25081,0,-1.01478,-1.44493,0.0797689
18.3201,2.49826,-1.08119,2.62522,2.58639,-1.20887,2.74188,2.60467,-1.29237,2,2.80303,-1.12169,2.11555,-1.13339,-1.03664,-0.0515838,-0.902421,-1.52526,0.0876128,-1.19082,-1.21829,0,-1.01761,-1.41526,0.0630819
18.33,2.48696,-1.09132,2.62471,2.57717,-1.22409,2.7426,2.5928,-1.30427,2,2.79284,-1.1357,2.1161,-1.14948,-1.009,-0.0503331,-0.941868,-1.51655,0.055924,-1.20729,-1.18538,0,-1.02064,-1.38593,0.0472344
18.3401,2.47533,-1.10131,2.62422,2.5695,-1.23618,2.74295,2.58059,-1.31601,2,2.78466,-1.14669,2.11643,-1.16573,-0.980658,-0.0490158,-0.975198,-1.50789,0.0309068,-1.22392,-1.15169,0,-1.02319,-1.36271,0.0351631
18.3501,2.46351,-1.11104,2.62373,2.55953,-1.2512,2.7431,2.56818,-1.32744,2,2.77441,-1.16018,2.11671,-1.18196,-0.951955,-0.0476478,-1.01886,-1.49458,0.000123272,-1.24051,-1.11761,0,-1.02661,-1.33387,0.0208195
18.3601,2.45179,-1.12028,2.62327,2.54912,-1.26607,2.74295,2.55588,-1.33828,2,2.76413,-1.17337,2.11685,-1.19776,-0.923604,-0.0462653,-1.06454,-1.47846,-0.030035,-1.25666,-1.084,0,-1.03031,-1.30548,0.00732864
18.3701,2.43949,-1.12955,2.6228,2.53824,-1.28076,2.7425,2.54298,-1.34915,2,2.75381,-1.18629,2.11686,-1.21404,-0.893981,-0.0447894,-1.11205,-1.45937,-0.0593968,-1.2733,-1.04893,0,-1.03436,-1.27761,-0.0051824
18.3801,2.42698,-1.13855,2.62235,2.52687,-1.29524,2.74176,2.52985,-1.35971,2,2.74344,-1.19893,2.11675,-1.23032,-0.863953,-0.0432628,-1.1612,-1.43714,-0.0878786,-1.28992,-1.01342,0,-1.03888,-1.25035,-0.0167068
18.3901,2.415,-1.14677,2.62194,2.51501,-1.30949,2.74075,2.51729,-1.36936,2,2.73303,-1.2113,2.11653,-1.24563,-0.835325,-0.0417805,-1.21169,-1.41156,-0.115381,-1.30555,-0.979605,0,-1.04385,-1.22372,-0.0272112
18.4,2.40262,-1.15488,2.62153,2.50263,-1.32346,2.73946,2.50432,-1.37886,2,2.72256,-1.2234,2.11621,-1.26118,-0.805873,-0.0402298,-1.26335,-1.38234,-0.141847,-1.32143,-0.944861,0,-1.04946,-1.19768,-0.0367271
18.4101,2.3897,-1.16293,2.62113,2.49105,-1.33577,2.73808,2.49078,-1.3883,2,2.71309,-1.23408,2.11585,-1.27713,-0.77527,-0.0385927,-1.31064,-1.35266,-0.164633,-1.3377,-0.9088,0,-1.05514,-1.17467,-0.0443709
18.4201,2.37708,-1.17039,2.62076,2.47768,-1.34912,2.73631,2.47758,-1.39705,2,2.7025,-1.2457,2.11536,-1.29243,-0.745537,-0.0369783,-1.36356,-1.31577,-0.188682,-1.35331,-0.873802,0,-1.06205,-1.14964,-0.0518475
18.4301,2.36389,-1.1778,2.6204,2.46378,-1.36207,2.73431,2.46376,-1.40573,2,2.69185,-1.25707,2.11481,-1.30817,-0.714573,-0.0352739,-1.41616,-1.27454,-0.211662,-1.36935,-0.837393,0,-1.06958,-1.12506,-0.0587325
18.4402,2.35076,-1.18477,2.62005,2.44936,-1.37459,2.73208,2.45002,-1.4139,2,2.68111,-1.2682,2.11419,-1.32355,-0.68393,-0.0335654,-1.46812,-1.22906,-0.233394,-1.38504,-0.801398,0,-1.07777,-1.10097,-0.0649297
18.4502,2.33727,-1.19155,2.61972,2.43442,-1.38664,2.72965,2.43591,-1.42184,2,2.67029,-1.27909,2.11351,-1.3391,-0.652578,-0.0317962,-1.51907,-1.17952,-0.253703,-1.40088,-0.764605,0,-1.08672,-1.07735,-0.0703534
18.46,2.3242,-1.19773,2.61942,2.41898,-1.39817,2.72702,2.42224,-1.42909,2,2.65937,-1.28975,2.11279,-1.3539,-0.622375,-0.0300732,-1.56913,-1.12624,-0.272273,-1.41597,-0.729192,0,-1.09682,-1.05439,-0.0747418
18.4701,2.31048,-1.20385,2.61913,2.40304,-1.40915,2.72421,2.40789,-1.43625,2,2.64835,-1.30018,2.11202,-1.36919,-0.590815,-0.0282544,-1.61786,-1.06908,-0.28881,-1.43155,-0.69222,0,-1.10803,-1.03175,-0.0778728
18.4801,2.29666,-1.20962,2.61885,2.38663,-1.41954,2.72125,2.39344,-1.44302,2,2.63721,-1.31039,2.11123,-1.38433,-0.559205,-0.0264151,-1.66513,-1.00853,-0.303304,-1.44697,-0.655219,0,-1.12062,-1.00961,-0.0798245
18.4901,2.2824,-1.21518,2.61859,2.36975,-1.42931,2.71815,2.37854,-1.44953,2,2.62593,-1.32038,2.11043,-1.39968,-0.526793,-0.0245123,-1.71059,-0.944837,-0.315788,-1.46261,-0.61731,0,-1.13465,-0.987894,-0.0807202
18.5001,2.2684,-1.22027,2.61836,2.35242,-1.43843,2.71494,2.36391,-1.45549,2,2.61451,-1.33015,2.10962,-1.41451,-0.495127,-0.022638,-1.7538,-0.878146,-0.326204,-1.47771,-0.580299,0,-1.15007,-0.966358,-0.0805825
18.5101,2.25441,-1.22498,2.61814,2.33468,-1.44687,2.71163,2.3493,-1.46102,2,2.60292,-1.3397,2.10882,-1.42908,-0.463687,-0.0207632,-1.7946,-0.808819,-0.334558,-1.49255,-0.543577,0,-1.16701,-0.944943,-0.0794869
18.5201,2.24012,-1.22944,2.61795,2.31654,-1.4546,2.70825,2.33437,-1.46625,2,2.59116,-1.34905,2.10804,-1.44373,-0.431735,-0.0188448,-1.83268,-0.737255,-0.3409,-1.50747,-0.50628,0,-1.18549,-0.923589,-0.0775518
18.5301,2.22549,-1.23363,2.61777,2.29804,-1.46161,2.70482,2.3191,-1.47116,2,2.58282,-1.35546,2.1075,-1.45847,-0.399248,-0.0168818,-1.86767,-0.663828,-0.345268,-1.52248,-0.468381,0,-1.19927,-0.908615,-0.0757681
18.5401,2.21077,-1.23747,2.61761,2.2792,-1.46787,2.70135,2.30373,-1.47567,2,2.56705,-1.36709,2.10654,-1.47305,-0.366759,-0.0149073,-1.89937,-0.588927,-0.347736,-1.53734,-0.430499,0,-1.22674,-0.880614,-0.0716408
18.5501,2.19581,-1.24101,2.61747,2.26006,-1.47338,2.69787,2.28812,-1.47983,2,2.55467,-1.37579,2.10584,-1.48763,-0.333959,-0.0129032,-1.92766,-0.512839,-0.348261,-1.55218,-0.392273,0,-1.24958,-0.85874,-0.0678487
18.5601,2.18099,-1.24416,2.61735,2.24066,-1.47813,2.6944,2.27267,-1.48353,2,2.54206,-1.38426,2.10519,-1.50183,-0.301682,-0.0109216,-1.95222,-0.436012,-0.346894,-1.56665,-0.354673,0,-1.27376,-0.83648,-0.0636336
18.5701,2.16589,-1.24702,2.61725,2.22103,-1.4821,2.69094,2.25691,-1.48689,2,2.52919,-1.39252,2.10457,-1.51608,-0.268995,-0.00890642,-1.973,-0.358971,-0.3438,-1.58116,-0.316611,0,-1.29926,-0.813785,-0.0592049
18.5801,2.15093,-1.24951,2.61717,2.20121,-1.48531,2.68752,2.24131,-1.48982,2,2.51607,-1.40054,2.104,-1.52995,-0.236844,-0.00691665,-1.99006,-0.282334,-0.339163,-1.5953,-0.279183,0,-1.32611,-0.790739,-0.0547675
18.5901,2.13556,-1.25171,2.61711,2.18124,-1.48775,2.68416,2.22528,-1.49242,2,2.50266,-1.40833,2.10348,-1.54398,-0.204037,-0.00487962,-2.00336,-0.206362,-0.333159,-1.60959,-0.241005,0,-1.35416,-0.767036,-0.0504977
18.6,2.1198,-1.25361,2.61707,2.16115,-1.48944,2.68086,2.20886,-1.49467,2,2.48898,-1.41588,2.10299,-1.55813,-0.170654,-0.00280071,-2.01289,-0.131448,-0.326171,-1.62401,-0.202164,0,-1.38322,-0.742454,-0.0467436
18.6101,2.10409,-1.25516,2.61706,2.14099,-1.49038,2.67764,2.19249,-1.4965,2,2.475,-1.42317,2.10254,-1.57199,-0.137626,-0.000738759,-2.01869,-0.0578043,-0.318066,-1.63814,-0.163744,0,-1.4131,-0.716854,-0.0433768
18.6201,2.08851,-1.25636,2.61706,2.12079,-1.4906,2.67451,2.17626,-1.49793,2,2.46071,-1.43021,2.10212,-1.58552,-0.105104,0.00129567,-2.02104,0.0141601,-0.309067,-1.65194,-0.125918,0,-1.44384,-0.690261,-0.0406062
18.6301,2.07264,-1.25724,2.61708,2.10058,-1.4901,2.67146,2.15972,-1.499,2,2.44612,-1.43698,2.10173,-1.59908,-0.0722247,0.00335577,-2.02011,0.0842357,-0.299115,-1.66577,-0.0876804,0,-1.47533,-0.662549,-0.0383571
18.6402,2.05627,-1.25781,2.61713,2.0804,-1.48892,2.66853,2.14266,-1.49969,2,2.4312,-1.44346,2.10135,-1.61284,-0.0385652,0.00546731,-2.01618,0.152091,-0.288108,-1.67981,-0.0485367,0,-1.50761,-0.633776,-0.0365424
18.6501,2.0403,-1.25803,2.61719,2.06228,-1.48728,2.66598,2.12603,-1.49999,2,2.4175,-1.44904,2.10103,-1.62604,-0.00600749,0.00751132,-2.01015,0.211376,-0.277095,-1.69328,-0.010674,0,-1.53724,-0.606728,-0.0351242
18.66,2.0239,-1.25792,2.61728,2.04222,-1.48485,2.66328,2.10896,-1.4999,2,2.40196,-1.45495,2.10068,-1.63937,0.0271523,0.00959388,-2.00097,0.274733,-0.264016,-1.70689,0.0278911,0,-1.57071,-0.575591,-0.0340808
18.6701,2.00756,-1.25749,2.61738,2.02227,-1.4818,2.66071,2.09195,-1.49943,2,2.38609,-1.46055,2.10035,-1.65243,0.0599202,0.0116517,-1.9896,0.33525,-0.24999,-1.72023,0.0660043,0,-1.60487,-0.543293,-0.0335117
18.6802,1.99086,-1.25672,2.61751,2.00244,-1.47816,2.65828,2.07456,-1.49857,2,2.36986,-1.46581,2.10001,-1.66557,0.0931335,0.0137366,-1.97618,0.392901,-0.234976,-1.73366,0.104642,0,-1.63952,-0.509665,-0.0333565
18.6903,1.9739,-1.2556,2.61766,1.98864,-1.47527,2.65668,2.05692,-1.49732,2,2.35329,-1.47074,2.09968,-1.67868,0.126545,0.015832,-1.96574,0.431454,-0.223994,-1.74706,0.143518,0,-1.67461,-0.474656,-0.0337206
18.7001,1.95736,-1.2542,2.61782,1.96322,-1.46921,2.6539,2.0397,-1.49572,2,2.34149,-1.47397,2.09944,-1.69127,0.158873,0.0178567,-1.94412,0.499239,-0.202602,-1.75993,0.181142,0,-1.69917,-0.449156,-0.0342757
18.7102,1.94013,-1.25242,2.61802,1.94773,-1.46506,2.65233,2.02177,-1.49369,2,2.32605,-1.47786,2.09913,-1.70416,0.192221,0.0199417,-1.9296,0.538319,-0.188955,-1.77312,0.219966,0,-1.73076,-0.415296,-0.0353869
18.7201,1.92328,-1.25037,2.61822,1.92853,-1.45945,2.65053,2.00423,-1.49133,2,2.30503,-1.48257,2.09869,-1.71656,0.224556,0.0219588,-1.9106,0.584105,-0.171653,-1.78582,0.257623,0,-1.77281,-0.368366,-0.0377442
18.7301,1.90553,-1.24788,2.61846,1.90952,-1.45339,2.6489,1.98577,-1.48848,2,2.28713,-1.48605,2.0983,-1.7294,0.258277,0.0240568,-1.89083,0.626534,-0.154145,-1.79897,0.296911,0,-1.80756,-0.327648,-0.040443
18.7402,1.88804,-1.24511,2.61871,1.89446,-1.44825,2.64773,1.96759,-1.48529,2,2.27256,-1.48854,2.09797,-1.74183,0.291173,0.0260969,-1.87465,0.657947,-0.140115,-1.81171,0.335255,0,-1.83507,-0.294111,-0.0431351
18.7501,1.87103,-1.24212,2.61898,1.87581,-1.44149,2.64641,1.94989,-1.48185,2,2.25404,-1.49126,2.09751,-1.75372,0.322871,0.0280557,-1.85421,0.694094,-0.122748,-1.82392,0.372222,0,-1.86901,-0.250992,-0.047247
18.7601,1.85335,-1.23872,2.61927,1.85737,-1.43438,2.64527,1.9315,-1.47792,2,2.23518,-1.49355,2.09702,-1.76588,0.355498,0.0300636,-1.83387,0.726606,-0.105701,-1.8364,0.410292,0,-1.90232,-0.206794,-0.052138
18.7702,1.83558,-1.23499,2.61958,1.83913,-1.42697,2.6443,1.91302,-1.47361,2,2.21599,-1.49539,2.09647,-1.7779,0.387954,0.0320516,-1.81387,0.755473,-0.0891771,-1.84874,0.448185,0,-1.93486,-0.161628,-0.057856
18.7801,1.8181,-1.23103,2.6199,1.82109,-1.41928,2.64348,1.89485,-1.46904,2,2.19648,-1.49678,2.09586,-1.78952,0.419547,0.0339769,-1.79446,0.780984,-0.0733762,-1.86068,0.485095,0,-1.96648,-0.115385,-0.064449
18.7901,1.79979,-1.22659,2.62026,1.80324,-1.41136,2.64283,1.87582,-1.4639,2,2.17666,-1.4977,2.09518,-1.80148,0.452282,0.0359603,-1.77591,0.803376,-0.0584147,-1.87298,0.523367,0,-1.99713,-0.0680496,-0.0718751
18.8001,1.78145,-1.22183,2.62063,1.78557,-1.40323,2.64231,1.85675,-1.4584,2,2.15654,-1.49814,2.09442,-1.81325,0.484728,0.0379135,-1.75845,0.822912,-0.0444184,-1.8851,0.561329,0,-2.02673,-0.0195749,-0.0801233
