time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
19.3902,-2.81679,0.557452,2.65596,-2.93128,0.415259,2.69398,-2.94292,0.582414,2,-2.85453,0.527628,2.03953,-0.445961,-2.25343,7.3098e-19,-0.357656,-2.19461,0.0798667,-0.465931,-2.35434,0,-0.586534,-2.60568,-0.0175552
19.4001,-2.82105,0.535463,2.65596,-2.93476,0.393411,2.69472,-2.94738,0.559441,2,-2.86029,0.501546,2.0393,-0.42837,-2.25684,0,-0.338956,-2.1753,0.0698407,-0.447553,-2.3579,0,-0.564173,-2.61068,-0.0275809
19.41,-2.82515,0.513423,2.65596,-2.93806,0.371749,2.69537,-2.95165,0.536413,2,-2.86743,0.467566,2.03887,-0.410738,-2.26012,0,-0.321634,-2.15719,0.0601405,-0.429131,-2.36132,0,-0.535126,-2.61675,-0.0389001
19.42,-2.82917,0.49077,2.65596,-2.94211,0.34385,2.69608,-2.95586,0.512747,2,-2.87267,0.441379,2.03844,-0.392616,-2.26333,0,-0.300749,-2.13523,0.048066,-0.410197,-2.36469,0,-0.512543,-2.6207,-0.0462912
19.43,-2.83307,0.467701,2.65596,-2.94418,0.328942,2.69639,-2.95994,0.488644,2,-2.87768,0.415154,2.03794,-0.374161,-2.26646,-7.3098e-19,-0.29026,-2.12434,0.0415459,-0.390915,-2.36795,0,-0.489884,-2.62415,-0.0529441
19.4401,-2.8367,0.445195,2.65596,-2.94783,0.301448,2.69685,-2.96372,0.465131,2,-2.88106,0.396777,2.03756,-0.356156,-2.26936,0,-0.27207,-2.10604,0.0297672,-0.372104,-2.37098,0,-0.473976,-2.62634,-0.057058
19.45,-2.84017,0.422479,2.65596,-2.95048,0.28045,2.69711,-2.96735,0.441397,2,-2.88703,0.362612,2.03677,-0.337983,-2.27214,0,-0.259138,-2.09364,0.0209659,-0.353118,-2.37388,0,-0.444435,-2.6296,-0.0635288
19.4602,-2.8435,0.399468,2.65596,-2.95301,0.25957,2.69727,-2.97083,0.417356,2,-2.89008,0.3442,2.03632,-0.319574,-2.2748,0,-0.24687,-2.08271,0.0121688,-0.333884,-2.37666,0,-0.428434,-2.63086,-0.0665804
19.4701,-2.84656,0.377052,2.65596,-2.95471,0.245015,2.69734,-2.97402,0.393937,2,-2.89425,0.317885,2.03563,-0.301642,-2.27724,3.6549e-19,-0.238652,-2.07599,0.00608136,-0.315149,-2.37922,0,-0.405527,-2.63207,-0.0704052
19.4799,-2.84942,0.354761,2.65596,-2.95772,0.218097,2.69734,-2.97702,0.370647,2,-2.89933,0.283663,2.03469,-0.283808,-2.27954,-3.6549e-19,-0.223975,-2.06569,-0.005089,-0.296517,-2.38161,0,-0.375653,-2.63274,-0.0745601
19.49,-2.85222,0.331479,2.65596,-2.95926,0.203653,2.69729,-2.97994,0.346323,2,-2.9019,0.265234,2.03416,-0.265183,-2.28178,3.6549e-19,-0.216212,-2.06136,-0.0114089,-0.277058,-2.38395,0,-0.359471,-2.63259,-0.076847
19.4999,-2.85474,0.309011,2.65596,-2.96198,0.176897,2.69706,-2.98258,0.322848,2,-2.90638,0.231016,2.03314,-0.247209,-2.2838,-3.6549e-19,-0.202084,-2.05544,-0.0232875,-0.258279,-2.38606,0,-0.329345,-2.6314,-0.0808946
19.51,-2.85714,0.285997,2.65596,-2.96317,0.16457,2.69691,-2.98508,0.298804,2,-2.90831,0.215231,2.03264,-0.228797,-2.28571,-3.6549e-19,-0.195555,-2.05358,-0.0288729,-0.239043,-2.38807,0,-0.315366,-2.6304,-0.0827602
19.5201,-2.85937,0.262728,2.65596,-2.96507,0.144044,2.69657,-2.98742,0.274493,2,-2.91135,0.188937,2.0318,-0.210183,-2.2875,3.6549e-19,-0.184795,-2.05174,-0.0379399,-0.219595,-2.38993,0,-0.292126,-2.62818,-0.0855419
19.53,-2.86138,0.239948,2.65596,-2.96687,0.12353,2.69615,-2.98951,0.250692,2,-2.91416,0.16267,2.03094,-0.191958,-2.2891,0,-0.174228,-2.05147,-0.0464766,-0.200554,-2.39161,0,-0.269087,-2.62523,-0.0877525
19.54,-2.86321,0.217026,2.65596,-2.96856,0.10301,2.69564,-2.99142,0.226744,2,-2.91673,0.136435,2.03005,-0.173621,-2.29057,0,-0.163682,-2.05281,-0.0543824,-0.181395,-2.39314,0,-0.246183,-2.62154,-0.0893672
19.5499,-2.86483,0.194453,2.65596,-2.97014,0.0824686,2.69506,-2.99311,0.203161,2,-2.91974,0.102392,2.02888,-0.155562,-2.29186,0,-0.152902,-2.05563,-0.0619393,-0.162528,-2.39449,0,-0.216426,-2.61562,-0.0911012
19.5602,-2.86633,0.170921,2.65596,-2.97162,0.0618925,2.69441,-2.99468,0.178575,2,-2.9212,0.0840958,2.02824,-0.136737,-2.29306,0,-0.141832,-2.05978,-0.0690043,-0.14286,-2.39574,0,-0.200438,-2.61189,-0.0918412
19.57,-2.86757,0.148561,2.65596,-2.97336,0.0350713,2.69346,-2.99598,0.155213,2,-2.92361,0.0501922,2.02704,-0.118849,-2.29406,1.82745e-19,-0.126748,-2.06686,-0.0772251,-0.124171,-2.39679,0,-0.170718,-2.60379,-0.0926907
19.58,-2.86868,0.125313,2.65596,-2.97457,0.0143708,2.69265,-2.99714,0.130924,2,-2.92475,0.0319828,2.02639,-0.10025,-2.29495,0,-0.114577,-2.07339,-0.0832244,-0.104739,-2.39771,0,-0.154778,-2.59883,-0.0932159
19.5902,-2.86962,0.101709,2.65596,-2.97565,-0.00639914,2.69179,-2.99812,0.106263,2,-2.92618,0.00603281,2.02545,-0.0813671,-2.29569,9.13725e-20,-0.101949,-2.08072,-0.0888791,-0.0850106,-2.39849,0,-0.13213,-2.59105,-0.0939494
19.6001,-2.87033,0.0790323,2.65596,-2.97633,-0.0209835,2.69116,-2.99886,0.0825713,2,-2.92771,-0.0275794,2.02422,-0.0632258,-2.29627,0,-0.0928797,-2.0863,-0.0924121,-0.066057,-2.39909,0,-0.103105,-2.57985,-0.094583
19.6101,-2.87087,0.05618,2.65596,-2.9772,-0.041889,2.69021,-2.99943,0.0586958,2,-2.92838,-0.0456156,2.02356,-0.044944,-2.2967,-4.56862e-20,-0.0793698,-2.09492,-0.0966819,-0.0469566,-2.39954,0,-0.0875474,-2.57332,-0.0946064
19.62,-2.87122,0.0336028,2.65596,-2.97792,-0.0628845,2.68923,-2.99979,0.0351075,2,-2.92933,-0.0789856,2.02233,-0.0268822,-2.29698,0,-0.0650224,-2.10429,-0.1002,-0.028086,-2.39984,0,-0.0586592,-2.56032,-0.0943393
19.6301,-2.8714,0.0100874,2.65596,-2.97849,-0.0839769,2.68821,-2.99998,0.0105391,2,-2.92969,-0.096882,2.02167,-0.0080699,-2.29712,-1.14216e-20,-0.0498548,-2.1143,-0.103206,-0.00843127,-2.39999,0,-0.0431436,-2.55291,-0.0942226
19.6401,-2.87139,-0.0127295,2.65596,-2.97891,-0.105172,2.68716,-2.99997,-0.0132995,2,-2.93001,-0.122356,2.02073,0.0101836,-2.29711,-1.14216e-20,-0.0340102,-2.1248,-0.105777,0.0106396,-2.39998,0,-0.0211455,-2.54181,-0.0940797
19.6501,-2.8712,-0.0357148,2.65596,-2.97917,-0.126474,2.6861,-2.99977,-0.0373141,2,-2.9301,-0.155302,2.01951,0.0285718,-2.29696,-4.56862e-20,-0.017489,-2.13572,-0.107847,0.0298512,-2.39981,0,0.00719355,-2.52663,-0.0938901
19.66,-2.87083,-0.0583896,2.65596,-2.97925,-0.154333,2.68468,-2.99938,-0.0610043,2,-2.93,-0.172958,2.01885,0.0467117,-2.29666,-4.56862e-20,0.00519895,-2.15023,-0.109835,0.0488034,-2.3995,0,0.0224056,-2.51807,-0.0938137
19.6702,-2.87026,-0.0815072,2.65596,-2.97919,-0.167254,2.68402,-2.99879,-0.085157,2,-2.92971,-0.195571,2.01801,0.0652057,-2.29621,0,0.0159815,-2.15703,-0.110592,0.0681256,-2.39903,0,0.0417171,-2.5068,-0.0938095
19.6803,-2.86948,-0.10546,2.65596,-2.979,-0.184547,2.68313,-2.99798,-0.110182,2,-2.9293,-0.215584,2.01726,0.0843679,-2.29559,9.13725e-20,0.0308601,-2.166,-0.111495,0.0881459,-2.39838,0,0.0588614,-2.49646,-0.0940014
19.69,-2.86857,-0.127795,2.65596,-2.9786,-0.206262,2.68201,-2.99703,-0.133517,2,-2.92861,-0.240482,2.01632,0.102236,-2.29486,0,0.0499793,-2.17703,-0.11211,0.106814,-2.39762,0,0.0800351,-2.48308,-0.094121
19.7001,-2.8675,-0.150067,2.65596,-2.978,-0.228087,2.68089,-2.9959,-0.156787,2,-2.92771,-0.265244,2.01538,0.120054,-2.294,1.82745e-19,0.0696599,-2.18791,-0.112236,0.125429,-2.39672,0,0.100851,-2.46919,-0.0941742
19.7101,-2.86616,-0.173631,2.65596,-2.9772,-0.25002,2.67977,-2.99451,-0.181406,2,-2.92659,-0.289865,2.01443,0.138905,-2.29293,0,0.090068,-2.19865,-0.112003,0.145125,-2.39561,0,0.121561,-2.45494,-0.0942593
19.7201,-2.86469,-0.19647,2.65596,-2.9762,-0.272059,2.67865,-2.99297,-0.205268,2,-2.92527,-0.314341,2.01349,0.157176,-2.29175,0,0.111141,-2.20907,-0.111365,0.164214,-2.39438,0,0.142189,-2.44028,-0.0942909
19.7301,-2.86303,-0.219369,2.65596,-2.97498,-0.2942,2.67754,-2.99123,-0.229192,2,-2.92375,-0.338669,2.01255,0.175495,-2.29042,0,0.132671,-2.21915,-0.110258,0.183354,-2.39299,0,0.162546,-2.42532,-0.0941696
19.7401,-2.86119,-0.242182,2.65596,-2.97307,-0.323131,2.67612,-2.98931,-0.253027,2,-2.92202,-0.362847,2.01161,0.193746,-2.28895,0,0.161272,-2.2316,-0.108201,0.202422,-2.39145,0,0.182602,-2.41008,-0.0939048
19.7504,-2.85905,-0.26621,2.65596,-2.97189,-0.338774,2.67537,-2.98708,-0.278131,2,-2.91948,-0.394047,2.01039,0.212968,-2.28724,0,0.177066,-2.23794,-0.107085,0.222504,-2.38966,0,0.208574,-2.38999,-0.0937606
19.7601,-2.85696,-0.287764,2.65596,-2.97,-0.361197,2.67431,-2.9849,-0.30065,2,-2.91797,-0.410739,2.00973,0.230211,-2.28557,0,0.199894,-2.24652,-0.105371,0.24052,-2.38792,0,0.222422,-2.37912,-0.0937232
19.7701,-2.85455,-0.310754,2.65596,-2.96789,-0.383703,2.67326,-2.98238,-0.32467,2,-2.91565,-0.434452,2.0088,0.248603,-2.28364,3.6549e-19,0.223038,-2.25452,-0.103341,0.259736,-2.3859,0,0.24207,-2.36351,-0.0935207
19.7799,-2.85202,-0.333212,2.65596,-2.96554,-0.406286,2.67224,-2.97973,-0.348133,2,-2.91313,-0.458009,2.00786,0.266569,-2.28162,0,0.246606,-2.26189,-0.101002,0.278506,-2.38379,0,0.26164,-2.34778,-0.0931295
19.7899,-2.84931,-0.355648,2.65596,-2.96295,-0.428939,2.67124,-2.9769,-0.371574,2,-2.91042,-0.481408,2.00694,0.284518,-2.27945,0,0.270344,-2.26865,-0.0983589,0.297259,-2.38152,0,0.280988,-2.33199,-0.0925139
19.8,-2.84627,-0.379229,2.65596,-2.96013,-0.451657,2.67027,-2.97372,-0.396211,2,-2.90751,-0.504649,2.00601,0.303383,-2.27701,0,0.294072,-2.27483,-0.0954482,0.316969,-2.37898,0,0.300015,-2.3163,-0.091669
19.8101,-2.8432,-0.401548,2.65596,-2.95707,-0.474433,2.66934,-2.97052,-0.419529,2,-2.90442,-0.527734,2.0051,0.321238,-2.27456,3.6549e-19,0.317955,-2.28034,-0.0923266,0.335623,-2.37642,0,0.318942,-2.30065,-0.0906185
19.82,-2.83991,-0.424246,2.65596,-2.95377,-0.497261,2.66843,-2.96708,-0.443243,2,-2.90114,-0.550662,2.0042,0.339397,-2.27192,3.6549e-19,0.34182,-2.28514,-0.0890558,0.354595,-2.37366,0,0.337645,-2.28506,-0.0893928
19.83,-2.83643,-0.446923,2.65596,-2.95024,-0.520133,2.66755,-2.96344,-0.466936,2,-2.89767,-0.573435,2.00332,0.357538,-2.26914,0,0.365661,-2.2891,-0.0856843,0.373549,-2.37075,0,0.356181,-2.26945,-0.0880108
19.8401,-2.83268,-0.470077,2.65596,-2.94646,-0.54304,2.66672,-2.95953,-0.491127,2,-2.89401,-0.596051,2.00244,0.376062,-2.26614,0,0.389384,-2.29221,-0.0822689,0.392902,-2.36762,0,0.374513,-2.25385,-0.086504
19.85,-2.82892,-0.492225,2.65596,-2.94245,-0.565975,2.66591,-2.95559,-0.514266,2,-2.89018,-0.618512,2.00159,0.39378,-2.26313,0,0.413022,-2.29459,-0.0788246,0.411413,-2.36447,0,0.392723,-2.23841,-0.0848649
19.86,-2.82489,-0.514818,2.65596,-2.9382,-0.588929,2.66514,-2.95139,-0.537872,2,-2.88616,-0.64082,2.00075,0.411855,-2.25991,0,0.436666,-2.29623,-0.075365,0.430297,-2.36111,0,0.410943,-2.22312,-0.0830899
19.87,-2.82066,-0.537536,2.65596,-2.93372,-0.611897,2.6644,-2.94696,-0.561607,2,-2.88196,-0.662975,1.99992,0.430029,-2.25653,0,0.460073,-2.29716,-0.0719482,0.449285,-2.35757,0,0.428986,-2.20803,-0.0812205
19.8799,-2.81634,-0.559702,2.65596,-2.92948,-0.632573,2.66377,-2.94246,-0.584765,2,-2.87935,-0.676197,1.99944,0.447761,-2.25307,0,0.481024,-2.29732,-0.0689153,0.467812,-2.35397,0,0.439802,-2.19905,-0.0800531
19.8902,-2.81154,-0.583357,2.65596,-2.92606,-0.648653,2.66329,-2.93744,-0.609479,2,-2.87486,-0.698113,1.99865,0.466685,-2.24923,0,0.497144,-2.2971,-0.0665876,0.487583,-2.34995,0,0.457729,-2.18428,-0.0780186
19.9001,-2.8069,-0.605271,2.65596,-2.9194,-0.678508,2.66246,-2.93259,-0.632374,2,-2.86876,-0.726386,1.99765,0.484217,-2.24552,0,0.526873,-2.2957,-0.062557,0.505899,-2.34607,0,0.480988,-2.16538,-0.0754373
19.91,-2.80192,-0.627937,2.65596,-2.91402,-0.701456,2.66184,-2.92739,-0.656055,2,-2.86535,-0.741508,1.99713,0.502349,-2.24153,0,0.549661,-2.29386,-0.0600004,0.524844,-2.34191,0,0.493563,-2.15535,-0.0742832
19.9201,-2.79675,-0.650568,2.65596,-2.91011,-0.717508,2.66143,-2.92199,-0.6797,2,-2.86033,-0.762991,1.99639,0.520454,-2.2374,0,0.565518,-2.29223,-0.058254,0.54376,-2.33759,0,0.511635,-2.14129,-0.0726114
19.93,-2.79161,-0.672265,2.65596,-2.90257,-0.747282,2.66069,-2.91662,-0.702369,2,-2.85352,-0.790711,1.99547,0.537812,-2.23329,7.3098e-19,0.594499,-2.28828,-0.0551431,0.561895,-2.3333,0,0.535039,-2.1233,-0.0702982
19.9401,-2.78602,-0.695085,2.65596,-2.89836,-0.763291,2.66031,-2.91078,-0.72621,2,-2.84973,-0.80554,1.99498,0.556068,-2.22882,0,0.609985,-2.28576,-0.0536366,0.580968,-2.32862,0,0.547688,-2.11381,-0.0691082
19.95,-2.7805,-0.716852,2.65596,-2.89215,-0.786129,2.65979,-2.90501,-0.748952,2,-2.84417,-0.826612,1.9943,0.573481,-2.2244,0,0.631841,-2.28166,-0.051654,0.599162,-2.32401,0,0.565758,-2.10049,-0.06744
19.96,-2.77453,-0.739631,2.65596,-2.88375,-0.815751,2.65913,-2.89877,-0.772751,2,-2.83842,-0.847551,1.99363,0.591705,-2.21962,1.46196e-18,0.65977,-2.27551,-0.0492337,0.618201,-2.31901,0,0.583826,-2.0874,-0.0657479
19.97,-2.76867,-0.761271,2.65596,-2.87705,-0.838481,2.65865,-2.89265,-0.79536,2,-2.83068,-0.87458,1.99279,0.609017,-2.21493,0,0.680728,-2.27036,-0.047334,0.636288,-2.31412,0,0.607092,-2.071,-0.0632702
19.9801,-2.76243,-0.783596,2.65596,-2.87223,-0.85436,2.65832,-2.88613,-0.818685,2,-2.82452,-0.895229,1.99217,0.626877,-2.20995,7.3098e-19,0.69514,-2.26652,-0.0460069,0.654948,-2.30891,0,0.624908,-2.05885,-0.0612014
19.9902,-2.75599,-0.805942,2.65596,-2.86303,-0.883775,2.65774,-2.87941,-0.842031,2,-2.8201,-0.909611,1.99174,0.644753,-2.2048,0,0.721346,-2.25864,-0.0437785,0.673625,-2.30353,0,0.637386,-2.05051,-0.059815
20,-2.74963,-0.827406,2.65596,-2.85572,-0.906329,2.65731,-2.87275,-0.864456,2,-2.81166,-0.93617,1.99098,0.661924,-2.1997,-7.3098e-19,0.740862,-2.25211,-0.0422399,0.691565,-2.2982,0,0.660214,-2.03549,-0.0572728
20.01,-2.74296,-0.849243,2.65596,-2.84821,-0.928816,2.65689,-2.86579,-0.887272,2,-2.807,-0.950391,1.99059,0.679395,-2.19437,0,0.759994,-2.2452,-0.0406565,0.709818,-2.29263,0,0.672458,-2.02769,-0.0558056
20.02,-2.73601,-0.871389,2.65596,-2.84284,-0.944515,2.65661,-2.85852,-0.910409,2,-2.79811,-0.976659,1.98988,0.697111,-2.18881,0,0.773186,-2.24009,-0.0395407,0.728327,-2.28682,0,0.695294,-2.01363,-0.0529248
20.03,-2.72902,-0.893041,2.65596,-2.83502,-0.966877,2.65622,-2.85122,-0.933031,2,-2.79107,-0.996743,1.98936,0.714433,-2.18321,0,0.791773,-2.23245,-0.0380752,0.746425,-2.28098,0,0.712909,-2.00327,-0.0508259
20.04,-2.72174,-0.914981,2.65596,-2.82701,-0.989163,2.65585,-2.84362,-0.955954,2,-2.78385,-1.01673,1.98886,0.731985,-2.17739,7.3098e-19,0.810045,-2.22449,-0.0367636,0.764763,-2.27489,0,0.730541,-1.99325,-0.048723
20.05,-2.71444,-0.936398,2.65596,-2.81633,-1.01801,2.65538,-2.836,-0.978329,2,-2.77646,-1.03661,1.98839,0.749118,-2.17156,-7.3098e-19,0.833433,-2.21357,-0.0350405,0.782663,-2.2688,0,0.748226,-1.98347,-0.0465497
20.0602,-2.70658,-0.958882,2.65596,-2.8079,-1.0401,2.65504,-2.82778,-1.00182,2,-2.77118,-1.05047,1.98807,0.767106,-2.16527,0,0.851054,-2.20474,-0.0337917,0.801456,-2.26223,0,0.760622,-1.97679,-0.0450458
20.07,-2.69901,-0.979984,2.65596,-2.79931,-1.0621,2.65471,-2.81988,-1.02387,2,-2.76348,-1.07019,1.98763,0.783988,-2.15921,-7.3098e-19,0.868187,-2.19563,-0.0326299,0.819094,-2.2559,0,0.778235,-1.96754,-0.0429352
20.08,-2.69102,-1.00174,2.65596,-2.79054,-1.08401,2.65439,-2.81152,-1.0466,2,-2.75322,-1.09569,1.98709,0.801392,-2.15281,-7.3098e-19,0.884992,-2.18626,-0.0315115,0.837278,-2.24921,0,0.801088,-1.95615,-0.0402323
20.0901,-2.68263,-1.02399,2.65596,-2.78161,-1.10583,2.65408,-2.80276,-1.06984,2,-2.74512,-1.11521,1.9867,0.819191,-2.1461,0,0.901473,-2.1766,-0.0303879,0.855873,-2.2422,0,0.818649,-1.94778,-0.0381344
20.1006,-2.6739,-1.04656,2.65596,-2.77526,-1.12104,2.65387,-2.79364,-1.09343,2,-2.73934,-1.12883,1.98643,0.83725,-2.13912,0,0.912822,-2.16973,-0.029614,0.874742,-2.23491,0,0.830933,-1.94217,-0.0366756
20.1101,-2.66612,-1.06623,2.65596,-2.76605,-1.14269,2.65358,-2.78551,-1.11397,2,-2.73095,-1.14821,1.98608,0.85298,-2.1329,0,0.928819,-2.15978,-0.0287015,0.891176,-2.22841,0,0.848501,-1.93449,-0.0347892
20.12,-2.65774,-1.08696,2.65596,-2.75384,-1.17068,2.65321,-2.77675,-1.13564,2,-2.71977,-1.1733,1.98564,0.86957,-2.12619,-1.46196e-18,0.949354,-2.14673,-0.0278913,0.908509,-2.2214,0,0.871365,-1.92512,-0.0327408
20.1301,-2.64874,-1.10871,2.65596,-2.74716,-1.18568,2.65301,-2.76735,-1.15836,2,-2.71096,-1.19251,1.98532,0.886971,-2.11899,-1.46196e-18,0.960367,-2.1396,-0.0275311,0.926689,-2.21388,0,0.889035,-1.91827,-0.0313036
20.14,-2.63992,-1.12954,2.65596,-2.73748,-1.20703,2.65274,-2.75814,-1.18012,2,-2.7047,-1.20593,1.9851,0.903631,-2.11194,-1.46196e-18,0.975789,-2.12932,-0.0272168,0.944095,-2.20651,0,0.901379,-1.91368,-0.0305141
20.1501,-2.63077,-1.1507,2.65596,-2.72466,-1.23462,2.65239,-2.74857,-1.20222,2,-2.69283,-1.23075,1.98471,0.920557,-2.10462,-1.46196e-18,0.995663,-2.1157,-0.0269571,0.961779,-2.19886,0,0.924399,-1.90555,-0.0291364
20.16,-2.62131,-1.17208,2.65596,-2.71766,-1.2494,2.6522,-2.73869,-1.22456,2,-2.68632,-1.24407,1.98451,0.937662,-2.09705,1.46196e-18,1.00628,-2.10836,-0.0267697,0.97965,-2.19096,0,0.936791,-1.90144,-0.0283792
20.17,-2.61205,-1.19258,2.65596,-2.70752,-1.27044,2.65193,-2.72902,-1.24598,2,-2.67686,-1.26306,1.98423,0.954061,-2.08964,0,1.02125,-2.09786,-0.0266512,0.996783,-2.18321,0,0.954477,-1.89592,-0.0274867
20.18,-2.60253,-1.21321,2.65596,-2.69412,-1.29762,2.65159,-2.71907,-1.26754,2,-2.6643,-1.28766,1.98388,0.970568,-2.08203,0,1.0403,-2.08414,-0.0265853,1.01403,-2.17526,0,0.977244,-1.88927,-0.0264956
20.19,-2.5922,-1.23512,2.65596,-2.6868,-1.31218,2.6514,-2.70828,-1.29043,2,-2.65444,-1.30653,1.98362,0.988097,-2.07376,0,1.0505,-2.0767,-0.0265124,1.03234,-2.16663,0,0.994748,-1.88448,-0.0257333
20.2001,-2.58252,-1.25524,2.65596,-2.67302,-1.33909,2.65106,-2.69816,-1.31145,2,-2.64441,-1.32535,1.98337,1.00419,-2.06602,0,1.06924,-2.06267,-0.0266419,1.04916,-2.15853,0,1.01225,-1.87989,-0.0253244
20.2101,-2.57252,-1.27562,2.65596,-2.66226,-1.35966,2.65079,-2.68771,-1.33275,2,-2.6342,-1.34413,1.98311,1.0205,-2.05801,0,1.08362,-2.05181,-0.0269013,1.0662,-2.15017,0,1.02978,-1.87562,-0.0250656
20.2201,-2.56226,-1.2961,2.65596,-2.65135,-1.38012,2.65052,-2.677,-1.35414,2,-2.62381,-1.36287,1.98287,1.03688,-2.04981,-1.46196e-18,1.09789,-2.04092,-0.0268586,1.08331,-2.1416,0,1.0473,-1.87168,-0.0245709
20.2301,-2.55146,-1.31724,2.65596,-2.64363,-1.39438,2.65033,-2.66571,-1.37622,2,-2.61644,-1.37596,1.9827,1.05379,-2.04117,0,1.1079,-2.0332,-0.0266795,1.10098,-2.13257,0,1.05964,-1.86905,-0.0241151
20.2403,-2.54098,-1.33733,2.65596,-2.63248,-1.41466,2.65007,-2.65477,-1.39722,2,-2.60251,-1.40023,1.98239,1.06987,-2.03279,1.46196e-18,1.12223,-2.0221,-0.0264123,1.11777,-2.12381,0,1.08264,-1.86454,-0.0233676
20.2499,-2.53065,-1.35678,2.65596,-2.62118,-1.43483,2.64981,-2.64397,-1.41753,2,-2.5916,-1.41886,1.98216,1.08542,-2.02452,0,1.13647,-2.01109,-0.0261601,1.13403,-2.11518,0,1.10023,-1.86145,-0.0228147
20.26,-2.51954,-1.37731,2.65596,-2.60629,-1.46088,2.64947,-2.63236,-1.43898,2,-2.58051,-1.43746,1.98193,1.10185,-2.01563,1.46196e-18,1.15505,-1.99682,-0.0255408,1.15119,-2.10589,0,1.11784,-1.85861,-0.0221288
20.2701,-2.50839,-1.3975,2.65596,-2.59467,-1.48079,2.64922,-2.62072,-1.46008,2,-2.56924,-1.45603,1.98171,1.118,-2.00671,0,1.16939,-1.98577,-0.0249735,1.16807,-2.09657,0,1.1355,-1.85594,-0.0214481
20.28,-2.49708,-1.41761,2.65596,-2.5829,-1.50059,2.64897,-2.6089,-1.48109,2,-2.5578,-1.47458,1.9815,1.13409,-1.99767,-1.46196e-18,1.18363,-1.97471,-0.024324,1.18487,-2.08712,0,1.15312,-1.85354,-0.020749
20.2901,-2.48556,-1.43772,2.65596,-2.57458,-1.51439,2.6488,-2.59686,-1.5021,2,-2.54968,-1.48755,1.98136,1.15017,-1.98845,0,1.19355,-1.96693,-0.0238047,1.20168,-2.07749,0,1.16541,-1.85201,-0.0202329
20.3,-2.47407,-1.45741,2.65596,-2.56258,-1.534,2.64857,-2.58486,-1.52267,2,-2.53439,-1.51161,1.9811,1.16592,-1.97926,0,1.20781,-1.95579,-0.023089,1.21813,-2.06789,0,1.18837,-1.84945,-0.0194162
20.3099,-2.46256,-1.47677,2.65596,-2.54675,-1.55933,2.64827,-2.57283,-1.54289,2,-2.52241,-1.53009,1.98091,1.18141,-1.97005,0,1.22655,-1.9413,-0.0222204,1.23432,-2.05827,0,1.20605,-1.8477,-0.0188669
20.3199,-2.45057,-1.49659,2.65596,-2.53441,-1.57869,2.64805,-2.5603,-1.5636,2,-2.51026,-1.54856,1.98072,1.19727,-1.96045,-1.46196e-18,1.24109,-1.93017,-0.0216564,1.25088,-2.04824,0,1.22376,-1.8461,-0.0184877
20.3301,-2.43822,-1.51662,2.65596,-2.52569,-1.59217,2.6479,-2.5474,-1.58453,2,-2.50165,-1.56148,1.9806,1.21329,-1.95058,0,1.25123,-1.9223,-0.0212535,1.26763,-2.03792,0,1.23612,-1.84501,-0.0182425
20.34,-2.42627,-1.53566,2.65596,-2.5093,-1.61707,2.64763,-2.53492,-1.60443,2,-2.48921,-1.57992,1.98041,1.22853,-1.94102,1.46196e-18,1.26992,-1.90741,-0.0205985,1.28354,-2.02793,0,1.2537,-1.84345,-0.0179808
20.35,-2.41405,-1.5548,2.65596,-2.49653,-1.63608,2.64743,-2.52215,-1.62443,2,-2.47658,-1.59835,1.98024,1.24384,-1.93124,0,1.28442,-1.89589,-0.0202809,1.29954,-2.01772,0,1.27125,-1.84199,-0.0179391
20.36,-2.40158,-1.57399,2.65596,-2.48362,-1.65499,2.64723,-2.50913,-1.64447,2,-2.45991,-1.62228,1.98,1.25919,-1.92127,0,1.29882,-1.88445,-0.0198425,1.31558,-2.0073,0,1.2939,-1.84034,-0.0178553
20.3699,-2.38878,-1.59336,2.65596,-2.47056,-1.67377,2.64703,-2.49575,-1.66471,2,-2.44688,-1.64068,1.97982,1.27469,-1.91102,-1.46196e-18,1.31312,-1.87297,-0.0192279,1.33177,-1.9966,0,1.31121,-1.83927,-0.0176242
20.3801,-2.37592,-1.61246,2.65596,-2.45735,-1.69245,2.64684,-2.48232,-1.68467,2,-2.43368,-1.65907,1.97965,1.28997,-1.90074,1.46196e-18,1.32743,-1.86131,-0.0184522,1.34773,-1.98585,0,1.32849,-1.83819,-0.017258
20.3903,-2.36237,-1.63226,2.65596,-2.44401,-1.711,2.64666,-2.46815,-1.70535,2,-2.42031,-1.67745,1.97948,1.30581,-1.88989,1.46196e-18,1.34181,-1.84952,-0.0175671,1.36428,-1.97452,0,1.34579,-1.83712,-0.0168022
20.4001,-2.34948,-1.65076,2.65596,-2.43458,-1.72392,2.64654,-2.45469,-1.72468,2,-2.41085,-1.6903,1.97936,1.32061,-1.87958,0,1.35187,-1.84123,-0.0169047,1.37974,-1.96375,0,1.35786,-1.83641,-0.0164486
