time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
18.4408,-1.65837,2.34411,2.65596,-1.67961,2.26715,2.63667,-1.73263,2.44908,2,-1.61991,2.57743,2.04762,-1.87529,-1.3267,1.46196e-18,-1.9661,-1.34728,-0.0692734,-1.95926,-1.3861,0,-1.9704,-1.2682,-0.0280549
18.4508,-1.67717,2.3307,2.65596,-1.69921,2.25364,2.63592,-1.75227,2.43507,2,-1.63954,2.56469,2.04727,-1.86456,-1.34174,1.46196e-18,-1.95362,-1.3554,-0.0791077,-1.94805,-1.40182,0,-1.95699,-1.2818,-0.0405599
18.4611,-1.69638,2.31675,2.65596,-1.71868,2.24002,2.63514,-1.77234,2.4205,2,-1.65905,2.55177,2.04686,-1.8534,-1.3571,0,-1.94216,-1.3691,-0.0753072,-1.9364,-1.41787,0,-1.94483,-1.30204,-0.0400428
18.4708,-1.71415,2.30363,2.65596,-1.73805,2.22625,2.63444,-1.79091,2.40679,2,-1.67844,2.53863,2.04649,-1.84291,-1.37132,0,-1.93088,-1.38541,-0.0657801,-1.92543,-1.43273,0,-1.9332,-1.32543,-0.0341486
18.4808,-1.73279,2.28965,2.65596,-1.75346,2.21513,2.6339,-1.81038,2.39218,2,-1.69387,2.52797,2.0462,-1.83172,-1.38623,0,-1.92061,-1.394,-0.0682607,-1.91374,-1.44831,0,-1.92295,-1.33902,-0.0392325
18.4908,-1.75075,2.27594,2.65596,-1.7726,2.20114,2.63319,-1.82915,2.37786,2,-1.71303,2.5145,2.04576,-1.82076,-1.4006,0,-1.90759,-1.40451,-0.0721727,-1.90229,-1.46332,0,-1.91026,-1.35576,-0.0464376
18.5008,-1.76881,2.26194,2.65596,-1.79161,2.18702,2.63252,-1.84802,2.36323,2,-1.73208,2.50083,2.04532,-1.80955,-1.41505,0,-1.89498,-1.4209,-0.0609826,-1.89058,-1.47841,0,-1.89845,-1.37946,-0.0391859
18.5108,-1.78713,2.24749,2.65596,-1.81049,2.17273,2.63196,-1.86716,2.34813,2,-1.751,2.48692,2.04497,-1.79799,-1.42971,-1.46196e-18,-1.88135,-1.43549,-0.0531804,-1.8785,-1.49373,0,-1.88593,-1.40109,-0.0352323
18.5209,-1.80521,2.233,2.65596,-1.82923,2.15833,2.63141,-1.88605,2.33299,2,-1.76979,2.47283,2.04458,-1.7864,-1.44417,-1.46196e-18,-1.86629,-1.44461,-0.0577686,-1.86639,-1.50884,0,-1.87214,-1.41634,-0.0432055
18.5308,-1.82295,2.21854,2.65596,-1.84782,2.14384,2.6308,-1.90458,2.31788,2,-1.78844,2.4586,2.0441,-1.77483,-1.45836,-1.46196e-18,-1.8509,-1.45313,-0.0645041,-1.85431,-1.52366,0,-1.85823,-1.43077,-0.0532503
18.5409,-1.8407,2.20383,2.65596,-1.86625,2.12926,2.63012,-1.92312,2.30252,2,-1.80696,2.44422,2.04351,-1.76307,-1.47256,0,-1.83558,-1.46186,-0.0713606,-1.84202,-1.5385,0,-1.84462,-1.44534,-0.0634084
18.5508,-1.85805,2.18922,2.65596,-1.88453,2.1146,2.62937,-1.94125,2.28726,2,-1.82533,2.42969,2.04283,-1.75138,-1.48644,-1.46196e-18,-1.81987,-1.47057,-0.0776896,-1.82981,-1.553,0,-1.83088,-1.45984,-0.0730411
18.5608,-1.87552,2.17428,2.65596,-1.90265,2.09985,2.62858,-1.9595,2.27164,2,-1.84357,2.41501,2.04206,-1.73942,-1.50041,0,-1.80393,-1.48073,-0.0812592,-1.81731,-1.5676,0,-1.81718,-1.47591,-0.0800036
18.5708,-1.89324,2.15886,2.65596,-1.9206,2.08499,2.62775,-1.97802,2.25553,2,-1.86168,2.40017,2.04124,-1.72709,-1.51459,0,-1.78737,-1.49153,-0.0825834,-1.80443,-1.58242,0,-1.80314,-1.49264,-0.0847643
18.5808,-1.91029,2.14379,2.65596,-1.93839,2.07001,2.62693,-1.99583,2.23979,2,-1.87964,2.38516,2.04037,-1.71503,-1.52823,-1.46196e-18,-1.77059,-1.50334,-0.0821282,-1.79183,-1.59667,0,-1.78915,-1.51039,-0.0877739
18.5908,-1.92713,2.12867,2.65596,-1.95602,2.05491,2.62612,-2.01342,2.22399,2,-1.89746,2.36996,2.03949,-1.70293,-1.5417,-1.46196e-18,-1.75387,-1.51628,-0.0803083,-1.77919,-1.61074,0,-1.77544,-1.52922,-0.0894085
18.6008,-1.94427,2.11302,2.65596,-1.97347,2.03969,2.62533,-2.03133,2.20764,2,-1.91515,2.35457,2.03859,-1.69042,-1.55542,-1.46196e-18,-1.73747,-1.52942,-0.077379,-1.76611,-1.62507,0,-1.76223,-1.54814,-0.0898859
18.6108,-1.96137,2.09716,2.65596,-1.99076,2.02433,2.62457,-2.0492,2.19107,2,-1.9327,2.339,2.03769,-1.67773,-1.5691,0,-1.72094,-1.54284,-0.0736351,-1.75286,-1.63936,0,-1.74905,-1.56723,-0.0894931
18.6208,-1.97761,2.08185,2.65596,-2.00789,2.00883,2.62386,-2.06617,2.17507,2,-1.95013,2.32323,2.0368,-1.66548,-1.58209,0,-1.70449,-1.55636,-0.069304,-1.74006,-1.65293,0,-1.73609,-1.58629,-0.0884389
18.6308,-1.99424,2.06593,2.65596,-2.02485,1.9932,2.62319,-2.08354,2.15844,2,-1.96742,2.30727,2.03592,-1.65274,-1.59539,1.46196e-18,-1.68787,-1.56984,-0.0645069,-1.72675,-1.66683,0,-1.7231,-1.60512,-0.0868186
18.6408,-2.01099,2.04963,2.65596,-2.04165,1.97743,2.62257,-2.10104,2.14141,2,-1.98459,2.29113,2.03507,-1.6397,-1.60879,-1.46196e-18,-1.67122,-1.58351,-0.0594574,-1.71313,-1.68083,0,-1.7102,-1.62395,-0.0848361
18.6508,-2.02711,2.03369,2.65596,-2.05662,1.96312,2.62205,-2.11788,2.12475,2,-1.99993,2.27643,2.03431,-1.62695,-1.62169,0,-1.65629,-1.5961,-0.0548393,-1.6998,-1.69431,0,-1.69871,-1.64101,-0.0828715
18.6608,-2.04334,2.01738,2.65596,-2.0731,1.94709,2.62153,-2.13484,2.10772,2,-2.01685,2.25993,2.03349,-1.6139,-1.63467,-1.46196e-18,-1.63945,-1.60991,-0.0496058,-1.68617,-1.70787,0,-1.68576,-1.65955,-0.080444
18.6708,-2.05965,2.00072,2.65596,-2.08941,1.93092,2.62106,-2.15188,2.09031,2,-2.03365,2.24324,2.0327,-1.60058,-1.64772,1.46196e-18,-1.62283,-1.62419,-0.0445665,-1.67225,-1.7215,0,-1.6731,-1.67828,-0.0780479
18.6809,-2.07557,1.9842,2.65596,-2.10556,1.91461,2.62064,-2.16852,2.07305,2,-2.05032,2.22637,2.03193,-1.58736,-1.66046,1.46196e-18,-1.60616,-1.63854,-0.0396655,-1.65844,-1.73481,0,-1.66044,-1.69681,-0.0756178
18.6908,-2.09135,1.96756,2.65596,-2.12154,1.89815,2.62027,-2.185,2.05567,2,-2.06686,2.20931,2.03119,-1.57405,-1.67308,0,-1.58954,-1.65264,-0.0348997,-1.64454,-1.748,0,-1.64783,-1.71481,-0.0731493
18.7008,-2.10689,1.95092,2.65596,-2.13735,1.88156,2.61994,-2.20123,2.03828,2,-2.08327,2.19207,2.03047,-1.56073,-1.68551,-1.46196e-18,-1.57266,-1.66642,-0.0302795,-1.63062,-1.76099,0,-1.63498,-1.73221,-0.0706539
18.711,-2.12267,1.93373,2.65596,-2.15299,1.86483,2.61966,-2.21772,2.02032,2,-2.09956,2.17466,2.02978,-1.54698,-1.69814,1.46196e-18,-1.55574,-1.68024,-0.025853,-1.61626,-1.77418,0,-1.62211,-1.74935,-0.0681679
18.7208,-2.13766,1.91715,2.65596,-2.16538,1.85134,2.61947,-2.23338,2.003,2,-2.11249,2.16061,2.02924,-1.53372,-1.71012,0,-1.54221,-1.69153,-0.0225481,-1.6024,-1.7867,0,-1.61179,-1.76307,-0.0662716
18.7308,-2.15307,1.89983,2.65596,-2.18072,1.83435,2.61926,-2.24948,1.9849,2,-2.12855,2.1429,2.02859,-1.51986,-1.72245,1.46196e-18,-1.52546,-1.70598,-0.0187273,-1.58792,-1.79958,0,-1.59905,-1.78026,-0.0640282
18.7409,-2.16827,1.88246,2.65596,-2.19589,1.81722,2.61909,-2.26536,1.96676,2,-2.14447,2.12501,2.02796,-1.50597,-1.73461,0,-1.50841,-1.72072,-0.0152722,-1.57341,-1.81229,0,-1.58597,-1.79737,-0.0619281
18.7508,-2.18317,1.86516,2.65596,-2.21089,1.79994,2.61895,-2.28093,1.94868,2,-2.16026,2.10695,2.02735,-1.49213,-1.74653,0,-1.49118,-1.73581,-0.0121518,-1.55895,-1.82474,0,-1.57268,-1.81447,-0.0599476
18.7608,-2.19797,1.84769,2.65596,-2.22571,1.7825,2.61885,-2.2964,1.93043,2,-2.17593,2.08872,2.02676,-1.47815,-1.75838,0,-1.47407,-1.75103,-0.00926222,-1.54434,-1.83712,0,-1.55946,-1.83137,-0.0579933
18.7708,-2.21255,1.83021,2.65596,-2.24037,1.76491,2.61877,-2.31163,1.91217,2,-2.19145,2.07032,2.02619,-1.46417,-1.77004,-1.46196e-18,-1.45709,-1.7665,-0.00661361,-1.52973,-1.8493,0,-1.54628,-1.84818,-0.0560697
18.7808,-2.22728,1.81225,2.65596,-2.25486,1.74717,2.61871,-2.32702,1.89341,2,-2.20685,2.05176,2.02564,-1.4498,-1.78183,0,-1.44021,-1.78243,-0.00422187,-1.51472,-1.86161,0,-1.53311,-1.86509,-0.0541982
18.7908,-2.24174,1.79434,2.65596,-2.26917,1.72927,2.61868,-2.34212,1.87469,2,-2.22211,2.03302,2.0251,-1.43547,-1.79339,0,-1.42318,-1.79825,-0.00194649,-1.49975,-1.8737,0,-1.51972,-1.88159,-0.0522473
18.8008,-2.25599,1.77639,2.65596,-2.28332,1.7112,2.61867,-2.35701,1.85594,2,-2.23725,2.01413,2.02459,-1.42111,-1.80479,0,-1.4063,-1.81433,2.28415e-05,-1.48475,-1.88561,0,-1.50635,-1.89803,-0.0504174
18.8109,-2.27031,1.75805,2.65596,-2.2973,1.69298,2.61868,-2.37197,1.83678,2,-2.24925,1.99889,2.02419,-1.40644,-1.81625,0,-1.38933,-1.83101,0.00153193,-1.46942,-1.89758,0,-1.49551,-1.91144,-0.0491738
18.8208,-2.28404,1.74017,2.65596,-2.31111,1.67458,2.6187,-2.38632,1.81809,2,-2.2671,1.97583,2.02361,-1.39214,-1.82724,1.46196e-18,-1.37221,-1.84788,0.00276354,-1.45447,-1.90906,0,-1.47892,-1.93139,-0.0474057
18.8308,-2.29813,1.72153,2.65596,-2.32474,1.65602,2.61874,-2.40104,1.79862,2,-2.28182,1.95644,2.02315,-1.37722,-1.8385,0,-1.35506,-1.86485,0.00370704,-1.43889,-1.92083,0,-1.46488,-1.94782,-0.0460618
18.8408,-2.31158,1.70342,2.65596,-2.33821,1.63729,2.61878,-2.41509,1.7797,2,-2.2964,1.93687,2.02269,-1.36274,-1.84926,-1.46196e-18,-1.33839,-1.88224,0.00432158,-1.42376,-1.93207,0,-1.45114,-1.96439,-0.0448774
18.8508,-2.3253,1.68465,2.65596,-2.35151,1.61838,2.61882,-2.42942,1.76009,2,-2.31084,1.91715,2.02225,-1.34772,-1.86024,1.46196e-18,-1.32179,-1.89938,0.00480953,-1.40807,-1.94354,0,-1.43727,-1.98043,-0.0436513
18.8609,-2.33873,1.66595,2.65596,-2.36464,1.5993,2.61887,-2.44346,1.74055,2,-2.32514,1.89727,2.02182,-1.33276,-1.87099,0,-1.30508,-1.9162,0.00516052,-1.39244,-1.95477,0,-1.42307,-1.99587,-0.0424074
18.8708,-2.35177,1.6475,2.65596,-2.37761,1.58005,2.61893,-2.45708,1.72127,2,-2.3393,1.87723,2.0214,-1.318,-1.88141,0,-1.28825,-1.93285,0.00536147,-1.37702,-1.96566,0,-1.40854,-2.01089,-0.0411621
18.8808,-2.3651,1.6283,2.65596,-2.39041,1.56064,2.61898,-2.47101,1.70121,2,-2.35331,1.85705,2.021,-1.30264,-1.89208,0,-1.27127,-1.94902,0.00554967,-1.36097,-1.97681,0,-1.39361,-2.02515,-0.0397755
18.8908,-2.37788,1.60957,2.65596,-2.40304,1.54107,2.61904,-2.48436,1.68165,2,-2.36717,1.83673,2.02061,-1.28766,-1.90231,0,-1.25478,-1.96548,0.00540851,-1.34532,-1.98749,0,-1.37891,-2.03943,-0.0385649
18.9008,-2.39064,1.59057,2.65596,-2.4155,1.52133,2.61909,-2.49769,1.66179,2,-2.38089,1.81626,2.02022,-1.27245,-1.91251,0,-1.23849,-1.98229,0.00492543,-1.32943,-1.99815,0,-1.36412,-2.05376,-0.0375377
18.9108,-2.40333,1.57132,2.65596,-2.42781,1.50143,2.61913,-2.51095,1.64169,2,-2.39446,1.79566,2.01985,-1.25706,-1.92266,-1.46196e-18,-1.2221,-1.99893,0.00424781,-1.31335,-2.00876,0,-1.34894,-2.06766,-0.036554
18.9208,-2.41578,1.55212,2.65596,-2.43995,1.48135,2.61917,-2.52395,1.62162,2,-2.40787,1.77491,2.01949,-1.2417,-1.93262,-1.46196e-18,-1.20588,-2.0158,0.00324886,-1.2973,-2.01916,0,-1.33361,-2.08154,-0.035768
18.9308,-2.42809,1.53279,2.65596,-2.45193,1.46111,2.6192,-2.53682,1.60142,2,-2.42113,1.75403,2.01914,-1.22623,-1.94247,-1.46196e-18,-1.19006,-2.03287,0.00189145,-1.28114,-2.02945,0,-1.31831,-2.09542,-0.0352231
18.9408,-2.44026,1.51333,2.65596,-2.46375,1.44069,2.61921,-2.54953,1.5811,2,-2.43423,1.733,2.01879,-1.21067,-1.95221,0,-1.17439,-2.05026,0.000269731,-1.26488,-2.03963,0,-1.30272,-2.10941,-0.0348373
18.9508,-2.45245,1.4935,2.65596,-2.47541,1.42011,2.6192,-2.56227,1.56037,2,-2.44718,1.71184,2.01844,-1.1948,-1.96196,0,-1.15878,-2.06717,-0.00144519,-1.2483,-2.04982,0,-1.28672,-2.12275,-0.0344478
18.9608,-2.46425,1.47394,2.65596,-2.48692,1.39935,2.61918,-2.5746,1.53994,2,-2.45997,1.69055,2.0181,-1.17915,-1.9714,0,-1.14318,-2.08346,-0.00316482,-1.23195,-2.05968,0,-1.27023,-2.13529,-0.0339731
18.9708,-2.47586,1.45437,2.65596,-2.49828,1.37843,2.61915,-2.58672,1.51949,2,-2.47258,1.66913,2.01778,-1.16349,-1.98068,0,-1.128,-2.10318,0.00156581,-1.2156,-2.06938,0,-1.25354,-2.15083,-0.0268301
18.9808,-2.4874,1.43453,2.65596,-2.50948,1.35723,2.61933,-2.59879,1.49877,2,-2.48504,1.64748,2.01768,-1.14763,-1.98992,1.46196e-18,-1.11255,-2.13738,0.0361242,-1.19902,-2.07903,0,-1.23735,-2.18024,0.0103768
18.9908,-2.49884,1.41451,2.65596,-2.52051,1.33568,2.6199,-2.61074,1.47786,2,-2.49733,1.62551,2.01801,-1.13161,-1.99907,0,-1.09156,-2.17323,0.0801571,-1.18228,-2.08859,0,-1.22163,-2.21346,0.0557739
19.0008,-2.51009,1.39445,2.65596,-2.53128,1.31376,2.62098,-2.62249,1.4569,2,-2.50947,1.60319,2.01884,-1.11556,-2.00807,0,-1.05846,-2.2115,0.139062,-1.16552,-2.09799,0,-1.20609,-2.25263,0.113944
19.0108,-2.52137,1.37395,2.65596,-2.54162,1.29145,2.62272,-2.63427,1.43548,2,-2.52145,1.58045,2.02031,-1.09916,-2.0171,-1.46196e-18,-1.00752,-2.24852,0.2077,-1.14838,-2.10742,0,-1.19031,-2.2951,0.179233
19.0208,-2.53221,1.35386,2.65596,-2.55139,1.26883,2.62507,-2.64561,1.41449,2,-2.53327,1.55732,2.02236,-1.08309,-2.02577,0,-0.944367,-2.27235,0.259271,-1.13159,-2.11648,0,-1.17359,-2.32818,0.225659
19.0308,-2.54298,1.33352,2.65596,-2.56049,1.24603,2.62788,-2.65686,1.39324,2,-2.54492,1.5339,2.0248,-1.06682,-2.03439,-1.46196e-18,-0.877145,-2.28643,0.301471,-1.11459,-2.12549,0,-1.15619,-2.3556,0.261255
19.0408,-2.5535,1.31327,2.65596,-2.56897,1.22314,2.63104,-2.66784,1.37208,2,-2.5564,1.51024,2.02752,-1.05062,-2.0428,0,-0.81957,-2.29037,0.328187,-1.09767,-2.13428,0,-1.13785,-2.37522,0.281194
19.0508,-2.56391,1.29283,2.65596,-2.57692,1.20024,2.63442,-2.67872,1.35073,2,-2.56768,1.4864,2.03039,-1.03427,-2.05113,0,-0.772279,-2.29037,0.347386,-1.08058,-2.14298,0,-1.11879,-2.39189,0.293992
19.0608,-2.57424,1.27215,2.65596,-2.58443,1.17733,2.63802,-2.68951,1.32911,2,-2.57877,1.46239,2.03343,-1.01772,-2.05939,-1.46196e-18,-0.731615,-2.29284,0.374926,-1.06329,-2.15161,0,-1.09882,-2.412,0.3153
19.0708,-2.58426,1.25166,2.65596,-2.59158,1.15438,2.64193,-2.69998,1.30771,2,-2.58965,1.43816,2.03672,-1.00133,-2.06741,0,-0.698174,-2.2967,0.40583,-1.04616,-2.15999,0,-1.07831,-2.43351,0.340474
19.0808,-2.59424,1.23083,2.65596,-2.59841,1.13142,2.64607,-2.71041,1.28595,2,-2.60033,1.41375,2.04018,-0.984667,-2.07539,1.46196e-18,-0.670402,-2.29378,0.418977,-1.02876,-2.16833,0,-1.05688,-2.44661,0.348986
19.0909,-2.604,1.21005,2.65596,-2.60499,1.10852,2.65026,-2.72061,1.26423,2,-2.61079,1.38925,2.04365,-0.968038,-2.0832,0,-0.645977,-2.28522,0.417737,-1.01139,-2.17649,0,-1.03514,-2.45279,0.343905
19.1008,-2.61351,1.18938,2.65596,-2.61134,1.08572,2.65441,-2.73054,1.24264,2,-2.62103,1.3647,2.04704,-0.951506,-2.09081,0,-0.623998,-2.27434,0.411153,-0.994114,-2.18443,0,-1.01279,-2.45616,0.333838
19.1109,-2.62305,1.16819,2.65596,-2.61748,1.06304,2.65847,-2.74051,1.2205,2,-2.63104,1.34013,2.05031,-0.934555,-2.09844,0,-0.604224,-2.26157,0.400284,-0.976403,-2.1924,0,-0.989684,-2.45689,0.319887
19.1208,-2.63226,1.14729,2.65596,-2.62285,1.04274,2.66202,-2.75013,1.19866,2,-2.63986,1.31802,2.05313,-0.917829,-2.10581,0,-0.588473,-2.24986,0.388822,-0.958929,-2.2001,0,-0.968641,-2.45688,0.305847
19.1308,-2.6414,1.12609,2.65596,-2.62865,1.02031,2.66584,-2.75968,1.17651,2,-2.64942,1.29346,2.05611,-0.90087,-2.11312,0,-0.572795,-2.23681,0.375404,-0.941211,-2.20774,0,-0.944652,-2.45639,0.289703
19.1408,-2.65029,1.10499,2.65596,-2.63431,0.998001,2.66953,-2.76897,1.15447,2,-2.65875,1.2689,2.05892,-0.883989,-2.12023,0,-0.559304,-2.22407,0.361414,-0.923573,-2.21518,0,-0.920406,-2.45559,0.273151
19.1509,-2.6591,1.08363,2.65596,-2.63984,0.975823,2.67307,-2.77817,1.13216,2,-2.66783,1.24435,2.06157,-0.866907,-2.12728,1.46196e-18,-0.547624,-2.2115,0.3469,-0.905727,-2.22253,0,-0.895664,-2.45419,0.256257
19.1608,-2.66765,1.0624,2.65596,-2.64527,0.953772,2.67646,-2.78711,1.10997,2,-2.67666,1.21982,2.06405,-0.849917,-2.13412,0,-0.537459,-2.19892,0.331951,-0.887976,-2.22969,0,-0.870292,-2.4519,0.239117
19.1708,-2.67602,1.04115,2.65596,-2.6506,0.931843,2.67971,-2.79585,1.08777,2,-2.68523,1.19531,2.06635,-0.832918,-2.14081,0,-0.528894,-2.18687,0.316626,-0.870215,-2.23668,0,-0.844515,-2.44912,0.221797
19.1808,-2.68415,1.01999,2.65596,-2.65585,0.910033,2.6828,-2.80435,1.06566,2,-2.69355,1.17084,2.06848,-0.815992,-2.14732,0,-0.521795,-2.17528,0.301171,-0.852531,-2.24348,0,-0.818339,-2.44572,0.204554
19.1908,-2.69228,0.99833,2.65596,-2.66104,0.888335,2.68573,-2.81284,1.04303,2,-2.7016,1.1464,2.07044,-0.798664,-2.15383,7.3098e-19,-0.516169,-2.16457,0.285724,-0.834428,-2.25027,0,-0.79187,-2.44202,0.187533
19.2008,-2.70026,0.976534,2.65596,-2.66618,0.86674,2.68851,-2.82118,1.02026,2,-2.70938,1.122,2.07224,-0.781227,-2.16021,0,-0.511582,-2.15438,0.27069,-0.81621,-2.25695,0,-0.764761,-2.43757,0.171143
19.2107,-2.70794,0.955059,2.65596,-2.67127,0.845245,2.69114,-2.8292,0.997826,2,-2.71689,1.09765,2.07387,-0.764047,-2.16635,7.3098e-19,-0.508074,-2.1447,0.255975,-0.79826,-2.26336,0,-0.737224,-2.43232,0.155306
19.2208,-2.71549,0.933351,2.65596,-2.67634,0.823843,2.69363,-2.83709,0.975145,2,-2.72413,1.07335,2.07534,-0.74668,-2.17239,-7.3098e-19,-0.505309,-2.13588,0.241384,-0.780116,-2.26967,0,-0.70913,-2.4265,0.139856
19.2308,-2.723,0.911216,2.65596,-2.68138,0.802524,2.69597,-2.84494,0.952019,2,-2.73108,1.04912,2.07667,-0.728972,-2.1784,7.3098e-19,-0.503614,-2.12805,0.22698,-0.761616,-2.27595,0,-0.680935,-2.42019,0.124884
19.2408,-2.73014,0.889601,2.65596,-2.68642,0.781277,2.69817,-2.85239,0.929437,2,-2.73775,1.02495,2.07784,-0.711681,-2.18411,1.46196e-18,-0.503193,-2.12162,0.212647,-0.743549,-2.28191,0,-0.653017,-2.41375,0.110294
19.2508,-2.73706,0.868066,2.65596,-2.69145,0.760089,2.70023,-2.85963,0.906937,2,-2.74414,1.00085,2.07887,-0.694453,-2.18965,0,-0.5036,-2.11639,0.198559,-0.72555,-2.2877,0,-0.625057,-2.40693,0.0962798
19.2608,-2.74398,0.84594,2.65596,-2.69649,0.738945,2.70214,-2.86686,0.88382,2,-2.75025,0.976812,2.07977,-0.676752,-2.19519,-7.3098e-19,-0.504393,-2.11251,0.184694,-0.707056,-2.29348,0,-0.596801,-2.39991,0.0828351
19.2708,-2.75066,0.823972,2.65596,-2.70104,0.719943,2.70375,-2.87383,0.86087,2,-2.7555,0.95524,2.08046,-0.659178,-2.20053,-7.3098e-19,-0.505596,-2.11054,0.17215,-0.688696,-2.29906,0,-0.57146,-2.39378,0.0709791
19.2808,-2.75714,0.802013,2.65596,-2.7061,0.698843,2.7054,-2.8806,0.837926,2,-2.76108,0.931337,2.08111,-0.64161,-2.20571,0,-0.507339,-2.1095,0.158541,-0.670341,-2.30448,0,-0.543334,-2.38665,0.0584963
19.2908,-2.76351,0.779788,2.65596,-2.71118,0.677747,2.70692,-2.88726,0.814707,2,-2.76637,0.907507,2.08163,-0.62383,-2.21081,0,-0.509384,-2.11,0.145034,-0.651765,-2.30981,0,-0.515332,-2.37953,0.046522
19.3008,-2.76963,0.757742,2.65596,-2.71629,0.656641,2.7083,-2.89366,0.791673,2,-2.77138,0.88375,2.08204,-0.606193,-2.21571,0,-0.511547,-2.11132,0.131776,-0.633338,-2.31493,0,-0.48743,-2.37176,0.0352096
19.3108,-2.77552,0.73589,2.65596,-2.72142,0.635514,2.70956,-2.89981,0.768843,2,-2.77612,0.86007,2.08234,-0.588712,-2.22042,0,-0.513986,-2.11433,0.118686,-0.615074,-2.31985,0,-0.45992,-2.36425,0.0244939
19.3208,-2.7813,0.713737,2.65596,-2.72657,0.614349,2.71068,-2.90584,0.745698,2,-2.78058,0.836464,2.08253,-0.57099,-2.22504,7.3098e-19,-0.51649,-2.11896,0.10574,-0.596558,-2.32468,0,-0.432753,-2.357,0.0143686
19.3308,-2.78698,0.691229,2.65596,-2.73174,0.59313,2.71167,-2.91178,0.722182,2,-2.78478,0.812929,2.08263,-0.552984,-2.22958,0,-0.518966,-2.12495,0.0929108,-0.577746,-2.32942,0,-0.406038,-2.34984,0.00480815
19.3408,-2.79242,0.668922,2.65596,-2.73695,0.571847,2.71254,-2.91746,0.698876,2,-2.7887,0.789468,2.08263,-0.535138,-2.23393,0,-0.521045,-2.13186,0.0803172,-0.559101,-2.33397,0,-0.379524,-2.34246,-0.00406849
19.3508,-2.79764,0.646729,2.65596,-2.74216,0.55049,2.71328,-2.92292,0.675689,2,-2.79237,0.766081,2.08255,-0.517383,-2.23811,-7.3098e-19,-0.522256,-2.13979,0.0679891,-0.540551,-2.33833,0,-0.352883,-2.33503,-0.0122251
19.3608,-2.80275,0.62421,2.65596,-2.74739,0.529047,2.7139,-2.92826,0.652162,2,-2.79576,0.742766,2.08239,-0.499368,-2.2422,0,-0.523169,-2.14896,0.0559372,-0.521729,-2.34261,0,-0.326792,-2.32784,-0.0196431
19.3708,-2.80769,0.601597,2.65596,-2.75262,0.507509,2.7144,-2.93342,0.628536,2,-2.7989,0.719525,2.08216,-0.481278,-2.24615,0,-0.523518,-2.15878,0.0442,-0.502829,-2.34673,0,-0.301125,-2.32043,-0.0262885
19.3808,-2.81238,0.579305,2.65596,-2.75786,0.485869,2.71478,-2.93831,0.605246,2,-2.80179,0.696358,2.08187,-0.463444,-2.2499,0,-0.523113,-2.16919,0.0327453,-0.484197,-2.35065,0,-0.275807,-2.31287,-0.0322044
19.3908,-2.81693,0.556754,2.65596,-2.76308,0.464122,2.71505,-2.94307,0.581685,2,-2.80442,0.673267,2.08152,-0.445403,-2.25354,0,-0.521927,-2.18046,0.0215267,-0.465348,-2.35445,0,-0.250934,-2.30553,-0.0374457
19.4008,-2.82128,0.53427,2.65596,-2.76829,0.442257,2.71521,-2.94761,0.558194,2,-2.80681,0.650246,2.08112,-0.427416,-2.25702,0,-0.519986,-2.1926,0.0106874,-0.446555,-2.35809,0,-0.226619,-2.29854,-0.0418801
19.4108,-2.82547,0.511641,2.65596,-2.77348,0.420269,2.71527,-2.95199,0.534553,2,-2.80896,0.627296,2.08068,-0.409313,-2.26037,0,-0.517256,-2.20498,0.000222529,-0.427642,-2.36159,0,-0.202945,-2.29137,-0.0455335
19.4208,-2.82953,0.48866,2.65596,-2.77864,0.398157,2.71522,-2.95624,0.510542,2,-2.81087,0.604419,2.08021,-0.390928,-2.26363,0,-0.513275,-2.21727,-0.00982,-0.408434,-2.36499,0,-0.179527,-2.28386,-0.0483917
19.4308,-2.83332,0.466201,2.65596,-2.78374,0.375924,2.71507,-2.9602,0.487077,2,-2.81255,0.581619,2.07972,-0.372961,-2.26666,-7.3098e-19,-0.507981,-2.22953,-0.0194288,-0.389662,-2.36816,0,-0.156365,-2.27617,-0.0504697
19.4408,-2.83698,0.443385,2.65596,-2.78879,0.353567,2.71483,-2.96402,0.46324,2,-2.814,0.558897,2.07921,-0.354708,-2.26958,0,-0.501612,-2.24168,-0.0285515,-0.370592,-2.37122,0,-0.133768,-2.26828,-0.0517329
19.4508,-2.84037,0.42111,2.65596,-2.79377,0.331089,2.7145,-2.96756,0.439967,2,-2.81523,0.536252,2.07868,-0.336888,-2.2723,-3.6549e-19,-0.494177,-2.25406,-0.0372859,-0.351974,-2.37405,0,-0.111796,-2.26064,-0.0523098
19.4609,-2.84371,0.397919,2.65596,-2.79867,0.308487,2.71409,-2.97105,0.415738,2,-2.81624,0.513685,2.07816,-0.318335,-2.27497,0,-0.485574,-2.26639,-0.0456,-0.33259,-2.37684,0,-0.0903685,-2.25306,-0.0522124
