time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
22.7888,-1.66782,-1.18606,2.62332,-1.71544,-1.24028,2.60623,-1.73863,-1.41688,2,-1.77305,-1.52501,2.0042,1.88179,0.677702,0.0491956,2.00126,0.654654,0.0226542,1.95586,0.787829,0,2.19485,0.376659,0.135608
22.7987,-1.64915,-1.1792,2.62381,-1.69537,-1.23356,2.60647,-1.71923,-1.40891,2,-1.75104,-1.52099,2.00556,1.89236,0.708071,0.0509061,2.01253,0.690396,0.0261635,1.96681,0.823605,0,2.20532,0.426336,0.134612
22.809,-1.62973,-1.1718,2.62434,-1.67519,-1.22647,2.60675,-1.69904,-1.40029,2,-1.72894,-1.51648,2.0069,1.90315,0.739272,0.052641,2.02324,0.725664,0.0297735,1.978,0.860405,0,2.21539,0.476177,0.133174
22.8189,-1.61047,-1.16418,2.62488,-1.65491,-1.21904,2.60707,-1.67903,-1.39143,2,-1.70674,-1.51147,2.00822,1.91366,0.76981,0.0543153,2.03344,0.760496,0.0334596,1.98891,0.896466,0,2.2251,0.526217,0.131273
22.8287,-1.59166,-1.15649,2.62542,-1.63452,-1.21127,2.60742,-1.65948,-1.38247,2,-1.68444,-1.50596,2.00952,1.92374,0.799245,0.0559051,2.04317,0.794808,0.0372327,1.99938,0.93127,0,2.23447,0.576359,0.12893
22.8388,-1.57228,-1.14831,2.62599,-1.61405,-1.20315,2.60781,-1.63933,-1.37293,2,-1.66205,-1.49994,2.01079,1.93394,0.829183,0.0574963,2.05244,0.828605,0.041071,2.00999,0.966715,0,2.24348,0.626598,0.126133
22.8491,-1.55256,-1.13973,2.62659,-1.59348,-1.1947,2.60824,-1.61884,-1.36292,2,-1.63957,-1.49342,2.01204,1.94411,0.859222,0.0590646,2.06126,0.861843,0.0449859,2.02059,1.00233,0,2.25213,0.676884,0.122904
22.8588,-1.5337,-1.13127,2.62716,-1.57282,-1.18591,2.60871,-1.59924,-1.35306,2,-1.61701,-1.4864,2.01325,1.95367,0.887561,0.0605166,2.06964,0.89451,0.0489665,2.03056,1.03597,0,2.2604,0.727189,0.119248
22.8689,-1.51331,-1.12188,2.6278,-1.55209,-1.17681,2.60922,-1.57804,-1.34209,2,-1.59436,-1.47888,2.01442,1.96381,0.917764,0.0620323,2.07762,0.926619,0.0529956,2.04114,1.07188,0,2.26831,0.7775,0.115172
22.8789,-1.49389,-1.11268,2.62842,-1.53127,-1.16738,2.60977,-1.55786,-1.33135,2,-1.57164,-1.47085,2.01555,1.97328,0.946114,0.0634231,2.08524,0.958162,0.0570664,2.05104,1.10564,0,2.27589,0.827795,0.110693
22.8888,-1.47427,-1.10316,2.62906,-1.51038,-1.15765,2.61036,-1.53747,-1.32021,2,-1.54885,-1.46232,2.01664,1.98267,0.974343,0.0647752,2.0925,0.989174,0.0611595,2.06087,1.1393,0,2.28311,0.87808,0.10582
22.8991,-1.45424,-1.09319,2.62972,-1.48942,-1.1476,2.61099,-1.51664,-1.30855,2,-1.52598,-1.45329,2.01767,1.99207,1.00275,0.0661003,2.09947,1.01961,0.0652687,2.07072,1.17323,0,2.28999,0.928291,0.100579
22.9092,-1.43272,-1.08223,2.63044,-1.46839,-1.13726,2.61167,-1.49427,-1.29572,2,-1.50305,-1.44376,2.01865,2.00196,1.03276,0.0674591,2.10617,1.04949,0.0693741,2.0811,1.20914,0,2.29656,0.978421,0.0949803
22.9189,-1.41409,-1.07252,2.63107,-1.4473,-1.12661,2.61238,-1.47491,-1.28435,2,-1.48005,-1.43372,2.01957,2.01036,1.05835,0.0685816,2.1126,1.07879,0.0734707,2.08992,1.23981,0,2.3028,1.02842,0.0890556
22.9288,-1.39362,-1.06162,2.63177,-1.42614,-1.11568,2.61314,-1.45363,-1.27159,2,-1.45699,-1.42319,2.02043,2.0194,1.08603,0.0697564,2.11878,1.10751,0.077547,2.09944,1.27305,0,2.30867,1.07825,0.0828402
22.9387,-1.3734,-1.05064,2.63247,-1.40493,-1.10447,2.61393,-1.4326,-1.2587,2,-1.43388,-1.41216,2.02122,2.02816,1.11294,0.0708559,2.12473,1.13568,0.0816014,2.10867,1.30541,0,2.3142,1.12793,0.076366
22.9488,-1.35347,-1.0396,2.63317,-1.38365,-1.09297,2.61477,-1.41188,-1.24575,2,-1.41071,-1.40063,2.02195,2.03662,1.13902,0.0718792,2.13049,1.16327,0.0856303,2.1176,1.33685,0,2.3194,1.17741,0.0696675
22.9588,-1.33354,-1.02835,2.63388,-1.36232,-1.0812,2.61565,-1.39116,-1.23254,2,-1.38749,-1.38861,2.02262,2.04491,1.16469,0.0728425,2.13606,1.1903,0.0896109,2.12636,1.36783,0,2.32428,1.22666,0.062773
22.9689,-1.31276,-1.0164,2.63462,-1.34093,-1.06917,2.61656,-1.36955,-1.21851,2,-1.36423,-1.3761,2.02321,2.05338,1.191,0.0737818,2.14147,1.21675,0.0935323,2.13532,1.39965,0,2.32884,1.27563,0.0557171
22.9787,-1.29264,-1.00463,2.63535,-1.32378,-1.05935,2.61732,-1.34862,-1.20467,2,-1.34558,-1.36574,2.02363,2.0614,1.21602,0.0746272,2.14569,1.23751,0.0966044,2.14382,1.42998,0,2.33226,1.31461,0.0499629
22.9887,-1.27158,-0.992104,2.63611,-1.3023,-1.04685,2.61831,-1.32673,-1.18993,2,-1.32224,-1.35235,2.02409,2.06962,1.24176,0.0754439,2.15082,1.26292,0.100316,2.15255,1.46123,0,2.33625,1.36301,0.0426366
22.999,-1.2508,-0.979531,2.63687,-1.28076,-1.03409,2.61933,-1.30511,-1.17513,2,-1.29886,-1.33848,2.02448,2.07756,1.2667,0.0761813,2.15587,1.28787,0.103854,2.16099,1.49157,0,2.33991,1.41111,0.0351929
23.0087,-1.23014,-0.966842,2.63763,-1.25918,-1.02109,2.62038,-1.28362,-1.16019,2,-1.27544,-1.32413,2.0248,2.08528,1.29102,0.0768454,2.16087,1.31235,0.107291,2.16921,1.52123,0,2.34327,1.45889,0.0277469
23.0187,-1.20939,-0.953895,2.6384,-1.23755,-1.00785,2.62147,-1.26203,-1.14493,2,-1.25199,-1.3093,2.02504,2.09287,1.31501,0.0774435,2.16587,1.33637,0.110607,2.17731,1.55055,0,2.34635,1.50637,0.0203149
23.0287,-1.18875,-0.940837,2.63916,-1.21586,-0.994365,2.62259,-1.24056,-1.12952,2,-1.22852,-1.294,2.0252,2.10025,1.33841,0.0779686,2.17084,1.35992,0.113802,2.18519,1.5792,0,2.34913,1.55347,0.0129437
23.0389,-1.16715,-0.926971,2.63997,-1.19413,-0.98065,2.62375,-1.21808,-1.11316,2,-1.20501,-1.27824,2.0253,2.1078,1.36243,0.0784436,2.17574,1.38297,0.116851,2.19327,1.60868,0,2.35161,1.60015,0.00565855
23.0487,-1.1456,-0.912946,2.64077,-1.17235,-0.966707,2.62493,-1.19566,-1.09659,2,-1.18149,-1.262,2.02532,2.11515,1.3859,0.0788406,2.18058,1.40557,0.119734,2.20115,1.63755,0,2.35378,1.64641,-0.00151565
23.0587,-1.12525,-0.899529,2.64153,-1.15052,-0.95254,2.62614,-1.17448,-1.08073,2,-1.15794,-1.24531,2.02527,2.12194,1.40762,0.0791446,2.18539,1.42773,0.12243,2.20843,1.66432,0,2.35568,1.69224,-0.00855068
23.0687,-1.1042,-0.885481,2.64231,-1.12864,-0.938154,2.62738,-1.15258,-1.06412,2,-1.13437,-1.22816,2.02515,2.12879,1.42962,0.0793862,2.19017,1.44946,0.124928,2.21581,1.6915,0,2.3573,1.73759,-0.0154108
23.0787,-1.08254,-0.870845,2.64312,-1.10671,-0.923552,2.62864,-1.13003,-1.0468,2,-1.11079,-1.21056,2.02496,2.13568,1.45179,0.0795572,2.19492,1.47079,0.127192,2.22323,1.71895,0,2.35866,1.78246,-0.0220923
23.0887,-1.0612,-0.856256,2.64392,-1.08474,-0.908739,2.62992,-1.10781,-1.02952,2,-1.0872,-1.19251,2.02471,2.1423,1.47315,0.0796481,2.19963,1.49169,0.129256,2.23037,1.74547,0,2.35977,1.82681,-0.0285261
23.0989,-1.03926,-0.841081,2.64473,-1.06272,-0.89372,2.63122,-1.08497,-1.01153,2,-1.0636,-1.17402,2.02439,2.14894,1.49462,0.0796612,2.20429,1.51216,0.131115,2.23755,1.77218,0,2.36063,1.8706,-0.0346756
23.1087,-1.01845,-0.826527,2.6455,-1.04066,-0.878497,2.63254,-1.06329,-0.994267,2,-1.03999,-1.1551,2.02401,2.15507,1.51453,0.079598,2.2089,1.53226,0.132729,2.2442,1.79702,0,2.36123,1.91383,-0.0405448
23.119,-0.996234,-0.810833,2.64632,-1.01854,-0.863076,2.63388,-1.04016,-0.975638,2,-1.01637,-1.13575,2.02358,2.16146,1.53529,0.0794492,2.21344,1.55194,0.134107,2.25112,1.82297,0,2.36158,1.95643,-0.0460911
23.1287,-0.975535,-0.796059,2.64708,-0.996388,-0.84746,2.63523,-1.0186,-0.95809,2,-0.992758,-1.11598,2.02309,2.16726,1.55418,0.0792348,2.21793,1.57123,0.135235,2.25743,1.84664,0,2.3617,1.99842,-0.0513017
23.1387,-0.95356,-0.780223,2.64788,-0.974186,-0.831653,2.63658,-0.995711,-0.939267,2,-0.969141,-1.09578,2.02256,2.17325,1.57376,0.0789271,2.22233,1.59012,0.136102,2.26395,1.87123,0,2.36157,2.03973,-0.0561581
23.1487,-0.931907,-0.764469,2.64866,-0.954168,-0.817266,2.63781,-0.973152,-0.920529,2,-0.947888,-1.07726,2.02203,2.179,1.59257,0.0785434,2.22624,1.6068,0.136657,2.27022,1.89492,0,2.36127,2.07633,-0.0602098
23.1587,-0.909702,-0.748166,2.64946,-0.931884,-0.801107,2.63918,-0.950016,-0.901124,2,-0.924278,-1.0563,2.02141,2.18473,1.61136,0.0780669,2.23052,1.62499,0.137008,2.27648,1.91865,0,2.36075,2.11633,-0.0643532
23.1687,-0.88757,-0.731771,2.65025,-0.909557,-0.784768,2.64055,-0.926954,-0.881595,2,-0.900674,-1.03494,2.02075,2.19028,1.6296,0.0775086,2.23473,1.64281,0.137093,2.28256,1.94174,0,2.36001,2.15559,-0.0680811
23.1787,-0.865724,-0.715449,2.65102,-0.887189,-0.768252,2.64192,-0.904185,-0.86214,2,-0.877078,-1.01319,2.02005,2.1956,1.64713,0.076876,2.23888,1.66028,0.136912,2.2884,1.96397,0,2.35907,2.19407,-0.0713776
23.1887,-0.844266,-0.699288,2.65176,-0.86478,-0.751563,2.64329,-0.881819,-0.842864,2,-0.853493,-0.991058,2.01932,2.20068,1.66388,0.0761763,2.24296,1.67738,0.136474,2.29398,1.98528,0,2.35793,2.23175,-0.0742279
23.1988,-0.821855,-0.682276,2.65253,-0.84233,-0.734705,2.64465,-0.858456,-0.822559,2,-0.82992,-0.968556,2.01857,2.20582,1.68089,0.0753628,2.24699,1.69414,0.135772,2.29964,2.00696,0,2.35661,2.26862,-0.0766315
23.2087,-0.80011,-0.665645,2.65327,-0.81984,-0.717682,2.646,-0.835785,-0.802695,2,-0.806361,-0.945689,2.01779,2.21066,1.69691,0.0744935,2.25095,1.71054,0.134816,2.30498,2.02745,0,2.35514,2.30463,-0.0785724
23.2187,-0.77763,-0.648326,2.65402,-0.797312,-0.700496,2.64734,-0.812344,-0.781996,2,-0.782818,-0.922466,2.017,2.21551,1.71299,0.0735125,2.25482,1.72658,0.133612,2.31034,2.04805,0,2.35351,2.33976,-0.0800442
23.2287,-0.755639,-0.631265,2.65475,-0.774744,-0.683151,2.64867,-0.789411,-0.761591,2,-0.759292,-0.898897,2.01619,2.2201,1.72825,0.0724725,2.25857,1.74222,0.132164,2.31542,2.06764,0,2.3517,2.37393,-0.0810439
23.2387,-0.73332,-0.613832,2.65547,-0.75214,-0.665653,2.64999,-0.766132,-0.740728,2,-0.735785,-0.874991,2.01538,2.22461,1.74325,0.0713366,2.26221,1.75749,0.130472,2.32042,2.08696,0,2.34974,2.40715,-0.0815757
23.2487,-0.711428,-0.596624,2.65616,-0.729501,-0.648003,2.65128,-0.743296,-0.72012,2,-0.712298,-0.850757,2.01456,2.22889,1.75749,0.0701447,2.26574,1.77238,0.128544,2.32517,2.10534,0,2.34764,2.43937,-0.081638
23.2587,-0.688949,-0.578844,2.65686,-0.706826,-0.630206,2.65256,-0.719844,-0.698815,2,-0.688832,-0.826207,2.01375,2.23313,1.77163,0.0688417,2.26915,1.78689,0.126389,2.32989,2.12364,0,2.34541,2.47058,-0.0812328
23.2687,-0.666251,-0.560783,2.65756,-0.684118,-0.612266,2.65381,-0.696161,-0.677158,2,-0.66539,-0.801349,2.01294,2.23726,1.78542,0.0674457,2.27241,1.80103,0.124011,2.33449,2.14153,0,2.34305,2.50075,-0.0803706
23.2786,-0.644548,-0.543416,2.6582,-0.661378,-0.594187,2.65504,-0.673514,-0.656321,2,-0.641972,-0.776195,2.01214,2.24106,1.79815,0.0660368,2.27553,1.81479,0.12142,2.33874,2.15807,0,2.34055,2.52985,-0.0790549
23.2886,-0.621837,-0.525144,2.65886,-0.638608,-0.575972,2.65624,-0.649811,-0.634384,2,-0.618579,-0.750756,2.01136,2.24489,1.81099,0.0644861,2.2785,1.82818,0.118613,2.34302,2.1748,0,2.33794,2.55786,-0.0773095
23.2987,-0.598573,-0.506326,2.65952,-0.615809,-0.557625,2.65741,-0.625529,-0.61178,2,-0.595213,-0.725042,2.01059,2.24867,1.82364,0.0628183,2.28132,1.84119,0.115593,2.34725,2.19131,0,2.33523,2.58475,-0.0751511
23.3089,-0.575203,-0.487325,2.66017,-0.592982,-0.539149,2.65855,-0.601132,-0.588941,2,-0.571875,-0.699064,2.00986,2.2523,1.83583,0.0610637,2.28402,1.85383,0.112378,2.35133,2.20727,0,2.33244,2.61053,-0.072587
23.3187,-0.554268,-0.470224,2.66073,-0.570129,-0.520549,2.65965,-0.579276,-0.568374,2,-0.548565,-0.672835,2.00914,2.25542,1.84632,0.0594262,2.28659,1.86611,0.108982,2.35483,2.22103,0,2.3296,2.63515,-0.0696269
23.3287,-0.53138,-0.451446,2.66132,-0.547251,-0.501828,2.66073,-0.555379,-0.545779,2,-0.525283,-0.646365,2.00846,2.25869,1.85732,0.0575665,2.28903,1.87802,0.105399,2.35852,2.2355,0,2.32666,2.65859,-0.0663031
23.3387,-0.508676,-0.432735,2.66189,-0.524349,-0.48299,2.66176,-0.531669,-0.523253,2,-0.502032,-0.619667,2.00782,2.26179,1.86776,0.0556519,2.29131,1.88953,0.101646,2.36201,2.24924,0,2.32366,2.68082,-0.0626342
23.3487,-0.486542,-0.414422,2.66242,-0.501425,-0.464039,2.66276,-0.508554,-0.501194,2,-0.47881,-0.592753,2.00721,2.26468,1.87747,0.0537207,2.29341,1.90062,0.0977641,2.36527,2.26207,0,2.32058,2.70182,-0.0586102
23.3587,-0.463662,-0.395417,2.66296,-0.478481,-0.444979,2.66372,-0.484656,-0.47829,2,-0.45562,-0.565635,2.00665,2.26751,1.88704,0.051659,2.29536,1.9113,0.0937513,2.36847,2.27472,0,2.31745,2.72155,-0.0542642
23.3687,-0.440489,-0.376096,2.66347,-0.455518,-0.425814,2.66463,-0.460449,-0.454994,2,-0.432461,-0.538326,2.00613,2.27024,1.89625,0.0495058,2.29716,1.92158,0.0896181,2.37156,2.28693,0,2.31428,2.74002,-0.0496216
23.3787,-0.418462,-0.357667,2.66394,-0.432538,-0.406549,2.66551,-0.437438,-0.432763,2,-0.409335,-0.510839,2.00566,2.2727,1.90455,0.0474004,2.2988,1.93145,0.0853769,2.37435,2.29795,0,2.31107,2.75723,-0.0447058
23.3887,-0.395172,-0.338118,2.66442,-0.409543,-0.387187,2.66634,-0.413106,-0.40917,2,-0.38624,-0.483186,2.00524,2.27516,1.91285,0.0451149,2.3003,1.94091,0.081033,2.37714,2.30898,0,2.30785,2.77314,-0.0395481
23.3987,-0.372552,-0.319072,2.66485,-0.386533,-0.367732,2.66713,-0.389471,-0.386175,2,-0.363178,-0.455381,2.00487,2.2774,1.92045,0.042839,2.30164,1.94994,0.0766,2.37969,2.3191,0,2.30459,2.78772,-0.0341739
23.4087,-0.349364,-0.29949,2.66528,-0.363511,-0.348189,2.66787,-0.365241,-0.362524,2,-0.340148,-0.427436,2.00455,2.27956,1.92776,0.0404515,2.30283,1.95854,0.0720855,2.38215,2.32885,0,2.30134,2.801,-0.0286147
23.4187,-0.327054,-0.280598,2.66566,-0.340477,-0.328563,2.66857,-0.341926,-0.339698,2,-0.317151,-0.399365,2.00429,2.28151,1.93434,0.0381049,2.30388,1.96671,0.0675047,2.38436,2.33765,0,2.29807,2.81294,-0.0228945
23.4287,-0.304617,-0.261553,2.66602,-0.317433,-0.308857,2.66922,-0.318477,-0.316677,2,-0.294187,-0.371182,2.0041,2.28333,1.94051,0.0356988,2.3048,1.97446,0.0628655,2.38644,2.34591,0,2.29483,2.82354,-0.0170457
23.4387,-0.28139,-0.24179,2.66637,-0.294381,-0.289075,2.66983,-0.2942,-0.292782,2,-0.271255,-0.342899,2.00395,2.28508,1.94643,0.0331623,2.30557,1.98175,0.0581825,2.38843,2.35384,0,2.29159,2.8328,-0.0110947
23.4487,-0.258666,-0.222414,2.66669,-0.271322,-0.269223,2.67039,-0.270447,-0.269346,2,-0.248355,-0.31453,2.00387,2.28665,1.95176,0.0306386,2.3062,1.9886,0.0534706,2.39023,2.36099,0,2.28836,2.84071,-0.00506728
23.459,-0.235303,-0.202453,2.66699,-0.248258,-0.249305,2.6709,-0.246025,-0.245196,2,-0.225487,-0.286089,2.00385,2.28812,1.95676,0.028004,2.30669,1.99501,0.0487316,2.39192,2.36772,0,2.28517,2.84728,0.00099802
23.4687,-0.211939,-0.182454,2.66726,-0.225189,-0.229324,2.67136,-0.2216,-0.220995,2,-0.202651,-0.257589,2.00389,2.28946,1.96129,0.025332,2.30709,2.00099,0.0439751,2.39344,2.37381,0,2.28204,2.85251,0.00707026
23.4786,-0.189743,-0.163426,2.6675,-0.202117,-0.209286,2.67178,-0.198396,-0.197962,2,-0.179846,-0.229043,2.00399,2.2906,1.96515,0.0227624,2.30736,2.00654,0.0392178,2.39475,2.37901,0,2.27895,2.85643,0.0131256
23.4887,-0.166651,-0.143601,2.66771,-0.179042,-0.189195,2.67214,-0.174253,-0.173959,2,-0.157072,-0.200465,2.00416,2.29165,1.96872,0.0200599,2.30751,2.01164,0.0344672,2.39595,2.38381,0,2.27591,2.85901,0.0191317
23.4987,-0.143917,-0.12406,2.6679,-0.155967,-0.169055,2.67247,-0.150485,-0.150295,2,-0.134328,-0.171867,2.00438,2.29255,1.97177,0.0173737,2.30755,2.01631,0.0297297,2.39698,2.38792,0,2.27293,2.86028,0.0250555
23.5087,-0.1206,-0.103994,2.66806,-0.132892,-0.14887,2.67274,-0.126104,-0.125993,2,-0.111613,-0.143264,2.00466,2.29333,1.97443,0.0145957,2.30746,2.02052,0.0250194,2.39788,2.39152,0,2.27,2.86024,0.0308732
23.5187,-0.09818,-0.084684,2.66819,-0.109818,-0.128646,2.67297,-0.102662,-0.102602,2,-0.0889278,-0.114667,2.00499,2.29395,1.97655,0.0119063,2.30724,2.02428,0.0203471,2.39859,2.39438,0,2.26711,2.85889,0.0365583
23.5287,-0.0746326,-0.0643876,2.6683,-0.0867472,-0.108386,2.67315,-0.0780403,-0.0780139,2,-0.066271,-0.0860901,2.00539,2.29447,1.97831,0.00906584,2.30689,2.02759,0.0157224,2.39919,2.39675,0,2.26428,2.85626,0.0420843
23.5387,-0.0527886,-0.0455491,2.66837,-0.0636805,-0.0880958,2.67328,-0.0551992,-0.0551898,2,-0.043642,-0.0575461,2.00583,2.29482,1.97951,0.00641971,2.30645,2.03042,0.0111506,2.39959,2.39838,0,2.26153,2.85233,0.0474216
23.5488,-0.0282648,-0.0243911,2.66842,-0.0406187,-0.0677794,2.67337,-0.0295556,-0.0295542,2,-0.0210401,-0.0290478,2.00633,2.29508,1.98037,0.00344013,2.30589,2.03278,0.00663174,2.39988,2.39953,0,2.25886,2.84713,0.0525365
23.5587,-0.00511006,-0.00440992,2.66844,-0.0175631,-0.0474417,2.67341,-0.00534344,-0.00534343,2,0.00153541,-0.000607782,2.00688,2.29517,1.9807,0.000622148,2.30521,2.03466,0.00217845,2.4,2.39998,0,2.25626,2.84067,0.0574102
23.5687,0.0168234,0.0145182,2.66844,0.00548524,-0.0270876,2.67341,0.0175918,0.0175915,2,0.0240854,0.0277615,2.00748,2.29514,1.98059,-0.00204803,2.30444,2.03608,-0.00219996,2.39996,2.39983,0,2.25375,2.83299,0.0620211
23.5788,0.0401086,0.0346102,2.6684,0.0285255,-0.00672158,2.67337,0.0419402,0.0419361,2,0.0466108,0.056048,2.00812,2.29497,1.98002,-0.00488003,2.3036,2.03705,-0.00649767,2.39977,2.39906,0,2.25134,2.82411,0.0663453
23.5887,0.062165,0.0536364,2.66834,0.0515568,0.0136517,2.67328,0.0650036,0.0649883,2,0.0691125,0.0842397,2.00881,2.29469,1.97904,-0.00755664,2.30263,2.03753,-0.0107024,2.39944,2.39775,0,2.24901,2.81403,0.0703691
23.5986,0.0857821,0.0739994,2.66825,0.0745779,0.0340274,2.67316,0.0896986,0.0896585,2,0.0915913,0.112325,2.00953,2.29424,1.97754,-0.0104125,2.30157,2.03753,-0.0148094,2.39893,2.39571,0,2.24677,2.80278,0.0740731
23.6087,0.108066,0.0932005,2.66814,0.0975879,0.0544007,2.67299,0.112999,0.112919,2,0.114048,0.140291,2.01029,2.29369,1.97567,-0.0130942,2.30042,2.03705,-0.0188167,2.3983,2.39319,0,2.24464,2.7904,0.0774366
23.6187,0.131112,0.113042,2.66799,0.120586,0.0747669,2.67278,0.137095,0.136952,2,0.136484,0.168129,2.01108,2.29299,1.97329,-0.0158507,2.29916,2.0361,-0.0227099,2.39749,2.38998,0,2.24261,2.7769,0.0804529
23.6288,0.153961,0.132695,2.66782,0.143571,0.095121,2.67253,0.160985,0.160753,2,0.158901,0.195826,2.0119,2.29216,1.97048,-0.0185633,2.29778,2.03464,-0.0264779,2.39654,2.38618,0,2.24065,2.76228,0.0831147
23.6387,0.176428,0.151998,2.66762,0.166541,0.115458,2.67225,0.184475,0.184126,2,0.181298,0.223371,2.01274,2.29122,1.96726,-0.0212075,2.29631,2.03269,-0.0301209,2.39546,2.38185,0,2.2388,2.7466,0.085406
23.6487,0.199509,0.171802,2.6674,0.189496,0.135773,2.67193,0.208606,0.208101,2,0.203677,0.250754,2.0136,2.29011,1.96351,-0.0238965,2.29472,2.03026,-0.0336379,2.39419,2.37679,0,2.23705,2.72988,0.0873133
23.6587,0.22334,0.192218,2.66713,0.212435,0.156062,2.67158,0.23352,0.232811,2,0.226039,0.277965,2.01448,2.28883,1.95914,-0.0266404,2.29303,2.02734,-0.0370282,2.39272,2.37092,0,2.2354,2.71216,0.0888259
23.6687,0.245273,0.210975,2.66687,0.235357,0.176318,2.67119,0.256447,0.255508,2,0.248385,0.304994,2.01538,2.28751,1.95469,-0.029133,2.29124,2.02392,-0.0402922,2.39122,2.36493,0,2.23386,2.69344,0.089934
23.6787,0.26868,0.230957,2.66655,0.25826,0.196538,2.67077,0.280914,0.27968,2,0.270717,0.331831,2.01628,2.28597,1.94946,-0.0317557,2.28936,2.02,-0.043431,2.38946,2.35791,0,2.23243,2.67376,0.0906282
23.6887,0.291063,0.250026,2.66623,0.281144,0.216716,2.67032,0.30431,0.30274,2,0.293034,0.358466,2.01719,2.28437,1.94402,-0.0342241,2.28738,2.01556,-0.0464356,2.38762,2.35061,0,2.23109,2.65314,0.0909134
23.6987,0.313753,0.269313,2.66588,0.304007,0.236848,2.66985,0.328025,0.326058,2,0.315339,0.384891,2.0181,2.2826,1.93805,-0.0366839,2.28531,2.01061,-0.0493055,2.38561,2.34261,0,2.22987,2.63161,0.0907875
23.7087,0.337132,0.289138,2.66549,0.326849,0.256927,2.66934,0.352458,0.350017,2,0.337632,0.411095,2.019,2.28065,1.93142,-0.0391707,2.28313,2.00516,-0.0520439,2.38338,2.33375,0,2.22875,2.60919,0.0902467
23.7187,0.35962,0.308158,2.66509,0.349669,0.276949,2.6688,0.375958,0.372994,2,0.359914,0.437072,2.0199,2.27863,1.92458,-0.0415141,2.28084,1.99922,-0.0546443,2.38108,2.32462,0,2.22771,2.58595,0.0892999
23.7287,0.382797,0.327705,2.66466,0.372466,0.29691,2.66825,0.400176,0.396599,2,0.382187,0.462812,2.02079,2.2764,1.91706,-0.0438765,2.27843,1.99277,-0.0571047,2.37855,2.31459,0,2.22677,2.56191,0.0879521
23.7387,0.405086,0.346448,2.66422,0.395238,0.316803,2.66766,0.423464,0.419224,2,0.40445,0.488307,2.02166,2.27413,1.90938,-0.0460951,2.27592,1.98582,-0.0594182,2.37597,2.30436,0,2.22591,2.53707,0.0862164
23.7487,0.427948,0.365612,2.66374,0.417984,0.336624,2.66706,0.447349,0.442348,2,0.426705,0.513551,2.02251,2.27166,1.90103,-0.048314,2.27331,1.97837,-0.0615922,2.37317,2.29327,0,2.22515,2.51148,0.0840942
23.7587,0.450789,0.384693,2.66325,0.440703,0.356369,2.66643,0.471209,0.46536,2,0.448953,0.538534,2.02334,2.26905,1.89222,-0.0504708,2.27057,1.97041,-0.0636264,2.37021,2.28158,0,2.22448,2.48517,0.081596
23.7687,0.473341,0.403466,2.66273,0.463395,0.376031,2.66579,0.494766,0.487991,2,0.471195,0.563252,2.02414,2.26633,1.88305,-0.0525392,2.26771,1.96193,-0.0655159,2.36714,2.26944,0,2.22387,2.45815,0.0787393
23.7787,0.495966,0.422229,2.6622,0.486057,0.395606,2.66512,0.518396,0.510598,2,0.493431,0.587695,2.02491,2.26346,1.87339,-0.0545507,2.2647,1.95293,-0.0672654,2.3639,2.25667,0,2.22331,2.43044,0.0755332
23.7887,0.519011,0.441262,2.66163,0.508689,0.415088,2.66444,0.542462,0.53352,2,0.515661,0.611858,2.02565,2.2604,1.86307,-0.0565319,2.26155,1.9434,-0.0688792,2.36044,2.24306,0,2.22279,2.40208,0.0719892
23.7987,0.54189,0.460079,2.66105,0.531288,0.434472,2.66374,0.566352,0.556168,2,0.537887,0.635735,2.02635,2.25721,1.85233,-0.0584293,2.25826,1.93335,-0.0703676,2.35684,2.22893,0,2.22234,2.37309,0.0681145
23.8087,0.564349,0.478468,2.66046,0.553853,0.453753,2.66303,0.589801,0.57829,2,0.560108,0.659318,2.02701,2.25393,1.84132,-0.0602224,2.25483,1.92278,-0.0717239,2.35316,2.21447,0,2.22192,2.34351,0.0639341
23.8187,0.587353,0.497216,2.65984,0.576384,0.472926,2.66231,0.613817,0.600831,2,0.582325,0.682603,2.02763,2.25043,1.82956,-0.0619857,2.25128,1.91168,-0.0729511,2.34923,2.19906,0,2.22156,2.31334,0.0594648
23.8287,0.609006,0.514778,2.65923,0.598878,0.491985,2.66158,0.636419,0.621934,2,0.604539,0.705583,2.0282,2.24699,1.81803,-0.0635761,2.24759,1.90006,-0.0740552,2.34537,2.18398,0,2.22123,2.28262,0.0547223
23.8387,0.631501,0.532931,2.65859,0.621335,0.510925,2.66083,0.659898,0.643735,2,0.62675,0.728253,2.02872,2.24328,1.80559,-0.0651554,2.24376,1.88793,-0.0750427,2.34122,2.16775,0,2.22093,2.25138,0.0497232
23.8487,0.6537,0.550751,2.65793,0.643753,0.529742,2.66007,0.683064,0.665123,2,0.648958,0.750609,2.0292,2.23947,1.79284,-0.0666397,2.23983,1.8753,-0.0759081,2.33696,2.15116,0,2.2207,2.21967,0.0444968
