time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
14.9514,-1.63627,-1.17432,2.62416,-1.60563,-1.22884,2.59165,-1.70584,-1.40323,2,-1.63555,-1.44399,1.95949,1.89954,0.728811,0.052062,1.95676,0.724677,0.0372868,1.97425,0.848062,0,2.07973,0.693509,0.0420743
14.9614,-1.61784,-1.16713,2.62467,-1.58601,-1.22144,2.59205,-1.68669,-1.39486,2,-1.61475,-1.43684,1.95991,1.90966,0.75817,0.05368,1.96584,0.755718,0.0413934,1.98476,0.882716,0,2.07974,0.73594,0.0429552
14.9714,-1.59811,-1.15916,2.62524,-1.56631,-1.21373,2.59248,-1.66618,-1.38558,2,-1.59395,-1.42927,1.96034,1.9203,0.789193,0.0553649,1.9748,0.786449,0.045446,1.99581,0.91938,0,2.07964,0.778266,0.0436518
14.9815,-1.57897,-1.15116,2.6258,-1.54652,-1.20571,2.59295,-1.64628,-1.37626,2,-1.57316,-1.42128,1.96078,1.93044,0.818904,0.056953,1.98364,0.816819,0.0494393,2.00635,0.954539,0,2.07943,0.820422,0.0441743
14.9914,-1.55741,-1.14186,2.62644,-1.52664,-1.19739,2.59347,-1.62388,-1.36541,2,-1.55236,-1.41286,1.96123,1.94163,0.851878,0.0586839,1.99239,0.846741,0.0533798,2.018,0.993615,0,2.07916,0.862302,0.0445462
15.0015,-1.5398,-1.13403,2.62698,-1.50667,-1.18878,2.59402,-1.60558,-1.35628,2,-1.53157,-1.40403,1.96167,1.9506,0.878438,0.0600522,2.001,0.876354,0.0572665,2.02735,1.02513,0,2.07877,0.904025,0.0447842
15.0117,-1.52007,-1.12502,2.62759,-1.48662,-1.17987,2.59461,-1.58507,-1.34576,2,-1.51079,-1.39479,1.96212,1.96047,0.907801,0.0615361,2.00951,0.905501,0.0610679,2.03765,1.06003,0,2.07831,0.945404,0.0448803
15.0214,-1.50066,-1.11591,2.6282,-1.46648,-1.17067,2.59524,-1.56489,-1.33512,2,-1.49001,-1.38513,1.96257,1.97,0.936285,0.0629446,2.0179,0.934193,0.0648251,2.04761,1.09393,0,2.07776,0.986439,0.0448896
15.0314,-1.4815,-1.1067,2.62882,-1.44626,-1.16119,2.59591,-1.54498,-1.32435,2,-1.46923,-1.37506,1.96302,1.97923,0.96399,0.0642833,2.02623,0.962464,0.068541,2.05727,1.12695,0,2.07721,1.02716,0.0448277
15.0414,-1.46185,-1.09701,2.62946,-1.42596,-1.15142,2.59661,-1.52455,-1.31302,2,-1.44846,-1.36458,1.96347,1.98852,0.992009,0.0656037,2.03445,0.990442,0.0721731,2.067,1.1604,0,2.07664,1.06766,0.0446754
15.0514,-1.44125,-1.0866,2.63015,-1.40557,-1.14138,2.59735,-1.50314,-1.30085,2,-1.4277,-1.35371,1.96391,1.99807,1.02093,0.0669286,2.04255,1.01807,0.0757035,2.07701,1.19498,0,2.07605,1.10787,0.0444329
15.0614,-1.42158,-1.07644,2.63081,-1.38511,-1.13106,2.59813,-1.48269,-1.28895,2,-1.40694,-1.34243,1.96436,2.007,1.0481,0.0681363,2.05047,1.04538,0.0791448,2.08639,1.22753,0,2.07542,1.14779,0.0441303
15.0713,-1.4017,-1.06595,2.63149,-1.36456,-1.12047,2.59894,-1.46203,-1.27666,2,-1.38619,-1.33075,1.9648,2.01585,1.07515,0.0693,2.05822,1.07245,0.0824555,2.09571,1.25999,0,2.07474,1.18749,0.043746
15.0814,-1.38133,-1.05497,2.6322,-1.34394,-1.10961,2.59978,-1.44085,-1.26379,2,-1.36545,-1.31868,1.96523,2.02475,1.10244,0.0704319,2.06578,1.09916,0.085675,2.10507,1.29278,0,2.07401,1.22682,0.0433364
15.0914,-1.36118,-1.0439,2.6329,-1.32325,-1.09849,2.60065,-1.4199,-1.25079,2,-1.34471,-1.30622,1.96566,2.03337,1.12898,0.0714903,2.07323,1.12552,0.0887663,2.11416,1.32473,0,2.07332,1.26578,0.0428788
15.1014,-1.34094,-1.03255,2.63362,-1.30248,-1.0871,2.60155,-1.39885,-1.23747,2,-1.32398,-1.29336,1.96609,2.04185,1.15521,0.0724919,2.08052,1.15161,0.091719,2.12312,1.35638,0,2.07265,1.30444,0.0423795
15.1117,-1.31956,-1.02034,2.63438,-1.28164,-1.07546,2.60248,-1.37662,-1.22313,2,-1.29912,-1.27743,1.96659,2.05062,1.18243,0.0734816,2.08764,1.17742,0.094532,2.1324,1.38929,0,2.07187,1.35037,0.0417457
15.1216,-1.29927,-1.00854,2.63511,-1.26073,-1.06356,2.60344,-1.35552,-1.20926,2,-1.28254,-1.26651,1.96693,2.05877,1.20782,0.0743553,2.0946,1.20287,0.0972143,2.14104,1.42003,0,2.07138,1.38066,0.0413225
15.1317,-1.2776,-0.995706,2.63589,-1.23975,-1.0514,2.60443,-1.33298,-1.19417,2,-1.26183,-1.25252,1.96734,2.06729,1.23445,0.0752176,2.10144,1.22802,0.0997781,2.15007,1.45235,0,2.07085,1.41817,0.040813
15.1414,-1.25729,-0.983478,2.63664,-1.2187,-1.039,2.60544,-1.31185,-1.17978,2,-1.24112,-1.23815,1.96774,2.0751,1.25896,0.0759585,2.10809,1.25294,0.102205,2.15838,1.48215,0,2.07035,1.45535,0.0403208
15.1514,-1.23745,-0.971353,2.63736,-1.19759,-1.02634,2.60647,-1.29122,-1.1655,2,-1.22042,-1.22341,1.96814,2.08257,1.28247,0.0766183,2.11457,1.27766,0.10449,2.16632,1.5108,0,2.0699,1.4922,0.0398543
15.1614,-1.216,-0.95804,2.63816,-1.17641,-1.01344,2.60753,-1.26891,-1.14981,2,-1.19973,-1.20831,1.96854,2.09047,1.30742,0.0772605,2.12091,1.30209,0.106628,2.17475,1.54126,0,2.06955,1.52863,0.0394186
15.1719,-1.19474,-0.944647,2.63894,-1.15517,-1.0003,2.6086,-1.24679,-1.13402,2,-1.17903,-1.19284,1.96893,2.09812,1.33167,0.0778233,2.1271,1.32622,0.108637,2.18292,1.57094,0,2.0693,1.56463,0.0390329
15.1814,-1.17471,-0.931843,2.63969,-1.13387,-0.986921,2.6097,-1.22595,-1.11891,2,-1.15834,-1.17701,1.96932,2.10518,1.35409,0.0782862,2.13313,1.35006,0.110492,2.19046,1.59843,0,2.06917,1.60019,0.0386842
15.1915,-1.1531,-0.917847,2.64049,-1.11251,-0.973302,2.61081,-1.20346,-1.10238,2,-1.13765,-1.16084,1.9697,2.11261,1.37779,0.0787112,2.13898,1.37356,0.112192,2.19843,1.62756,0,2.06913,1.63526,0.0383802
15.2014,-1.13235,-0.90423,2.64126,-1.09109,-0.95945,2.61194,-1.18187,-1.08629,2,-1.11696,-1.14431,1.97009,2.11959,1.40009,0.0790464,2.14459,1.39679,0.113731,2.20591,1.65503,0,2.06916,1.66988,0.038117
15.2114,-1.11037,-0.889612,2.64208,-1.06961,-0.945368,2.61309,-1.15899,-1.06901,2,-1.09627,-1.12744,1.97047,2.1268,1.42323,0.0793232,2.15002,1.41968,0.115109,2.21367,1.6836,0,2.06931,1.704,0.0379004
15.2214,-1.08957,-0.875616,2.64286,-1.04809,-0.931058,2.61424,-1.13735,-1.05244,2,-1.07557,-1.11023,1.97085,2.13346,1.44465,0.0795103,2.1553,1.44224,0.116327,2.22084,1.7101,0,2.06963,1.73759,0.0377356
15.2315,-1.06744,-0.860537,2.64368,-1.02651,-0.916524,2.61541,-1.11431,-1.03459,2,-1.05487,-1.09269,1.97122,2.14038,1.46695,0.0796295,2.16039,1.46449,0.117405,2.2283,1.73777,0,2.07009,1.77069,0.0376468
15.2415,-1.04663,-0.846195,2.64446,-1.00488,-0.901769,2.61659,-1.09264,-1.01759,2,-1.03417,-1.07482,1.9716,2.14673,1.48747,0.0796659,2.16532,1.48645,0.118343,2.23516,1.76328,0,2.07071,1.80328,0.037634
15.2514,-1.02546,-0.83145,2.64524,-0.983204,-0.886796,2.61778,-1.0706,-1.00011,2,-1.01346,-1.05663,1.97198,2.15302,1.50787,0.0796276,2.17005,1.50818,0.119142,2.24197,1.7887,0,2.07147,1.83543,0.0376994
15.2614,-1.00407,-0.816389,2.64603,-0.96148,-0.871607,2.61897,-1.04832,-0.982234,2,-0.992738,-1.03811,1.97235,2.15923,1.52802,0.0795113,2.1746,1.52957,0.119761,2.2487,1.81388,0,2.07238,1.86704,0.0378016
15.2714,-0.982595,-0.801114,2.64682,-0.939712,-0.856206,2.62017,-1.02595,-0.964095,2,-0.972009,-1.01929,1.97273,2.16529,1.54779,0.0793161,2.17894,1.55057,0.120215,2.25529,1.83862,0,2.07345,1.89805,0.0379524
15.2814,-0.960618,-0.785325,2.64762,-0.917902,-0.840596,2.62138,-1.00306,-0.945334,2,-0.951269,-1.00015,1.97311,2.17134,1.56752,0.0790349,2.18302,1.57122,0.120524,2.26187,1.86339,0,2.07461,1.92849,0.0381679
15.2914,-0.939046,-0.769679,2.6484,-0.896053,-0.824782,2.62258,-0.98059,-0.926728,2,-0.930517,-0.980719,1.9735,2.17712,1.58642,0.0786787,2.18687,1.59151,0.120695,2.26817,1.88717,0,2.07592,1.95836,0.0384545
15.3014,-0.91706,-0.753585,2.6492,-0.874165,-0.808768,2.62379,-0.957683,-0.907575,2,-0.90975,-0.960989,1.97388,2.18285,1.60519,0.0782341,2.19054,1.61136,0.120737,2.27443,1.91085,0,2.07739,1.98756,0.0388188
15.3114,-0.895185,-0.737428,2.64998,-0.852242,-0.792557,2.625,-0.934889,-0.888335,2,-0.888968,-0.94097,1.97427,2.18839,1.62338,0.0777101,2.19403,1.63083,0.120647,2.28049,1.93386,0,2.07905,2.01615,0.0392539
15.3214,-0.873558,-0.721317,2.65074,-0.830286,-0.776152,2.6262,-0.91235,-0.869137,2,-0.868169,-0.920668,1.97467,2.19371,1.6409,0.0771121,2.1973,1.64996,0.120397,2.28632,1.95606,0,2.08085,2.04418,0.0397277
15.3314,-0.851179,-0.704508,2.65152,-0.808297,-0.759559,2.6274,-0.889025,-0.849092,2,-0.847351,-0.900089,1.97507,2.19906,1.65853,0.0764101,2.20039,1.66859,0.120007,2.2922,1.97847,0,2.08282,2.07146,0.040258
15.3414,-0.829541,-0.688125,2.65227,-0.786278,-0.742782,2.6286,-0.866469,-0.829542,2,-0.826512,-0.879241,1.97547,2.20407,1.67511,0.0756513,2.20333,1.68678,0.119481,2.29772,1.99959,0,2.08498,2.09807,0.0408393
15.3514,-0.807372,-0.671213,2.65303,-0.764231,-0.725825,2.62979,-0.843357,-0.809347,2,-0.80565,-0.85813,1.97588,2.20906,1.69161,0.0747926,2.20609,1.70457,0.118807,2.30322,2.02067,0,2.0873,2.12405,0.0414573
15.3614,-0.785448,-0.654363,2.65376,-0.742157,-0.708692,2.63098,-0.820497,-0.789213,2,-0.784765,-0.836762,1.9763,2.21384,1.70746,0.0738631,2.20869,1.72189,0.118001,2.30849,2.04095,0,2.08982,2.14932,0.0421227
15.3714,-0.763214,-0.637155,2.6545,-0.720058,-0.691388,2.63215,-0.79731,-0.768636,2,-0.763854,-0.815145,1.97673,2.21854,1.72305,0.0728396,2.21114,1.73879,0.117062,2.31369,2.06096,0,2.0925,2.17393,0.0428267
15.3816,-0.740257,-0.619263,2.65525,-0.697935,-0.673918,2.63332,-0.773367,-0.747228,2,-0.742914,-0.793286,1.97716,2.22323,1.73864,0.0716982,2.21343,1.75523,0.115986,2.31888,2.08102,0,2.09537,2.19783,0.043561
15.3914,-0.719128,-0.602688,2.65592,-0.67579,-0.656285,2.63447,-0.751328,-0.727384,2,-0.721946,-0.771191,1.9776,2.2274,1.75253,0.0705726,2.21557,1.77117,0.114777,2.32352,2.09894,0,2.0984,2.22099,0.044323
15.4017,-0.69594,-0.584386,2.65665,-0.653624,-0.638496,2.63561,-0.727138,-0.705456,2,-0.700946,-0.748869,1.97804,2.23182,1.76729,0.0692554,2.21765,1.78655,0.113437,2.32844,2.11801,0,2.10167,2.24334,0.0451107
15.4117,-0.673487,-0.566553,2.65734,-0.631437,-0.620556,2.63674,-0.703712,-0.684078,2,-0.679912,-0.726327,1.9785,2.23596,1.78108,0.0678994,2.21962,1.80138,0.111974,2.33304,2.13589,0,2.10515,2.2649,0.0459229
15.4218,-0.650714,-0.54836,2.65802,-0.609231,-0.60247,2.63785,-0.679948,-0.662253,2,-0.658842,-0.703573,1.97896,2.23999,1.79458,0.0664444,2.22154,1.81567,0.110386,2.33754,2.15342,0,2.10886,2.28566,0.0467535
15.4314,-0.62934,-0.531192,2.65865,-0.587007,-0.584244,2.63895,-0.657642,-0.641646,2,-0.637734,-0.680616,1.97943,2.24364,1.8068,0.065007,2.22339,1.8294,0.108687,2.34162,2.16934,0,2.11278,2.30559,0.0476109
15.4414,-0.606448,-0.512707,2.6593,-0.564764,-0.565884,2.64003,-0.633748,-0.619446,2,-0.616586,-0.657464,1.97992,2.24741,1.81941,0.0633917,2.22516,1.84261,0.106851,2.34584,2.18579,0,2.1169,2.32473,0.0484637
15.4516,-0.583859,-0.494375,2.65993,-0.542504,-0.547394,2.64109,-0.61017,-0.597416,2,-0.595396,-0.634124,1.9804,2.25097,1.83137,0.0617228,2.22678,1.85536,0.104894,2.34983,2.20144,0,2.12115,2.34314,0.0493183
15.4613,-0.561843,-0.47642,2.66053,-0.520228,-0.528778,2.64212,-0.587184,-0.575827,2,-0.574162,-0.610604,1.9809,2.25431,1.84257,0.0600258,2.22829,1.86763,0.10284,2.35358,2.21611,0,2.12555,2.36079,0.0501928
15.4714,-0.539434,-0.458063,2.66111,-0.497938,-0.510042,2.64314,-0.563788,-0.553743,2,-0.552884,-0.586911,1.98141,2.25756,1.85351,0.058229,2.2297,1.87946,0.100671,2.35724,2.23048,0,2.1301,2.37771,0.0510633
15.4814,-0.516751,-0.439399,2.66169,-0.475635,-0.491191,2.64414,-0.540102,-0.531277,2,-0.531559,-0.563053,1.98192,2.26071,1.8641,0.0563407,2.23106,1.89071,0.0984063,2.36079,2.24442,0,2.13484,2.39377,0.0519412
15.4915,-0.493738,-0.420383,2.66225,-0.453318,-0.47223,2.64511,-0.516068,-0.508375,2,-0.510187,-0.539038,1.98245,2.26375,1.87436,0.0543554,2.23227,1.9015,0.0960509,2.36422,2.25796,0,2.13968,2.40908,0.0528237
15.5014,-0.471253,-0.40173,2.66278,-0.43099,-0.453163,2.64606,-0.492584,-0.485899,2,-0.488766,-0.514874,1.98298,2.26659,1.88392,0.0523502,2.23334,1.91181,0.0936244,2.36743,2.27059,0,2.14461,2.42361,0.0537237
15.5116,-0.448284,-0.382604,2.6633,-0.408651,-0.433995,2.64698,-0.468593,-0.462841,2,-0.467294,-0.490568,1.98352,2.26934,1.89321,0.0502373,2.23436,1.92161,0.0911166,2.37054,2.28289,0,2.14969,2.43734,0.0546246
15.5214,-0.425901,-0.363898,2.66379,-0.386303,-0.414732,2.64788,-0.445211,-0.440281,2,-0.445771,-0.46613,1.98407,2.27189,1.9018,0.0481178,2.2353,1.93096,0.0885216,2.37342,2.29429,0,2.15491,2.45029,0.0555134
15.5316,-0.402959,-0.344662,2.66426,-0.363945,-0.395378,2.64875,-0.421242,-0.417069,2,-0.424196,-0.441565,1.98463,2.27435,1.91013,0.0458858,2.23617,1.93985,0.0858417,2.37622,2.30536,0,2.16022,2.46247,0.0563847
15.5413,-0.380764,-0.325992,2.6647,-0.34158,-0.375937,2.6496,-0.398051,-0.394532,2,-0.402566,-0.416883,1.9852,2.2766,1.91774,0.0436714,2.23698,1.94823,0.0830772,2.37878,2.3155,0,2.16567,2.47383,0.0572306
15.5514,-0.357779,-0.306602,2.66513,-0.319206,-0.356414,2.65041,-0.374034,-0.371116,2,-0.380882,-0.392091,1.98578,2.2788,1.92516,0.0413241,2.23771,1.95617,0.0802322,2.38127,2.32539,0,2.1712,2.48443,0.0580476
15.5616,-0.334522,-0.286927,2.66554,-0.296826,-0.336815,2.6512,-0.34973,-0.347345,2,-0.359142,-0.367197,1.98636,2.28087,1.93218,0.0388956,2.23838,1.9636,0.0773004,2.38364,2.33477,0,2.17685,2.49418,0.0588209
15.5714,-0.311876,-0.26772,2.66591,-0.274439,-0.317144,2.65196,-0.326063,-0.324132,2,-0.337345,-0.34221,1.98695,2.28275,1.93856,0.0364822,2.23899,1.97057,0.0742894,2.38578,2.3433,0,2.18259,2.50315,0.0595501
15.5816,-0.288917,-0.248199,2.66626,-0.252046,-0.297405,2.65269,-0.302067,-0.300532,2,-0.31549,-0.317136,1.98755,2.28452,1.94456,0.0339892,2.23951,1.97713,0.0712018,2.3878,2.35134,0,2.18838,2.51137,0.0602303
15.5914,-0.266299,-0.228926,2.66659,-0.229649,-0.277603,2.65338,-0.278425,-0.277224,2,-0.293577,-0.291985,1.98816,2.28613,1.95002,0.0314907,2.23997,1.98324,0.0680531,2.38964,2.35866,0,2.19424,2.5188,0.0608686
15.6017,-0.242838,-0.208895,2.6669,-0.207247,-0.257742,2.65405,-0.253902,-0.252991,2,-0.271605,-0.266763,1.98877,2.28766,1.9552,0.028858,2.24037,1.98886,0.0648306,2.39139,2.36562,0,2.20017,2.52539,0.0614437
15.6113,-0.220997,-0.190212,2.66716,-0.184842,-0.237827,2.65468,-0.23107,-0.230383,2,-0.249573,-0.24148,1.98939,2.28896,1.95959,0.0263721,2.24069,1.99406,0.0615666,2.39287,2.37152,0,2.20613,2.53123,0.0619796
15.6214,-0.197439,-0.170027,2.66742,-0.162433,-0.217862,2.65528,-0.206441,-0.205952,2,-0.227482,-0.216142,1.99001,2.29022,1.96386,0.0236565,2.24092,1.99879,0.0582534,2.39431,2.37727,0,2.21211,2.53625,0.0624604
15.6314,-0.174752,-0.150559,2.66764,-0.140024,-0.197852,2.65584,-0.182723,-0.182384,2,-0.205331,-0.190757,1.99063,2.29129,1.96752,0.0210111,2.24102,2.00312,0.0548998,2.39554,2.38219,0,2.21806,2.54052,0.0628861
15.6414,-0.151717,-0.130766,2.66784,-0.117613,-0.177801,2.65638,-0.158639,-0.158417,2,-0.183121,-0.165334,1.99127,2.29225,1.97077,0.0182979,2.24103,2.00698,0.0515001,2.39664,2.38658,0,2.22401,2.54398,0.0632426
15.6514,-0.129162,-0.111364,2.668,-0.0952033,-0.157714,2.65687,-0.135057,-0.13492,2,-0.160851,-0.13988,1.9919,2.29306,1.97351,0.0156182,2.24096,2.0104,0.0480717,2.39757,2.39027,0,2.22996,2.54664,0.0635394
15.6614,-0.106391,-0.0917582,2.66815,-0.0727943,-0.137595,2.65734,-0.111248,-0.111171,2,-0.138522,-0.114404,1.99254,2.29374,1.97583,0.0128932,2.24083,2.01333,0.0446151,2.39835,2.3934,0,2.23592,2.54848,0.063769
15.6714,-0.0831244,-0.0717086,2.66826,-0.0503869,-0.117449,2.65777,-0.0869197,-0.0868832,2,-0.116133,-0.088913,1.99317,2.2943,1.97773,0.0100918,2.24065,2.01585,0.0411328,2.39899,2.39597,0,2.24189,2.54956,0.0639261
15.6814,-0.0602505,-0.0519852,2.66835,-0.0279815,-0.0972797,2.65816,-0.0630017,-0.0629878,2,-0.0936839,-0.0634152,1.99381,2.29472,1.97915,0.00732463,2.24041,2.01792,0.0376507,2.39947,2.39788,0,2.24787,2.54985,0.0640281
15.6914,-0.0370712,-0.0319896,2.66841,-0.00557873,-0.0770924,2.65852,-0.0387642,-0.0387609,2,-0.0711752,-0.0379188,1.99445,2.295,1.98012,0.0045109,2.24014,2.01947,0.0341456,2.3998,2.3992,0,2.25387,2.5493,0.0640449
15.7014,-0.014421,-0.012445,2.66844,0.0168212,-0.0568916,2.65884,-0.0150796,-0.0150795,2,-0.0486066,-0.0124317,1.9951,2.29515,1.98062,0.00175562,2.23984,2.0206,0.0306359,2.39997,2.39988,0,2.25986,2.54799,0.0639881
15.7116,0.00946341,0.00816678,2.66844,0.0392178,-0.0366818,2.65913,0.00989561,0.00989556,2,-0.0259782,0.0130383,1.99573,2.29517,1.98067,-0.00115214,2.23946,2.02128,0.0271255,2.39999,2.39995,0,2.26581,2.54589,0.0638544
15.7219,0.033653,0.0290404,2.66842,0.0616101,-0.0164676,2.65939,0.0351899,0.0351875,2,-0.00329063,0.0384835,1.99637,2.29503,1.98022,-0.00409538,2.23899,2.02149,0.0236246,2.39983,2.39934,0,2.2717,2.54301,0.0636472
15.7314,0.0559208,0.0482508,2.66836,0.0839973,0.00374654,2.6596,0.0584744,0.0584633,2,0.0194554,0.0638959,1.99701,2.29478,1.97936,-0.00679967,2.23844,2.02125,0.0201596,2.39954,2.39818,0,2.2775,2.53936,0.0633869
15.7414,0.0776346,0.0669759,2.66829,0.106379,0.0239559,2.65979,0.0811793,0.0811496,2,0.0422593,0.089268,1.99764,2.29441,1.97811,-0.00942872,2.23784,2.02055,0.0167076,2.39912,2.39649,0,2.28326,2.53492,0.0630452
15.7517,0.100927,0.0870507,2.66818,0.133228,0.0481946,2.65996,0.105534,0.105469,2,0.0651203,0.114592,1.99827,2.29388,1.97632,-0.0122367,2.23704,2.0191,0.0125585,2.39851,2.39406,0,2.28893,2.52972,0.0625997
15.7614,0.123561,0.106544,2.66804,0.151122,0.0643422,2.66005,0.129201,0.129081,2,0.0880377,0.13986,1.99889,2.29324,1.97412,-0.0149497,2.23644,2.01776,0.00976496,2.39777,2.3911,0,2.29452,2.52376,0.0620179
15.7715,0.146867,0.126597,2.66788,0.173482,0.08451,2.66013,0.153569,0.153368,2,0.11101,0.165065,1.99951,2.29244,1.9714,-0.0177236,2.23554,2.01574,0.00627904,2.39685,2.38742,0,2.29997,2.51715,0.061326
15.7814,0.169226,0.145813,2.66769,0.195833,0.104656,2.66018,0.176946,0.176638,2,0.134037,0.190201,2.00012,2.29154,1.96834,-0.0203626,2.23455,2.01332,0.00285676,2.39582,2.3833,0,2.30532,2.50986,0.0605824
15.7916,0.192947,0.166175,2.66746,0.218173,0.124775,2.66019,0.201746,0.201289,2,0.157117,0.215259,2.00072,2.29044,1.96462,-0.0231351,2.23353,2.01042,-0.00050592,2.39457,2.37829,0,2.3106,2.5018,0.0597805
15.8016,0.215469,0.185479,2.66722,0.240503,0.144863,2.66017,0.225291,0.224655,2,0.180248,0.240234,2.00131,2.28927,1.96064,-0.0257381,2.23243,2.00706,-0.00382166,2.39322,2.37293,0,2.31574,2.49304,0.0589057
15.8115,0.238276,0.204995,2.66695,0.262821,0.164915,2.66012,0.249133,0.248272,2,0.203431,0.265118,2.0019,2.28794,1.95615,-0.0283414,2.2312,2.00325,-0.00707988,2.39171,2.3669,0,2.32071,2.48358,0.0579661
15.8215,0.261366,0.224718,2.66666,0.285127,0.184926,2.66003,0.273269,0.272133,2,0.226662,0.289903,2.00247,2.28647,1.95115,-0.0309406,2.22993,1.99898,-0.0102919,2.39002,2.36017,0,2.32556,2.47341,0.0569476
15.8315,0.283872,0.243904,2.66634,0.30742,0.204893,2.65991,0.296794,0.295338,2,0.249941,0.314584,2.00304,2.2849,1.94582,-0.0334355,2.22858,1.99429,-0.0134292,2.38823,2.35302,0,2.33028,2.46261,0.0558773
15.8414,0.30644,0.263102,2.666,0.329698,0.22481,2.65976,0.320382,0.318549,2,0.273267,0.339153,2.00359,2.28319,1.94002,-0.0358959,2.2272,1.98909,-0.0165079,2.38627,2.34526,0,2.33489,2.45109,0.0547376
15.8515,0.329938,0.283043,2.66561,0.351963,0.244673,2.65958,0.34494,0.342652,2,0.296639,0.363603,2.00413,2.28126,1.93351,-0.0384108,2.22577,1.98337,-0.019543,2.38408,2.33654,0,2.33936,2.43884,0.0535127
15.8616,0.352745,0.302349,2.66522,0.374213,0.264476,2.65937,0.368774,0.365977,2,0.320054,0.387928,2.00466,2.27926,1.92672,-0.040803,2.22424,1.97718,-0.0225148,2.3818,2.32747,0,2.34365,2.42593,0.0522222
15.8714,0.374802,0.320969,2.66481,0.396448,0.284215,2.65913,0.391822,0.388466,2,0.343511,0.41212,2.00517,2.27719,1.91971,-0.0430678,2.22262,1.97052,-0.0254003,2.37944,2.31812,0,2.34777,2.41237,0.0508882
15.8815,0.398043,0.340532,2.66436,0.418666,0.303885,2.65886,0.416106,0.412084,2,0.367009,0.436173,2.00568,2.27486,1.91186,-0.0453999,2.22094,1.96347,-0.0281932,2.3768,2.30766,0,2.35172,2.39824,0.0495172
15.8914,0.420096,0.359037,2.66391,0.440866,0.323483,2.65857,0.439146,0.434416,2,0.390545,0.460082,2.00616,2.27252,1.90395,-0.0475586,2.21917,1.95594,-0.030919,2.37415,2.29715,0,2.35548,2.38348,0.0480847
15.9014,0.443138,0.378308,2.66341,0.463049,0.343003,2.65824,0.463217,0.457662,2,0.414118,0.483841,2.00664,2.26994,1.89522,-0.0497552,2.2173,1.94795,-0.0335722,2.37122,2.28556,0,2.35903,2.36811,0.0465979
15.9114,0.465735,0.397142,2.66291,0.485212,0.362441,2.65789,0.486822,0.480369,2,0.437725,0.507443,2.0071,2.26726,1.8862,-0.0518485,2.21526,1.9396,-0.0361278,2.36819,2.2736,0,2.3623,2.35224,0.0450839
15.9214,0.488568,0.416101,2.66238,0.507353,0.381793,2.65752,0.510669,0.503216,2,0.461363,0.530884,2.00754,2.26442,1.8766,-0.0539,2.21305,1.93077,-0.0386147,2.36497,2.26092,0,2.36528,2.33578,0.0435155
15.9318,0.512013,0.435491,2.66181,0.529472,0.401054,2.65712,0.535154,0.526571,2,0.485029,0.554157,2.00797,2.26135,1.86625,-0.0559376,2.21071,1.92148,-0.0410109,2.36151,2.24726,0,2.368,2.31876,0.0419172
15.9414,0.533665,0.453324,2.66126,0.551567,0.420221,2.6567,0.557764,0.548039,2,0.508722,0.577257,2.00838,2.25837,1.85625,-0.0577554,2.20824,1.91182,-0.043281,2.35816,2.23408,0,2.37044,2.30125,0.0403279
15.9514,0.556294,0.471883,2.66067,0.573637,0.439289,2.65626,0.581392,0.57037,2,0.532437,0.60018,2.00877,2.25512,1.84532,-0.0595874,2.20561,1.90171,-0.0454681,2.3545,2.21972,0,2.37258,2.28321,0.0387072
15.9614,0.578843,0.490291,2.66007,0.595679,0.458254,2.65579,0.604933,0.592507,2,0.556172,0.62292,2.00915,2.25174,1.83396,-0.0613422,2.20284,1.89117,-0.0475524,2.3507,2.20483,0,2.37442,2.26468,0.0370787
15.9714,0.601122,0.508393,2.65945,0.617693,0.477111,2.65531,0.628189,0.614263,2,0.579925,0.645472,2.00951,2.24826,1.82228,-0.0630049,2.19998,1.88019,-0.0495421,2.34679,2.18954,0,2.37601,2.24564,0.0354383
15.9814,0.623468,0.526459,2.65882,0.639678,0.495856,2.6548,0.651513,0.635964,2,0.603692,0.667831,2.00986,2.24462,1.81008,-0.0646,2.19701,1.86879,-0.0514162,2.34272,2.17362,0,2.37732,2.22614,0.0338115
15.9915,0.64643,0.544926,2.65815,0.661633,0.514485,2.65428,0.675478,0.658133,2,0.62747,0.689993,2.01019,2.24074,1.79707,-0.0661618,2.19392,1.85699,-0.0531781,2.33837,2.15666,0,2.37834,2.20621,0.0321993
16.0014,0.668884,0.562883,2.65748,0.683556,0.532995,2.65374,0.698908,0.679677,2,0.651257,0.711954,2.0105,2.23678,1.78385,-0.0676117,2.19069,1.84478,-0.0548449,2.33396,2.13948,0,2.37904,2.18585,0.0305896
16.0114,0.691423,0.580807,2.65679,0.705446,0.551379,2.65318,0.722426,0.701167,2,0.67505,0.733709,2.0108,2.23267,1.7701,-0.068989,2.18737,1.83209,-0.0564343,2.32937,2.12165,0,2.37946,2.16501,0.0289705
