time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
31.62,2.83302,0.46803,2.65596,2.88835,0.383759,2.65708,2.95988,0.488989,2,3.00671,0.51503,2.01243,-0.374424,2.26642,-3.6549e-19,-0.383187,2.31066,0.00968068,-0.391191,2.3679,0,-0.347819,2.53703,0.0622708
31.63,2.82923,0.490443,2.65596,2.88443,0.40685,2.65718,2.95592,0.512404,2,3.00314,0.540388,2.01306,-0.392354,2.26338,0,-0.401913,2.30763,0.00973497,-0.409924,2.36473,0,-0.365707,2.53445,0.0634314
31.6401,2.8252,0.513147,2.65596,2.88031,0.429911,2.65728,2.95171,0.536125,2,2.99939,0.565718,2.0137,-0.410518,2.26016,0,-0.420671,2.30437,0.00976554,-0.4289,2.36136,0,-0.383641,2.53143,0.0645301
31.65,2.82106,0.535391,2.65596,2.87601,0.452937,2.65738,2.94739,0.559366,2,2.99547,0.591015,2.01435,-0.428313,2.25685,0,-0.439436,2.30097,0.00979722,-0.447493,2.35791,0,-0.401604,2.52805,0.0655882
31.66,2.81668,0.558015,2.65596,2.87152,0.475929,2.65747,2.94281,0.583002,2,2.99136,0.616277,2.01501,-0.446412,2.25334,7.3098e-19,-0.458243,2.29734,0.0098273,-0.466402,2.35424,0,-0.419638,2.52426,0.0665993
31.67,2.81204,0.58095,2.65596,2.86685,0.498884,2.65757,2.93796,0.606965,2,2.98707,0.6415,2.01568,-0.46476,2.24963,0,-0.477064,2.29358,0.00989855,-0.485572,2.35037,0,-0.437721,2.52013,0.0676028
31.6801,2.8074,0.602968,2.65596,2.86198,0.5218,2.65767,2.93311,0.629969,2,2.98261,0.666679,2.01636,-0.482375,2.24592,0,-0.495828,2.28969,0.00998702,-0.503975,2.34649,0,-0.455791,2.51568,0.0685707
31.69,2.80236,0.625949,2.65596,2.85693,0.544677,2.65777,2.92785,0.653978,2,2.97796,0.691812,2.01705,-0.500759,2.24189,7.3098e-19,-0.514622,2.2857,0.0100746,-0.523183,2.34228,0,-0.473937,2.51092,0.0694809
31.7,2.79738,0.647843,2.65596,2.85169,0.567514,2.65787,2.92265,0.676853,2,2.97313,0.716896,2.01775,-0.518274,2.23791,0,-0.533383,2.28154,0.0101488,-0.541482,2.33812,0,-0.492102,2.50582,0.0703181
31.7101,2.79203,0.670524,2.65596,2.84626,0.590308,2.65798,2.91706,0.70055,2,2.96811,0.741928,2.01846,-0.536419,2.23363,0,-0.552098,2.27738,0.0102106,-0.56044,2.33365,0,-0.510278,2.50051,0.0710794
31.7201,2.78657,0.69287,2.65596,2.84065,0.613061,2.65808,2.91135,0.723896,2,2.96292,0.766905,2.01917,-0.554296,2.22926,0,-0.570781,2.27303,0.0102778,-0.579117,2.32908,0,-0.528487,2.49482,0.0717793
31.73,2.78105,0.714696,2.65596,2.83485,0.635769,2.65818,2.90559,0.746699,2,2.95755,0.791824,2.01989,-0.571756,2.22484,-7.3098e-19,-0.589377,2.26853,0.0103647,-0.597359,2.32447,0,-0.546679,2.48881,0.0724296
31.74,2.77526,0.736867,2.65596,2.82886,0.65843,2.65829,2.89954,0.769863,2,2.95199,0.816679,2.02062,-0.589493,2.22021,-7.3098e-19,-0.607888,2.26372,0.010438,-0.615891,2.31963,0,-0.564862,2.48231,0.0729938
31.75,2.76922,0.759245,2.65596,2.82332,0.678783,2.65838,2.89323,0.793244,2,2.94683,0.838993,2.02128,-0.607396,2.21538,0,-0.624518,2.25925,0.0104986,-0.634595,2.31458,0,-0.581266,2.47617,0.0734324
31.76,2.76313,0.781141,2.65596,2.81698,0.701351,2.65848,2.88686,0.81612,2,2.94093,0.863719,2.02202,-0.624913,2.2105,-7.3098e-19,-0.64293,2.25424,0.0105532,-0.652896,2.30949,0,-0.599502,2.46914,0.0738338
31.77,2.75678,0.803256,2.65596,2.81046,0.723868,2.65859,2.88023,0.839225,2,2.93484,0.888375,2.02276,-0.642605,2.20542,7.3098e-19,-0.661313,2.24923,0.0105799,-0.67138,2.30418,0,-0.617774,2.46192,0.0741256
31.78,2.75014,0.825693,2.65596,2.80375,0.746335,2.6587,2.87329,0.862667,2,2.92857,0.912957,2.0235,-0.660555,2.20011,0,-0.679653,2.24412,0.0106211,-0.690134,2.29863,0,-0.636071,2.4544,0.0743468
31.79,2.74347,0.847589,2.65596,2.79826,0.764271,2.65878,2.86632,0.885544,2,2.92342,0.932567,2.02409,-0.678071,2.19478,0,-0.694302,2.2399,0.0106687,-0.708435,2.29306,0,-0.650746,2.44814,0.0744767
31.8,2.73674,0.869073,2.65596,2.79122,0.786643,2.65889,2.85929,0.90799,2,2.91682,0.957008,2.02484,-0.695258,2.18939,0,-0.712612,2.23457,0.0105642,-0.726392,2.28743,0,-0.669162,2.44011,0.0743979
31.81,2.72952,0.891504,2.65596,2.784,0.808963,2.65899,2.85174,0.931425,2,2.91004,0.981369,2.02558,-0.713203,2.18361,0,-0.730928,2.22933,0.0104523,-0.74514,2.2814,0,-0.68763,2.43196,0.0742218
31.82,2.72246,0.912844,2.65596,2.7766,0.83123,2.6591,2.84437,0.95372,2,2.90307,1.00565,2.02632,-0.730275,2.17796,0,-0.749156,2.22403,0.010396,-0.762976,2.27549,0,-0.706068,2.42356,0.074007
31.8299,2.7151,0.934494,2.65596,2.76979,0.851224,2.65919,2.83668,0.97634,2,2.89664,1.02742,2.02699,-0.747595,2.17208,-7.3098e-19,-0.765449,2.21916,0.0103844,-0.781072,2.26935,0,-0.722616,2.41575,0.0737718
31.84,2.70757,0.956083,2.65596,2.76204,0.873388,2.65929,2.82882,0.998896,2,2.88932,1.05154,2.02772,-0.764866,2.16606,7.3098e-19,-0.783408,2.21347,0.0103751,-0.799117,2.26305,0,-0.740942,2.40666,0.0734256
31.85,2.69967,0.978164,2.65596,2.75412,0.895494,2.6594,2.82056,1.02197,2,2.88182,1.07556,2.02846,-0.782531,2.15974,0,-0.801285,2.20777,0.010469,-0.817573,2.25645,0,-0.759256,2.39739,0.0730898
31.86,2.69173,0.99981,2.65596,2.74602,0.917543,2.6595,2.81227,1.04458,2,2.87646,1.09232,2.02897,-0.799848,2.15339,-7.3098e-19,-0.819064,2.20201,0.0106393,-0.835665,2.24981,0,-0.77205,2.39079,0.0728496
31.8701,2.6836,1.02144,2.65596,2.73774,0.939534,2.65961,2.80377,1.06718,2,2.86627,1.12331,2.02991,-0.817155,2.14688,7.3098e-19,-0.836785,2.19614,0.010878,-0.853747,2.24302,0,-0.795842,2.37818,0.0723649
31.8802,2.67514,1.0434,2.65596,2.73184,0.954892,2.65969,2.79493,1.09013,2,2.86066,1.13994,2.03042,-0.834722,2.14011,1.46196e-18,-0.849164,2.19193,0.0110457,-0.8721,2.23594,0,-0.808672,2.3712,0.0720509
31.8901,2.66693,1.06422,2.65596,2.72065,0.983336,2.65983,2.78635,1.11187,2,2.84999,1.17068,2.03135,-0.851374,2.13354,-1.46196e-18,-0.871989,2.18415,0.0109113,-0.889498,2.22908,0,-0.832429,2.35814,0.0709174
31.9003,2.65822,1.08578,2.65596,2.7145,0.99861,2.65991,2.77725,1.1344,2,2.84157,1.19421,2.03205,-0.868627,2.12657,0,-0.884175,2.18003,0.0104901,-0.907523,2.2218,0,-0.850578,2.34809,0.0694509
31.91,2.64971,1.10639,2.65596,2.70286,1.0269,2.66004,2.76836,1.15593,2,2.83298,1.21764,2.03274,-0.885109,2.11977,1.46196e-18,-0.906685,2.1724,0.0093331,-0.924744,2.21469,0,-0.868685,2.33799,0.0675647
31.92,2.64084,1.12738,2.65596,2.69371,1.0486,2.66013,2.7591,1.17787,2,2.8242,1.24097,2.0334,-0.901907,2.11267,0,-0.923924,2.16643,0.0081576,-0.942294,2.20728,0,-0.886797,2.32773,0.0653982
31.93,2.63167,1.14864,2.65596,2.68438,1.07023,2.6602,2.74951,1.20008,2,2.81524,1.26419,2.03404,-0.918914,2.10533,0,-0.941106,2.16024,0.00728492,-0.960063,2.19961,0,-0.904959,2.3172,0.0634604
31.9401,2.62237,1.16972,2.65596,2.67489,1.0918,2.66027,2.73979,1.2221,2,2.80886,1.28039,2.03448,-0.935777,2.09789,0,-0.958222,2.15386,0.00677332,-0.97768,2.19184,0,-0.917707,2.30971,0.0622777
31.9499,2.61319,1.19008,2.65596,2.66522,1.11331,2.66034,2.73021,1.24337,2,2.79678,1.31032,2.03528,-0.95206,2.09055,0,-0.97533,2.1472,0.00655534,-0.994693,2.18417,0,-0.941564,2.29541,0.0603764
31.96,2.60329,1.21158,2.65596,2.65538,1.13474,2.6604,2.71987,1.26583,2,2.78727,1.33322,2.03588,-0.969262,2.08263,0,-0.992334,2.1403,0.00656151,-1.01267,2.17589,0,-0.959937,2.28411,0.0591047
31.97,2.59365,1.23208,2.65596,2.64537,1.15611,2.66047,2.70979,1.28726,2,2.77758,1.356,2.03646,-0.985667,2.07492,-1.46196e-18,-1.00924,2.13324,0.00674713,-1.0298,2.16783,0,-0.978347,2.27265,0.0579517
31.98,2.58362,1.25297,2.65596,2.6352,1.17741,2.66054,2.69932,1.30908,2,2.7677,1.37867,2.03704,-1.00238,2.0669,1.46196e-18,-1.0261,2.12592,0.0070422,-1.04726,2.15945,0,-0.996823,2.26096,0.0568514
31.9901,2.5734,1.27385,2.65596,2.62485,1.19863,2.66061,2.68863,1.33089,2,2.75764,1.40122,2.0376,-1.01908,2.05872,0,-1.04279,2.11834,0.00744187,-1.06471,2.1509,0,-1.01526,2.24902,0.0558057
32,2.5633,1.29403,2.65596,2.61434,1.21977,2.66069,2.67809,1.35198,2,2.7474,1.42365,2.03815,-1.03523,2.05064,-1.46196e-18,-1.05938,2.1105,0.00789244,-1.08158,2.14247,0,-1.03371,2.23688,0.0547656
32.0101,2.55269,1.31484,2.65596,2.60366,1.24084,2.66077,2.667,1.37372,2,2.73697,1.44596,2.0387,-1.05187,2.04216,1.46196e-18,-1.07586,2.10254,0.00842093,-1.09897,2.1336,0,-1.05217,2.22465,0.0537632
32.02,2.5423,1.33482,2.65596,2.59282,1.26182,2.66086,2.65614,1.39459,2,2.72635,1.46814,2.03923,-1.06786,2.03384,0,-1.09234,2.09452,0.00898384,-1.11568,2.12492,0,-1.07072,2.21242,0.0527607
32.03,2.53155,1.35511,2.65596,2.58182,1.28273,2.66095,2.64491,1.41579,2,2.71555,1.49021,2.03975,-1.08409,2.02524,0,-1.10869,2.08632,0.00956702,-1.13263,2.11593,0,-1.08924,2.20009,0.0517496
32.0401,2.5204,1.37573,2.65596,2.57402,1.29731,2.66102,2.63326,1.43734,2,2.70788,1.50558,2.04011,-1.10059,2.01632,-1.46196e-18,-1.12008,2.08047,0.00996123,-1.14987,2.10661,0,-1.10223,2.19139,0.0510134
32.05,2.50934,1.3958,2.65596,2.55932,1.32429,2.66115,2.62171,1.45831,2,2.6934,1.53396,2.04076,-1.11664,2.00747,1.46196e-18,-1.14105,2.06959,0.010198,-1.16664,2.09737,0,-1.12626,2.17535,0.0491387
32.06,2.49825,1.41556,2.65596,2.54783,1.34494,2.66125,2.61012,1.47895,2,2.68204,1.55565,2.04125,-1.13245,1.9986,0,-1.15697,2.06124,0.00983341,-1.18316,2.08809,0,-1.14456,2.16315,0.0471552
32.07,2.48685,1.43548,2.65596,2.53618,1.36551,2.66135,2.59821,1.49976,2,2.67051,1.57722,2.04171,-1.14839,1.98948,-1.46196e-18,-1.17272,2.05276,0.0096033,-1.19981,2.07857,0,-1.16277,2.15093,0.0453013
32.08,2.47524,1.45542,2.65596,2.52793,1.37986,2.66141,2.58608,1.5206,2,2.66232,1.59225,2.04202,-1.16434,1.98019,0,-1.18367,2.04666,0.00956333,-1.21648,2.06886,0,-1.17552,2.14228,0.0441192
32.0901,2.46347,1.47525,2.65596,2.51602,1.40028,2.66151,2.57378,1.54131,2,2.65048,1.61361,2.04245,-1.1802,1.97078,0,-1.199,2.03776,0.00918761,-1.23305,2.05903,0,-1.1935,2.12986,0.0421201
32.1,2.45177,1.49462,2.65596,2.50638,1.41655,2.66158,2.56156,1.56155,2,2.64087,1.63061,2.04278,-1.1957,1.96141,0,-1.21121,2.03051,0.00886438,-1.24924,2.04924,0,-1.20782,2.11986,0.040511
32.11,2.43966,1.5143,2.65596,2.49419,1.43681,2.66167,2.54891,1.58211,2,2.62871,1.65174,2.04318,-1.21144,1.95173,0,-1.22644,2.02126,0.00858079,-1.26569,2.03912,0,-1.22569,2.10727,0.0386329
32.12,2.42734,1.53397,2.65596,2.48185,1.45698,2.66175,2.53604,1.60266,2,2.61636,1.67275,2.04356,-1.22717,1.94188,0,-1.24174,2.01166,0.00844715,-1.28212,2.02883,0,-1.24361,2.0944,0.0369189
32.13,2.41475,1.55372,2.65596,2.46936,1.47705,2.66184,2.52288,1.6233,2,2.60383,1.69363,2.04392,-1.24298,1.9318,-1.46196e-18,-1.25712,2.00174,0.00847637,-1.29864,2.0183,0,-1.26158,2.0813,0.0353876
32.1403,2.40213,1.57316,2.65596,2.45671,1.49701,2.66192,2.50969,1.64361,2,2.59113,1.71438,2.04426,-1.25853,1.9217,0,-1.27253,1.99159,0.00860276,-1.31489,2.00775,0,-1.27958,2.06805,0.0339781
32.15,2.39008,1.5914,2.65596,2.4439,1.51688,2.66201,2.49711,1.66266,2,2.57824,1.73499,2.0446,-1.27312,1.91207,0,-1.28804,1.98142,0.00882047,-1.33013,1.99769,0,-1.29765,2.0549,0.0326872
32.1601,2.37716,1.61064,2.65596,2.43095,1.53664,2.6621,2.48361,1.68276,2,2.56517,1.75548,2.04492,-1.28851,1.90173,0,-1.30353,1.97112,0.00907607,-1.34621,1.98689,0,-1.31569,2.04172,0.031465
32.17,2.36412,1.62972,2.65596,2.41783,1.5563,2.66219,2.46998,1.7027,2,2.55193,1.77583,2.04523,-1.30378,1.8913,0,-1.31897,1.96055,0.00933427,-1.36216,1.97599,0,-1.33368,2.02841,0.0302812
32.18,2.35103,1.64855,2.65596,2.40457,1.57585,2.66229,2.4563,1.72238,2,2.5385,1.79604,2.04552,-1.31884,1.88082,1.46196e-18,-1.33435,1.94974,0.00956308,-1.3779,1.96504,0,-1.35162,2.01499,0.0291082
32.1904,2.33712,1.66821,2.65596,2.39115,1.59529,2.66238,2.44178,1.74291,2,2.52489,1.81613,2.04581,-1.33457,1.8697,0,-1.34977,1.93875,0.00976997,-1.39433,1.95342,0,-1.36961,2.00155,0.0279566
32.2,2.3241,1.6863,2.65596,2.37757,1.61462,2.66248,2.42817,1.76181,2,2.51111,1.83607,2.04608,-1.34904,1.85928,-1.46196e-18,-1.36512,1.92746,0.00994394,-1.40945,1.94254,0,-1.38754,1.98795,0.0268171
32.2101,2.31026,1.70521,2.65596,2.36385,1.63384,2.66258,2.41372,1.78156,2,2.49714,1.85589,2.04635,-1.36416,1.84821,1.46196e-18,-1.38035,1.91599,0.0101539,-1.42525,1.93097,0,-1.40535,1.97432,0.0257614
32.22,2.29696,1.72309,2.65596,2.34997,1.65294,2.66268,2.39982,1.80025,2,2.483,1.87556,2.0466,-1.37847,1.83757,1.46196e-18,-1.39542,1.90428,0.0103717,-1.4402,1.91985,0,-1.423,1.96059,0.0247624
32.2301,2.283,1.74153,2.65596,2.33594,1.67193,2.66279,2.38524,1.81952,2,2.46868,1.8951,2.04684,-1.39323,1.8264,0,-1.41044,1.8922,0.0105113,-1.45562,1.90819,0,-1.44061,1.94665,0.0237355
32.24,2.26912,1.75958,2.65596,2.32176,1.69079,2.66289,2.37073,1.83837,2,2.45419,1.91449,2.04707,-1.40766,1.8153,0,-1.42541,1.87991,0.0106083,-1.4707,1.89659,0,-1.45818,1.93266,0.022721
32.25,2.25502,1.77762,2.65596,2.30743,1.70952,2.663,2.356,1.85722,2,2.43952,1.93375,2.0473,-1.42209,1.80402,0,-1.44029,1.86751,0.0106998,-1.48577,1.8848,0,-1.47567,1.91872,0.0217569
32.26,2.2407,1.79564,2.65596,2.29295,1.72814,2.66311,2.34103,1.87605,2,2.42468,1.95287,2.04751,-1.43651,1.79256,0,-1.45508,1.85482,0.010732,-1.50084,1.87283,0,-1.49308,1.90463,0.0207867
32.27,2.22615,1.81364,2.65596,2.27833,1.74662,2.66322,2.32584,1.89485,2,2.40966,1.97184,2.04771,-1.45091,1.78092,1.46196e-18,-1.46981,1.84183,0.010688,-1.51588,1.86067,0,-1.51043,1.89041,0.0197949
32.2801,2.21155,1.83142,2.65596,2.26356,1.76497,2.66332,2.31058,1.91343,2,2.39447,1.99067,2.0479,-1.46513,1.76924,0,-1.4844,1.82864,0.0105926,-1.53074,1.84847,0,-1.52766,1.87613,0.0188071
32.2901,2.19725,1.84855,2.65596,2.24864,1.78319,2.66343,2.29564,1.93132,2,2.37911,2.00936,2.04809,-1.47884,1.7578,0,-1.49887,1.81522,0.0104782,-1.54506,1.83652,0,-1.54477,1.86177,0.0178542
32.3,2.18218,1.86632,2.65596,2.23358,1.80128,2.66353,2.2799,1.94989,2,2.36357,2.02791,2.04826,-1.49305,1.74574,1.46196e-18,-1.51322,1.80171,0.0103357,-1.55991,1.82392,0,-1.56176,1.84745,0.0169265
32.31,2.16739,1.88347,2.65596,2.21838,1.81923,2.66363,2.26445,1.96781,2,2.34787,2.04631,2.04843,-1.50678,1.73391,-1.46196e-18,-1.52742,1.78806,0.0101719,-1.57425,1.81156,0,-1.57862,1.83313,0.0160297
32.3199,2.15212,1.9009,2.65596,2.20303,1.83704,2.66373,2.24849,1.98602,2,2.332,2.06457,2.04858,-1.52072,1.7217,-1.46196e-18,-1.54149,1.77431,0.0100075,-1.58882,1.79879,0,-1.59535,1.81883,0.0151846
32.33,2.13649,1.91845,2.65596,2.18755,1.85471,2.66383,2.23216,2.00436,2,2.31597,2.08269,2.04873,-1.53476,1.70919,-1.46196e-18,-1.55543,1.76048,0.00982827,-1.60349,1.78573,0,-1.61195,1.80459,0.0143775
32.34,2.1213,1.93524,2.65596,2.17192,1.87225,2.66393,2.21629,2.0219,2,2.29976,2.10066,2.04887,-1.54819,1.69704,0,-1.56922,1.74655,0.00961819,-1.61752,1.77303,0,-1.62841,1.79038,0.0135921
32.3501,2.10548,1.95243,2.65596,2.15616,1.88964,2.66403,2.19977,2.03986,2,2.2834,2.1185,2.049,-1.56194,1.68439,0,-1.58292,1.73244,0.00938151,-1.63189,1.75981,0,-1.64478,1.77611,0.0128329
32.36,2.08999,1.96901,2.65596,2.14027,1.90689,2.66412,2.18358,2.05718,2,2.26687,2.13619,2.04913,-1.57521,1.67199,-1.46196e-18,-1.59647,1.71811,0.00910678,-1.64574,1.74686,0,-1.66098,1.76172,0.0120876
32.3701,2.07374,1.98612,2.65596,2.12745,1.92059,2.66419,2.1666,2.07506,2,2.25018,2.15373,2.04924,-1.5889,1.65899,2.92392e-18,-1.60721,1.70658,0.00887807,-1.66005,1.73328,0,-1.67705,1.74738,0.0113849
32.3804,2.05763,2.0028,2.65596,2.10807,1.94097,2.66429,2.14977,2.09248,2,2.23671,2.16767,2.04933,-1.60224,1.64611,0,-1.62318,1.68947,0.00835581,-1.67399,1.71982,0,-1.6898,1.7361,0.0107276
32.39,2.04197,2.01876,2.65596,2.09177,1.95779,2.66437,2.13341,2.10916,2,2.21632,2.1884,2.04945,-1.61501,1.63358,0,-1.63634,1.67526,0.00757343,-1.68733,1.70673,0,-1.70868,1.71933,0.00944838
32.4,2.02604,2.03475,2.65596,2.07534,1.97447,2.66445,2.11676,2.12587,2,2.19916,2.20552,2.04954,-1.6278,1.62083,0,-1.64935,1.66082,0.00673199,-1.7007,1.69341,0,-1.72421,1.70522,0.00834354
32.4101,2.00946,2.05113,2.65596,2.05878,1.99101,2.66451,2.09944,2.14297,2,2.18184,2.2225,2.04962,-1.6409,1.60757,0,-1.66222,1.64598,0.00592865,-1.71438,1.67955,0,-1.73962,1.69082,0.00732081
32.4201,1.99299,2.06713,2.65596,2.0421,2.00739,2.66456,2.08224,2.1597,2,2.16436,2.23934,2.04969,-1.65371,1.59439,0,-1.67496,1.63097,0.00519005,-1.72776,1.66579,0,-1.75488,1.67632,0.00640612
32.43,1.97636,2.08304,2.65596,2.02529,2.02363,2.66461,2.06486,2.17631,2,2.14674,2.25603,2.04975,-1.66643,1.58109,0,-1.68752,1.61598,0.00456626,-1.74105,1.65189,0,-1.76995,1.66192,0.00564777
32.4401,1.95992,2.09852,2.65596,2.00835,2.03971,2.66466,2.04768,2.19249,2,2.12896,2.27258,2.0498,-1.67881,1.56794,0,-1.6999,1.60099,0.0040496,-1.75399,1.63815,0,-1.78481,1.64757,0.00503465
32.45,1.94282,2.11436,2.65596,1.99129,2.05565,2.66469,2.02982,2.20904,2,2.11104,2.28898,2.04985,-1.69149,1.55425,0,-1.71213,1.58597,0.00361576,-1.76723,1.62385,0,-1.79948,1.63325,0.00454307
32.4601,1.92593,2.12975,2.65596,1.97411,2.07143,2.66473,2.01217,2.22512,2,2.09298,2.30524,2.04989,-1.7038,1.54074,1.46196e-18,-1.7242,1.57081,0.00321011,-1.7801,1.60974,0,-1.81396,1.61883,0.00412014
32.47,1.90906,2.14489,2.65596,1.9568,2.08706,2.66476,1.99454,2.24094,2,2.07476,2.32136,2.04993,-1.71591,1.52725,0,-1.73613,1.55563,0.0028685,-1.79275,1.59564,0,-1.82825,1.60446,0.00380288
32.4801,1.89178,2.16014,2.65596,1.93938,2.10254,2.66479,1.97649,2.25687,2,2.05641,2.33733,2.04997,-1.72811,1.51343,0,-1.74793,1.54046,0.00257463,-1.8055,1.5812,0,-1.84237,1.59015,0.00357357
32.49,1.87431,2.17532,2.65596,1.92185,2.11787,2.66481,1.95824,2.27273,2,2.03792,2.35316,2.05001,-1.74026,1.49944,1.46196e-18,-1.75949,1.5253,0.00231933,-1.81819,1.56659,0,-1.85621,1.57589,0.00342184
32.5001,1.8569,2.1902,2.65596,1.90773,2.13003,2.66483,1.94005,2.28828,2,2.02303,2.36572,2.05003,-1.75216,1.48552,2.92392e-18,-1.76859,1.5131,0.00211282,-1.83062,1.55204,0,-1.86709,1.56445,0.00332674
32.5101,1.83906,2.2052,2.65596,1.88643,2.14807,2.66485,1.92142,2.30394,2,2.00052,2.38439,2.05007,-1.76416,1.47125,-1.46196e-18,-1.78207,1.49481,0.00163332,-1.84316,1.53713,0,-1.88315,1.54734,0.00306619
32.5202,1.82106,2.22009,2.65596,1.86855,2.16295,2.66487,1.90261,2.3195,2,1.98163,2.39979,2.0501,-1.77607,1.45685,0,-1.79316,1.47954,0.00107533,-1.8556,1.52209,0,-1.89626,1.53309,0.00274626
32.5301,1.80353,2.23435,2.65596,1.85057,2.17766,2.66487,1.88429,2.33441,2,1.9626,2.41505,2.05013,-1.78748,1.44282,0,-1.80415,1.46427,0.000566328,-1.86753,1.50743,0,-1.90918,1.5189,0.00251985
32.54,1.78596,2.24842,2.65596,1.83247,2.19223,2.66488,1.86593,2.34911,2,1.94344,2.43017,2.05015,-1.79874,1.42877,1.46196e-18,-1.81494,1.44911,0.000259437,-1.87928,1.49275,0,-1.92185,1.50484,0.00253407
32.5502,1.76734,2.26308,2.65596,1.81427,2.20665,2.66488,1.84648,2.36442,2,1.92416,2.44515,2.05018,-1.81047,1.41387,0,-1.82554,1.43393,3.9704e-05,-1.89154,1.47719,0,-1.93423,1.4908,0.00267683
32.56,1.74928,2.27708,2.65596,1.79596,2.22091,2.66488,1.82761,2.37904,2,1.90476,2.45999,2.05021,-1.82166,1.39942,-1.46196e-18,-1.836,1.41866,-0.000150098,-1.90323,1.46209,0,-1.94638,1.47672,0.00289484
32.5704,1.73059,2.29131,2.65596,1.77755,2.23502,2.66488,1.80809,2.39391,2,1.88915,2.47176,2.05023,-1.83305,1.38447,0,-1.8464,1.40312,-0.000352667,-1.91513,1.44647,0,-1.95599,1.46531,0.00309907
32.58,1.71303,2.30447,2.65596,1.75903,2.24897,2.66487,1.78974,2.40766,2,1.86953,2.48634,2.05026,-1.84358,1.37042,1.46196e-18,-1.85676,1.38724,-0.000617897,-1.92613,1.43179,0,-1.96787,1.45073,0.00333668
32.59,1.69454,2.3181,2.65596,1.74041,2.26276,2.66486,1.77042,2.4219,2,1.84583,2.50364,2.0503,-1.85448,1.35563,1.46196e-18,-1.86705,1.37129,-0.000889312,-1.93752,1.41633,0,-1.98188,1.43317,0.00366907
32.6,1.67584,2.33165,2.65596,1.72544,2.27368,2.66486,1.75088,2.43606,2,1.82994,2.51506,2.05033,-1.86532,1.34067,0,-1.87527,1.35836,-0.0011514,-1.94885,1.40071,0,-1.9911,1.42132,0.0038816
32.6102,1.6566,2.34536,2.65596,1.70664,2.28719,2.66484,1.73078,2.45038,2,1.80997,2.5292,2.05037,-1.87629,1.32528,0,-1.88548,1.34225,-0.00171113,-1.96031,1.38463,0,-2.00245,1.40657,0.00395158
32.62,1.63833,2.35816,2.65596,1.68774,2.30053,2.66482,1.71169,2.46376,2,1.78989,2.54319,2.05041,-1.88653,1.31066,-1.46196e-18,-1.89562,1.3263,-0.00229919,-1.97101,1.36936,0,-2.01355,1.39199,0.0040403
32.63,1.6197,2.371,2.65596,1.66873,2.31371,2.6648,1.69223,2.47717,2,1.7697,2.55704,2.05045,-1.8968,1.29576,1.46196e-18,-1.90566,1.31036,-0.00280988,-1.98174,1.35378,0,-2.02435,1.37744,0.00424971
32.64,1.60045,2.38403,2.65596,1.64962,2.32673,2.66477,1.67211,2.49079,2,1.74941,2.57074,2.0505,-1.90723,1.28036,0,-1.91564,1.29429,-0.00324929,-1.99263,1.33769,0,-2.03494,1.36276,0.00456949
32.65,1.58124,2.39682,2.65596,1.63042,2.3396,2.66473,1.65204,2.50415,2,1.729,2.58429,2.05055,-1.91745,1.26499,1.46196e-18,-1.92559,1.27825,-0.00360375,-2.00332,1.32164,0,-2.04534,1.34813,0.00501519
32.66,1.5624,2.40914,2.65596,1.61111,2.3523,2.66469,1.63236,2.51702,2,1.7085,2.5977,2.0506,-1.92731,1.24992,0,-1.93543,1.26214,-0.00391452,-2.01362,1.30589,0,-2.05546,1.33345,0.00554683
32.6701,1.54257,2.42189,2.65596,1.59171,2.36484,2.66465,1.61164,2.53034,2,1.6879,2.61096,2.05066,-1.93751,1.23406,1.46196e-18,-1.9452,1.24587,-0.00418968,-2.02427,1.28932,0,-2.06536,1.31863,0.00615386
32.68,1.52333,2.43403,2.65596,1.57221,2.37722,2.66461,1.59155,2.54303,2,1.66719,2.62407,2.05072,-1.94722,1.21867,0,-1.95484,1.22956,-0.00444248,-2.03442,1.27324,0,-2.07496,1.30379,0.00682116
32.69,1.5035,2.44633,2.65596,1.55261,2.38943,2.66456,1.57082,2.55588,2,1.6464,2.63704,2.05079,-1.95707,1.2028,0,-1.96434,1.21313,-0.00469859,-2.0447,1.25666,0,-2.08427,1.28884,0.00752197
32.7001,1.48405,2.45818,2.65596,1.53292,2.40148,2.66452,1.55051,2.56825,2,1.62551,2.64985,2.05087,-1.96654,1.18724,0,-1.97366,1.19687,-0.00487787,-2.0546,1.24041,0,-2.09323,1.2741,0.00833581
32.7101,1.46426,2.47002,2.65596,1.51314,2.41337,2.66447,1.52983,2.58062,2,1.60453,2.66252,2.05096,-1.97601,1.17141,0,-1.98279,1.18049,-0.00508294,-2.0645,1.22387,0,-2.10185,1.25923,0.0091583
32.72,1.44457,2.48158,2.65596,1.49327,2.42509,2.66441,1.50926,2.59271,2,1.58347,2.67504,2.05106,-1.98527,1.15566,0,-1.99186,1.16423,-0.00524356,-2.07417,1.20741,0,-2.11025,1.24451,0.01006
