time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
21.5401,-0.133022,-2.86834,2.65596,-0.143127,-2.88081,2.65369,-0.138979,-2.99678,2,-0.138139,-2.94612,1.98846,2.29467,-0.106418,0,2.379,-0.125826,0.00431701,2.39742,-0.111183,0,2.38746,-0.0934379,0.00120092
21.5503,-0.109539,-2.86933,2.65596,-0.119333,-2.88197,2.65373,-0.114444,-2.99782,2,-0.114284,-2.94698,1.98847,2.29546,-0.0876313,9.13725e-20,2.37982,-0.106007,0.00454876,2.39825,-0.0915554,0,2.38356,-0.0778667,0.00182764
21.5602,-0.0869869,-2.8701,2.65596,-0.0955315,-2.88293,2.65378,-0.0908822,-2.99862,2,-0.0904677,-2.94768,1.98849,2.29608,-0.0695895,0,2.38038,-0.086259,0.00474902,2.3989,-0.0727057,0,2.37968,-0.0623957,0.00242148
21.5702,-0.0637499,-2.87071,2.65596,-0.071726,-2.8837,2.65383,-0.0666046,-2.99926,2,-0.0666901,-2.94822,1.98852,2.29657,-0.0509999,0,2.38074,-0.0665969,0.00492461,2.39941,-0.0532837,0,2.37588,-0.0470238,0.0029895
21.5801,-0.0410252,-2.87113,2.65596,-0.0479175,-2.88427,2.65388,-0.0428623,-2.99969,2,-0.04295,-2.94862,1.98855,2.2969,-0.0328202,4.56862e-20,2.38092,-0.0471739,0.00510859,2.39976,-0.0342898,0,2.37216,-0.0318968,0.0035656
21.5902,-0.0178191,-2.87136,2.65596,-0.0241087,-2.88464,2.65393,-0.0186171,-2.99994,2,-0.019247,-2.94886,1.98859,2.29709,-0.0142553,0,2.3808,-0.0278828,0.00529052,2.39995,-0.0148937,0,2.36843,-0.0168972,0.00413978
21.6004,0.00526949,-2.87141,2.65596,-0.000302548,-2.88483,2.65398,0.00550545,-2.99999,2,0.00441853,-2.94896,1.98864,2.29713,0.00421559,0,2.38038,-0.0087184,0.00547291,2.4,0.00440436,0,2.36468,-0.0020159,0.00471546
21.6101,0.0280277,-2.87128,2.65596,0.0234984,-2.88482,2.65404,0.0292828,-2.99986,2,0.028047,-2.9489,1.98869,2.29703,0.0224222,0,2.37978,0.0105887,0.00563517,2.39989,0.0234262,0,2.36104,0.0130178,0.00527309
21.6202,0.050908,-2.87097,2.65596,0.0472927,-2.88461,2.65409,0.0531876,-2.99953,2,0.0516399,-2.9487,1.98874,2.29677,0.0407264,0,2.37908,0.0295104,0.0058168,2.39962,0.0425501,0,2.35758,0.0276769,0.00585294
21.6301,0.0739193,-2.87047,2.65596,0.0710796,-2.88423,2.65415,0.0772293,-2.99901,2,0.0751993,-2.94835,1.9888,2.29637,0.0591354,0,2.37826,0.0480558,0.00602754,2.3992,0.0617835,0,2.3543,0.041983,0.00646442
21.6403,0.0970467,-2.86978,2.65596,0.101988,-2.88345,2.65423,0.101392,-2.99829,2,0.105777,-2.94768,1.98889,2.29582,0.0776373,9.13725e-20,2.37672,0.0720772,0.00631769,2.39863,0.0811139,0,2.34999,0.0605403,0.00727929
21.6502,0.120019,-2.86891,2.65596,0.118621,-2.8829,2.65428,0.125394,-2.99738,2,0.122219,-2.94722,1.98895,2.29513,0.0960156,0,2.37565,0.0850777,0.00639934,2.3979,0.100315,0,2.34765,0.0706178,0.00764598
21.6603,0.142735,-2.86787,2.65596,0.142369,-2.88195,2.65434,0.149127,-2.99629,2,0.145679,-2.94645,1.98902,2.2943,0.114188,0,2.37397,0.103415,0.00635396,2.39703,0.119301,0,2.34448,0.0848292,0.00800885
21.6702,0.165711,-2.86663,2.65596,0.1661,-2.88083,2.65441,0.173131,-2.995,2,0.169109,-2.94553,1.98911,2.29331,0.132569,-1.82745e-19,2.37203,0.121727,0.00622019,2.396,0.138505,0,2.34138,0.0990566,0.00828619
21.6805,0.189454,-2.86516,2.65596,0.196918,-2.87909,2.65449,0.197937,-2.99346,2,0.199521,-2.94412,1.98922,2.29213,0.151563,0,2.36919,0.14559,0.00615132,2.39477,0.15835,0,2.33743,0.11762,0.00876105
21.6902,0.211612,-2.86361,2.65596,0.220598,-2.87754,2.65455,0.221088,-2.99184,2,0.215876,-2.94326,1.98928,2.29089,0.16929,0,2.36674,0.163981,0.00606987,2.39347,0.176871,0,2.33533,0.127662,0.0090063
21.7001,0.23468,-2.86181,2.65596,0.237159,-2.87635,2.65459,0.245189,-2.98996,2,0.239215,-2.94191,1.98937,2.28945,0.187744,-1.82745e-19,2.36491,0.176866,0.00599877,2.39197,0.196151,0,2.33251,0.142053,0.00932969
21.7104,0.257682,-2.85983,2.65596,0.267879,-2.87389,2.65467,0.269221,-2.9879,2,0.262526,-2.94042,1.98947,2.28787,0.206146,0,2.36119,0.200951,0.00575037,2.39032,0.215377,0,2.32978,0.156638,0.00957737
21.7201,0.279907,-2.85774,2.65596,0.284399,-2.87244,2.65471,0.292441,-2.98571,2,0.285811,-2.93878,1.98956,2.2862,0.223926,3.6549e-19,2.35903,0.214062,0.00554721,2.38857,0.233953,0,2.32714,0.171444,0.00972997
21.7302,0.303046,-2.85538,2.65596,0.307974,-2.87021,2.65476,0.316617,-2.98325,2,0.309069,-2.93699,1.98966,2.28431,0.242437,-3.6549e-19,2.35583,0.232751,0.00520531,2.3866,0.253293,0,2.32464,0.186306,0.00981745
21.7403,0.32593,-2.85286,2.65596,0.331515,-2.86779,2.65481,0.340525,-2.98061,2,0.332304,-2.93505,1.98976,2.28229,0.260744,0,2.35247,0.251375,0.00488884,2.38449,0.27242,0,2.32226,0.201165,0.00993148
21.7504,0.349261,-2.8501,2.65596,0.355023,-2.86518,2.65486,0.3649,-2.97773,2,0.355515,-2.93297,1.98986,2.28008,0.279409,0,2.34894,0.269888,0.0042678,2.38218,0.29192,0,2.31995,0.215967,0.00974271
21.7601,0.371114,-2.84734,2.65596,0.378494,-2.86239,2.65489,0.387732,-2.97484,2,0.378703,-2.93073,1.98995,2.27787,0.296891,-3.6549e-19,2.3452,0.288306,0.00327347,2.37987,0.310186,0,2.31768,0.230743,0.00918122
21.7702,0.394229,-2.84423,2.65596,0.399584,-2.85972,2.65492,0.411883,-2.97159,2,0.399553,-2.9286,1.99003,2.27538,0.315383,3.6549e-19,2.34161,0.304938,0.00184499,2.37727,0.329506,0,2.31562,0.244168,0.00814158
21.7804,0.417541,-2.8409,2.65596,0.42298,-2.85658,2.65493,0.436238,-2.96811,2,0.422698,-2.92608,1.99011,2.27272,0.334033,0,2.3375,0.323456,-0.000276595,2.37449,0.34899,0,2.31344,0.259195,0.00645162
21.7901,0.439675,-2.83756,2.65596,0.446334,-2.85325,2.65491,0.459363,-2.96462,2,0.445822,-2.92341,1.99016,2.27005,0.35174,-3.6549e-19,2.33341,0.341863,-0.0029295,2.3717,0.36749,0,2.31147,0.274179,0.00423122
21.8002,0.462556,-2.83392,2.65596,0.469648,-2.84974,2.65487,0.483269,-2.96082,2,0.468928,-2.9206,1.99019,2.26713,0.370045,3.6549e-19,2.32923,0.360082,-0.00585001,2.36866,0.386615,0,2.3096,0.289032,0.00174524
21.8102,0.485393,-2.8301,2.65596,0.492919,-2.84605,2.6548,0.507128,-2.95683,2,0.492015,-2.91763,1.99019,2.26408,0.388314,3.6549e-19,2.32495,0.378471,-0.00893931,2.36546,0.405703,0,2.30785,0.304125,-0.000908422
21.8202,0.507723,-2.82618,2.65596,0.516146,-2.84217,2.65469,0.530459,-2.95273,2,0.515085,-2.91451,1.99017,2.26094,0.406178,0,2.32048,0.396912,-0.012322,2.36218,0.424367,0,2.30612,0.319353,-0.00385568
21.8301,0.529956,-2.82209,2.65596,0.539328,-2.83811,2.65455,0.553687,-2.94846,2,0.538137,-2.91124,1.99012,2.25767,0.423965,0,2.31578,0.41519,-0.0160607,2.35877,0.44295,0,2.30439,0.334512,-0.00716017
21.8403,0.552792,-2.81771,2.65596,0.562461,-2.83387,2.65437,0.577546,-2.94388,2,0.561173,-2.90782,1.99003,2.25417,0.442234,7.3098e-19,2.31087,0.433361,-0.0199319,2.35511,0.462037,0,2.30265,0.349666,-0.0105989
21.8501,0.574969,-2.81327,2.65596,0.585544,-2.82944,2.65415,0.600715,-2.93924,2,0.58419,-2.90425,1.98991,2.25061,0.459975,0,2.30562,0.45169,-0.0237242,2.35139,0.480572,0,2.3008,0.365079,-0.0139602
21.8601,0.597499,-2.80857,2.65596,0.608573,-2.82483,2.65389,0.624255,-2.93433,2,0.607189,-2.90052,1.98975,2.24685,0.477999,0,2.30015,0.470247,-0.027633,2.34747,0.499404,0,2.29893,0.380829,-0.0174401
21.8701,0.619945,-2.8037,2.65596,0.631547,-2.82004,2.6536,0.647705,-2.92925,2,0.630169,-2.89663,1.98956,2.24296,0.495956,0,2.29456,0.488875,-0.0313247,2.3434,0.518164,0,2.29715,0.396758,-0.0207047
21.8803,0.642473,-2.79862,2.65596,0.661328,-2.81353,2.65317,0.671243,-2.92394,2,0.653132,-2.89259,1.98934,2.2389,0.513979,0,2.28722,0.513057,-0.0353855,2.33915,0.536994,0,2.29553,0.412752,-0.0235162
21.8902,0.665039,-2.79334,2.65596,0.677325,-2.80989,2.65291,0.694819,-2.91843,2,0.67608,-2.88838,1.98909,2.23468,0.532031,7.3098e-19,2.28319,0.526151,-0.0370864,2.33474,0.555855,0,2.29399,0.429017,-0.0256218
21.9002,0.6873,-2.78795,2.65596,0.697849,-2.80508,2.65257,0.718077,-2.91279,2,0.696719,-2.88445,1.98886,2.23036,0.54984,0,2.27778,0.543047,-0.038792,2.33023,0.574462,0,2.29257,0.443867,-0.0269564
21.9101,0.709245,-2.78245,2.65596,0.720596,-2.79955,2.65218,0.741005,-2.90705,2,0.719636,-2.87993,1.98858,2.22596,0.567396,-7.3098e-19,2.27141,0.561879,-0.04004,2.32564,0.592804,0,2.29083,0.460587,-0.0277996
21.9201,0.731292,-2.77674,2.65596,0.743277,-2.79384,2.65177,0.764039,-2.90108,2,0.742536,-2.87524,1.9883,2.22139,0.585034,7.3098e-19,2.2648,0.581005,-0.0408606,2.32086,0.611231,0,2.289,0.477752,-0.0282202
21.9301,0.753822,-2.7707,2.65596,0.765891,-2.78793,2.65136,0.787577,-2.89477,2,0.765417,-2.87037,1.98802,2.21656,0.603057,7.3098e-19,2.25808,0.600123,-0.0414823,2.31582,0.630062,0,2.28719,0.495089,-0.0284498
21.9404,0.776203,-2.76452,2.65596,0.788438,-2.78184,2.65094,0.810961,-2.88831,2,0.788279,-2.86533,1.98773,2.21161,0.620962,7.3098e-19,2.25116,0.619263,-0.0417615,2.31065,0.648769,0,2.2853,0.512652,-0.0283474
21.9501,0.798427,-2.75818,2.65596,0.810914,-2.77555,2.65053,0.83418,-2.88169,2,0.811122,-2.86012,1.98745,2.20654,0.638742,0,2.24403,0.638534,-0.0416649,2.30535,0.667344,0,2.28332,0.530566,-0.027882
21.9601,0.820354,-2.75174,2.65596,0.833318,-2.76907,2.65011,0.857089,-2.87496,2,0.833945,-2.85472,1.98718,2.20139,0.656283,7.3098e-19,2.23672,0.657755,-0.0412783,2.29997,0.685671,0,2.28124,0.548661,-0.0271404
21.9701,0.842593,-2.74501,2.65596,0.855648,-2.76239,2.6497,0.880324,-2.86793,2,0.856747,-2.84914,1.98691,2.19601,0.674074,-7.3098e-19,2.22924,0.676918,-0.0406654,2.29435,0.704259,0,2.27908,0.566944,-0.0261884
21.9803,0.864653,-2.73814,2.65596,0.877901,-2.75553,2.6493,0.903372,-2.86075,2,0.879526,-2.84338,1.98665,2.19051,0.691722,7.3098e-19,2.22148,0.695899,-0.0398245,2.2886,0.722697,0,2.2767,0.585309,-0.025027
21.9901,0.886322,-2.73121,2.65596,0.900077,-2.74847,2.64891,0.92601,-2.85351,2,0.902281,-2.83744,1.98641,2.18496,0.709057,7.3098e-19,2.21356,0.714793,-0.038775,2.28281,0.740808,0,2.27421,0.603863,-0.0236772
22.0003,0.907995,-2.72408,2.65596,0.922172,-2.74123,2.64852,0.948654,-2.84606,2,0.92501,-2.8313,1.98618,2.17926,0.726396,0,2.20545,0.733573,-0.0376116,2.27685,0.758923,0,2.27156,0.62258,-0.0222343
22.0103,0.929686,-2.71675,2.65596,0.944185,-2.7338,2.64815,0.971317,-2.83841,2,0.947711,-2.82498,1.98597,2.1734,0.743749,0,2.19724,0.752172,-0.03635,2.27072,0.777053,0,2.26884,0.6414,-0.0207157
22.0205,0.952039,-2.709,2.65596,0.966117,-2.72619,2.6478,0.994671,-2.83031,2,0.970386,-2.81848,1.98577,2.1672,0.761631,0,2.18908,0.770398,-0.0349814,2.26424,0.795736,0,2.26616,0.660141,-0.0191146
22.0303,0.973412,-2.70139,2.65596,0.987966,-2.7184,2.64745,1.017,-2.82236,2,0.993034,-2.81178,1.98558,2.16111,0.77873,0,2.18081,0.788478,-0.0334826,2.25789,0.813601,0,2.26336,0.679035,-0.017409
22.0402,0.99522,-2.69343,2.65596,1.00973,-2.71042,2.64713,1.03979,-2.81404,2,1.01565,-2.8049,1.98542,2.15475,0.796176,7.3098e-19,2.17253,0.806202,-0.0318255,2.25124,0.831828,0,2.26054,0.697868,-0.0155708
22.0501,1.01582,-2.68573,2.65596,1.03142,-2.70227,2.64682,1.06131,-2.806,2,1.03824,-2.79782,1.98527,2.14858,0.81266,-1.46196e-18,2.16424,0.823714,-0.0300899,2.2448,0.84905,0,2.25769,0.716779,-0.0136801
22.0601,1.0373,-2.67751,2.65596,1.05302,-2.69395,2.64653,1.08375,-2.79741,2,1.06081,-2.79056,1.98515,2.14201,0.82984,7.3098e-19,2.1559,0.841223,-0.0283918,2.23793,0.866999,0,2.25474,0.735977,-0.0118537
22.0701,1.05858,-2.66917,2.65596,1.07453,-2.68545,2.64625,1.10598,-2.78869,2,1.08334,-2.7831,1.98504,2.13533,0.846864,0,2.14736,0.858733,-0.0266725,2.23095,0.884786,0,2.25156,0.75547,-0.010034
22.0801,1.0804,-2.66041,2.65596,1.09383,-2.67765,2.64602,1.12878,-2.77954,2,1.10359,-2.77622,1.98495,2.12833,0.86432,1.46196e-18,2.13961,0.87476,-0.0251165,2.22363,0.903024,0,2.24859,0.773534,-0.00841235
22.0902,1.10209,-2.6515,2.65596,1.11518,-2.66881,2.64578,1.15144,-2.77023,2,1.12606,-2.76839,1.98488,2.1212,0.881671,-1.46196e-18,2.13088,0.892545,-0.0233574,2.21619,0.921152,0,2.24511,0.793861,-0.00660833
22.1001,1.12247,-2.64294,2.65596,1.13644,-2.6598,2.64555,1.17273,-2.76129,2,1.14849,-2.76035,1.98482,2.11435,0.897974,0,2.12221,0.909955,-0.0215332,2.20903,0.938185,0,2.24158,0.814092,-0.00476843
22.1105,1.14411,-2.63364,2.65596,1.15762,-2.65061,2.64534,1.19534,-2.75157,2,1.17089,-2.7521,1.98478,2.10691,0.915288,0,2.11344,0.927348,-0.0197979,2.20126,0.956274,0,2.23779,0.834582,-0.00304729
22.1201,1.16459,-2.62465,2.65596,1.17871,-2.64125,2.64515,1.21674,-2.74218,2,1.19325,-2.74365,1.98476,2.09972,0.931672,1.46196e-18,2.10465,0.944643,-0.0181189,2.19374,0.973392,0,2.23385,0.855253,-0.00141421
22.1303,1.18611,-2.61499,2.65596,1.19971,-2.63172,2.64498,1.23922,-2.73209,2,1.21557,-2.735,1.98475,2.092,0.948888,0,2.09584,0.961796,-0.0164459,2.18567,0.991379,0,2.22976,0.876056,0.000181334
22.1401,1.20615,-2.60581,2.65596,1.22063,-2.62201,2.64483,1.26017,-2.7225,2,1.23784,-2.72613,1.98476,2.08465,0.964924,0,2.08697,0.979012,-0.0148164,2.178,1.00813,0,2.22545,0.89719,0.00170148
22.1501,1.22709,-2.59601,2.65596,1.24145,-2.61214,2.64469,1.28204,-2.71226,2,1.26007,-2.71705,1.98479,2.07681,0.981674,0,2.07804,0.996416,-0.0132991,2.16981,1.02563,0,2.22093,0.918774,0.00307673
22.1601,1.24831,-2.58588,2.65596,1.26219,-2.60209,2.64456,1.30421,-2.70167,2,1.28226,-2.70776,1.98483,2.0687,0.99865,0,2.06911,1.01355,-0.011816,2.16134,1.04337,0,2.21625,0.940348,0.00438473
22.1701,1.26891,-2.57583,2.65596,1.28284,-2.59187,2.64445,1.32574,-2.69118,2,1.3044,-2.69824,1.98488,2.06066,1.01513,0,2.06009,1.03045,-0.0103391,2.15294,1.06059,0,2.2113,0.961957,0.00565004
22.1805,1.29,-2.56534,2.65596,1.30339,-2.58148,2.64435,1.34776,-2.68021,2,1.32648,-2.68852,1.98494,2.05227,1.032,0,2.05101,1.0473,-0.00891199,2.14417,1.07821,0,2.20611,0.983784,0.00682959
22.1901,1.31026,-2.55505,2.65596,1.32386,-2.57092,2.64427,1.36893,-2.66946,2,1.34852,-2.67857,1.98501,2.04404,1.04821,0,2.04196,1.06406,-0.00750051,2.13557,1.09514,0,2.20076,1.00576,0.00795992
22.2001,1.33019,-2.54473,2.65596,1.34423,-2.5602,2.6442,1.38976,-2.65868,2,1.3705,-2.6684,1.9851,2.03578,1.06415,1.46196e-18,2.03289,1.08074,-0.00610133,2.12694,1.1118,0,2.1952,1.02788,0.00904511
22.2101,1.35043,-2.53404,2.65596,1.36451,-2.54931,2.64415,1.4109,-2.64752,2,1.39242,-2.65801,1.98519,2.02724,1.08035,0,2.0238,1.09709,-0.00473058,2.11801,1.12872,0,2.18943,1.0499,0.0100688
22.2201,1.37053,-2.52323,2.65596,1.38471,-2.53826,2.64411,1.4319,-2.63622,2,1.41429,-2.6474,1.9853,2.01859,1.09642,-1.46196e-18,2.01453,1.1135,-0.0034597,2.10898,1.14552,0,2.18328,1.0722,0.0109587
22.2301,1.39095,-2.51203,2.65596,1.4048,-2.52704,2.64408,1.45324,-2.62452,2,1.43609,-2.63657,1.98541,2.00963,1.11276,2.92392e-18,2.00522,1.12995,-0.00228396,2.09962,1.16259,0,2.17691,1.09476,0.0117218
22.2401,1.41124,-2.50069,2.65596,1.42481,-2.51566,2.64406,1.47444,-2.61267,2,1.45782,-2.62551,1.98553,2.00055,1.12899,0,1.99593,1.14605,-0.00110731,2.09014,1.17955,0,2.17037,1.11717,0.0124555
22.2503,1.43121,-2.48931,2.65596,1.44472,-2.50412,2.64406,1.4953,-2.60078,2,1.47949,-2.61422,1.98566,1.99145,1.14497,0,1.9867,1.162,7.55372e-05,2.08063,1.19624,0,2.16368,1.13962,0.013165
22.2603,1.45086,-2.47791,2.65596,1.46454,-2.49242,2.64406,1.51583,-2.58887,2,1.5011,-2.60271,1.9858,1.98233,1.16069,0,1.9775,1.17765,0.00128101,2.0711,1.21267,0,2.15683,1.16195,0.0138688
22.2701,1.47061,-2.46625,2.65596,1.48427,-2.48057,2.64408,1.53646,-2.57668,2,1.52263,-2.59098,1.98594,1.973,1.17649,-1.46196e-18,1.96835,1.19304,0.00246422,2.06135,1.22917,0,2.14982,1.18419,0.014525
22.2801,1.49,-2.45458,2.65596,1.50391,-2.46856,2.64411,1.55672,-2.56449,2,1.54409,-2.57903,1.98609,1.96366,1.192,-1.46196e-18,1.95925,1.20826,0.00360232,2.05159,1.24538,0,2.14268,1.20641,0.015114
22.2901,1.50983,-2.44243,2.65596,1.52346,-2.4564,2.64415,1.57744,-2.5518,2,1.56548,-2.56686,1.98624,1.95394,1.20786,0,1.95014,1.22329,0.00470426,2.04144,1.26195,0,2.13537,1.22858,0.0156476
22.3004,1.53054,-2.42951,2.65596,1.54291,-2.44409,2.64421,1.59907,-2.5383,2,1.5868,-2.55446,1.9864,1.94361,1.22443,0,1.94096,1.23811,0.0058149,2.03064,1.27926,0,2.12783,1.25067,0.0161741
22.3101,1.54867,-2.41799,2.65596,1.56228,-2.43164,2.64427,1.61802,-2.52626,2,1.60804,-2.54184,1.98656,1.93439,1.23894,-1.46196e-18,1.93172,1.25295,0.00692306,2.02101,1.29442,0,2.12006,1.2729,0.0166852
22.3201,1.56777,-2.40565,2.65596,1.58155,-2.41904,2.64435,1.63798,-2.51337,2,1.6292,-2.529,1.98673,1.92452,1.25422,1.46196e-18,1.92245,1.26765,0.00797693,2.0107,1.31038,0,2.1121,1.29507,0.0171348
22.3301,1.5869,-2.39307,2.65596,1.60073,-2.40629,2.64443,1.65796,-2.50023,2,1.65028,-2.51594,1.98691,1.91446,1.26952,-1.46196e-18,1.9132,1.28201,0.0089999,2.00019,1.32637,0,2.104,1.31698,0.017548
22.34,1.60613,-2.38021,2.65596,1.61981,-2.3934,2.64453,1.67805,-2.48679,2,1.67128,-2.50266,1.98708,1.90417,1.28491,0,1.90385,1.29572,0.0100599,1.98943,1.34244,0,2.09566,1.33833,0.0179936
22.3501,1.62632,-2.36646,2.65596,1.6388,-2.38037,2.64463,1.69915,-2.47243,2,1.69219,-2.48917,1.98727,1.89317,1.30106,0,1.89435,1.30941,0.011065,1.97794,1.35932,0,2.08703,1.35974,0.0183842
22.3601,1.64466,-2.35375,2.65596,1.6577,-2.36721,2.64475,1.71831,-2.45915,2,1.71302,-2.47547,1.98745,1.883,1.31573,0,1.88469,1.32278,0.0120598,1.96732,1.37465,0,2.07813,1.38086,0.0187737
22.3701,1.66298,-2.34084,2.65596,1.6765,-2.35392,2.64487,1.73745,-2.44567,2,1.73375,-2.46156,1.98764,1.87267,1.33038,1.46196e-18,1.87496,1.33599,0.013024,1.95653,1.38996,0,2.06902,1.40182,0.0191491
22.3801,1.68137,-2.32767,2.65596,1.6952,-2.34049,2.64501,1.75666,-2.4319,2,1.7544,-2.44744,1.98783,1.86214,1.34509,-1.46196e-18,1.86516,1.34893,0.0139672,1.94552,1.40533,0,2.05971,1.42248,0.0195242
22.3904,1.70053,-2.31371,2.65596,1.7138,-2.32694,2.64515,1.77668,-2.41731,2,1.77495,-2.43311,1.98803,1.85096,1.36043,1.46196e-18,1.85526,1.36165,0.0148774,1.93385,1.42135,0,2.0502,1.4429,0.0198907
22.4001,1.71873,-2.30022,2.65596,1.7323,-2.31326,2.64531,1.79569,-2.40323,2,1.7954,-2.41858,1.98823,1.84018,1.37498,1.46196e-18,1.84523,1.3742,0.0157628,1.92258,1.43655,0,2.04046,1.46309,0.0202618
22.4102,1.7373,-2.28623,2.65596,1.7507,-2.29946,2.64547,1.8151,-2.3886,2,1.81576,-2.40385,1.98844,1.82898,1.38984,0,1.83507,1.38647,0.0166387,1.91088,1.45208,0,2.03047,1.48293,0.0206588
22.4201,1.75553,-2.27226,2.65596,1.769,-2.28553,2.64564,1.83414,-2.37401,2,1.83601,-2.38892,1.98865,1.81781,1.40443,0,1.82469,1.39853,0.0175023,1.89921,1.46732,0,2.02017,1.50246,0.0210838
22.4301,1.77364,-2.25815,2.65596,1.7872,-2.27149,2.64582,1.85306,-2.35927,2,1.85616,-2.3738,1.98886,1.80652,1.41891,0,1.81419,1.41029,0.0183649,1.88742,1.48245,0,2.00967,1.52158,0.0215529
22.4404,1.79179,-2.24378,2.65596,1.81069,-2.25305,2.64606,1.87202,-2.34426,2,1.8762,-2.35849,1.98908,1.79502,1.43343,1.46196e-18,1.80038,1.42568,0.019449,1.8754,1.49762,0,1.99895,1.54058,0.0220498
22.4501,1.80941,-2.22959,2.65596,1.82327,-2.24304,2.6462,1.89044,-2.32943,2,1.89614,-2.34299,1.9893,1.78367,1.44753,2.92392e-18,1.7929,1.43398,0.0197223,1.86354,1.51235,0,1.98809,1.55944,0.0222857
22.4601,1.82671,-2.21544,2.65596,1.84114,-2.22865,2.6464,1.90851,-2.31465,2,1.91596,-2.3273,1.98952,1.77235,1.46137,0,1.78203,1.44561,0.0195895,1.85172,1.52681,0,1.977,1.57787,0.0219323
22.4701,1.84452,-2.20064,2.65596,1.85891,-2.21413,2.64659,1.92711,-2.29918,2,1.93568,-2.31143,1.98974,1.76051,1.47561,0,1.77098,1.45702,0.0193088,1.83934,1.54169,0,1.96567,1.59588,0.0214944
22.4801,1.86201,-2.18585,2.65596,1.87656,-2.19951,2.64678,1.94539,-2.28374,2,1.95528,-2.29539,1.98995,1.74868,1.48961,1.46196e-18,1.75967,1.46839,0.0192177,1.82699,1.55631,0,1.95401,1.6136,0.0213105
22.4901,1.8794,-2.17092,2.65596,1.8941,-2.18476,2.64698,1.96356,-2.26814,2,1.97476,-2.27916,1.99016,1.73674,1.50352,1.46196e-18,1.74812,1.48007,0.0192349,1.81451,1.57085,0,1.94203,1.63137,0.0212999
22.5003,1.89705,-2.15552,2.65596,1.91152,-2.1699,2.64717,1.982,-2.25204,2,1.99412,-2.26276,1.99038,1.72441,1.51764,-1.46196e-18,1.73635,1.49193,0.0193538,1.80163,1.5856,0,1.92973,1.64905,0.0214593
22.5101,1.91394,-2.14053,2.65596,1.92883,-2.15493,2.64736,1.99965,-2.23638,2,2.01335,-2.24618,1.99059,1.71243,1.53115,1.46196e-18,1.72435,1.50371,0.0195826,1.78911,1.59972,0,1.91714,1.66634,0.0217966
22.5202,1.93134,-2.12485,2.65596,1.94601,-2.13983,2.64756,2.01782,-2.22,2,2.03246,-2.22943,1.99081,1.69988,1.54507,1.46196e-18,1.71203,1.51546,0.0198646,1.776,1.61426,0,1.90413,1.68329,0.0222535
22.5301,1.94839,-2.10922,2.65596,1.96307,-2.12462,2.64776,2.03564,-2.20367,2,2.05143,-2.21252,1.99104,1.68738,1.55871,1.46196e-18,1.69945,1.52736,0.0201462,1.76294,1.62851,0,1.89077,1.70005,0.0227761
22.5401,1.96473,-2.09401,2.65596,1.98,-2.10928,2.64796,2.05271,-2.18778,2,2.07027,-2.19543,1.99127,1.67521,1.57178,0,1.68659,1.53947,0.020403,1.75022,1.64217,0,1.87705,1.71666,0.0233398
22.5501,1.98202,-2.07766,2.65596,1.9968,-2.09383,2.64817,2.07077,-2.17069,2,2.08897,-2.17818,1.99151,1.66213,1.58561,1.46196e-18,1.67364,1.55168,0.0206522,1.73656,1.65662,0,1.86313,1.73298,0.0239593
22.5601,1.99836,-2.06194,2.65596,2.01347,-2.07825,2.64838,2.08785,-2.15427,2,2.10753,-2.16077,1.99175,1.64955,1.59869,1.46196e-18,1.66051,1.5641,0.0208626,1.72342,1.67028,0,1.84893,1.74914,0.0245979
22.5701,2.01458,-2.04609,2.65596,2.03001,-2.06254,2.64859,2.1048,-2.13772,2,2.12595,-2.1432,1.992,1.63688,1.61167,0,1.64725,1.5767,0.021037,1.71017,1.68384,0,1.83449,1.76509,0.025254
22.5801,2.03094,-2.02986,2.65596,2.04641,-2.04671,2.6488,2.12188,-2.12076,2,2.14422,-2.12547,1.99225,1.62389,1.62475,0,1.63387,1.58927,0.0212025,1.69661,1.6975,0,1.81982,1.78062,0.0259511
22.5902,2.04727,-2.01339,2.65596,2.06269,-2.03076,2.64901,2.13894,-2.10355,2,2.16235,-2.10759,1.99252,1.61071,1.63782,2.92392e-18,1.62028,1.60202,0.0213067,1.68284,1.71116,0,1.80483,1.79592,0.0266296
22.6001,2.06321,-1.99705,2.65596,2.07882,-2.01467,2.64922,2.1556,-2.08647,2,2.18032,-2.08956,1.99279,1.59764,1.65057,0,1.60652,1.61463,0.0213818,1.66918,1.72448,0,1.78957,1.81071,0.0273167
22.6101,2.07911,-1.98049,2.65596,2.09482,-1.99846,2.64944,2.17221,-2.06918,2,2.19814,-2.07138,1.99306,1.58439,1.66329,0,1.59265,1.62719,0.0214381,1.65534,1.73777,0,1.77407,1.82505,0.0280177
22.6201,2.09475,-1.96394,2.65596,2.11067,-1.98213,2.64965,2.18856,-2.05188,2,2.2158,-2.05306,1.99335,1.57115,1.6758,0,1.57864,1.63974,0.0214787,1.64151,1.75084,0,1.75832,1.83896,0.0287298
