time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
23.4301,2.85556,-0.301384,2.65596,2.8736,-0.350414,2.65293,2.98343,-0.31488,2,2.99892,-0.3607,1.99642,0.241107,2.28445,3.6549e-19,0.244872,2.3353,-0.00208143,0.251904,2.38674,0,0.204752,2.49982,-0.0123177
23.4401,2.85783,-0.279044,2.65596,2.87595,-0.327048,2.65291,2.9858,-0.291539,2,3.00087,-0.335679,1.9963,0.223235,2.28626,0,0.225723,2.3379,-0.00206412,0.233231,2.38864,0,0.186054,2.50429,-0.0117985
23.4502,2.86002,-0.255625,2.65596,2.87811,-0.303657,2.65289,2.98809,-0.267072,2,3.00264,-0.310616,1.99619,0.2045,2.28801,0,0.206542,2.34029,-0.00211289,0.213657,2.39047,0,0.16744,2.50841,-0.0113091
23.46,2.86193,-0.2333,2.65596,2.88008,-0.280243,2.65287,2.99008,-0.243748,2,3.00422,-0.285512,1.99608,0.18664,2.28954,-1.82745e-19,0.187297,2.3426,-0.00209691,0.194998,2.39207,0,0.148869,2.51232,-0.010722
23.4701,2.86374,-0.209903,2.65596,2.88186,-0.256806,2.65285,2.99197,-0.219303,2,3.00562,-0.26037,1.99597,0.167923,2.29099,0,0.167993,2.34472,-0.00203209,0.175442,2.39358,0,0.130328,2.51594,-0.0100577
23.4801,2.86533,-0.186905,2.65596,2.88344,-0.233348,2.65283,2.99364,-0.195275,2,3.00683,-0.235194,1.99588,0.149524,2.29226,0,0.148671,2.34674,-0.00191191,0.15622,2.39491,0,0.111853,2.51935,-0.00931203
23.4901,2.86672,-0.164172,2.65596,2.88483,-0.209872,2.65281,2.99509,-0.171524,2,3.00786,-0.209984,1.99579,0.131338,2.29338,0,0.129301,2.34859,-0.00173195,0.137219,2.39607,0,0.0934082,2.52251,-0.0084825
23.5002,2.86795,-0.141056,2.65596,2.88602,-0.186378,2.6528,2.99638,-0.147372,2,3.0087,-0.184745,1.99571,0.112845,2.29436,0,0.109945,2.35017,-0.00150893,0.117898,2.3971,0,0.0750502,2.52532,-0.00758819
23.51,2.86898,-0.118452,2.65596,2.88703,-0.162869,2.65278,2.99745,-0.123756,2,3.00936,-0.159479,1.99564,0.0947616,2.29518,0,0.0905988,2.35157,-0.00126229,0.099005,2.39796,0,0.0567644,2.52787,-0.00665104
23.5201,2.86984,-0.095277,2.65596,2.88784,-0.139347,2.65277,2.99835,-0.0995434,2,3.00983,-0.134189,1.99557,0.0762216,2.29587,-9.13725e-20,0.071276,2.35272,-0.00100777,0.0796347,2.39868,0,0.0385607,2.53009,-0.0056884
23.5301,2.8705,-0.0726517,2.65596,2.88845,-0.115816,2.65276,2.99904,-0.075905,2,3.01013,-0.108878,1.99552,0.0581214,2.2964,0,0.0519011,2.35361,-0.000764275,0.060724,2.39923,0,0.0203564,2.53199,-0.00472112
23.5401,2.87099,-0.0496289,2.65596,2.88888,-0.0922755,2.65276,2.99955,-0.0518513,2,3.01024,-0.0835492,1.99548,0.0397031,2.29679,0,0.0325709,2.35439,-0.00052242,0.041481,2.39964,0,0.00224475,2.53373,-0.00374116
23.5501,2.8713,-0.0262745,2.65596,2.8891,-0.068728,2.65275,2.99987,-0.027451,2,3.01017,-0.0582038,1.99545,0.0210196,2.29704,2.28431e-20,0.0132726,2.3551,-0.000266161,0.0219608,2.3999,0,-0.0157945,2.53532,-0.00273453
23.5601,2.87142,-0.00362795,2.65596,2.88914,-0.0451739,2.65275,3,-0.00379041,2,3.00992,-0.0328434,1.99543,0.00290236,2.29713,0,-0.00600371,2.35567,1.31709e-05,0.00303233,2.4,0,-0.0337804,2.53671,-0.00169479
23.5701,2.87136,0.0191521,2.65596,2.88898,-0.0216158,2.65275,2.99993,0.0200097,2,3.0095,-0.0074711,1.99541,-0.0153217,2.29708,2.28431e-20,-0.0252891,2.3559,0.000288083,-0.0160078,2.39995,0,-0.0517496,2.5377,-0.000650988
23.5801,2.87111,0.042314,2.65596,2.88863,0.00194345,2.65276,2.99967,0.0442088,2,3.00889,0.0179098,1.99541,-0.0338512,2.29689,-4.56862e-20,-0.0445817,2.35594,0.000552132,-0.035367,2.39974,0,-0.069709,2.53846,0.000388478
23.5901,2.87067,0.0654341,2.65596,2.88809,0.0255023,2.65276,2.99922,0.0683642,2,3.0081,0.0432971,1.99542,-0.0523473,2.29654,0,-0.0638381,2.35577,0.000803882,-0.0546913,2.39938,0,-0.0876197,2.53894,0.00142083
23.6001,2.87005,0.0885847,2.65596,2.88736,0.0490577,2.65277,2.99857,0.0925515,2,3.00714,0.0686874,1.99544,-0.0708677,2.29604,0,-0.0830493,2.35528,0.00102597,-0.0740412,2.39886,0,-0.105477,2.53906,0.00242715
23.6102,2.86924,0.111856,2.65596,2.88643,0.0726071,2.65278,2.99772,0.116865,2,3.00599,0.0940773,1.99547,-0.0894851,2.29539,-1.82745e-19,-0.102266,2.35457,0.00124327,-0.0934922,2.39818,0,-0.12334,2.53889,0.00343043
23.6201,2.86826,0.13457,2.65596,2.88531,0.0961482,2.6528,2.9967,0.140596,2,3.00467,0.119464,1.99551,-0.107656,2.29461,0,-0.12145,2.35363,0.00144722,-0.112477,2.39736,0,-0.14117,2.53842,0.0044214
23.6302,2.86708,0.157841,2.65596,2.884,0.11968,2.65281,2.99546,0.164909,2,3.00317,0.144845,1.99556,-0.126272,2.29366,0,-0.140622,2.3526,0.00163616,-0.131927,2.39637,0,-0.158988,2.53779,0.00539699
23.64,2.86577,0.180069,2.65596,2.8825,0.143199,2.65283,2.9941,0.188132,2,3.00149,0.170219,1.99562,-0.144055,2.29261,0,-0.159706,2.35133,0.00181144,-0.150506,2.39528,0,-0.176729,2.53684,0.00635609
23.65,2.86425,0.202852,2.65596,2.88081,0.166706,2.65285,2.9925,0.211935,2,2.99964,0.195581,1.99569,-0.162282,2.2914,-1.82745e-19,-0.178734,2.34985,0.0019725,-0.169548,2.394,0,-0.194431,2.5356,0.00729616
23.6601,2.8625,0.226111,2.65596,2.87893,0.190196,2.65287,2.99068,0.236236,2,2.9976,0.22093,1.99576,-0.180889,2.29,1.82745e-19,-0.197643,2.34812,0.00212415,-0.188989,2.39255,0,-0.212039,2.53405,0.00822036
23.6701,2.86059,0.249142,2.65596,2.87686,0.213668,2.65289,2.98869,0.260298,2,2.9954,0.246262,1.99585,-0.199313,2.28847,0,-0.216484,2.34626,0.00226704,-0.208238,2.39095,0,-0.229604,2.53229,0.0091283
23.6801,2.8585,0.272055,2.65596,2.8746,0.23712,2.65292,2.9865,0.284238,2,2.99301,0.271575,1.99595,-0.217644,2.2868,0,-0.235303,2.34418,0.00241252,-0.22739,2.3892,0,-0.247172,2.53023,0.0100305
23.6901,2.85627,0.294537,2.65596,2.87215,0.260551,2.65294,2.98418,0.307726,2,2.99045,0.296865,1.99605,-0.23563,2.28502,0,-0.254136,2.34196,0.00255034,-0.246181,2.38734,0,-0.264777,2.52794,0.0109154
23.7001,2.85384,0.317249,2.65596,2.86951,0.283959,2.65297,2.98163,0.331455,2,2.98772,0.322133,1.99616,-0.253799,2.28307,3.6549e-19,-0.272912,2.33966,0.00268004,-0.265164,2.38531,0,-0.282356,2.52548,0.0117804
23.71,2.85122,0.339981,2.65596,2.86669,0.307343,2.65299,2.9789,0.355205,2,2.9848,0.347374,1.99629,-0.271985,2.28098,0,-0.29164,2.3372,0.00277895,-0.284164,2.38312,0,-0.299926,2.52277,0.0126006
23.7201,2.84842,0.36268,2.65596,2.86368,0.330703,2.65302,2.97597,0.378921,2,2.98172,0.372588,1.99642,-0.290144,2.27874,0,-0.310371,2.33466,0.00286341,-0.303136,2.38078,0,-0.317543,2.5199,0.0133902
23.7301,2.84538,0.385828,2.65596,2.86049,0.354036,2.65305,2.97279,0.403105,2,2.97845,0.397771,1.99655,-0.308662,2.2763,0,-0.328996,2.33185,0.00294001,-0.322484,2.37824,0,-0.335104,2.51666,0.0141547
23.7401,2.84222,0.408454,2.65596,2.8571,0.377339,2.65308,2.96949,0.426744,2,2.97502,0.42292,1.9967,-0.326763,2.27378,0,-0.347523,2.32877,0.00299713,-0.341395,2.37559,0,-0.352623,2.51309,0.0148801
23.75,2.83886,0.431162,2.65596,2.85353,0.400611,2.65311,2.96599,0.450469,2,2.9714,0.448032,1.99685,-0.34493,2.27109,-3.6549e-19,-0.366017,2.32556,0.0030491,-0.360375,2.37279,0,-0.370164,2.50928,0.0155796
23.76,2.83534,0.453735,2.65596,2.84978,0.423849,2.65314,2.96231,0.474053,2,2.96761,0.473104,1.99701,-0.362988,2.26828,-3.6549e-19,-0.384425,2.32219,0.00309626,-0.379242,2.36985,0,-0.38767,2.50522,0.0162528
23.77,2.8316,0.476529,2.65596,2.84585,0.447054,2.65317,2.9584,0.497867,2,2.96365,0.498135,1.99718,-0.381223,2.26528,-3.6549e-19,-0.402664,2.31866,0.0031576,-0.398294,2.36672,0,-0.405064,2.50089,0.0169168
23.7801,2.8277,0.499176,2.65596,2.84173,0.470222,2.65321,2.95432,0.521529,2,2.95951,0.523122,1.99735,-0.399341,2.26216,0,-0.420814,2.31504,0.00324958,-0.417223,2.36346,0,-0.422428,2.49639,0.0175867
23.79,2.82362,0.521722,2.65596,2.83743,0.493354,2.65324,2.95006,0.545084,2,2.9552,0.548062,1.99753,-0.417378,2.2589,0,-0.438828,2.31133,0.00335644,-0.436067,2.36005,0,-0.439711,2.49169,0.0182464
23.8,2.81936,0.544282,2.65596,2.83295,0.516448,2.65327,2.94561,0.568655,2,2.95072,0.572954,1.99771,-0.435426,2.25549,0,-0.456787,2.30738,0.0034579,-0.454924,2.35649,0,-0.456992,2.48667,0.0188751
23.8101,2.81492,0.566806,2.65596,2.8283,0.539502,2.65331,2.94097,0.592188,2,2.94606,0.597795,1.99791,-0.453445,2.25194,0,-0.47466,2.30334,0.00356668,-0.47375,2.35278,0,-0.474245,2.48147,0.0194846
23.8202,2.81019,0.589819,2.65596,2.82346,0.562514,2.65334,2.93603,0.616231,2,2.94123,0.622583,1.9981,-0.471855,2.24815,7.3098e-19,-0.49251,2.29917,0.00366999,-0.492985,2.34882,0,-0.491531,2.47605,0.0200611
23.8301,2.8054,0.6122,2.65596,2.81845,0.585484,2.65338,2.93102,0.639614,2,2.93623,0.647315,1.99831,-0.48976,2.24432,0,-0.510319,2.2948,0.00377106,-0.511691,2.34482,0,-0.508831,2.47034,0.0206072
23.8401,2.80041,0.634643,2.65596,2.81325,0.60841,2.65342,2.92581,0.663062,2,2.93106,0.671989,1.99851,-0.507714,2.24033,0,-0.528052,2.29026,0.0038732,-0.530449,2.34065,0,-0.526109,2.46437,0.0211252
23.85,2.79533,0.656623,2.65596,2.80897,0.626717,2.65345,2.92051,0.686026,2,2.92679,0.691684,1.99869,-0.525298,2.23627,-7.3098e-19,-0.542177,2.28655,0.00396025,-0.548821,2.33641,0,-0.539912,2.45945,0.0215232
23.8601,2.78992,0.679278,2.65596,2.80513,0.642711,2.65348,2.91485,0.709695,2,2.92297,0.708885,1.99884,-0.543422,2.23193,0,-0.554507,2.28316,0.00397731,-0.567756,2.33188,0,-0.551989,2.45496,0.0217962
23.8701,2.78431,0.701884,2.65596,2.79778,0.67235,2.65353,2.90899,0.733314,2,2.91565,0.740743,1.99912,-0.561507,2.22745,0,-0.577231,2.27651,0.00315911,-0.586651,2.3272,0,-0.574276,2.44612,0.0214177
23.8801,2.77851,0.724539,2.65596,2.79369,0.688272,2.65355,2.90293,0.756984,2,2.91159,0.757848,1.99927,-0.579631,2.2228,0,-0.58944,2.27283,0.00236161,-0.605587,2.32234,0,-0.58622,2.44114,0.0208403
23.89,2.7728,0.746086,2.65596,2.78588,0.717774,2.65356,2.89696,0.779495,2,2.90382,0.789522,1.99953,-0.596869,2.21824,-7.3098e-19,-0.612043,2.26591,0.000359444,-0.623596,2.31757,0,-0.608317,2.43163,0.0192102
23.9001,2.76676,0.768164,2.65596,2.77968,0.740406,2.65356,2.89066,0.802562,2,2.89765,0.8138,1.99971,-0.614531,2.21341,-7.3098e-19,-0.629429,2.26046,-0.00128918,-0.642049,2.31253,0,-0.625299,2.42401,0.017814
23.91,2.76062,0.789948,2.65596,2.77523,0.756216,2.65355,2.88424,0.825321,2,2.89323,0.830749,1.99984,-0.631958,2.2085,0,-0.641634,2.25649,-0.0022165,-0.660257,2.30739,0,-0.63723,2.41843,0.0170431
23.92,2.75423,0.811949,2.65596,2.76674,0.785501,2.65351,2.87756,0.848307,2,2.88678,0.854892,2,-0.649559,2.20338,7.3098e-19,-0.664222,2.24885,-0.00403712,-0.678646,2.30205,0,-0.654282,2.4102,0.0158644
23.9301,2.74749,0.834478,2.65596,2.76205,0.801228,2.65348,2.87052,0.871846,2,2.88015,0.878952,2.00015,-0.667583,2.19799,0,-0.676331,2.24469,-0.00516229,-0.697477,2.29642,0,-0.671254,2.40179,0.0144456
23.9401,2.74082,0.856135,2.65596,2.75311,0.830358,2.65339,2.86355,0.894472,2,2.87128,0.910102,2.00033,-0.684908,2.19265,0,-0.698772,2.23677,-0.00744529,-0.715578,2.29084,0,-0.693279,2.39047,0.0123161
23.9501,2.73382,0.87823,2.65596,2.74818,0.846,2.65334,2.85624,0.917556,2,2.86639,0.926814,2.00041,-0.702584,2.18705,0,-0.710852,2.23241,-0.00866373,-0.734045,2.28499,0,-0.705143,2.38419,0.0111558
23.96,2.7268,0.899771,2.65596,2.73879,0.874968,2.65321,2.84891,0.940063,2,2.85925,0.95061,2.00051,-0.719817,2.18144,0,-0.733253,2.22425,-0.010914,-0.75205,2.27913,0,-0.722111,2.3751,0.00947903
23.9701,2.71947,0.921705,2.65596,2.73287,0.892742,2.65312,2.84124,0.962978,2,2.8512,0.97668,2.00061,-0.737364,2.17558,0,-0.746996,2.21912,-0.0122664,-0.770383,2.273,0,-0.740735,2.36486,0.0076169
23.9801,2.71203,0.943355,2.65596,2.7276,0.908259,2.65303,2.83348,0.985598,2,2.84598,0.993211,2.00066,-0.754684,2.16963,7.3098e-19,-0.759028,2.21445,-0.0134337,-0.788479,2.26678,0,-0.752614,2.35808,0.00643336
23.9901,2.70433,0.96521,2.65596,2.71759,0.93699,2.65284,2.82543,1.00843,2,2.83605,1.02378,2.00073,-0.772168,2.16347,0,-0.781247,2.20555,-0.0155424,-0.806746,2.26035,0,-0.774602,2.34514,0.00424369
24.0001,2.69655,0.986749,2.65596,2.70969,0.95901,2.65268,2.8173,1.03094,2,2.82822,1.04718,2.00076,-0.789399,2.15724,-7.3098e-19,-0.798392,2.19857,-0.0171371,-0.824748,2.25384,0,-0.791542,2.33489,0.00254482
24.0102,2.68845,1.0086,2.65596,2.70162,0.98096,2.6525,2.80884,1.05376,2,2.82264,1.0635,2.00078,-0.806878,2.15076,7.3098e-19,-0.815651,2.19138,-0.0182419,-0.843009,2.24707,0,-0.803491,2.3275,0.00161057
24.0201,2.68044,1.0297,2.65596,2.69337,1.00284,2.65231,2.80047,1.07581,2,2.81205,1.09367,2.00079,-0.823758,2.14435,0,-0.832894,2.18404,-0.0188341,-0.860645,2.24038,0,-0.825772,2.31344,0.000503659
24.03,2.67225,1.05079,2.65596,2.68496,1.02464,2.65212,2.79191,1.09784,2,2.80622,1.10983,2.00079,-0.840629,2.1378,1.46196e-18,-0.850163,2.17661,-0.0190111,-0.878272,2.23353,0,-0.837823,2.30573,0.000174204
24.0401,2.6636,1.07252,2.65596,2.67637,1.04637,2.65193,2.78287,1.12054,2,2.79519,1.13971,2.00079,-0.858014,2.13088,0,-0.867409,2.16911,-0.018834,-0.896435,2.2263,0,-0.860249,2.29118,-2.81644e-05
24.05,2.65503,1.09356,2.65596,2.66761,1.06802,2.65175,2.77392,1.14252,2,2.7865,1.16257,2.00079,-0.874845,2.12402,0,-0.884649,2.16143,-0.0184074,-0.91402,2.21914,0,-0.877566,2.27969,6.32021e-05
24.0602,2.64595,1.11534,2.65596,2.65868,1.0896,2.65157,2.76444,1.16528,2,2.77763,1.18531,2.00079,-0.892269,2.11676,0,-0.901835,2.15357,-0.0177953,-0.932225,2.21155,0,-0.894898,2.26795,0.00029492
24.0701,2.63702,1.1363,2.65596,2.64957,1.11109,2.65139,2.75511,1.18718,2,2.7686,1.20793,2.0008,-0.909037,2.10962,0,-0.918974,2.14556,-0.0170375,-0.949743,2.20408,0,-0.912259,2.256,0.000627596
24.0803,2.62779,1.15748,2.65596,2.6403,1.13251,2.65123,2.74546,1.20932,2,2.75939,1.23043,2.00081,-0.925987,2.10223,-1.46196e-18,-0.936081,2.13752,-0.0161611,-0.967452,2.19637,0,-0.929655,2.24393,0.00103484
24.0901,2.61861,1.17811,2.65596,2.63085,1.15384,2.65107,2.73587,1.23086,2,2.75001,1.25281,2.00082,-0.942487,2.09489,1.46196e-18,-0.953156,2.12939,-0.0151933,-0.984691,2.18869,0,-0.947088,2.23171,0.00149027
24.1001,2.60902,1.19919,2.65596,2.62414,1.16873,2.65097,2.72585,1.25289,2,2.74333,1.2684,2.00083,-0.959354,2.08722,0,-0.965048,2.12371,-0.0144743,-1.00231,2.18068,0,-0.959274,2.22313,0.0018254
24.1104,2.59867,1.22146,2.65596,2.6144,1.18993,2.65083,2.71504,1.27615,2,2.73365,1.29057,2.00085,-0.977167,2.07894,1.46196e-18,-0.981869,2.11564,-0.0136883,-1.02092,2.17203,0,-0.976581,2.21088,0.00202995
24.1201,2.58944,1.2409,2.65596,2.6055,1.20893,2.6507,2.7054,1.29647,2,2.7248,1.31042,2.00087,-0.992723,2.07155,0,-0.996817,2.10845,-0.0133194,-1.03718,2.16432,0,-0.991996,2.19991,0.00184754
24.1304,2.57915,1.26215,2.65596,2.59848,1.22367,2.65061,2.69464,1.31867,2,2.71781,1.32579,2.00088,-1.00972,2.06332,1.46196e-18,-1.00848,2.10272,-0.0129731,-1.05494,2.15571,0,-1.00401,2.19116,0.00174684
24.1401,2.56916,1.28236,2.65596,2.59747,1.22578,2.6506,2.68421,1.33979,2,2.7168,1.32798,2.00088,-1.02589,2.05533,1.46196e-18,-1.01015,2.10191,-0.0129177,-1.07183,2.14737,0,-1.00573,2.18991,0.00173698
24.1531,2.55583,1.30874,2.65596,2.59036,1.24047,2.65051,2.67028,1.36734,2,2.71277,1.33673,2.00089,-1.04699,2.04466,-1.46196e-18,-1.02179,2.09625,-0.0126914,-1.09387,2.13622,0,-1.0126,2.18492,0.00171138
24.1613,2.54709,1.32567,2.65596,2.57902,1.26348,2.65037,2.66114,1.38504,2,2.69842,1.36719,2.00091,-1.06054,2.03767,0,-1.04005,2.08751,-0.0127838,-1.10803,2.12891,0,-1.03644,2.1675,0.000655646
24.1701,2.53745,1.34402,2.65596,2.5738,1.27391,2.65031,2.65108,1.40421,2,2.69322,1.37801,2.00091,-1.07522,2.02996,0,-1.04842,2.08366,-0.0129638,-1.12336,2.12086,0,-1.04492,2.16131,0.000127314
24.1802,2.52676,1.36401,2.65596,2.56642,1.28847,2.65021,2.63991,1.42509,2,2.68587,1.39311,2.0009,-1.09121,2.02141,-1.46196e-18,-1.06012,2.07845,-0.0138151,-1.14007,2.11193,0,-1.05664,2.15268,-0.00121302
24.1904,2.51553,1.38462,2.65596,2.56642,1.28847,2.65021,2.62817,1.44662,2,2.68587,1.39311,2.0009,-1.10769,2.01242,0,-1.06012,2.07845,-0.0138151,-1.15729,2.10254,0,-1.05664,2.15268,-0.00121302
24.2001,2.5044,1.40464,2.65596,2.55681,1.30715,2.65008,2.61655,1.46754,2,2.67629,1.41244,2.00088,-1.12371,2.00352,0,-1.07538,2.07194,-0.0153152,-1.17403,2.09324,0,-1.07163,2.14152,-0.00334083
24.2101,2.49355,1.42382,2.65596,2.54597,1.32784,2.64992,2.60521,1.48757,2,2.66549,1.43379,2.00084,-1.13905,1.99484,-1.46196e-18,-1.09283,2.06486,-0.0166513,-1.19006,2.08417,0,-1.08832,2.12886,-0.00537307
24.2201,2.48211,1.44367,2.65596,2.53495,1.34845,2.64975,2.59325,1.50832,2,2.65452,1.45501,2.00078,-1.15494,1.98569,0,-1.11098,2.05817,-0.0176758,-1.20666,2.0746,0,-1.10511,2.11607,-0.0070876
24.2301,2.47032,1.46375,2.65596,2.526,1.36489,2.64961,2.58094,1.52929,2,2.64563,1.4719,2.00072,-1.171,1.97626,1.46196e-18,-1.12596,2.05308,-0.0183586,-1.22343,2.06475,0,-1.11862,2.10578,-0.00831428
24.24,2.45871,1.48317,2.65596,2.51465,1.38539,2.64942,2.56881,1.54958,2,2.63436,1.49289,2.00063,-1.18653,1.96697,1.46196e-18,-1.14508,2.04697,-0.0189529,-1.23967,2.05505,0,-1.13551,2.09289,-0.00958009
24.2501,2.44668,1.50293,2.65596,2.5031,1.40583,2.64923,2.55624,1.57023,2,2.62292,1.51376,2.00052,-1.20234,1.95735,0,-1.16459,2.04113,-0.0194197,-1.25618,2.045,0,-1.15242,2.08,-0.0107063
24.2602,2.43436,1.5228,2.65596,2.49372,1.42215,2.64907,2.54337,1.59099,2,2.61364,1.53036,2.00044,-1.21824,1.94749,1.46196e-18,-1.18047,2.03659,-0.0197774,-1.27279,2.0347,0,-1.16599,2.06968,-0.0115798
24.2701,2.42234,1.54186,2.65596,2.47941,1.44654,2.64883,2.53081,1.6109,2,2.6019,1.55099,2.00031,-1.23348,1.93787,1.46196e-18,-1.20471,2.02978,-0.0199732,-1.28872,2.02465,0,-1.18305,2.0567,-0.0124196
24.2804,2.40942,1.56196,2.65596,2.46726,1.46681,2.64863,2.51732,1.63191,2,2.58758,1.57558,2.00016,-1.24957,1.92754,0,-1.22534,2.02419,-0.0196319,-1.30553,2.01385,0,-1.20373,2.04105,-0.012795
24.2901,2.39739,1.58037,2.65596,2.4549,1.48703,2.64844,2.50474,1.65114,2,2.57545,1.59592,2.00004,-1.2643,1.91791,0,-1.24615,2.01856,-0.0190851,-1.32091,2.00379,0,-1.22104,2.02798,-0.0128345
24.3001,2.38482,1.59927,2.65596,2.44234,1.50718,2.64825,2.49161,1.67089,2,2.56316,1.61614,1.99991,-1.27942,1.90786,1.46196e-18,-1.26694,2.01282,-0.0187501,-1.33671,1.99329,0,-1.23833,2.01494,-0.0130627
24.3101,2.37191,1.61837,2.65596,2.42956,1.52728,2.64806,2.47812,1.69084,2,2.55069,1.63622,1.99977,-1.29469,1.89752,1.46196e-18,-1.28772,2.00686,-0.0184237,-1.35267,1.9825,0,-1.25568,2.00188,-0.0132746
24.3201,2.35879,1.63743,2.65596,2.41658,1.54732,2.64788,2.46441,1.71075,2,2.53804,1.65617,1.99964,-1.30994,1.88703,0,-1.30849,2.00058,-0.0178771,-1.3686,1.97153,0,-1.27312,1.98872,-0.013242
24.3301,2.3457,1.65612,2.65596,2.40339,1.56729,2.64771,2.45074,1.73028,2,2.52522,1.67599,1.99951,-1.3249,1.87656,1.46196e-18,-1.32923,1.99404,-0.0170898,-1.38423,1.96059,0,-1.29068,1.97556,-0.0129435
24.3402,2.33212,1.67519,2.65596,2.39,1.5872,2.64754,2.43655,1.7502,2,2.51223,1.69568,1.99938,-1.34015,1.8657,0,-1.3498,1.98712,-0.0161755,-1.40016,1.94924,0,-1.30825,1.96232,-0.0124914
24.3501,2.31895,1.69338,2.65596,2.3764,1.60704,2.64739,2.42279,1.76921,2,2.49906,1.71524,1.99926,-1.3547,1.85516,0,-1.37024,1.97981,-0.0151321,-1.41537,1.93823,0,-1.32591,1.94902,-0.0118835
24.3603,2.30494,1.7124,2.65596,2.36259,1.6268,2.64724,2.40815,1.78908,2,2.48571,1.73466,1.99915,-1.36992,1.84395,0,-1.39055,1.97218,-0.014022,-1.43127,1.92652,0,-1.3437,1.93578,-0.0111817
24.37,2.29168,1.7301,2.65596,2.34859,1.64648,2.6471,2.3943,1.80758,2,2.47218,1.75396,1.99904,-1.38408,1.83334,1.46196e-18,-1.41066,1.96413,-0.0128282,-1.44606,1.91544,0,-1.36158,1.92252,-0.0103698
24.38,2.27765,1.74852,2.65596,2.33438,1.66608,2.64698,2.37965,1.82682,2,2.45848,1.77312,1.99894,-1.39882,1.82212,0,-1.43048,1.9558,-0.0116472,-1.46146,1.90372,0,-1.37949,1.90941,-0.00954623
24.3901,2.26347,1.76685,2.65596,2.31998,1.68559,2.64687,2.36483,1.84597,2,2.44459,1.79214,1.99885,-1.41348,1.81077,1.46196e-18,-1.45004,1.94693,-0.0104722,-1.47678,1.89186,0,-1.39749,1.89622,-0.00870724
24.4,2.24943,1.78468,2.65596,2.30832,1.70114,2.64679,2.35016,1.8646,2,2.43336,1.80727,1.99878,-1.42775,1.79955,1.46196e-18,-1.4655,1.93954,-0.00952092,-1.49168,1.88013,0,-1.41198,1.8857,-0.00801093
24.4101,2.23484,1.80292,2.65596,2.29357,1.72048,2.6467,2.33492,1.88366,2,2.41915,1.82606,1.9987,-1.44234,1.78787,0,-1.48457,1.92989,-0.00842335,-1.50693,1.86793,0,-1.43016,1.87259,-0.00721603
24.4201,2.22004,1.82112,2.65596,2.27863,1.73973,2.64662,2.31945,1.90267,2,2.40475,1.84472,1.99864,-1.4569,1.77603,0,-1.50338,1.91988,-0.00734324,-1.52214,1.85556,0,-1.44843,1.85957,-0.00641891
24.4301,2.20575,1.8384,2.65596,2.2635,1.75888,2.64656,2.30452,1.92072,2,2.39018,1.86325,1.99858,-1.47072,1.7646,1.46196e-18,-1.52197,1.90939,-0.00626751,-1.53658,1.84362,0,-1.46682,1.84653,-0.0056103
24.4401,2.19105,1.8559,2.65596,2.24819,1.77792,2.6465,2.28916,1.93901,2,2.37542,1.88165,1.99852,-1.48472,1.75284,1.46196e-18,-1.54026,1.8985,-0.00522104,-1.55121,1.83133,0,-1.48529,1.83357,-0.00482129
24.4502,2.17574,1.87382,2.65596,2.23269,1.79685,2.64645,2.27317,1.95773,2,2.36047,1.89993,1.99848,-1.49906,1.74059,1.46196e-18,-1.55822,1.88726,-0.00419333,-1.56619,1.81853,0,-1.50382,1.82074,-0.00404697
24.4601,2.16087,1.89095,2.65596,2.21702,1.81566,2.64641,2.25763,1.97563,2,2.34534,1.91807,1.99844,-1.51276,1.72869,0,-1.57588,1.87569,-0.00317872,-1.5805,1.8061,0,-1.52246,1.80807,-0.0032871
24.4701,2.14562,1.90824,2.65596,2.20118,1.83436,2.64639,2.2417,1.99368,2,2.33002,1.93609,1.99841,-1.52659,1.7165,1.46196e-18,-1.59316,1.8638,-0.00218465,-1.59495,1.79336,0,-1.54112,1.79555,-0.00255296
24.48,2.13057,1.92503,2.65596,2.18516,1.85294,2.64637,2.22597,2.01123,2,2.31452,1.95398,1.99839,-1.54002,1.70445,-1.46196e-18,-1.61004,1.85159,-0.0012061,-1.60898,1.78078,0,-1.55981,1.78319,-0.00184443
24.4901,2.11504,1.94208,2.65596,2.16898,1.87139,2.64636,2.20975,2.02904,2,2.29882,1.97175,1.99838,-1.55366,1.69203,0,-1.62657,1.83912,-0.000251661,-1.62324,1.7678,0,-1.57857,1.77105,-0.00117532
24.5001,2.09931,1.95907,2.65596,2.15263,1.88972,2.64637,2.19331,2.0468,2,2.28295,1.9894,1.99837,-1.56726,1.67944,1.46196e-18,-1.64271,1.82656,0.000699382,-1.63744,1.75465,0,-1.59735,1.75928,-0.000528799
24.5101,2.08377,1.97559,2.65596,2.13613,1.90792,2.64638,2.17708,2.06406,2,2.26688,2.00694,1.99837,-1.58047,1.66701,1.46196e-18,-1.65851,1.81369,0.00161842,-1.65125,1.74166,0,-1.61622,1.74767,6.34189e-05
