time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
21.1002,-1.11382,-2.64659,2.65596,-1.17054,-2.7743,2.64494,-1.1637,-2.7651,2,-1.07076,-2.73735,1.98502,2.11727,-0.891059,0,2.12399,-0.859929,0.00672974,2.21208,-0.93096,0,2.38287,-1.17108,0.0284467
21.1102,-1.09236,-2.65552,2.65596,-1.14924,-2.78282,2.64501,-1.14128,-2.77444,2,-1.04692,-2.74896,1.98531,2.12442,-0.873888,-1.46196e-18,2.13498,-0.843982,0.00721346,2.21955,-0.91302,0,2.3854,-1.15083,0.030304
21.1203,-1.07117,-2.66414,2.65596,-1.12355,-2.79284,2.6451,-1.11913,-2.78344,2,-1.01828,-2.76262,1.98569,2.13131,-0.856935,0,2.14792,-0.824867,0.00785024,2.22675,-0.895308,0,2.38791,-1.12608,0.0323589
21.1303,-1.04992,-2.67259,2.65596,-1.10633,-2.79938,2.64516,-1.09693,-2.79226,2,-0.999173,-2.77156,1.98595,2.13807,-0.839935,-1.46196e-18,2.15636,-0.812164,0.00826156,2.23381,-0.877547,0,2.38924,-1.10935,0.0335749
21.1401,-1.02857,-2.68088,2.65596,-1.08471,-2.80743,2.64525,-1.07463,-2.80092,2,-0.975274,-2.78255,1.98629,2.1447,-0.822857,-7.3098e-19,2.16659,-0.796407,0.00871835,2.24074,-0.859704,0,2.39048,-1.08827,0.0348849
21.1503,-1.00677,-2.68914,2.65596,-1.063,-2.81531,2.64534,-1.05185,-2.80956,2,-0.951365,-2.79333,1.98665,2.15131,-0.805414,0,2.17658,-0.78068,0.00919133,2.24765,-0.84148,0,2.39135,-1.0669,0.0360376
21.1601,-0.985699,-2.69693,2.65596,-1.04118,-2.82304,2.64543,-1.02984,-2.8177,2,-0.927447,-2.80389,1.98701,2.15755,-0.788559,0,2.1865,-0.764739,0.00970361,2.25416,-0.82387,0,2.39201,-1.04502,0.0370505
21.1701,-0.963972,-2.70477,2.65596,-1.01927,-2.83061,2.64553,-1.00714,-2.82589,2,-0.903526,-2.81423,1.98739,2.16382,-0.771178,7.3098e-19,2.19616,-0.748686,0.0102362,2.26071,-0.805711,0,2.3923,-1.02274,0.0379084
21.1803,-0.941936,-2.71253,2.65596,-0.997259,-2.83801,2.64564,-0.984116,-2.83399,2,-0.879602,-2.82434,1.98777,2.17002,-0.753549,0,2.20567,-0.73259,0.0108025,2.26719,-0.787293,0,2.39235,-1.00015,0.0386302
21.1902,-0.920492,-2.71988,2.65596,-0.975156,-2.84526,2.64575,-0.961711,-2.84167,2,-0.85568,-2.83423,1.98816,2.1759,-0.736394,-7.3098e-19,2.21486,-0.716532,0.011381,2.27334,-0.769369,0,2.39203,-0.977307,0.0391984
21.2003,-0.898138,-2.72734,2.65596,-0.952962,-2.85234,2.64586,-0.938356,-2.84947,2,-0.831762,-2.84389,1.98855,2.18187,-0.71851,-7.3098e-19,2.22375,-0.700562,0.0119949,2.27958,-0.750685,0,2.39138,-0.954295,0.0396404
21.2101,-0.877203,-2.73415,2.65596,-0.930682,-2.85927,2.64599,-0.916484,-2.85658,2,-0.807854,-2.85332,1.98895,2.18732,-0.701763,7.3098e-19,2.23227,-0.684759,0.0126329,2.28526,-0.733187,0,2.39035,-0.931201,0.0399513
21.2201,-0.855021,-2.74117,2.65596,-0.903836,-2.86737,2.64614,-0.893308,-2.86391,2,-0.783957,-2.86251,1.98935,2.19293,-0.684017,0,2.24204,-0.665888,0.0133729,2.29113,-0.714647,0,2.38899,-0.907953,0.040094
21.2301,-0.832868,-2.74798,2.65596,-0.885874,-2.87265,2.64625,-0.870163,-2.87103,2,-0.760075,-2.87147,1.98975,2.19838,-0.666294,0,2.24825,-0.653313,0.0138243,2.29682,-0.696131,0,2.38728,-0.884508,0.0400497
21.2401,-0.811438,-2.75438,2.65596,-0.863355,-2.87911,2.64639,-0.847773,-2.87772,2,-0.736212,-2.8802,1.99015,2.20351,-0.64915,0,2.25566,-0.637507,0.0143294,2.30218,-0.678219,0,2.38527,-0.860787,0.0398135
21.2502,-0.789248,-2.76082,2.65596,-0.840762,-2.8854,2.64654,-0.82459,-2.88445,2,-0.71237,-2.88869,1.99055,2.20866,-0.631398,0,2.26279,-0.621747,0.0148154,2.30756,-0.659672,0,2.38307,-0.836947,0.0394354
21.2601,-0.766964,-2.7671,2.65596,-0.813559,-2.89275,2.64672,-0.801308,-2.891,2,-0.688551,-2.89694,1.99094,2.21368,-0.613571,0,2.27101,-0.602747,0.0154446,2.3128,-0.641046,0,2.38067,-0.812888,0.03897
21.2703,-0.744519,-2.77322,2.65596,-0.79537,-2.89752,2.64685,-0.777858,-2.8974,2,-0.664757,-2.90495,1.99133,2.21857,-0.595615,0,2.27628,-0.590037,0.0158695,2.31792,-0.622287,0,2.3781,-0.788644,0.038408
21.2806,-0.721701,-2.77924,2.65596,-0.774858,-2.90277,2.64699,-0.754019,-2.9037,2,-0.643366,-2.91195,1.99167,2.2234,-0.577361,0,2.28185,-0.575805,0.0162867,2.32296,-0.603215,0,2.37554,-0.766777,0.0377604
21.2903,-0.70028,-2.78472,2.65596,-0.75201,-2.90844,2.64716,-0.731638,-2.90942,2,-0.619626,-2.91949,1.99204,2.22777,-0.560224,-7.3098e-19,2.28766,-0.560026,0.0166859,2.32753,-0.58531,0,2.37244,-0.742421,0.0368933
21.3002,-0.677898,-2.79025,2.65596,-0.729106,-2.91397,2.64732,-0.708254,-2.9152,2,-0.595918,-2.92679,1.99241,2.2322,-0.542319,0,2.29315,-0.544346,0.0170987,2.33216,-0.566604,0,2.3691,-0.718097,0.0359471
21.3101,-0.655889,-2.79551,2.65596,-0.706148,-2.91933,2.6475,-0.685259,-2.92069,2,-0.572244,-2.93385,1.99276,2.23641,-0.524711,0,2.29834,-0.528654,0.0175385,2.33655,-0.548208,0,2.36556,-0.693708,0.0349459
21.3205,-0.63273,-2.80084,2.65596,-0.68314,-2.92454,2.64768,-0.661063,-2.92626,2,-0.548608,-2.94067,1.99311,2.24067,-0.506184,0,2.30314,-0.512937,0.0179551,2.34101,-0.528851,0,2.36175,-0.669261,0.0338533
21.3304,-0.61052,-2.80576,2.65596,-0.660086,-2.92959,2.64786,-0.637858,-2.93141,2,-0.52501,-2.94724,1.99344,2.24461,-0.488416,0,2.3077,-0.497018,0.0183533,2.34512,-0.510287,0,2.35784,-0.644608,0.0326845
21.3401,-0.588572,-2.81045,2.65596,-0.636987,-2.93448,2.64804,-0.614928,-2.9363,2,-0.501451,-2.95356,1.99376,2.24836,-0.470858,7.3098e-19,2.31206,-0.480863,0.018754,2.34904,-0.491943,0,2.35389,-0.619734,0.031468
21.3504,-0.565064,-2.81527,2.65596,-0.613845,-2.93921,2.64823,-0.590367,-2.94134,2,-0.477932,-2.95963,1.99407,2.25222,-0.452051,0,2.3163,-0.464498,0.0191719,2.35307,-0.472294,0,2.34995,-0.594687,0.0302279
21.3601,-0.543648,-2.81949,2.65596,-0.590662,-2.94377,2.64843,-0.567992,-2.94574,2,-0.454453,-2.96545,1.99436,2.25559,-0.434918,0,2.32026,-0.448089,0.0195684,2.35659,-0.454393,0,2.34589,-0.569644,0.028936
21.3701,-0.520056,-2.82393,2.65596,-0.567441,-2.94817,2.64862,-0.543344,-2.95039,2,-0.431015,-2.97102,1.99465,2.25915,-0.416045,0,2.32392,-0.431604,0.0199395,2.36031,-0.434675,0,2.3417,-0.54458,0.0275969
21.3801,-0.498544,-2.82781,2.65596,-0.544184,-2.9524,2.64882,-0.520869,-2.95444,2,-0.407619,-2.97634,1.99492,2.26225,-0.398835,0,2.32739,-0.414783,0.0203138,2.36355,-0.416695,0,2.3375,-0.519253,0.0262498
21.3901,-0.475091,-2.83184,2.65596,-0.520894,-2.95646,2.64903,-0.496365,-2.95865,2,-0.384265,-2.98141,1.99517,2.26547,-0.380073,0,2.33063,-0.397786,0.0206791,2.36692,-0.397092,0,2.33325,-0.493847,0.0248912
21.4001,-0.452924,-2.83547,2.65596,-0.497572,-2.96035,2.64924,-0.473205,-2.96244,2,-0.360953,-2.98622,1.99541,2.26838,-0.362339,0,2.3338,-0.380513,0.0210279,2.36996,-0.378564,0,2.32912,-0.468272,0.0235215
21.4105,-0.429494,-2.83912,2.65596,-0.474218,-2.96407,2.64945,-0.448726,-2.96625,2,-0.337682,-2.99077,1.99564,2.27129,-0.343595,3.6549e-19,2.33683,-0.363012,0.0213675,2.373,-0.358981,0,2.32504,-0.442581,0.0221551
21.4201,-0.407175,-2.8424,2.65596,-0.450836,-2.96761,2.64967,-0.425408,-2.96968,2,-0.314452,-2.99507,1.99586,2.27392,-0.32574,3.6549e-19,2.33967,-0.34515,0.0216922,2.37575,-0.340326,0,2.32097,-0.416653,0.0207948
21.4301,-0.385096,-2.84548,2.65596,-0.427426,-2.97098,2.64988,-0.40234,-2.9729,2,-0.291263,-2.99911,1.99606,2.27638,-0.308076,0,2.34221,-0.327125,0.0219644,2.37832,-0.321872,0,2.31681,-0.390696,0.0194107
21.4401,-0.36147,-2.84858,2.65596,-0.403992,-2.97416,2.6501,-0.377657,-2.97613,2,-0.268116,-3.00289,1.99625,2.27886,-0.289176,0,2.34458,-0.309038,0.0222251,2.38091,-0.302125,0,2.31269,-0.364812,0.0180497
21.4501,-0.338689,-2.85138,2.65596,-0.380536,-2.97716,2.65033,-0.353855,-2.97906,2,-0.24501,-3.0064,1.99642,2.2811,-0.270951,-3.6549e-19,2.34667,-0.290897,0.0224485,2.38325,-0.283084,0,2.30851,-0.339014,0.0166929
21.4601,-0.316577,-2.85391,2.65596,-0.357059,-2.97997,2.65055,-0.330753,-2.98171,2,-0.221945,-3.00967,1.99658,2.28313,-0.253261,3.6549e-19,2.3486,-0.2725,0.0226553,2.38537,-0.264602,0,2.3044,-0.313117,0.0153669
21.4705,-0.292542,-2.85648,2.65596,-0.333565,-2.98261,2.65078,-0.305642,-2.98439,2,-0.198922,-3.01267,1.99673,2.28518,-0.234033,0,2.35027,-0.254102,0.022834,2.38751,-0.244513,0,2.30025,-0.28739,0.0140658
21.4801,-0.270693,-2.85863,2.65596,-0.310054,-2.98505,2.65101,-0.282815,-2.98664,2,-0.17594,-3.01541,1.99686,2.28691,-0.216554,0,2.35177,-0.23555,0.0229893,2.38931,-0.226252,0,2.29616,-0.261683,0.0128006
21.4901,-0.248135,-2.86068,2.65596,-0.28653,-2.98732,2.65124,-0.259247,-2.98878,2,-0.152998,-3.0179,1.99698,2.28854,-0.198508,-3.6549e-19,2.35315,-0.216937,0.0231428,2.39102,-0.207397,0,2.29219,-0.236094,0.0115962
21.5004,-0.223637,-2.8627,2.65596,-0.262991,-2.98939,2.65147,-0.233651,-2.99089,2,-0.130096,-3.02013,1.99709,2.29016,-0.17891,0,2.35442,-0.198179,0.0232937,2.39271,-0.186921,0,2.28835,-0.210546,0.0104567
21.5101,-0.202256,-2.86429,2.65596,-0.239442,-2.99128,2.65171,-0.211313,-2.99255,2,-0.107231,-3.02211,1.99719,2.29143,-0.161805,0,2.35552,-0.179389,0.0234328,2.39404,-0.16905,0,2.2846,-0.185154,0.00937875
21.5204,-0.178466,-2.86587,2.65596,-0.215881,-2.99298,2.65194,-0.186458,-2.9942,2,-0.0844028,-3.02384,1.99728,2.29269,-0.142773,0,2.3566,-0.160483,0.0227825,2.39536,-0.149166,0,2.28112,-0.159894,0.00759602
21.5303,-0.155589,-2.8672,2.65596,-0.19231,-2.99449,2.65216,-0.162556,-2.99559,2,-0.0616084,-3.02531,1.99734,2.29376,-0.124471,1.82745e-19,2.35755,-0.141427,0.0213361,2.39647,-0.130045,0,2.27781,-0.134732,0.00510396
21.5401,-0.133406,-2.86832,2.65596,-0.16873,-2.99581,2.65236,-0.13938,-2.99676,2,-0.0388457,-3.02653,1.99738,2.29466,-0.106725,0,2.3585,-0.12208,0.0191133,2.39741,-0.111504,0,2.2748,-0.10952,0.00192586
21.5501,-0.110376,-2.8693,2.65596,-0.145141,-2.99693,2.65254,-0.115319,-2.99778,2,-0.016112,-3.0275,1.99738,2.29544,-0.0883009,-9.13725e-20,2.35934,-0.102739,0.0161675,2.39823,-0.092255,0,2.27198,-0.0845564,-0.00188505
21.5603,-0.0870915,-2.8701,2.65596,-0.121544,-2.99786,2.65269,-0.0909914,-2.99862,2,0.00659437,-3.02822,1.99734,2.29608,-0.0696732,0,2.36005,-0.0834171,0.0127104,2.3989,-0.0727931,0,2.26934,-0.0598323,-0.00611929
21.5704,-0.0634624,-2.87072,2.65596,-0.0979404,-2.9986,2.65279,-0.0663042,-2.99927,2,0.0292752,-3.0287,1.99726,2.29657,-0.0507699,-9.13725e-20,2.36064,-0.0641088,0.00889126,2.39941,-0.0530434,0,2.26686,-0.035327,-0.0106284
21.5803,-0.0412017,-2.87112,2.65596,-0.0743321,-2.99914,2.65287,-0.0430467,-2.99969,2,0.0519316,-3.02893,1.99713,2.2969,-0.0329613,-4.56862e-20,2.36102,-0.0448071,0.00505064,2.39975,-0.0344373,0,2.26448,-0.0110187,-0.0150749
21.5901,-0.0185444,-2.87136,2.65596,-0.05072,-2.9995,2.6529,-0.0193748,-2.99994,2,0.0745656,-3.02892,1.99696,2.29709,-0.0148355,0,2.36137,-0.0253932,0.00105214,2.39995,-0.0154998,0,2.26233,0.0132005,-0.0195962
21.6003,0.00477542,-2.87142,2.65596,-0.0271056,-2.99965,2.65289,0.00498926,-3,2,0.0971782,-3.02867,1.99674,2.29713,0.00382033,0,2.36149,-0.00611248,-0.00305742,2.4,0.00399141,0,2.26025,0.0370888,-0.024145
21.6102,0.02784,-2.87128,2.65596,-0.00349101,-2.99962,2.65284,0.0290867,-2.99986,2,0.119771,-3.02818,1.99648,2.29703,0.022272,2.28431e-20,2.36137,0.013092,-0.00693672,2.39989,0.0232693,0,2.25822,0.0607263,-0.0283799
21.6202,0.0504349,-2.87098,2.65596,0.0201209,-2.99939,2.65275,0.0526934,-2.99954,2,0.142343,-3.02745,1.99617,2.29678,0.040348,-4.56862e-20,2.361,0.0322817,-0.0104221,2.39963,0.0421547,0,2.25626,0.084179,-0.0321387
21.6301,0.0731082,-2.87049,2.65596,0.0437287,-2.99897,2.65263,0.076382,-2.99903,2,0.164896,-3.0265,1.99583,2.29639,0.0584866,0,2.36053,0.0515142,-0.0136733,2.39922,0.0611056,0,2.2545,0.10749,-0.0355807
21.6404,0.0971412,-2.86978,2.65596,0.0673302,-2.99836,2.65248,0.101491,-2.99828,2,0.187433,-3.02531,1.99546,2.29582,0.0777129,9.13725e-20,2.35972,0.0707247,-0.0166568,2.39863,0.0811929,0,2.25272,0.130597,-0.0386718
21.6502,0.119589,-2.86893,2.65596,0.0909215,-2.99756,2.6523,0.124944,-2.9974,2,0.20995,-3.02389,1.99506,2.29514,0.0956711,-9.13725e-20,2.35848,0.0899083,-0.0190872,2.39792,0.0999551,0,2.25085,0.153508,-0.0411275
21.6603,0.143027,-2.86786,2.65596,0.114499,-2.99656,2.6521,0.149432,-2.99628,2,0.23245,-3.02224,1.99464,2.29428,0.114422,0,2.35697,0.109036,-0.0211786,2.39702,0.119546,0,2.24903,0.176179,-0.0431653
21.6701,0.165226,-2.86666,2.65596,0.13806,-2.99538,2.65188,0.172625,-2.99503,2,0.254931,-3.02036,1.9942,2.29333,0.132181,1.82745e-19,2.35524,0.128187,-0.0228404,2.39602,0.1381,0,2.24731,0.198683,-0.0446971
21.6802,0.188254,-2.86524,2.65596,0.161603,-2.994,2.65164,0.196684,-2.99355,2,0.277396,-3.01826,1.99375,2.29219,0.150603,0,2.35335,0.147458,-0.0242855,2.39484,0.157347,0,2.24576,0.221105,-0.045937
21.6901,0.211509,-2.86362,2.65596,0.185126,-2.99243,2.65139,0.22098,-2.99185,2,0.299847,-3.01594,1.99329,2.2909,0.169207,0,2.35122,0.166723,-0.0254229,2.39348,0.176784,0,2.24432,0.243325,-0.0467945
21.7003,0.234383,-2.86184,2.65596,0.213324,-2.99029,2.65108,0.244878,-2.98999,2,0.322283,-3.0134,1.99282,2.28947,0.187506,-1.82745e-19,2.34834,0.189761,-0.0262571,2.39199,0.195902,0,2.24298,0.265302,-0.0471785
21.7101,0.256422,-2.85995,2.65596,0.232102,-2.98871,2.65087,0.267904,-2.98801,2,0.344706,-3.01064,1.99234,2.28796,0.205137,-3.6549e-19,2.34621,0.204963,-0.0269604,2.39041,0.214323,0,2.24168,0.286886,-0.0475615
21.7201,0.279631,-2.85777,2.65596,0.25555,-2.98657,2.6506,0.292153,-2.98574,2,0.367117,-3.00766,1.99187,2.28622,0.223705,0,2.34321,0.223864,-0.027571,2.38859,0.233722,0,2.24038,0.308152,-0.0476869
21.7301,0.302557,-2.85543,2.65596,0.278965,-2.98423,2.65032,0.316105,-2.9833,2,0.389514,-3.00447,1.99139,2.28435,0.242046,0,2.3399,0.242827,-0.0277914,2.38664,0.252884,0,2.23911,0.329278,-0.047357
21.7405,0.326023,-2.85285,2.65596,0.307018,-2.98118,2.64999,0.340622,-2.9806,2,0.411899,-3.00108,1.99092,2.28228,0.260818,0,2.33546,0.26558,-0.0276666,2.38448,0.272497,0,2.23781,0.350172,-0.0466699
21.7501,0.348519,-2.85019,2.65596,0.325689,-2.979,2.64976,0.364125,-2.97782,2,0.434271,-2.99747,1.99046,2.28015,0.278815,0,2.33233,0.280701,-0.0279607,2.38226,0.2913,0,2.23659,0.370788,-0.0462532
21.7601,0.371086,-2.84734,2.65596,0.348992,-2.9761,2.64948,0.387703,-2.97484,2,0.456631,-2.99366,1.99,2.27787,0.296869,-3.6549e-19,2.3282,0.299585,-0.0282714,2.37987,0.310163,0,2.23545,0.391152,-0.045848
21.7701,0.393595,-2.84432,2.65596,0.372252,-2.973,2.6492,0.41122,-2.97168,2,0.478979,-2.98965,1.98954,2.27545,0.314876,-3.6549e-19,2.32374,0.318539,-0.0282765,2.37735,0.328976,0,2.2343,0.411353,-0.0450885
21.7801,0.416625,-2.84103,2.65596,0.395466,-2.96972,2.64892,0.435281,-2.96825,2,0.501317,-2.98543,1.98909,2.27283,0.3333,3.6549e-19,2.31905,0.337537,-0.0280392,2.3746,0.348225,0,2.23321,0.43135,-0.0440439
21.7901,0.439151,-2.83764,2.65596,0.418633,-2.96625,2.64864,0.458816,-2.96471,2,0.523644,-2.98102,1.98866,2.27011,0.351321,0,2.3142,0.356582,-0.0275693,2.37177,0.367052,0,2.23224,0.451149,-0.0427266
21.8001,0.461771,-2.83405,2.65596,0.44175,-2.96259,2.64837,0.482449,-2.96095,2,0.545962,-2.97641,1.98824,2.26724,0.369417,0,2.30912,0.375686,-0.0269409,2.36876,0.385959,0,2.23131,0.470763,-0.0412152
21.8101,0.484551,-2.83024,2.65596,0.464814,-2.95874,2.6481,0.506249,-2.95698,2,0.56827,-2.97161,1.98784,2.26419,0.387641,-3.6549e-19,2.30376,0.394644,-0.0262098,2.36558,0.404999,0,2.23036,0.489987,-0.0395688
21.8201,0.507281,-2.82625,2.65596,0.487824,-2.9547,2.64784,0.529997,-2.95281,2,0.590569,-2.96661,1.98745,2.261,0.405825,0,2.29824,0.413579,-0.0253401,2.36225,0.423998,0,2.2295,0.508945,-0.037755
21.8301,0.530508,-2.82199,2.65596,0.510778,-2.95047,2.6476,0.554264,-2.94835,2,0.61286,-2.96143,1.98708,2.25759,0.424407,-7.3098e-19,2.29249,0.432579,-0.0243527,2.35868,0.443411,0,2.22864,0.527721,-0.0357982
21.8405,0.553596,-2.81755,2.65596,0.533673,-2.94605,2.64736,0.578386,-2.94372,2,0.635142,-2.95606,1.98673,2.25404,0.442877,-7.3098e-19,2.28655,0.45166,-0.0232706,2.35497,0.462709,0,2.22783,0.546326,-0.0337248
21.8501,0.575569,-2.81314,2.65596,0.556509,-2.94144,2.64713,0.601343,-2.93911,2,0.657417,-2.9505,1.98641,2.25051,0.460456,0,2.28048,0.470823,-0.0221292,2.35129,0.481074,0,2.22708,0.56476,-0.0315744
21.8601,0.597717,-2.80852,2.65596,0.579282,-2.93663,2.64691,0.624482,-2.93428,2,0.679684,-2.94477,1.9861,2.24682,0.478173,0,2.27421,0.490026,-0.0210268,2.34743,0.499586,0,2.2263,0.582986,-0.0294497
21.8701,0.619834,-2.80372,2.65596,0.601992,-2.93163,2.64671,0.64759,-2.92927,2,0.701943,-2.93884,1.98582,2.24298,0.495867,0,2.26784,0.509304,-0.0199557,2.34342,0.518072,0,2.2256,0.601049,-0.027345
21.8801,0.642181,-2.79869,2.65596,0.624639,-2.92645,2.64652,0.670938,-2.92401,2,0.724196,-2.93274,1.98556,2.23895,0.513745,0,2.2614,0.528594,-0.0188826,2.33921,0.53675,0,2.22499,0.618894,-0.0252286
21.8901,0.664808,-2.7934,2.65596,0.64722,-2.92106,2.64633,0.694577,-2.91849,2,0.746443,-2.92647,1.98531,2.23472,0.531846,-7.3098e-19,2.25487,0.547896,-0.0178079,2.33479,0.555662,0,2.22442,0.63653,-0.0231032
21.9001,0.686863,-2.78806,2.65596,0.669736,-2.91549,2.64616,0.717621,-2.91291,2,0.768685,-2.92001,1.98509,2.23045,0.549491,0,2.24824,0.567331,-0.0166956,2.33032,0.574097,0,2.22389,0.654089,-0.0209342
21.9103,0.709593,-2.78236,2.65596,0.692184,-2.90972,2.646,0.741368,-2.90695,2,0.790921,-2.91339,1.9849,2.22589,0.567674,0,2.24143,0.586812,-0.0156001,2.32556,0.593095,0,2.2233,0.671487,-0.0187778
21.9201,0.731336,-2.77672,2.65596,0.714564,-2.90375,2.64585,0.764085,-2.90106,2,0.81315,-2.90659,1.98472,2.22138,0.585069,-7.3098e-19,2.23447,0.606221,-0.0144989,2.32085,0.611268,0,2.22266,0.68862,-0.0166126
21.9301,0.754013,-2.77065,2.65596,0.736873,-2.89759,2.64571,0.787778,-2.89472,2,0.835374,-2.89961,1.98456,2.21652,0.603211,-7.3098e-19,2.22744,0.625749,-0.0133871,2.31578,0.630222,0,2.22204,0.705692,-0.0144361
21.9404,0.776452,-2.76445,2.65596,0.759113,-2.89124,2.64558,0.811221,-2.88824,2,0.857592,-2.89247,1.98443,2.21156,0.621162,-7.3098e-19,2.22046,0.645252,-0.0122483,2.31059,0.648977,0,2.22154,0.722564,-0.0122327
21.9501,0.798031,-2.7583,2.65596,0.781282,-2.88469,2.64546,0.833767,-2.88181,2,0.879805,-2.88516,1.98432,2.20664,0.638425,0,2.21344,0.66459,-0.0110692,2.30545,0.667013,0,2.22105,0.739106,-0.00998998
21.9603,0.820174,-2.75179,2.65596,0.803382,-2.87794,2.64536,0.856901,-2.87502,2,0.902013,-2.87769,1.98423,2.20143,0.656139,7.3098e-19,2.20646,0.68384,-0.00990597,2.30001,0.68552,0,2.22063,0.75541,-0.00776523
21.9703,0.842137,-2.74515,2.65596,0.825411,-2.87101,2.64527,0.879848,-2.86808,2,0.924217,-2.87006,1.98416,2.19612,0.67371,-7.3098e-19,2.19946,0.703004,-0.0087607,2.29446,0.703878,0,2.22022,0.771489,-0.00555925
21.9802,0.865377,-2.73791,2.65596,0.847371,-2.86388,2.64518,0.904128,-2.86052,2,0.946418,-2.86226,1.98412,2.19033,0.692302,-1.46196e-18,2.19247,0.722152,-0.00761711,2.28841,0.723302,0,2.21985,0.787424,-0.00335456
21.9901,0.885487,-2.73148,2.65596,0.864888,-2.85805,2.64513,0.925139,-2.85379,2,0.964175,-2.85591,1.9841,2.18518,0.70839,7.3098e-19,2.18679,0.737374,-0.00671077,2.28303,0.740111,0,2.21948,0.799989,-0.00159867
22.0002,0.907758,-2.72416,2.65596,0.88672,-2.85058,2.64506,0.948407,-2.84614,2,0.986367,-2.84783,1.98409,2.17932,0.726207,-7.3098e-19,2.1796,0.756405,-0.00557602,2.27691,0.758726,0,2.21892,0.815593,0.000597813
22.0101,0.928863,-2.71703,2.65596,0.90848,-2.84292,2.64501,0.970457,-2.8387,2,1.00855,-2.8396,1.98411,2.17363,0.74309,0,2.17237,0.775428,-0.00446295,2.27096,0.776365,0,2.21829,0.831055,0.00276922
22.0201,0.950705,-2.70947,2.65596,0.930168,-2.83507,2.64498,0.993277,-2.83079,2,1.03073,-2.83121,1.98415,2.16757,0.760564,0,2.16516,0.794507,-0.00339436,2.26464,0.794622,0,2.21761,0.846447,0.0048913
22.0301,0.972252,-2.70181,2.65596,0.951783,-2.82703,2.64495,1.01579,-2.8228,2,1.0529,-2.82267,1.98421,2.16145,0.777802,7.3098e-19,2.15791,0.813581,-0.00236421,2.25824,0.812631,0,2.21685,0.861734,0.00697293
22.0401,0.99391,-2.69392,2.65596,0.973326,-2.8188,2.64493,1.03842,-2.81455,2,1.07507,-2.81398,1.98429,2.15513,0.795128,-7.3098e-19,2.15078,0.832717,-0.00135256,2.25164,0.830734,0,2.21614,0.877003,0.0090361
22.0501,1.01641,-2.68551,2.65596,0.994799,-2.81037,2.64492,1.06192,-2.80577,2,1.09723,-2.80513,1.98439,2.14841,0.813125,7.3098e-19,2.14376,0.851933,-0.000366561,2.24461,0.849537,0,2.21547,0.89229,0.0110745
22.0601,1.03702,-2.67762,2.65596,1.0162,-2.80176,2.64492,1.08345,-2.79752,2,1.11938,-2.79613,1.98451,2.1421,0.829614,1.46196e-18,2.13667,0.871161,0.000607916,2.23802,0.866764,0,2.21467,0.907543,0.0131042
22.0701,1.05823,-2.66931,2.65596,1.03753,-2.79295,2.64493,1.10562,-2.78884,2,1.14152,-2.78698,1.98465,2.13545,0.846583,0,2.12939,0.890235,0.00153672,2.23107,0.884493,0,2.2136,0.922615,0.0150918
22.0801,1.07974,-2.66068,2.65596,1.05879,-2.78395,2.64495,1.12809,-2.77982,2,1.16365,-2.77768,1.98481,2.12854,0.863794,0,2.12202,0.909157,0.00240955,2.22386,0.902474,0,2.21237,0.937528,0.0170295
22.0901,1.10109,-2.65191,2.65596,1.07574,-2.77662,2.64497,1.1504,-2.77067,2,1.18134,-2.77013,1.98495,2.12153,0.880872,-1.46196e-18,2.11614,0.924286,0.00309477,2.21653,0.920317,0,2.21132,0.949457,0.0185723
22.1001,1.12261,-2.64288,2.65596,1.09687,-2.76728,2.64501,1.17288,-2.76122,2,1.20345,-2.76056,1.98515,2.1143,0.898087,0,2.10882,0.943161,0.00385893,2.20898,0.938302,0,2.20998,0.964348,0.0204151
22.1101,1.14339,-2.63395,2.65596,1.11792,-2.75776,2.64505,1.19459,-2.7519,2,1.22554,-2.75085,1.98536,2.10716,0.914711,0,2.10153,0.961958,0.00456809,2.20152,0.955672,0,2.20855,0.979152,0.0222075
22.1201,1.16465,-2.62462,2.65596,1.1389,-2.74804,2.6451,1.2168,-2.74215,2,1.24762,-2.74098,1.98559,2.0997,0.931721,-1.46196e-18,2.09408,0.980506,0.00524434,2.19372,0.973443,0,2.20681,0.993704,0.0239708
22.1301,1.18521,-2.6154,2.65596,1.1598,-2.73815,2.64516,1.23828,-2.73252,2,1.26968,-2.73097,1.98584,2.09232,0.948168,1.46196e-18,2.08652,0.998749,0.0059203,2.18601,0.990626,0,2.20485,1.00799,0.025742
22.1401,1.20616,-2.60581,2.65596,1.18063,-2.72807,2.64522,1.26017,-2.72249,2,1.29172,-2.72082,1.98611,2.08465,0.964927,0,2.07891,1.01677,0.00658282,2.17799,1.00814,0,2.20272,1.02209,0.0275098
22.1502,1.22759,-2.59578,2.65596,1.20138,-2.71781,2.64529,1.28256,-2.71202,2,1.31373,-2.71053,1.98639,2.07663,0.982069,0,2.07116,1.03471,0.00723836,2.16962,1.02605,0,2.20034,1.03615,0.029282
