time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
21.4514,-2.85218,0.289036,2.65352,-2.89556,0.341187,2.73631,-2.9794,0.348574,2,-2.96198,0.3454,2.07119,-0.262473,-1.93855,0.032488,-0.484263,-1.94859,0.0969102,-0.280787,-2.3343,0,-0.222557,-2.37275,0.0680894
21.4614,-2.85467,0.26991,2.65383,-2.90025,0.32158,2.7372,-2.98207,0.325539,2,-2.96416,0.32168,2.07182,-0.244861,-1.94505,0.0305026,-0.452739,-1.97266,0.0799532,-0.261997,-2.3428,0,-0.213551,-2.37097,0.0569172
21.4714,-2.85709,0.249972,2.65413,-2.90461,0.301738,2.73791,-2.98465,0.301521,2,-2.96625,0.297982,2.07233,-0.226557,-1.95132,0.0283972,-0.420069,-1.99545,0.0631215,-0.242457,-2.35101,0,-0.204911,-2.36867,0.0453014
21.4814,-2.85922,0.230791,2.6544,-2.90865,0.281675,2.73846,-2.98694,0.278408,2,-2.96826,0.274309,2.07272,-0.208995,-1.95687,0.0263397,-0.38629,-2.01692,0.0467063,-0.2237,-2.3583,0,-0.196568,-2.3659,0.0335784
21.4914,-2.86123,0.211111,2.65465,-2.91234,0.261404,2.73885,-2.98909,0.254687,2,-2.97019,0.250665,2.073,-0.19102,-1.96209,0.0241984,-0.351554,-2.037,0.0307026,-0.204494,-2.36515,0,-0.188487,-2.36269,0.0217875
21.5014,-2.86307,0.19122,2.65489,-2.91567,0.24094,2.73908,-2.99106,0.230709,2,-2.97203,0.227056,2.07316,-0.172896,-1.96687,0.0220059,-0.315959,-2.05563,0.0153001,-0.185118,-2.37144,0,-0.180608,-2.35907,0.0101713
21.5113,-2.86471,0.17164,2.6551,-2.91865,0.220296,2.73916,-2.99281,0.207098,2,-2.9738,0.203485,2.0732,-0.155092,-1.97111,0.0198223,-0.279616,-2.07275,0.000582405,-0.166077,-2.37702,0,-0.172878,-2.35506,-0.00112973
21.5214,-2.86616,0.151965,2.65528,-2.92102,0.201577,2.73911,-2.99437,0.183369,2,-2.97532,0.182307,2.07315,-0.137234,-1.97489,0.0176054,-0.246395,-2.08679,-0.0120887,-0.146971,-2.382,0,-0.166014,-2.35113,-0.0109942
21.5314,-2.86743,0.132515,2.65545,-2.9233,0.180638,2.73892,-2.99572,0.159908,2,-2.97695,0.158819,2.07299,-0.11961,-1.97818,0.0153941,-0.209033,-2.10085,-0.0254339,-0.128109,-2.38632,0,-0.158456,-2.34643,-0.0214625
21.5414,-2.86855,0.112478,2.65559,-2.9252,0.159566,2.7386,-2.99692,0.135736,2,-2.97849,0.13538,2.07272,-0.101479,-1.98108,0.0130981,-0.171314,-2.11327,-0.0379744,-0.1087,-2.39015,0,-0.150929,-2.34139,-0.0313204
21.5514,-2.86946,0.0928023,2.65571,-2.92672,0.138378,2.73816,-2.99791,0.111995,2,-2.97996,0.111992,2.07236,-0.0836966,-1.98347,0.0108283,-0.133521,-2.12394,-0.0501363,-0.0896589,-2.3933,0,-0.143414,-2.33603,-0.0409399
21.5613,-2.87021,0.0731375,2.6558,-2.92787,0.117092,2.7376,-2.9987,0.0882664,2,-2.98136,0.08866,2.07191,-0.0659419,-1.98539,0.00854745,-0.0957383,-2.13294,-0.0616084,-0.0706437,-2.39584,0,-0.135847,-2.3304,-0.0499518
21.5714,-2.87078,0.0530953,2.65588,-2.92851,0.100004,2.73707,-2.99932,0.0640798,2,-2.98242,0.0700356,2.07148,-0.0478606,-1.98688,0.00621285,-0.0656112,-2.13889,-0.0702816,-0.0512755,-2.39781,0,-0.129728,-2.32567,-0.0566789
21.5815,-2.87118,0.0326721,2.65593,-2.92898,0.0785845,2.73632,-2.99974,0.039432,2,-2.98368,0.0468095,2.07087,-0.0294463,-1.98791,0.00382635,-0.0281592,-2.1448,-0.0804902,-0.0315484,-2.39917,0,-0.121948,-2.3195,-0.0644389
21.5914,-2.87138,0.0133609,2.65596,-2.92908,0.0571138,2.73546,-2.99996,0.0161255,2,-2.98486,0.0236464,2.07019,-0.0120408,-1.98844,0.00156543,0.0089252,-2.14905,-0.090089,-0.0129006,-2.39986,0,-0.113992,-2.31308,-0.0715302
21.6013,-2.87141,-0.00679999,2.65596,-2.92881,0.0356089,2.73452,-2.99999,-0.008207,2,-2.98596,0.000548648,2.06944,0.00612804,-1.98852,-0.000796769,0.0455034,-2.15167,-0.0991599,0.00656562,-2.39996,0,-0.10582,-2.30642,-0.0779977
21.6114,-2.87126,-0.0265379,2.65594,-2.92817,0.0140856,2.73348,-2.99983,-0.0320288,2,-2.98698,-0.0224812,2.06863,0.023917,-1.98813,-0.0031085,0.0814672,-2.15272,-0.10767,0.0256245,-2.39945,0,-0.0973865,-2.29952,-0.0837757
21.6214,-2.87093,-0.0465352,2.6559,-2.92718,-0.00744035,2.73237,-2.99947,-0.0561629,2,-2.98791,-0.0454411,2.06777,0.0419448,-1.98727,-0.00544698,0.116704,-2.15223,-0.115687,0.0449382,-2.39832,0,-0.0886527,-2.29241,-0.0889065
21.6315,-2.87042,-0.0664287,2.65583,-2.92584,-0.028954,2.73117,-2.99893,-0.0801705,2,-2.98875,-0.0683287,2.06686,0.0598881,-1.98594,-0.00776697,0.151116,-2.15026,-0.123213,0.0641593,-2.39657,0,-0.0795755,-2.28509,-0.0933755
21.6414,-2.86974,-0.086157,2.65574,-2.92416,-0.0504407,2.7299,-2.9982,-0.103977,2,-2.9895,-0.0911421,2.06591,0.0776949,-1.98417,-0.0100588,0.184616,-2.14685,-0.130275,0.0832316,-2.39423,0,-0.0701162,-2.27754,-0.0971989
21.6514,-2.86888,-0.105828,2.65563,-2.92215,-0.0718865,2.72857,-2.99728,-0.127712,2,-2.99015,-0.113879,2.06492,0.0954663,-1.98194,-0.0123324,0.217138,-2.14209,-0.136903,0.102262,-2.39129,0,-0.060231,-2.26977,-0.100403
21.6614,-2.86782,-0.125918,2.6555,-2.91982,-0.0932782,2.72717,-2.99614,-0.15195,2,-2.9907,-0.136537,2.0639,0.113638,-1.97919,-0.01464,0.248611,-2.13603,-0.143123,0.121717,-2.38765,0,-0.0498901,-2.2618,-0.103021
21.6714,-2.8666,-0.145573,2.65534,-2.91718,-0.114603,2.72571,-2.99484,-0.17566,2,-2.99115,-0.159114,2.06286,0.131439,-1.97602,-0.0168808,0.278977,-2.12875,-0.148966,0.14077,-2.38349,0,-0.0390666,-2.25361,-0.105092
21.6814,-2.8652,-0.16518,2.65516,-2.91455,-0.133729,2.72434,-2.99334,-0.199308,2,-2.99145,-0.179363,2.06191,0.149225,-1.9724,-0.0190968,0.305328,-2.12121,-0.153919,0.159801,-2.37872,0,-0.0288852,-2.24604,-0.106522
21.6914,-2.86361,-0.185014,2.65496,-2.91136,-0.154895,2.72278,-2.99164,-0.223225,2,-2.99168,-0.20178,2.06083,0.167249,-1.96827,-0.0213164,0.333494,-2.11183,-0.159098,0.179079,-2.37328,0,-0.0170596,-2.23743,-0.107662
21.7014,-2.8618,-0.20515,2.65473,-2.90789,-0.175962,2.72116,-2.9897,-0.247502,2,-2.99179,-0.22411,2.05975,0.185585,-1.96357,-0.0235442,0.360479,-2.10148,-0.163958,0.198683,-2.3671,0,-0.00466366,-2.22862,-0.108381
21.7114,-2.85994,-0.223974,2.65449,-2.90415,-0.196921,2.7195,-2.98771,-0.270192,2,-2.99177,-0.246352,2.05867,0.202764,-1.95873,-0.0256013,0.386276,-2.09025,-0.16849,0.217043,-2.36074,0,0.00831863,-2.2196,-0.1087
21.7214,-2.8578,-0.243719,2.65422,-2.90016,-0.217764,2.71779,-2.98542,-0.293987,2,-2.99162,-0.268502,2.05758,0.220826,-1.95318,-0.0277298,0.41089,-2.07823,-0.172681,0.236338,-2.35345,0,0.0219096,-2.21036,-0.108641
21.7314,-2.85549,-0.263314,2.65393,-2.89594,-0.238483,2.71605,-2.98295,-0.317595,2,-2.99133,-0.290558,2.0565,0.2388,-1.94718,-0.02981,0.434318,-2.06546,-0.176552,0.255528,-2.34559,0,0.0361206,-2.20091,-0.108263
21.7414,-2.85306,-0.282447,2.65363,-2.89148,-0.259071,2.71426,-2.98034,-0.340639,2,-2.9909,-0.312519,2.05542,0.2564,-1.94084,-0.031808,0.456582,-2.05205,-0.180118,0.274309,-2.3373,0,0.0509684,-2.19125,-0.10762
21.7514,-2.8504,-0.301857,2.6533,-2.88681,-0.279522,2.71245,-2.9775,-0.36401,2,-2.99031,-0.334382,2.05435,0.274309,-1.93394,-0.0337988,0.477708,-2.03803,-0.183375,0.293409,-2.32826,0,0.0664598,-2.18136,-0.106748
21.7613,-2.84756,-0.32117,2.65295,-2.88193,-0.29983,2.7106,-2.97447,-0.387258,2,-2.98957,-0.356146,2.05328,0.292188,-1.92657,-0.0357414,0.497728,-2.0235,-0.186323,0.312466,-2.31864,0,0.0826056,-2.17124,-0.105688
21.7713,-2.84451,-0.340638,2.65258,-2.87737,-0.317981,2.70891,-2.9712,-0.410683,2,-2.98876,-0.375645,2.05234,0.310275,-1.91864,-0.0376583,0.51483,-2.01002,-0.188719,0.33173,-2.3083,0,0.0976976,-2.16193,-0.104614
21.7813,-2.84135,-0.359603,2.6522,-2.87213,-0.338005,2.70701,-2.96782,-0.433496,2,-2.98769,-0.397212,2.0513,0.327961,-1.91042,-0.0394836,0.532843,-1.99468,-0.191125,0.350557,-2.29759,0,0.115075,-2.15138,-0.103351
21.7913,-2.83796,-0.378818,2.65179,-2.86672,-0.357874,2.70509,-2.96419,-0.4566,2,-2.98645,-0.418672,2.05027,0.345952,-1.90159,-0.0412881,0.549882,-1.97899,-0.193227,0.369693,-2.28611,0,0.133102,-2.14059,-0.102016
21.8014,-2.8344,-0.397824,2.65137,-2.86114,-0.377584,2.70315,-2.9604,-0.479445,2,-2.98503,-0.440023,2.04926,0.363822,-1.89235,-0.0430265,0.566001,-1.96303,-0.195015,0.388687,-2.2741,0,0.151778,-2.12955,-0.100633
21.8114,-2.83067,-0.416734,2.65093,-2.8554,-0.397134,2.70119,-2.95641,-0.502165,2,-2.98342,-0.461262,2.04826,0.381681,-1.88264,-0.0447077,0.581252,-1.94682,-0.196493,0.407656,-2.26151,0,0.171102,-2.11826,-0.0992416
21.8214,-2.82679,-0.435355,2.65048,-2.84952,-0.41652,2.69922,-2.95227,-0.524529,2,-2.9816,-0.482387,2.04727,0.39935,-1.87257,-0.046314,0.595687,-1.9304,-0.197677,0.426407,-2.24848,0,0.19106,-2.10672,-0.0978842
21.8314,-2.8227,-0.454074,2.65001,-2.84349,-0.435741,2.69724,-2.9479,-0.547,2,-2.97959,-0.503395,2.0463,0.417198,-1.86193,-0.0478773,0.609363,-1.9138,-0.19857,0.445334,-2.23473,0,0.211633,-2.0949,-0.0965889
21.8414,-2.81842,-0.472703,2.64952,-2.83733,-0.454795,2.69525,-2.94334,-0.569355,2,-2.97737,-0.524284,2.04534,0.435054,-1.85081,-0.0493798,0.62235,-1.89705,-0.199153,0.464253,-2.22039,0,0.232816,-2.08281,-0.0953577
21.8514,-2.81404,-0.490948,2.64902,-2.83105,-0.473682,2.69325,-2.93865,-0.591238,2,-2.97493,-0.545051,2.04439,0.452634,-1.8394,-0.0507975,0.634681,-1.8802,-0.199472,0.482864,-2.2057,0,0.254578,-2.07045,-0.0942573
21.8614,-2.80937,-0.509461,2.6485,-2.82464,-0.492399,2.69126,-2.93368,-0.613432,2,-2.97228,-0.565692,2.04345,0.470573,-1.82729,-0.0521795,0.646451,-1.86324,-0.199501,0.501839,-2.19013,0,0.276911,-2.0578,-0.0932707
21.8714,-2.80462,-0.527522,2.64798,-2.81812,-0.510946,2.68927,-2.92861,-0.635074,2,-2.96939,-0.586206,2.04253,0.488177,-1.81493,-0.053471,0.657718,-1.84622,-0.199244,0.520443,-2.17428,0,0.299794,-2.04487,-0.0924079
21.8814,-2.79968,-0.545484,2.64744,-2.81149,-0.529323,2.68727,-2.92335,-0.656588,2,-2.96628,-0.606588,2.04161,0.505791,-1.80211,-0.0546976,0.668541,-1.82914,-0.198702,0.539042,-2.15786,0,0.323206,-2.03166,-0.0916789
21.8914,-2.79437,-0.564023,2.64687,-2.80475,-0.547529,2.68529,-2.91769,-0.67878,2,-2.96293,-0.626838,2.04069,0.524088,-1.78829,-0.0559011,0.678984,-1.81202,-0.197887,0.558344,-2.14021,0,0.347131,-2.01815,-0.0910925
21.9014,-2.78907,-0.581736,2.64631,-2.79791,-0.565563,2.68332,-2.91204,-0.699974,2,-2.95933,-0.64695,2.03978,0.541688,-1.77453,-0.0569896,0.689107,-1.79485,-0.196818,0.576893,-2.12266,0,0.371546,-2.00435,-0.0906651
21.9114,-2.78358,-0.599352,2.64574,-2.79097,-0.583426,2.68136,-2.9062,-0.721041,2,-2.9555,-0.666924,2.03888,0.559312,-1.76029,-0.0580107,0.698974,-1.77764,-0.195501,0.595451,-2.10453,0,0.396429,-1.99025,-0.0903937
21.9213,-2.77798,-0.616648,2.64516,-2.78393,-0.601116,2.67941,-2.90023,-0.741714,2,-2.9514,-0.686754,2.03798,0.576737,-1.74574,-0.0589516,0.70864,-1.76038,-0.19395,0.613782,-2.08606,0,0.421762,-1.97583,-0.0902827
21.9314,-2.77212,-0.634029,2.64457,-2.7768,-0.618633,2.67748,-2.894,-0.762477,2,-2.94706,-0.706439,2.03707,0.594378,-1.73055,-0.0598337,0.718164,-1.74309,-0.192167,0.632323,-2.06681,0,0.447521,-1.96112,-0.090318
21.9414,-2.76611,-0.651192,2.64397,-2.76957,-0.635978,2.67557,-2.88761,-0.78297,2,-2.94245,-0.725976,2.03617,0.611932,-1.71497,-0.0606403,0.727602,-1.72574,-0.190169,0.650754,-2.0471,0,0.473687,-1.9461,-0.0904979
21.9514,-2.75986,-0.668393,2.64335,-2.76372,-0.649728,2.67405,-2.88096,-0.803497,2,-2.93858,-0.741496,2.03544,0.629666,-1.69876,-0.0613827,0.735117,-1.71182,-0.188427,0.669358,-2.02663,0,0.494894,-1.93385,-0.0907432
21.9614,-2.75342,-0.685429,2.64273,-2.75632,-0.666759,2.67218,-2.87412,-0.823815,2,-2.9335,-0.760757,2.03453,0.647375,-1.68209,-0.0620506,0.744504,-1.69436,-0.186108,0.687917,-2.00564,0,0.52171,-1.91826,-0.0911949
21.9714,-2.74686,-0.702172,2.6421,-2.74883,-0.683615,2.67033,-2.86715,-0.843773,2,-2.92814,-0.77986,2.03362,0.664928,-1.6651,-0.0626397,0.753951,-1.6768,-0.183624,0.706296,-1.98429,0,0.548852,-1.90234,-0.0917687
21.9814,-2.74024,-0.718447,2.64149,-2.74124,-0.700294,2.66851,-2.86012,-0.863163,2,-2.92252,-0.798802,2.0327,0.682142,-1.64799,-0.0631466,0.763512,-1.65914,-0.180956,0.724302,-1.96282,0,0.576305,-1.88607,-0.0924217
21.9914,-2.73334,-0.73483,2.64085,-2.73356,-0.716797,2.66671,-2.85279,-0.882671,2,-2.91662,-0.81758,2.03177,0.699628,-1.63014,-0.0635894,0.773215,-1.64139,-0.178122,0.742575,-1.94049,0,0.604047,-1.86947,-0.0931465
22.0014,-2.72624,-0.751071,2.64021,-2.72656,-0.731497,2.66512,-2.84526,-0.901998,2,-2.91107,-0.834337,2.03093,0.717126,-1.61181,-0.0639594,0.782091,-1.62529,-0.175448,0.760843,-1.9176,0,0.62924,-1.85424,-0.0938518
22.0114,-2.71897,-0.767126,2.63957,-2.71869,-0.74766,2.66338,-2.83754,-0.921093,2,-2.90463,-0.852794,2.02999,0.734593,-1.59305,-0.0642557,0.792143,-1.60727,-0.172363,0.779062,-1.89422,0,0.657457,-1.83701,-0.0946912
22.0214,-2.71154,-0.782947,2.63893,-2.71071,-0.763642,2.66167,-2.82967,-0.9399,2,-2.89792,-0.871076,2.02904,0.751979,-1.57392,-0.0644781,0.802434,-1.58908,-0.169161,0.797181,-1.87042,0,0.685884,-1.81943,-0.0955548
22.0313,-2.70396,-0.798536,2.63829,-2.70264,-0.779441,2.66,-2.82164,-0.95842,2,-2.89091,-0.889181,2.02808,0.769291,-1.55441,-0.0646275,0.812991,-1.57069,-0.165852,0.815204,-1.8462,0,0.7145,-1.8015,-0.0964236
22.0414,-2.69605,-0.814237,2.63763,-2.69445,-0.795055,2.65836,-2.81325,-0.977064,2,-2.88363,-0.907105,2.02711,0.786917,-1.53407,-0.0647058,0.823829,-1.55207,-0.16246,0.833538,-1.82101,0,0.743285,-1.78322,-0.0972923
22.0514,-2.68818,-0.829318,2.63699,-2.68616,-0.810482,2.65675,-2.80492,-0.994961,2,-2.87605,-0.924844,2.02613,0.804036,-1.51385,-0.0647107,0.83496,-1.53322,-0.159001,0.851329,-1.79603,0,0.77221,-1.7646,-0.0981466
22.0614,-2.6801,-0.844257,2.63634,-2.67775,-0.825719,2.65518,-2.79637,-1.01268,2,-2.86818,-0.942396,2.02514,0.821189,-1.49315,-0.0646454,0.846402,-1.51409,-0.155491,0.869138,-1.7705,0,0.801254,-1.74561,-0.0989693
22.0714,-2.67187,-0.858974,2.6357,-2.66923,-0.840763,2.65364,-2.78766,-1.03012,2,-2.86002,-0.959755,2.02415,0.838286,-1.47206,-0.0645104,0.858162,-1.49467,-0.151939,0.886874,-1.74455,0,0.830393,-1.72626,-0.0997433
22.0814,-2.66318,-0.87396,2.63504,-2.66059,-0.855611,2.65214,-2.77846,-1.04788,2,-2.85157,-0.97692,2.02315,0.855914,-1.44985,-0.0642986,0.870239,-1.47491,-0.148361,0.905144,-1.71726,0,0.859598,-1.70654,-0.100456
22.0914,-2.65444,-0.888502,2.63439,-2.65182,-0.87026,2.65067,-2.76922,-1.0651,2,-2.84283,-0.993885,2.02214,0.873242,-1.42755,-0.0640186,0.882636,-1.45481,-0.144769,0.923089,-1.68992,0,0.888844,-1.68646,-0.101093
22.1014,-2.64582,-0.902346,2.63377,-2.64293,-0.884706,2.64924,-2.76012,-1.08148,2,-2.8338,-1.01065,2.02113,0.889954,-1.4056,-0.0636817,0.895361,-1.43435,-0.14117,0.94038,-1.66307,0,0.918112,-1.66601,-0.101635
22.1114,-2.63685,-0.916276,2.63314,-2.63392,-0.898946,2.64785,-2.75064,-1.09796,2,-2.82447,-1.0272,2.02011,0.906997,-1.38277,-0.0632706,0.908413,-1.41351,-0.137579,0.957999,-1.6352,0,0.947376,-1.64519,-0.10207
22.1214,-2.62774,-0.929918,2.63251,-2.62569,-0.911581,2.64663,-2.74102,-1.11409,2,-2.81582,-1.04192,2.01919,0.923921,-1.35965,-0.0627953,0.920431,-1.3944,-0.134364,0.975482,-1.60703,0,0.97369,-1.62612,-0.102366
22.1314,-2.61839,-0.943435,2.63188,-2.61641,-0.925418,2.6453,-2.73115,-1.13006,2,-2.80594,-1.05808,2.01816,0.940935,-1.33597,-0.0622507,0.934083,-1.37278,-0.130819,0.993043,-1.57822,0,1.00288,-1.60459,-0.102576
22.1414,-2.60891,-0.956646,2.63126,-2.607,-0.939036,2.64401,-2.72115,-1.14566,2,-2.79577,-1.07402,2.01714,0.957814,-1.31203,-0.0616446,0.948061,-1.35071,-0.127307,1.01045,-1.54916,0,1.03201,-1.58267,-0.102642
22.1514,-2.59921,-0.969694,2.63065,-2.59745,-0.95243,2.64275,-2.71092,-1.16107,2,-2.7853,-1.08973,2.01611,0.974745,-1.28756,-0.0609712,0.96236,-1.3282,-0.123837,1.0279,-1.51952,0,1.06105,-1.56036,-0.102555
22.1614,-2.5895,-0.982296,2.63005,-2.58775,-0.965598,2.64153,-2.70068,-1.17594,2,-2.77455,-1.10522,2.01509,0.991362,-1.26312,-0.0602472,0.976957,-1.30525,-0.120412,1.04501,-1.48996,0,1.08997,-1.53768,-0.102306
22.1713,-2.57953,-0.994764,2.62945,-2.57791,-0.978534,2.64035,-2.69018,-1.19064,2,-2.7635,-1.12048,2.01407,1.00807,-1.23811,-0.0594565,0.991839,-1.28185,-0.117041,1.06221,-1.45976,0,1.11875,-1.51462,-0.101893
22.1814,-2.5693,-1.0071,2.62886,-2.56792,-0.991233,2.63919,-2.6794,-1.20517,2,-2.75217,-1.13551,2.01305,1.02489,-1.2125,-0.058598,1.00699,-1.25796,-0.113734,1.0795,-1.42889,0,1.14738,-1.49117,-0.101311
22.1914,-2.55896,-1.01911,2.62828,-2.55777,-1.00369,2.63807,-2.6685,-1.21933,2,-2.74056,-1.15031,2.01204,1.04156,-1.18667,-0.0576849,1.0224,-1.2336,-0.110493,1.09664,-1.39782,0,1.17583,-1.46732,-0.100555
22.2014,-2.54845,-1.03085,2.6277,-2.54747,-1.0159,2.63698,-2.65744,-1.23316,2,-2.72866,-1.16486,2.01104,1.05817,-1.16052,-0.0567152,1.03804,-1.20875,-0.107323,1.1137,-1.3664,0,1.20408,-1.44309,-0.0996209
22.2114,-2.53783,-1.04228,2.62714,-2.53701,-1.02787,2.63592,-2.64626,-1.24662,2,-2.71647,-1.17917,2.01005,1.07465,-1.13414,-0.0556942,1.05391,-1.18341,-0.104226,1.1306,-1.33478,0,1.23211,-1.41846,-0.0985051
22.2214,-2.52684,-1.05365,2.62658,-2.52639,-1.03957,2.6349,-2.63471,-1.25999,2,-2.70401,-1.19323,2.00907,1.09135,-1.10696,-0.0545992,1.06999,-1.15759,-0.101206,1.14774,-1.30224,0,1.25991,-1.39343,-0.0972066
22.2314,-2.51586,-1.06457,2.62604,-2.51561,-1.05102,2.6339,-2.62316,-1.27283,2,-2.69128,-1.20703,2.00811,1.10775,-1.07987,-0.0534675,1.08625,-1.13128,-0.0982615,1.16455,-1.26986,0,1.28745,-1.36801,-0.0957226
22.2414,-2.50479,-1.07515,2.62552,-2.50466,-1.06219,2.63293,-2.61152,-1.28528,2,-2.67827,-1.22058,2.00716,1.12398,-1.05263,-0.0522915,1.10267,-1.10449,-0.0953971,1.18117,-1.23736,0,1.31471,-1.34219,-0.0940552
22.2514,-2.4933,-1.08568,2.625,-2.49355,-1.0731,2.63199,-2.59946,-1.29765,2,-2.66498,-1.23388,2.00622,1.14049,-1.0245,-0.0510388,1.11925,-1.07721,-0.0926127,1.19808,-1.20383,0,1.34167,-1.31596,-0.0922051
22.2614,-2.48186,-1.09575,2.62449,-2.48228,-1.08374,2.63108,-2.58744,-1.30948,2,-2.65143,-1.2469,2.00531,1.15665,-0.996548,-0.0497586,1.13595,-1.04946,-0.0899058,1.21462,-1.17058,0,1.36831,-1.28933,-0.0901726
22.2714,-2.47019,-1.1056,2.624,-2.47084,-1.09409,2.63019,-2.57518,-1.32104,2,-2.63762,-1.25966,2.00442,1.17283,-0.968151,-0.0484238,1.15276,-1.02123,-0.0872749,1.23118,-1.13684,0,1.39462,-1.26227,-0.0879591
22.2814,-2.4585,-1.11504,2.62353,-2.45922,-1.10416,2.62933,-2.56291,-1.33213,2,-2.62354,-1.27215,2.00355,1.18875,-0.939815,-0.0470595,1.16966,-0.992545,-0.0847208,1.24745,-1.10322,0,1.42057,-1.23481,-0.0855698
22.2914,-2.44616,-1.12458,2.62305,-2.44744,-1.11394,2.6285,-2.54997,-1.34332,2,-2.60921,-1.28436,2.00271,1.20526,-0.910016,-0.0455922,1.18664,-0.963423,-0.0822395,1.26432,-1.06791,0,1.44616,-1.20695,-0.0830074
22.3014,-2.43446,-1.13322,2.62262,-2.43549,-1.12343,2.62769,-2.53769,-1.35347,2,-2.59462,-1.29628,2.00189,1.22063,-0.881876,-0.0441776,1.20366,-0.933861,-0.0798271,1.28003,-1.03461,0,1.47135,-1.17867,-0.080276
22.3113,-2.42209,-1.14195,2.62218,-2.42337,-1.13262,2.6269,-2.52473,-1.36371,2,-2.57978,-1.30793,2.00111,1.2366,-0.852252,-0.0426601,1.22072,-0.903873,-0.0774854,1.29634,-0.999593,0,1.49614,-1.14997,-0.0773834
22.3214,-2.40978,-1.15024,2.62177,-2.41108,-1.1415,2.62614,-2.51182,-1.37342,2,-2.5647,-1.31928,2.00035,1.25222,-0.822894,-0.0411291,1.23779,-0.873471,-0.0752086,1.31228,-0.964936,0,1.52051,-1.12084,-0.0743362
22.3314,-2.39703,-1.15841,2.62136,-2.39861,-1.15008,2.6254,-2.49847,-1.383,2,-2.54937,-1.33034,1.99962,1.26811,-0.792622,-0.0395241,1.25486,-0.842673,-0.072991,1.3285,-0.929242,0,1.54445,-1.0913,-0.0711399
22.3414,-2.38417,-1.16624,2.62097,-2.38598,-1.15836,2.62468,-2.485,-1.39219,2,-2.53381,-1.34111,1.99893,1.28386,-0.762229,-0.0378874,1.27192,-0.811483,-0.0708318,1.34457,-0.893445,0,1.56794,-1.06131,-0.0678049
22.3514,-2.37107,-1.17382,2.62059,-2.37317,-1.16631,2.62398,-2.47128,-1.40106,2,-2.51802,-1.35157,1.99826,1.29963,-0.731411,-0.0362036,1.28894,-0.779929,-0.0687202,1.36065,-0.857187,0,1.59098,-1.0309,-0.064332
22.3614,-2.35827,-1.18083,2.62025,-2.3602,-1.17395,2.6233,-2.45788,-1.40928,2,-2.50199,-1.36172,1.99764,1.31478,-0.701446,-0.0345446,1.30591,-0.748024,-0.0666541,1.37609,-0.821969,0,1.61354,-1.00006,-0.0607318
22.3714,-2.34503,-1.1877,2.61991,-2.34706,-1.18127,2.62265,-2.44403,-1.41733,2,-2.48575,-1.37157,1.99705,1.33019,-0.670595,-0.0328154,1.32283,-0.715788,-0.0646319,1.3918,-0.785744,0,1.63562,-0.968788,-0.0570166
22.3814,-2.3316,-1.19427,2.61959,-2.33374,-1.18827,2.62201,-2.42998,-1.42504,2,-2.46928,-1.3811,1.9965,1.34555,-0.639462,-0.0310502,1.33968,-0.683246,-0.0626483,1.40746,-0.749223,0,1.6572,-0.937086,-0.053198
22.3914,-2.31788,-1.2006,2.61928,-2.32026,-1.19494,2.62139,-2.41562,-1.43245,2,-2.45261,-1.39031,1.99599,1.36098,-0.607804,-0.0292357,1.35644,-0.650417,-0.060696,1.42319,-0.712118,0,1.67828,-0.904955,-0.0492845
22.4013,-2.3042,-1.20652,2.619,-2.30662,-1.20128,2.6208,-2.40132,-1.43938,2,-2.43572,-1.39919,1.99551,1.3761,-0.576433,-0.0274196,1.37312,-0.617323,-0.0587666,1.43859,-0.675381,0,1.69885,-0.8724,-0.045283
22.4114,-2.29067,-1.212,2.61874,-2.2928,-1.20728,2.62022,-2.38718,-1.44581,2,-2.41863,-1.40775,1.99508,1.39081,-0.545573,-0.0256168,1.38969,-0.583977,-0.0568566,1.45357,-0.639271,0,1.7189,-0.839415,-0.0412056
22.4214,-2.27663,-1.21732,2.61849,-2.27882,-1.21295,2.61966,-2.3725,-1.45204,2,-2.40134,-1.41598,1.99469,1.40583,-0.513708,-0.0237396,1.40614,-0.550407,-0.0549642,1.46887,-0.602013,0,1.73841,-0.806008,-0.0370677
22.4314,-2.26251,-1.22229,2.61826,-2.26468,-1.21829,2.61912,-2.35776,-1.45787,2,-2.38386,-1.42387,1.99434,1.42067,-0.481877,-0.0218495,1.42247,-0.516632,-0.0530804,1.48399,-0.56482,0,1.75738,-0.772176,-0.0328816
22.4414,-2.24812,-1.22699,2.61805,-2.25037,-1.22329,2.6186,-2.34273,-1.46337,2,-2.3662,-1.43142,1.99403,1.43555,-0.44961,-0.0199195,1.43867,-0.482676,-0.0512009,1.49914,-0.527142,0,1.77581,-0.737925,-0.0286601
22.4513,-2.23374,-1.23131,2.61787,-2.23591,-1.22794,2.61809,-2.32771,-1.46844,2,-2.34835,-1.43863,1.99377,1.45019,-0.417545,-0.0179888,1.45475,-0.44855,-0.0493232,1.51405,-0.489723,0,1.7937,-0.703254,-0.0244175
