time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
20.4,-2.08816,-1.25638,3.25706,-2.05689,-1.16746,3.21778,-2.17588,-1.49796,2.64,-2.29567,-1.35551,2.62244,1.58583,-0.104359,0.00134232,1.48887,-0.168828,-0.0864255,1.65225,-0.125052,0,1.3881,-0.370222,0.0176027
20.41,-2.07262,-1.25724,3.25708,-2.04194,-1.169,3.21694,-2.1597,-1.499,2.64,-2.28162,-1.359,2.62258,1.59909,-0.0721856,0.00335822,1.50098,-0.139166,-0.0817576,1.66578,-0.087635,0,1.42275,-0.328625,0.0103542
20.42,-2.05671,-1.2578,3.25712,-2.02687,-1.17024,3.21615,-2.14313,-1.49968,2.64,-2.26722,-1.36208,2.62264,1.61247,-0.0394821,0.00540976,1.51301,-0.109186,-0.0770541,1.67943,-0.049603,0,1.45734,-0.286662,0.00285702
20.43,-2.04035,-1.25803,3.25719,-2.01168,-1.17118,3.2154,-2.12609,-1.49998,2.64,-2.25247,-1.36473,2.62263,1.626,-0.00611036,0.00750486,1.52495,-0.0790496,-0.0723136,1.69324,-0.0107936,0,1.49185,-0.244498,-0.00484304
20.44,-2.0239,-1.25792,3.25728,-1.99637,-1.17182,3.2147,-2.10896,-1.4999,2.64,-2.23738,-1.36696,2.62254,1.63936,0.0271398,0.0095931,1.53675,-0.0485656,-0.0675582,1.70688,0.0278765,0,1.52621,-0.201951,-0.0127187
20.45,-2.00733,-1.25748,3.25738,-1.98094,-1.17215,3.21405,-2.09171,-1.49942,2.64,-2.22195,-1.36877,2.62238,1.65262,0.0603775,0.0116804,1.54853,-0.0180372,-0.0628391,1.72042,0.0665362,0,1.56051,-0.15933,-0.0207637
20.46,-1.99106,-1.25673,3.25751,-1.9654,-1.17218,3.21344,-2.07478,-1.49859,2.64,-2.20617,-1.37015,2.62213,1.66541,0.0927231,0.0137108,1.5603,0.0122236,-0.0580122,1.73349,0.104164,0,1.59472,-0.116949,-0.0287801
20.47,-1.9743,-1.25563,3.25766,-1.94974,-1.17191,3.21289,-2.05732,-1.49735,2.64,-2.19005,-1.37111,2.6218,1.67838,0.125776,0.0157837,1.57198,0.0426482,-0.0532317,1.74675,0.142623,0,1.62875,-0.0743752,-0.0368738
20.48,-1.95754,-1.25422,3.25782,-1.93396,-1.17133,3.21238,-2.03988,-1.49574,2.64,-2.1736,-1.37164,2.62139,1.69113,0.158524,0.0178349,1.58367,0.0730951,-0.0483827,1.7598,0.180736,0,1.66268,-0.0317631,-0.04488
20.4899,-1.94,-1.25241,3.25802,-1.91806,-1.17044,3.21192,-2.02164,-1.49367,2.64,-2.1568,-1.37174,2.6209,1.70425,0.192467,0.019957,1.59516,0.103594,-0.0435464,1.77322,0.220252,0,1.69629,0.0109039,-0.0528262
20.5,-1.92328,-1.25037,3.25822,-1.90205,-1.16925,3.21151,-2.00424,-1.49133,2.64,-2.13967,-1.37142,2.62034,1.71655,0.22455,0.0219585,1.60654,0.134142,-0.0387234,1.78582,0.257617,0,1.72963,0.053623,-0.0606624
20.51,-1.90623,-1.24799,3.25845,-1.88593,-1.16776,3.21115,-1.9865,-1.4886,2.64,-2.12221,-1.37067,2.61969,1.72889,0.256946,0.0239741,1.61766,0.165101,-0.0339524,1.79845,0.29536,0,1.76252,0.0967466,-0.0683715
20.52,-1.88885,-1.24525,3.2587,-1.8697,-1.16595,3.21083,-1.96842,-1.48545,2.64,-2.10442,-1.36949,2.61897,1.74126,0.289671,0.0260039,1.62865,0.196198,-0.0291789,1.81113,0.333503,0,1.79508,0.139997,-0.0758526
20.53,-1.87146,-1.2422,3.25897,-1.85336,-1.16383,3.21056,-1.95034,-1.48194,2.64,-2.08631,-1.36787,2.61817,1.75343,0.322078,0.0280067,1.63957,0.227432,-0.0244624,1.82361,0.371296,0,1.82732,0.18338,-0.0831201
20.54,-1.85354,-1.23876,3.25926,-1.83691,-1.1614,3.21034,-1.93171,-1.47796,2.64,-2.06788,-1.36582,2.61731,1.76575,0.35514,0.0300416,1.65015,0.259361,-0.0198978,1.83626,0.409874,0,1.85895,0.227452,-0.0902225
20.55,-1.83592,-1.23506,3.25957,-1.82036,-1.15865,3.21016,-1.91337,-1.4737,2.64,-2.04913,-1.36332,2.61637,1.77767,0.387339,0.032014,1.66063,0.291396,-0.0153551,1.8485,0.447466,0,1.8902,0.271624,-0.0969887
20.56,-1.81812,-1.23104,3.2599,-1.8037,-1.15557,3.21003,-1.89487,-1.46905,2.64,-2.03007,-1.36039,2.61537,1.7895,0.419513,0.0339748,1.6711,0.323069,-0.0108409,1.86066,0.485055,0,1.9211,0.315436,-0.103382
20.57,-1.79989,-1.22661,3.26026,-1.78694,-1.15219,3.20995,-1.87591,-1.46393,2.64,-2.01071,-1.35701,2.61431,1.80142,0.452114,0.0359502,1.68161,0.354357,-0.00638299,1.87291,0.52317,0,1.95168,0.358874,-0.109397
20.58,-1.78201,-1.22198,3.26062,-1.77007,-1.14849,3.20991,-1.85732,-1.45857,2.64,-1.99104,-1.35321,2.61318,1.8129,0.483751,0.0378548,1.692,0.385498,-0.00197357,1.88473,0.560185,0,1.98175,0.402174,-0.114992
20.59,-1.76373,-1.21696,3.26101,-1.7531,-1.14448,3.20991,-1.83832,-1.45275,2.64,-1.97108,-1.34897,2.61201,1.82444,0.515732,0.0397669,1.70232,0.416545,0.00236533,1.89662,0.597633,0,2.01136,0.445361,-0.120157
20.6001,-1.74546,-1.21165,3.26142,-1.73602,-1.14016,3.20995,-1.81933,-1.4466,2.64,-1.95082,-1.3443,2.61078,1.83577,0.54735,0.0416427,1.71249,0.447469,0.00655884,1.9083,0.634687,0,2.04039,0.488389,-0.124931
20.61,-1.72691,-1.20598,3.26185,-1.71885,-1.13553,3.21004,-1.80004,-1.44002,2.64,-1.93027,-1.3392,2.60951,1.84708,0.579087,0.0435098,1.72238,0.47869,0.0105783,1.91997,0.671914,0,2.06869,0.531674,-0.129312
20.62,-1.70884,-1.20018,3.26228,-1.70157,-1.13058,3.21016,-1.78126,-1.43329,2.64,-1.90945,-1.33367,2.6082,1.8579,0.609645,0.0452914,1.73211,0.510082,0.0144592,1.93115,0.707793,0,2.09633,0.57508,-0.133241
20.63,-1.69006,-1.19388,3.26275,-1.68421,-1.12532,3.21033,-1.76175,-1.42597,2.64,-1.88835,-1.3277,2.60685,1.86895,0.64102,0.0471028,1.74177,0.541678,0.018187,1.94258,0.744667,0,2.12338,0.618637,-0.136709
20.64,-1.67101,-1.1872,3.26324,-1.66674,-1.11975,3.21053,-1.74194,-1.41821,2.64,-1.86698,-1.3213,2.60546,1.87997,0.672473,0.0488989,1.75149,0.572838,0.021929,1.95397,0.781672,0,2.14993,0.661716,-0.139535
20.65,-1.6523,-1.18038,3.26373,-1.64918,-1.11387,3.21076,-1.7225,-1.41028,2.64,-1.84535,-1.31447,2.60406,1.89059,0.702976,0.0506206,1.76124,0.603693,0.0255478,1.96497,0.8176,0,2.17591,0.704445,-0.141845
20.66,-1.63335,-1.1732,3.26424,-1.63151,-1.10768,3.21104,-1.70281,-1.40193,2.64,-1.82346,-1.30721,2.60263,1.90116,0.733485,0.052321,1.77098,0.634144,0.0290991,1.97593,0.853576,0,2.20126,0.746709,-0.143569
20.67,-1.61424,-1.1657,3.26478,-1.61376,-1.10119,3.21135,-1.68295,-1.39319,2.64,-1.80133,-1.29953,2.60119,1.91162,0.763859,0.0539909,1.7808,0.663856,0.0326352,1.98679,0.889436,0,2.22606,0.78815,-0.144648
20.68,-1.59536,-1.15803,3.26532,-1.5959,-1.0944,3.21169,-1.66332,-1.38426,2.64,-1.77895,-1.29145,2.59974,1.92177,0.793485,0.0555959,1.79057,0.693078,0.0361465,1.99733,0.924456,0,2.25014,0.828995,-0.145084
20.6901,-1.57556,-1.14971,3.2659,-1.57794,-1.08733,3.21207,-1.64275,-1.37457,2.64,-1.75633,-1.28296,2.59829,1.93222,0.824139,0.0572301,1.80045,0.721887,0.0395567,2.00821,0.96074,0,2.27364,0.869297,-0.14495
20.7,-1.5565,-1.14146,3.26647,-1.55989,-1.07997,3.21248,-1.62293,-1.36495,2.64,-1.73347,-1.27407,2.59684,1.9421,0.853258,0.0587556,1.8105,0.750187,0.0429268,2.01849,0.995252,0,2.29661,0.908923,-0.144184
20.71,-1.53727,-1.13289,3.26705,-1.54173,-1.07233,3.21293,-1.60295,-1.35495,2.64,-1.7104,-1.26478,2.59541,1.95188,0.882227,0.0602454,1.82062,0.778036,0.04622,2.02868,1.02963,0,2.31892,0.947901,-0.142819
20.72,-1.51773,-1.12394,3.26766,-1.52348,-1.06441,3.21341,-1.58264,-1.34449,2.64,-1.6871,-1.25511,2.59399,1.96163,0.911257,0.0617086,1.83065,0.805558,0.0493618,2.03886,1.06414,0,2.34038,0.986335,-0.140942
20.73,-1.49792,-1.11461,3.26829,-1.50512,-1.05622,3.21391,-1.56205,-1.3336,2.64,-1.66359,-1.24506,2.59259,1.97133,0.940263,0.0631388,1.84059,0.83274,0.0524096,2.049,1.09867,0,2.36099,1.02419,-0.138507
20.74,-1.47822,-1.10509,3.26893,-1.48667,-1.04775,3.21445,-1.54157,-1.32247,2.64,-1.63988,-1.23463,2.59122,1.98079,0.968703,0.0645078,1.85058,0.859373,0.0554039,2.0589,1.13257,0,2.38087,1.06122,-0.135485
20.75,-1.45828,-1.09522,3.26958,-1.46811,-1.03903,3.21502,-1.52084,-1.31093,2.64,-1.61598,-1.22383,2.58988,1.99019,0.997048,0.0658374,1.86065,0.885526,0.0583244,2.06874,1.16642,0,2.40001,1.09747,-0.131909
20.76,-1.4383,-1.08509,3.27025,-1.44945,-1.03005,3.21562,-1.50007,-1.29908,2.64,-1.59188,-1.21268,2.58858,1.99942,1.02503,0.0671133,1.8707,0.91117,0.0611992,2.07843,1.19989,0,2.41832,1.13289,-0.127771
20.77,-1.41828,-1.07472,3.27093,-1.4307,-1.02081,3.21625,-1.47926,-1.28693,2.64,-1.56761,-1.20118,2.58733,2.00848,1.05262,0.0683335,1.88066,0.936582,0.0639595,2.08795,1.23295,0,2.43569,1.16772,-0.123161
20.78,-1.39831,-1.06414,3.27161,-1.41184,-1.01132,3.2169,-1.4585,-1.27453,2.64,-1.54317,-1.18933,2.58612,2.01735,1.07973,0.0694928,1.89062,0.961717,0.0665834,2.09728,1.26548,0,2.45221,1.20189,-0.118124
20.79,-1.37801,-1.05316,3.27231,-1.39288,-1.00157,3.21758,-1.4374,-1.26166,2.64,-1.51857,-1.17714,2.58497,2.02618,1.10684,0.0706105,1.90058,0.986729,0.0690439,2.10658,1.29807,0,2.46786,1.23552,-0.112712
20.8,-1.35725,-1.04171,3.27304,-1.37383,-0.991581,3.21828,-1.41582,-1.24823,2.64,-1.49382,-1.16462,2.58387,2.03503,1.1341,0.0716896,1.91065,1.01149,0.0713726,2.11592,1.33092,0,2.48273,1.26848,-0.106927
20.81,-1.33735,-1.03051,3.27374,-1.35467,-0.981345,3.219,-1.39512,-1.23508,2.64,-1.46892,-1.15178,2.58283,2.04334,1.15982,0.0726631,1.92095,1.03579,0.0736244,2.1247,1.36194,0,2.49694,1.30055,-0.100747
20.8201,-1.3166,-1.01863,3.27449,-1.33541,-0.970867,3.21975,-1.37355,-1.22112,2.64,-1.44388,-1.13861,2.58185,2.05182,1.18616,0.073613,1.93129,1.05983,0.0757468,2.13367,1.3938,0,2.51029,1.3319,-0.094259
20.83,-1.29569,-1.00643,3.27524,-1.31604,-0.960149,3.22052,-1.3518,-1.20679,2.64,-1.41872,-1.12514,2.58094,2.06019,1.21225,0.0745029,1.94156,1.08365,0.0777446,2.14254,1.42541,0,2.52267,1.36257,-0.0874972
20.84,-1.27555,-0.99448,3.27597,-1.29658,-0.949195,3.22131,-1.33085,-1.19273,2.64,-1.39343,-1.11136,2.5801,2.06809,1.23694,0.0752954,1.95192,1.10717,0.0796386,2.15092,1.45538,0,2.53425,1.39246,-0.0804777
20.85,-1.25489,-0.982026,3.27672,-1.27701,-0.938006,3.22211,-1.30937,-1.17807,2.64,-1.36803,-1.09729,2.57934,2.07601,1.26181,0.0760413,1.96235,1.13049,0.0814192,2.15934,1.48563,0,2.54501,1.42163,-0.0732453
20.86,-1.23349,-0.968908,3.27751,-1.25733,-0.926586,3.22293,-1.2871,-1.16262,2.64,-1.34253,-1.08293,2.57864,2.08404,1.28711,0.0767426,1.97279,1.15347,0.083119,2.16789,1.51647,0,2.55489,1.44996,-0.0658104
20.87,-1.21323,-0.956309,3.27826,-1.23755,-0.914938,3.22377,-1.26603,-1.14777,2.64,-1.31694,-1.0683,2.57802,2.09148,1.3106,0.0773379,1.98333,1.17616,0.0847341,2.17582,1.54515,0,2.56399,1.4775,-0.0582184
20.88,-1.19228,-0.943084,3.27903,-1.21766,-0.903064,3.22463,-1.24423,-1.13218,2.64,-1.29126,-1.05339,2.57748,2.099,1.33444,0.0778837,1.99382,1.19864,0.0862438,2.18385,1.57434,0,2.57217,1.5043,-0.0505268
20.89,-1.17119,-0.929583,3.27982,-1.19767,-0.890966,3.2255,-1.22229,-1.11624,2.64,-1.2655,-1.03821,2.57701,2.1064,1.35797,0.0783605,2.00424,1.22085,0.0876932,2.19177,1.6032,0,2.57944,1.5303,-0.0427324
20.9,-1.14983,-0.915715,3.28061,-1.17758,-0.878647,3.22638,-1.20006,-1.09986,2.64,-1.23967,-1.02278,2.57662,2.11372,1.38133,0.0787687,2.01469,1.24283,0.0890656,2.19961,1.63192,0,2.5859,1.55555,-0.0348916
20.91,-1.1288,-0.90188,3.2814,-1.15738,-0.86611,3.22728,-1.17817,-1.08351,2.64,-1.21378,-1.0071,2.57631,2.12076,1.40386,0.0790966,2.02511,1.26458,0.0903414,2.20718,1.65969,0,2.59153,1.58002,-0.0270605
20.92,-1.10772,-0.887837,3.28218,-1.13708,-0.853357,3.22819,-1.15623,-1.06691,2.64,-1.18784,-0.991185,2.57608,2.12766,1.42598,0.0793511,2.03542,1.28604,0.0915162,2.21459,1.687,0,2.59623,1.60368,-0.0192814
20.93,-1.08638,-0.873454,3.28298,-1.11667,-0.84039,3.22911,-1.13403,-1.04988,2.64,-1.16186,-0.975033,2.57593,2.13447,1.44789,0.0795326,2.04567,1.30725,0.0925792,2.22192,1.71412,0,2.60008,1.62657,-0.0116025
20.94,-1.06494,-0.858823,3.28378,-1.09616,-0.827212,3.23004,-1.1117,-1.03256,2.64,-1.13585,-0.958656,2.57585,2.14115,1.46944,0.0796378,2.05587,1.32825,0.093515,2.22913,1.74086,0,2.60315,1.64873,-0.00407508
20.95,-1.0429,-0.843611,3.2846,-1.07555,-0.813826,3.23098,-1.08876,-1.01453,2.64,-1.1098,-0.942061,2.57584,2.14785,1.49109,0.0796647,2.06594,1.34903,0.0943445,2.23637,1.76779,0,2.60535,1.67015,0.00328881
20.96,-1.02164,-0.82877,3.28538,-1.05484,-0.800233,3.23193,-1.06662,-0.996927,2.64,-1.08374,-0.925256,2.57591,2.15414,1.51151,0.0796125,2.07587,1.36955,0.0950881,2.24319,1.79324,0,2.60671,1.69082,0.010478
20.97,-1.00058,-0.813914,3.28616,-1.03404,-0.786435,3.23288,-1.04468,-0.979297,2.64,-1.05767,-0.908247,2.57605,2.16022,1.53127,0.0794849,2.08568,1.38989,0.095737,2.24978,1.81794,0,2.60726,1.7108,0.0174544
20.98,-0.979016,-0.798553,3.28695,-1.01313,-0.772436,3.23384,-1.02223,-0.961053,2.64,-1.0316,-0.891042,2.57626,2.16629,1.55103,0.079276,2.09542,1.40996,0.0963042,2.25638,1.84269,0,2.60709,1.73004,0.0242023
20.99,-0.957247,-0.78289,3.28774,-0.992129,-0.758237,3.23481,-0.999552,-0.942439,2.64,-1.00553,-0.873649,2.57654,2.17226,1.57051,0.0789845,2.10504,1.42978,0.0967846,2.26287,1.86714,0,2.60618,1.74857,0.0306886
21,-0.934583,-0.766424,3.28857,-0.971031,-0.743841,3.23578,-0.97594,-0.922855,2.64,-0.979477,-0.856073,2.57687,2.17829,1.59027,0.0785951,2.1145,1.44931,0.0971933,2.26945,1.89202,0,2.60452,1.76637,0.0369054
21.01,-0.9135,-0.750965,3.28932,-0.94984,-0.729252,3.23675,-0.953973,-0.904456,2.64,-0.953443,-0.838323,2.57727,2.18376,1.60818,0.0781544,2.1238,1.46856,0.097531,2.27542,1.91463,0,2.60215,1.78347,0.042833
21.02,-0.89171,-0.734848,3.2901,-0.928556,-0.714471,3.23773,-0.931268,-0.885262,2.64,-0.927436,-0.820406,2.57773,2.18925,1.62623,0.0776193,2.13295,1.48755,0.0977896,2.28144,1.93746,0,2.59909,1.7999,0.0484457
21.03,-0.869742,-0.71846,3.29087,-0.907181,-0.699502,3.23871,-0.908373,-0.865731,2.64,-0.901464,-0.802328,2.57824,2.19463,1.64394,0.0769984,2.14194,1.50623,0.0979743,2.28734,1.95992,0,2.59537,1.81563,0.0537303
21.04,-0.848037,-0.702137,3.29163,-0.885718,-0.684347,3.23969,-0.88575,-0.846263,2.64,-0.875531,-0.784096,2.5788,2.19979,1.66097,0.0763048,2.15071,1.5246,0.0980874,2.29301,1.98157,0,2.59096,1.83068,0.0586748
21.05,-0.825586,-0.685118,3.29241,-0.864168,-0.669011,3.24067,-0.862346,-0.825952,2.64,-0.849647,-0.765716,2.57941,2.20498,1.67809,0.0755041,2.15925,1.54261,0.0981271,2.29871,2.00339,0,2.5859,1.84505,0.0632667
21.06,-0.803348,-0.668129,3.29316,-0.842534,-0.653496,3.24165,-0.839161,-0.805663,2.64,-0.823816,-0.747197,2.58007,2.20995,1.69456,0.074628,2.16755,1.56028,0.0980986,2.3042,2.02443,0,2.58021,1.85875,0.0675014
21.07,-0.78171,-0.651478,3.29389,-0.820817,-0.637807,3.24263,-0.816598,-0.785764,2.64,-0.798045,-0.728544,2.58076,2.21464,1.71011,0.0736967,2.17563,1.5776,0.0980107,2.30938,2.04436,0,2.57391,1.8718,0.0713817
21.08,-0.759191,-0.634028,3.29463,-0.799022,-0.621946,3.24361,-0.793115,-0.764897,2.64,-0.780044,-0.71541,2.58127,2.21937,1.72582,0.0726458,2.18346,1.59454,0.0978503,2.31461,2.06452,0,2.56915,1.88055,0.0738772
21.09,-0.737115,-0.616805,3.29535,-0.777149,-0.605917,3.24459,-0.77009,-0.744286,2.64,-0.746706,-0.690862,2.58226,2.22386,1.74073,0.0715354,2.19107,1.61112,0.0976244,2.31958,2.08371,0,2.55961,1.89599,0.0780293
21.1,-0.714841,-0.599313,3.29606,-0.755201,-0.589724,3.24556,-0.746856,-0.723341,2.64,-0.721149,-0.671845,2.58305,2.22823,1.7553,0.0703355,2.19845,1.62731,0.0973335,2.32444,2.10251,0,2.55168,1.90715,0.0808014
21.11,-0.692507,-0.581666,3.29676,-0.733181,-0.573372,3.24653,-0.723556,-0.702196,2.64,-0.695674,-0.652721,2.58387,2.23247,1.76943,0.0690532,2.20559,1.64309,0.096977,2.32915,2.12078,0,2.54326,1.9177,0.0832062
21.12,-0.670287,-0.564002,3.29744,-0.71109,-0.556864,3.2475,-0.700372,-0.681019,2.64,-0.670285,-0.633493,2.58472,2.23653,1.78301,0.0676997,2.21246,1.65844,0.0965547,2.33368,2.13839,0,2.53434,1.92765,0.0852464
21.1301,-0.647202,-0.545545,3.29813,-0.688932,-0.540205,3.24846,-0.676283,-0.658875,2.64,-0.644988,-0.61417,2.58558,2.2406,1.79662,0.0662129,2.21907,1.67335,0.0960697,2.33822,2.15608,0,2.52498,1.937,0.0869306
21.14,-0.62558,-0.528162,3.29876,-0.66671,-0.523399,3.24942,-0.653718,-0.638009,2.64,-0.619787,-0.594755,2.58645,2.24427,1.80891,0.064747,2.22541,1.6878,0.0955243,2.34233,2.17208,0,2.51517,1.94575,0.0882679
21.15,-0.602756,-0.509717,3.29941,-0.644425,-0.50645,3.25037,-0.629896,-0.615855,2.64,-0.594686,-0.575257,2.58734,2.248,1.8214,0.063124,2.23149,1.70178,0.0949098,2.3465,2.18839,0,2.50496,1.95392,0.0892581
21.16,-0.58021,-0.491405,3.30003,-0.622081,-0.489364,3.25132,-0.60636,-0.593845,2.64,-0.569689,-0.555678,2.58824,2.25153,1.83326,0.0614463,2.23732,1.7154,0.0941992,2.35047,2.20391,0,2.49438,1.96165,0.0898833
21.17,-0.557963,-0.473248,3.30063,-0.599679,-0.472143,3.25226,-0.583134,-0.572012,2.64,-0.5448,-0.536025,2.58914,2.25488,1.8445,0.0597197,2.2429,1.72869,0.0933875,2.35422,2.21864,0,2.48346,1.96896,0.0901495
21.18,-0.534863,-0.454308,3.30123,-0.577223,-0.454791,3.25319,-0.559015,-0.549224,2.64,-0.520021,-0.5163,2.59004,2.2582,1.85568,0.0578541,2.24825,1.74163,0.0924745,2.35797,2.23333,0,2.47223,1.97587,0.0900684
21.19,-0.512529,-0.435917,3.30179,-0.554715,-0.437312,3.25411,-0.535694,-0.527084,2.64,-0.495356,-0.496509,2.59094,2.26128,1.86602,0.0559817,2.25335,1.75422,0.0914632,2.36143,2.24695,0,2.46072,1.98241,0.089655
21.2,-0.489808,-0.417128,3.30235,-0.532157,-0.419708,3.25502,-0.511964,-0.504454,2.64,-0.470808,-0.476653,2.59183,2.26426,1.87607,0.0540096,2.25823,1.76644,0.0903555,2.36479,2.26021,0,2.44895,1.98858,0.0889247
21.21,-0.467713,-0.398787,3.30286,-0.509551,-0.401984,3.25591,-0.488888,-0.482352,2.64,-0.446378,-0.456738,2.59272,2.26702,1.88538,0.0520288,2.26287,1.77829,0.0891538,2.36792,2.27253,0,2.43695,1.99439,0.0878939
21.22,-0.444958,-0.379828,3.30337,-0.4869,-0.384144,3.2568,-0.465118,-0.459494,2.64,-0.422069,-0.436767,2.59359,2.26973,1.89451,0.0499261,2.2673,1.78975,0.0878589,2.37098,2.28462,0,2.42474,1.99987,0.0865782
21.23,-0.421923,-0.360567,3.30387,-0.464206,-0.366191,3.25767,-0.441055,-0.436262,2.64,-0.397884,-0.416742,2.59445,2.27232,1.90328,0.047735,2.27149,1.80082,0.0864735,2.37392,2.29625,0,2.41235,2.00501,0.084996
21.24,-0.399553,-0.3418,3.30433,-0.441471,-0.348129,3.25853,-0.417683,-0.413615,2.64,-0.373823,-0.396668,2.59529,2.27471,1.91133,0.0455494,2.27545,1.81147,0.0849997,2.37663,2.30696,0,2.3998,2.00983,0.0831654
21.25,-0.376791,-0.322645,3.30477,-0.418698,-0.329962,3.25937,-0.393901,-0.390491,2.64,-0.349888,-0.376546,2.59611,2.27699,1.91906,0.0432696,2.2792,1.82172,0.083437,2.37922,2.31725,0,2.38712,2.01436,0.0811022
21.26,-0.35384,-0.303274,3.3052,-0.395888,-0.311696,3.2602,-0.369918,-0.367095,2.64,-0.326081,-0.356382,2.59691,2.27916,1.92638,0.0409165,2.28274,1.83153,0.081785,2.38168,2.32702,0,2.37432,2.01858,0.0788221
21.27,-0.331052,-0.283988,3.30559,-0.373044,-0.293333,3.261,-0.346104,-0.343793,2.64,-0.302402,-0.336176,2.59769,2.28117,1.93319,0.0385289,2.28605,1.84092,0.0800458,2.38397,2.33611,0,2.36143,2.02253,0.0763438
21.28,-0.30797,-0.264402,3.30597,-0.350168,-0.274879,3.2618,-0.321981,-0.320121,2.64,-0.278853,-0.315932,2.59844,2.28306,1.93961,0.0360612,2.28916,1.84986,0.0782235,2.38614,2.34471,0,2.34848,2.0262,0.0736882
21.29,-0.28484,-0.244728,3.30632,-0.327261,-0.256337,3.26257,-0.297806,-0.296335,2.64,-0.255433,-0.295653,2.59916,2.28483,1.94558,0.0335418,2.29206,1.85836,0.0763202,2.38815,2.3527,0,2.33548,2.02961,0.0708733
21.3001,-0.261715,-0.225015,3.30665,-0.304327,-0.237713,3.26332,-0.273634,-0.272493,2.64,-0.232143,-0.275341,2.59985,2.28644,1.95107,0.0309795,2.29476,1.86641,0.0743369,2.39,2.36007,0,2.32246,2.03276,0.0679163
21.31,-0.239799,-0.206297,3.30694,-0.281367,-0.219011,3.26406,-0.250725,-0.249848,2.64,-0.208983,-0.254998,2.60052,2.28785,1.95584,0.0285141,2.29726,1.874,0.0722748,2.3916,2.36647,0,2.30944,2.03568,0.0648339
21.32,-0.216971,-0.186765,3.30721,-0.258382,-0.200235,3.26477,-0.226861,-0.226212,2.64,-0.185954,-0.234628,2.60115,2.28918,1.96036,0.0259105,2.29958,1.88113,0.0701319,2.39313,2.37255,0,2.29643,2.03835,0.0616396
21.33,-0.194091,-0.167156,3.30745,-0.235376,-0.18139,3.26546,-0.202942,-0.202477,2.64,-0.163055,-0.214232,2.60175,2.29038,1.96443,0.023268,2.3017,1.88778,0.0679114,2.3945,2.37803,0,2.28346,2.04081,0.0583523
21.34,-0.171172,-0.147484,3.30767,-0.212349,-0.162481,3.26613,-0.17898,-0.178661,2.64,-0.140285,-0.193812,2.60232,2.29145,1.96806,0.0205911,2.30361,1.89394,0.0656179,2.39573,2.38292,0,2.27055,2.04304,0.0549917
21.35,-0.14669,-0.126444,3.30788,-0.189304,-0.143513,3.26677,-0.153383,-0.153182,2.64,-0.117643,-0.173372,2.60285,2.29244,1.97142,0.0177025,2.30533,1.89962,0.0632539,2.39686,2.38745,0,2.25772,2.04506,0.051574
21.36,-0.125239,-0.107988,3.30803,-0.166243,-0.12449,3.26739,-0.130955,-0.13083,2.64,-0.0951301,-0.152912,2.60335,2.29318,1.97394,0.0151501,2.30686,1.90481,0.0608199,2.39771,2.39085,0,2.24498,2.04687,0.048113
21.37,-0.10233,-0.0882591,3.30817,-0.143168,-0.105418,3.26799,-0.107001,-0.106933,2.64,-0.0727435,-0.132435,2.60381,2.29385,1.97619,0.0124053,2.30821,1.90952,0.0583078,2.39847,2.39389,0,2.23236,2.04848,0.0446123
21.38,-0.0793366,-0.0684432,3.30828,-0.12008,-0.0863014,3.26856,-0.082959,-0.0829273,2.64,-0.0504824,-0.111943,2.60424,2.29438,1.978,0.00963438,2.30938,1.91372,0.0557348,2.39908,2.39633,0,2.21987,2.0499,0.0411014
21.39,-0.0564263,-0.0486869,3.30836,-0.0969808,-0.0671453,3.2691,-0.059003,-0.0589916,2.64,-0.0283455,-0.0914377,2.60463,2.29477,1.97934,0.00686098,2.31035,1.91741,0.0531065,2.39954,2.39814,0,2.20753,2.05113,0.0375973
21.4,-0.0327068,-0.0282239,3.30842,-0.0738732,-0.0479548,3.26962,-0.0342005,-0.0341982,2.64,-0.0063312,-0.070921,2.60499,2.29504,1.98025,0.00398033,2.31115,1.9206,0.0504258,2.39984,2.39938,0,2.19536,2.05217,0.0341132
21.41,-0.0106117,-0.00915776,3.30844,-0.0507585,-0.028735,3.27011,-0.0110964,-0.0110963,2.64,0.0155624,-0.0503949,2.60531,2.29516,1.98066,0.00129193,2.31175,1.92328,0.0476943,2.39998,2.39993,0,2.18338,2.05303,0.0306598
21.42,0.0126981,0.0109582,3.30844,-0.0276387,-0.00949088,3.27057,0.013278,0.0132779,2.64,0.037337,-0.0298609,2.6056,2.29516,1.98064,-0.0015459,2.31219,1.92545,0.0449123,2.39998,2.39991,0,2.17159,2.05372,0.0272455
21.43,0.0354358,0.0305786,3.30841,-0.0045154,0.00977237,3.27101,0.0370541,0.0370513,2.64,0.058995,-0.0093211,2.60586,2.29502,1.98017,-0.00431212,2.31244,1.92711,0.042086,2.39982,2.39927,0,2.16003,2.05422,0.0238842
