time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
31.48,-2.94744,-0.0949903,2.66649,-2.91731,-0.214321,2.66478,-2.99844,-0.0966342,2,-2.87567,-0.0452099,2.01942,0.0474952,-1.47372,0,0.0776975,-1.46864,-0.0308654,0.0483171,-1.49922,0,-0.201842,-1.07207,0.0550145
31.49,-2.94689,-0.110657,2.66649,-2.91649,-0.228997,2.66447,-2.99789,-0.112572,2,-2.87769,-0.0559086,2.02,0.0553287,-1.47344,0,0.087414,-1.46666,-0.0303137,0.0562862,-1.49894,0,-0.201668,-1.06778,0.0594107
31.5,-2.94634,-0.124392,2.66649,-2.91557,-0.243653,2.66417,-2.99733,-0.126545,2,-2.8797,-0.066567,2.02061,0.0621962,-1.47317,0,0.0968255,-1.46449,-0.0301744,0.0632725,-1.49866,0,-0.2011,-1.06404,0.0634121
31.51,-2.94567,-0.139344,2.66649,-2.91455,-0.258287,2.66387,-2.99665,-0.141756,2,-2.88171,-0.0771913,2.02126,0.0696722,-1.47284,0,0.105914,-1.46235,-0.0303519,0.070878,-1.49832,0,-0.200164,-1.06105,0.0670931
31.52,-2.94494,-0.154045,2.66649,-2.91345,-0.272901,2.66357,-2.9959,-0.156711,2,-2.8837,-0.0877918,2.02195,0.0770223,-1.47247,0,0.114772,-1.46052,-0.0308013,0.0783553,-1.49795,0,-0.198767,-1.05909,0.0704763
31.5301,-2.94409,-0.169543,2.66649,-2.91226,-0.287496,2.66325,-2.99504,-0.172477,2,-2.88568,-0.0983747,2.02267,0.0847717,-1.47204,0,0.123221,-1.45847,-0.0314733,0.0862387,-1.49752,0,-0.197078,-1.05761,0.0735866
31.54,-2.94325,-0.183536,2.66649,-2.91099,-0.30207,2.66294,-2.99418,-0.186712,2,-2.88764,-0.108946,2.02342,0.0917681,-1.47162,0,0.131305,-1.45616,-0.0323447,0.0933561,-1.49709,0,-0.195036,-1.05655,0.0764194
31.55,-2.94229,-0.198373,2.66649,-2.90963,-0.316619,2.66261,-2.9932,-0.201806,2,-2.88958,-0.119507,2.0242,0.0991864,-1.47114,0,0.139046,-1.4536,-0.0333063,0.100903,-1.4966,0,-0.192622,-1.05593,0.0790557
31.56,-2.94124,-0.213348,2.66649,-2.90821,-0.331141,2.66227,-2.99214,-0.21704,2,-2.89149,-0.130066,2.025,0.106674,-1.47062,0,0.146385,-1.45102,-0.0344509,0.10852,-1.49607,0,-0.189905,-1.05596,0.08138
31.57,-2.94017,-0.227613,2.66649,-2.90671,-0.34564,2.66192,-2.99105,-0.231552,2,-2.89338,-0.14063,2.02583,0.113807,-1.47008,0,0.153622,-1.44874,-0.0358879,0.115776,-1.49553,0,-0.186584,-1.05693,0.0832609
31.58,-2.93902,-0.242003,2.66649,-2.90513,-0.360114,2.66155,-2.98988,-0.246191,2,-2.89522,-0.151204,2.02667,0.121001,-1.46951,0,0.160699,-1.44594,-0.0373286,0.123095,-1.49494,0,-0.182734,-1.05799,0.084966
31.59,-2.93776,-0.256836,2.66649,-2.90349,-0.374558,2.66117,-2.9886,-0.261281,2,-2.89703,-0.161791,2.02753,0.128418,-1.46888,0,0.167485,-1.44292,-0.0387838,0.13064,-1.4943,0,-0.178478,-1.05943,0.0864591
31.6,-2.93644,-0.271495,2.66649,-2.90178,-0.388972,2.66078,-2.98726,-0.276193,2,-2.89879,-0.172394,2.0284,0.135748,-1.46822,0,0.174208,-1.4397,-0.0402502,0.138097,-1.49363,0,-0.173591,-1.06124,0.0877173
31.6099,-2.93506,-0.286036,2.66649,-2.90037,-0.400478,2.66045,-2.98585,-0.290986,2,-2.90016,-0.180891,2.0291,0.143018,-1.46753,0,0.179685,-1.4368,-0.0414671,0.145493,-1.49293,0,-0.169091,-1.06277,0.0885088
31.62,-2.93358,-0.300888,2.66649,-2.89854,-0.414826,2.66003,-2.98434,-0.306095,2,-2.90182,-0.191528,2.02999,0.150444,-1.46679,0,0.18648,-1.43271,-0.0428251,0.153047,-1.49217,0,-0.162919,-1.06468,0.0894347
31.63,-2.93204,-0.315555,2.66649,-2.89664,-0.429133,2.65959,-2.98278,-0.321016,2,-2.90342,-0.202186,2.03089,0.157777,-1.46602,0,0.192861,-1.42858,-0.0442538,0.160508,-1.49139,0,-0.156507,-1.06697,0.0900429
31.64,-2.93042,-0.330235,2.66649,-2.89468,-0.443398,2.65914,-2.98113,-0.33595,2,-2.90495,-0.212869,2.03179,0.165117,-1.46521,0,0.199054,-1.42437,-0.04576,0.167975,-1.49057,0,-0.149642,-1.0696,0.0903133
31.65,-2.92873,-0.344907,2.66649,-2.89266,-0.457621,2.65868,-2.97941,-0.350876,2,-2.90641,-0.22358,2.0327,0.172454,-1.46436,0,0.205209,-1.42038,-0.0473483,0.175438,-1.48971,0,-0.142186,-1.07283,0.0902224
31.6601,-2.92698,-0.359473,2.66649,-2.89058,-0.471806,2.6582,-2.97763,-0.365694,2,-2.90779,-0.234327,2.0336,0.179737,-1.46349,0,0.211199,-1.4166,-0.0490241,0.182847,-1.48881,0,-0.13429,-1.07664,0.0897541
31.67,-2.92514,-0.374116,2.66649,-2.88844,-0.485953,2.6577,-2.97576,-0.38059,2,-2.90909,-0.245114,2.03449,0.187058,-1.46257,0,0.216991,-1.41284,-0.0507342,0.190295,-1.48788,0,-0.126001,-1.0808,0.0889511
31.68,-2.92322,-0.388801,2.66649,-2.88624,-0.500062,2.65718,-2.97381,-0.395529,2,-2.91031,-0.255944,2.03537,0.194401,-1.46161,0,0.222433,-1.40894,-0.0524762,0.197765,-1.48691,0,-0.117479,-1.08514,0.087805
31.69,-2.92123,-0.403531,2.66649,-2.88399,-0.514134,2.65665,-2.97178,-0.410514,2,-2.91144,-0.26682,2.03625,0.201765,-1.46061,0,0.227711,-1.40539,-0.054161,0.205257,-1.48589,0,-0.108555,-1.09014,0.0863884
31.7,-2.91915,-0.418289,2.66649,-2.88169,-0.52817,2.6561,-2.96967,-0.425528,2,-2.91248,-0.277747,2.0371,0.209145,-1.45958,0,0.232882,-1.40181,-0.0555902,0.212764,-1.48483,0,-0.0991931,-1.0954,0.084892
31.71,-2.91704,-0.432795,2.66649,-2.87933,-0.542171,2.65554,-2.96752,-0.440285,2,-2.91342,-0.28873,2.03794,0.216398,-1.45852,0,0.238127,-1.39851,-0.0568837,0.220142,-1.48376,0,-0.089236,-1.10123,0.0831844
31.72,-2.91488,-0.447097,2.66649,-2.87692,-0.55614,2.65496,-2.96532,-0.454834,2,-2.91426,-0.299773,2.03877,0.223548,-1.45744,0,0.243687,-1.39529,-0.0580228,0.227417,-1.48266,0,-0.0784652,-1.10738,0.0812825
31.73,-2.9126,-0.461679,2.66649,-2.87446,-0.570078,2.65438,-2.96301,-0.469668,2,-2.91499,-0.31088,2.03957,0.230839,-1.4563,0,0.249151,-1.39221,-0.0589067,0.234834,-1.4815,0,-0.0673,-1.11393,0.079276
31.74,-2.91023,-0.476401,2.66649,-2.87194,-0.583985,2.65379,-2.96059,-0.484645,2,-2.91561,-0.322053,2.04035,0.238201,-1.45512,0,0.25452,-1.38916,-0.0592875,0.242323,-1.4803,0,-0.0557315,-1.12077,0.0774003
31.75,-2.90779,-0.491075,2.66649,-2.86989,-0.595089,2.65331,-2.95811,-0.499573,2,-2.91602,-0.331042,2.04097,0.245538,-1.4539,0,0.258697,-1.38688,-0.0592151,0.249787,-1.47906,0,-0.0462444,-1.12656,0.0760067
31.76,-2.90535,-0.505302,2.66649,-2.86727,-0.608946,2.65272,-2.95563,-0.514046,2,-2.91642,-0.342347,2.04172,0.252651,-1.45268,0,0.263878,-1.38469,-0.0585583,0.257023,-1.47782,0,-0.0339943,-1.13468,0.0744861
31.77,-2.90272,-0.520191,2.66649,-2.86514,-0.620018,2.65226,-2.95296,-0.529194,2,-2.91665,-0.351453,2.04231,0.260096,-1.45136,0,0.268102,-1.38324,-0.0577846,0.264597,-1.47648,0,-0.0238091,-1.1416,0.0732602
31.78,-2.90014,-0.534432,2.66649,-2.86244,-0.633839,2.65169,-2.95032,-0.543681,2,-2.91682,-0.36291,2.04303,0.267216,-1.45007,0,0.273537,-1.38098,-0.0564466,0.27184,-1.47516,0,-0.0105714,-1.14994,0.0717799
31.79,-2.89736,-0.549287,2.66649,-2.85967,-0.647638,2.65113,-2.9475,-0.558793,2,-2.91686,-0.374452,2.04375,0.274643,-1.44868,0,0.278896,-1.37884,-0.0547913,0.279396,-1.47375,0,0.00297122,-1.15856,0.070265
31.8,-2.89462,-0.563546,2.66649,-2.85714,-0.660039,2.65065,-2.94471,-0.573298,2,-2.91678,-0.384915,2.04437,0.281773,-1.44731,0,0.283823,-1.37691,-0.0531767,0.286649,-1.47236,0,0.0155549,-1.16636,0.0687565
31.81,-2.89178,-0.57795,2.66649,-2.85428,-0.673797,2.65013,-2.94182,-0.587952,2,-2.91655,-0.396621,2.04505,0.288975,-1.44589,0,0.289359,-1.37465,-0.0508961,0.293976,-1.47091,0,0.029921,-1.175,0.067262
31.82,-2.88867,-0.593265,2.66649,-2.85135,-0.687532,2.64963,-2.93866,-0.603532,2,-2.91618,-0.408415,2.04572,0.296632,-1.44434,0,0.29498,-1.37247,-0.0483889,0.301766,-1.46933,0,0.0446784,-1.18377,0.0656893
31.83,-2.88586,-0.606795,2.66649,-2.84838,-0.701248,2.64916,-2.9358,-0.617295,2,-2.91566,-0.420299,2.04636,0.303397,-1.44293,0,0.300594,-1.37073,-0.0457548,0.308648,-1.4679,0,0.0597182,-1.19302,0.0639543
31.84,-2.8828,-0.621161,2.66649,-2.84534,-0.714945,2.64871,-2.93269,-0.631911,2,-2.91498,-0.432274,2.04699,0.310581,-1.4414,0,0.306451,-1.36872,-0.043152,0.315955,-1.46635,0,0.0752319,-1.20197,0.0619399
31.8501,-2.87955,-0.636101,2.66649,-2.84225,-0.728621,2.6483,-2.92938,-0.647109,2,-2.91415,-0.444338,2.0476,0.318051,-1.43977,0,0.312396,-1.36647,-0.0405069,0.323555,-1.46469,0,0.0910734,-1.2107,0.0597056
31.86,-2.87646,-0.649888,2.66649,-2.83909,-0.742276,2.6479,-2.92624,-0.661135,2,-2.91316,-0.456489,2.04819,0.324944,-1.43823,0,0.318187,-1.36439,-0.0377313,0.330568,-1.46312,0,0.107005,-1.21961,0.0573459
31.87,-2.87316,-0.664342,2.66649,-2.83588,-0.755909,2.64754,-2.92288,-0.675839,2,-2.91201,-0.468729,2.04875,0.332171,-1.43658,0,0.324023,-1.36237,-0.0348992,0.337919,-1.46144,0,0.123192,-1.22852,0.0548274
31.88,-2.86981,-0.678661,2.66649,-2.83262,-0.769523,2.64721,-2.91948,-0.690405,2,-2.9107,-0.48106,2.04928,0.33933,-1.43491,0,0.329572,-1.3605,-0.031958,0.345203,-1.45974,0,0.139289,-1.23754,0.0522137
31.89,-2.86635,-0.693144,2.66649,-2.82929,-0.783118,2.6469,-2.91595,-0.70514,2,-2.90922,-0.493479,2.04979,0.346572,-1.43317,0,0.335182,-1.35842,-0.0288348,0.35257,-1.45798,0,0.155627,-1.24629,0.0495914
31.9,-2.86288,-0.707334,2.66649,-2.82591,-0.796692,2.64663,-2.91242,-0.719575,2,-2.90758,-0.505986,2.05028,0.353667,-1.43144,0,0.341114,-1.35642,-0.0257163,0.359787,-1.45621,0,0.172442,-1.25506,0.046793
31.91,-2.8593,-0.721685,2.66649,-2.82247,-0.810247,2.64639,-2.90878,-0.734174,2,-2.90577,-0.518581,2.05073,0.360843,-1.42965,0,0.347214,-1.35466,-0.0227111,0.367087,-1.45439,0,0.189549,-1.26399,0.0437367
31.92,-2.85561,-0.736139,2.66649,-2.81897,-0.823786,2.64618,-2.90503,-0.748878,2,-2.90379,-0.531266,2.05115,0.368069,-1.4278,0,0.353296,-1.35305,-0.0197246,0.374439,-1.45251,0,0.206756,-1.27296,0.040538
31.9302,-2.8519,-0.7504,2.66649,-2.81612,-0.834606,2.64603,-2.90125,-0.763386,2,-2.90208,-0.541479,2.05146,0.3752,-1.42595,0,0.35817,-1.35201,-0.0174164,0.381693,-1.45062,0,0.220613,-1.28031,0.0378215
31.9406,-2.8479,-0.765424,2.66649,-2.81251,-0.84812,2.64587,-2.89718,-0.77867,2,-2.89979,-0.554328,2.05182,0.382712,-1.42395,0,0.36436,-1.35078,-0.0144838,0.389335,-1.44859,0,0.238131,-1.28946,0.0343879
31.95,-2.84429,-0.778721,2.66649,-2.80957,-0.858921,2.64576,-2.89351,-0.792197,2,-2.89783,-0.564671,2.05209,0.389361,-1.42215,0,0.369424,-1.34925,-0.0119986,0.396099,-1.44676,0,0.252314,-1.29614,0.0317332
31.9601,-2.84033,-0.793043,2.66649,-2.80585,-0.872405,2.64566,-2.88949,-0.806767,2,-2.89521,-0.577675,2.05239,0.396521,-1.42017,0,0.375835,-1.34762,-0.00899316,0.403383,-1.44474,0,0.27017,-1.30463,0.0282818
31.9704,-2.83612,-0.807978,2.66649,-2.80206,-0.885873,2.64558,-2.8852,-0.821961,2,-2.89242,-0.590763,2.05266,0.403989,-1.41806,0,0.382361,-1.34596,-0.00597807,0.41098,-1.4426,0,0.288173,-1.31289,0.0248361
31.98,-2.8323,-0.821257,2.66649,-2.7982,-0.899326,2.64554,-2.88132,-0.835469,2,-2.88945,-0.603933,2.05289,0.410628,-1.41615,0,0.388821,-1.34463,-0.00306731,0.417734,-1.44066,0,0.306119,-1.32126,0.0213131
31.9905,-2.82801,-0.835924,2.66649,-2.79428,-0.912766,2.64552,-2.87695,-0.85039,2,-2.8863,-0.617187,2.05308,0.417962,-1.414,0,0.395182,-1.3434,-0.000307533,0.425195,-1.43847,0,0.323958,-1.32951,0.017687
32,-2.82392,-0.849626,2.66649,-2.7903,-0.926195,2.64553,-2.87279,-0.86433,2,-2.88297,-0.630523,2.05324,0.424813,-1.41196,0,0.401582,-1.34227,0.00239088,0.432165,-1.4364,0,0.34183,-1.33765,0.0140503
32.01,-2.81969,-0.863584,2.66649,-2.78625,-0.939612,2.64557,-2.86848,-0.878529,2,-2.87946,-0.64394,2.05336,0.431792,-1.40984,0,0.407962,-1.3413,0.00496113,0.439264,-1.43424,0,0.359651,-1.34572,0.0103591
32.0202,-2.81524,-0.877953,2.66649,-2.78214,-0.953021,2.64563,-2.86396,-0.893147,2,-2.87578,-0.657438,2.05345,0.438977,-1.40762,0,0.41435,-1.3406,0.00731797,0.446573,-1.43198,0,0.377435,-1.35384,0.00654209
32.03,-2.81089,-0.891783,2.66649,-2.7788,-0.963744,2.6457,-2.85954,-0.907216,2,-2.8727,-0.668294,2.05349,0.445891,-1.40545,0,0.419521,-1.34012,0.00911918,0.453608,-1.42977,0,0.391689,-1.36028,0.00347712
32.04,-2.80646,-0.905628,2.66649,-2.77457,-0.977142,2.6458,-2.85503,-0.921301,2,-2.8687,-0.681936,2.0535,0.452814,-1.40323,0,0.426029,-1.33953,0.0113228,0.46065,-1.42752,0,0.409492,-1.36811,-0.000296858
32.0499,-2.8019,-0.919649,2.66649,-2.77028,-0.990535,2.64592,-2.85039,-0.935564,2,-2.86451,-0.695656,2.05348,0.459824,-1.40095,0,0.432529,-1.33909,0.013348,0.467782,-1.42519,0,0.427202,-1.37587,-0.00411048
32.0601,-2.79717,-0.933944,2.66649,-2.76592,-1.00392,2.64606,-2.84558,-0.950107,2,-2.86015,-0.709454,2.05342,0.466972,-1.39858,0,0.438931,-1.33887,0.0151853,0.475053,-1.42279,0,0.4447,-1.38359,-0.00794972
32.07,-2.79245,-0.947972,2.66649,-2.7615,-1.01731,2.64622,-2.84077,-0.964377,2,-2.85562,-0.723327,2.05332,0.473986,-1.39622,0,0.445324,-1.33861,0.016898,0.482189,-1.42039,0,0.462072,-1.39101,-0.0117436
32.08,-2.78776,-0.961653,2.66649,-2.75702,-1.0307,2.6464,-2.83601,-0.978295,2,-2.85091,-0.737274,2.05319,0.480826,-1.39388,0,0.451702,-1.33841,0.0185142,0.489147,-1.418,0,0.479298,-1.39826,-0.0154594
32.09,-2.7829,-0.975628,2.66649,-2.75247,-1.04408,2.6466,-2.83106,-0.992512,2,-2.84603,-0.75129,2.05301,0.487814,-1.39145,0,0.458191,-1.33791,0.0201161,0.496256,-1.41553,0,0.49648,-1.40497,-0.0189976
32.1,-2.77797,-0.989576,2.66649,-2.74785,-1.05746,2.6468,-2.82605,-1.0067,2,-2.84098,-0.765373,2.05281,0.494788,-1.38899,0,0.464602,-1.33746,0.021588,0.503351,-1.41302,0,0.513413,-1.41149,-0.0224654
32.11,-2.77301,-1.00341,2.66649,-2.74318,-1.07083,2.64703,-2.821,-1.02078,2,-2.83576,-0.779521,2.05256,0.501706,-1.3865,0,0.470812,-1.33738,0.0228676,0.510388,-1.4105,0,0.529961,-1.41812,-0.0259131
32.1201,-2.76771,-1.01794,2.66649,-2.73844,-1.08421,2.64726,-2.81561,-1.03555,2,-2.83038,-0.793736,2.05229,0.508968,-1.38385,0,0.476903,-1.33785,0.0239224,0.517776,-1.4078,0,0.54619,-1.42506,-0.0293603
32.1301,-2.7627,-1.03145,2.66649,-2.73364,-1.09759,2.6475,-2.81051,-1.0493,2,-2.82596,-0.805159,2.05204,0.515723,-1.38135,0,0.48309,-1.33843,0.0248267,0.524648,-1.40526,0,0.559085,-1.4305,-0.0320506
32.14,-2.75754,-1.04518,2.66649,-2.72878,-1.11097,2.64776,-2.80526,-1.06326,2,-2.81914,-0.822373,2.05163,0.522589,-1.37877,0,0.48941,-1.33909,0.0255253,0.531632,-1.40263,0,0.578282,-1.43848,-0.0360674
32.1499,-2.75241,-1.0586,2.66649,-2.72385,-1.12437,2.64801,-2.80005,-1.07692,2,-2.81328,-0.836791,2.05126,0.529298,-1.37621,0,0.495825,-1.33989,0.026062,0.538458,-1.40002,0,0.594105,-1.44504,-0.0393398
32.16,-2.74704,-1.07247,2.66649,-2.71886,-1.13777,2.64828,-2.79458,-1.09103,2,-2.80726,-0.851273,2.05085,0.536236,-1.37352,0,0.502033,-1.34077,0.026427,0.545515,-1.39729,0,0.609452,-1.45147,-0.0425536
32.1701,-2.74159,-1.08631,2.66649,-2.71432,-1.14984,2.64852,-2.78904,-1.10511,2,-2.80171,-0.864363,2.05045,0.543157,-1.3708,0,0.507663,-1.34191,0.0265377,0.552556,-1.39452,0,0.623073,-1.45743,-0.0454686
32.18,-2.73612,-1.10001,2.66649,-2.70921,-1.16327,2.64878,-2.78347,-1.11905,2,-2.79541,-0.87897,2.04998,0.550007,-1.36806,0,0.514113,-1.34324,0.0265795,0.559525,-1.39174,0,0.63812,-1.46393,-0.0485698
32.1901,-2.73057,-1.11372,2.66649,-2.70403,-1.17671,2.64905,-2.77783,-1.13299,2,-2.79025,-0.890702,2.04958,0.55686,-1.36529,0,0.52055,-1.34436,0.0266042,0.566497,-1.38891,0,0.649897,-1.46886,-0.050905
32.2001,-2.72496,-1.12738,2.66649,-2.69879,-1.19016,2.64931,-2.77212,-1.14689,2,-2.78235,-0.908369,2.04895,0.563689,-1.36248,0,0.527296,-1.34512,0.0266814,0.573443,-1.38606,0,0.667512,-1.47555,-0.0540539
32.21,-2.71927,-1.14104,2.66649,-2.69349,-1.20361,2.64958,-2.76633,-1.16079,2,-2.7756,-0.923152,2.0484,0.570521,-1.35963,0,0.534103,-1.3459,0.026668,0.580394,-1.38316,0,0.681912,-1.48093,-0.0565142
32.22,-2.71358,-1.1545,2.66649,-2.68811,-1.21707,2.64985,-2.76054,-1.17448,2,-2.76871,-0.937987,2.04782,0.577249,-1.35679,0,0.540727,-1.34669,0.0265401,0.587239,-1.38027,0,0.69576,-1.48613,-0.0588573
32.23,-2.70783,-1.16794,2.66649,-2.68267,-1.23055,2.65011,-2.75469,-1.18815,2,-2.76169,-0.952875,2.04722,0.583969,-1.35391,0,0.547512,-1.3478,0.0261785,0.594075,-1.37734,0,0.709395,-1.49147,-0.0612061
32.24,-2.70189,-1.18161,2.66649,-2.67716,-1.24403,2.65037,-2.74865,-1.20206,2,-2.75452,-0.967815,2.0466,0.590806,-1.35094,0,0.554676,-1.34876,0.0257515,0.60103,-1.37432,0,0.72302,-1.49648,-0.0633989
32.25,-2.69588,-1.19525,2.66649,-2.67158,-1.25752,2.65063,-2.74253,-1.21594,2,-2.74723,-0.982802,2.04595,0.597627,-1.34794,0,0.561902,-1.34923,0.0253961,0.607969,-1.37127,0,0.736304,-1.50085,-0.0653089
32.2599,-2.69005,-1.20833,2.66649,-2.66592,-1.27101,2.65088,-2.7366,-1.22924,2,-2.7398,-0.99783,2.04529,0.604165,-1.34502,0,0.56916,-1.34925,0.025007,0.61462,-1.3683,0,0.74922,-1.50462,-0.0670484
32.27,-2.6837,-1.22236,2.66649,-2.6602,-1.28451,2.65112,-2.73014,-1.24351,2,-2.73224,-1.01289,2.04461,0.611179,-1.34185,0,0.576604,-1.34939,0.0244549,0.621755,-1.36507,0,0.761914,-1.50836,-0.0687467
32.28,-2.67777,-1.23529,2.66649,-2.65439,-1.298,2.65137,-2.72411,-1.25667,2,-2.72456,-1.028,2.04392,0.617645,-1.33889,0,0.584325,-1.35017,0.0236709,0.628334,-1.36206,0,0.774456,-1.51256,-0.0704719
32.29,-2.67144,-1.24892,2.66649,-2.64851,-1.31151,2.6516,-2.71767,-1.27053,2,-2.71676,-1.04315,2.04321,0.62446,-1.33572,0,0.592169,-1.35111,0.0228274,0.635267,-1.35884,0,0.786683,-1.51675,-0.0720578
32.3,-2.66525,-1.26207,2.66649,-2.64255,-1.32502,2.65182,-2.71138,-1.28391,2,-2.70883,-1.05833,2.04248,0.631036,-1.33263,0,0.600096,-1.35179,0.0219651,0.641957,-1.35569,0,0.798572,-1.52055,-0.073485
32.31,-2.65896,-1.27528,2.66649,-2.63651,-1.33855,2.65204,-2.70497,-1.29735,2,-2.70079,-1.07356,2.04174,0.637642,-1.32948,0,0.608069,-1.35293,0.0209,0.648677,-1.35249,0,0.810103,-1.52469,-0.0749583
32.3201,-2.65255,-1.28857,2.66649,-2.63039,-1.35208,2.65224,-2.69845,-1.31086,2,-2.69263,-1.08883,2.04098,0.644283,-1.32627,0,0.616031,-1.35432,0.0197047,0.655432,-1.34923,0,0.821204,-1.52898,-0.0764109
32.33,-2.64598,-1.30199,2.66649,-2.62418,-1.36563,2.65243,-2.69177,-1.32452,2,-2.68436,-1.10414,2.04021,0.650994,-1.32299,0,0.624159,-1.3556,0.0184497,0.662259,-1.34589,0,0.832051,-1.53305,-0.0777813
32.34,-2.63938,-1.31533,2.66649,-2.6179,-1.37919,2.65261,-2.68505,-1.3381,2,-2.67599,-1.11949,2.03942,0.657667,-1.31969,0,0.632258,-1.35645,0.0172129,0.669048,-1.34253,0,0.84246,-1.53663,-0.0790133
32.35,-2.63241,-1.32922,2.66649,-2.61154,-1.39276,2.65277,-2.67797,-1.35222,2,-2.66751,-1.13487,2.03863,0.664609,-1.31621,0,0.64056,-1.35703,0.0159601,0.67611,-1.33898,0,0.852664,-1.53988,-0.0801526
32.36,-2.62612,-1.3416,2.66649,-2.60509,-1.40634,2.65293,-2.67157,-1.36482,2,-2.66066,-1.1472,2.03798,0.670802,-1.31306,0,0.649068,-1.35754,0.014671,0.68241,-1.33578,0,0.860668,-1.5424,-0.0810171
32.37,-2.6195,-1.35448,2.66649,-2.59856,-1.41991,2.65307,-2.66483,-1.37792,2,-2.65026,-1.16573,2.037,0.677242,-1.30975,0,0.657699,-1.35791,0.0133353,0.688962,-1.33242,0,0.872343,-1.54588,-0.0822323
32.38,-2.61269,-1.36758,2.66649,-2.59194,-1.43349,2.65319,-2.6579,-1.39124,2,-2.64149,-1.1812,2.03618,0.683788,-1.30634,0,0.666103,-1.35839,0.0119563,0.695621,-1.32895,0,0.881403,-1.54881,-0.0831956
32.3901,-2.60537,-1.38146,2.66649,-2.58523,-1.44708,2.65331,-2.65046,-1.40537,2,-2.63441,-1.1936,2.03551,0.690731,-1.30269,0,0.674576,-1.35881,0.0105819,0.702684,-1.32523,0,0.888433,-1.55105,-0.0839017
32.4001,-2.59882,-1.39375,2.66649,-2.57845,-1.46067,2.65341,-2.64379,-1.41787,2,-2.62549,-1.20912,2.03466,0.696877,-1.29941,0,0.683122,-1.35887,0.00927922,0.708936,-1.3219,0,0.896917,-1.55359,-0.0846772
32.41,-2.59182,-1.40673,2.66649,-2.57157,-1.47426,2.65349,-2.63667,-1.43108,2,-2.61648,-1.22467,2.03381,0.703367,-1.29591,0,0.691561,-1.35848,0.00809919,0.715539,-1.31833,0,0.904965,-1.55566,-0.0852814
32.42,-2.5844,-1.42032,2.66649,-2.56462,-1.48784,2.65357,-2.62912,-1.4449,2,-2.60556,-1.24335,2.03279,0.710159,-1.2922,0,0.699839,-1.35768,0.00703774,0.722448,-1.31456,0,0.913912,-1.55744,-0.0857557
32.4301,-2.57752,-1.43275,2.66649,-2.55758,-1.50141,2.65363,-2.62213,-1.45755,2,-2.59823,-1.25581,2.0321,0.716377,-1.28876,0,0.708128,-1.35658,0.00600868,0.728775,-1.31106,0,0.919581,-1.55834,-0.0859954
32.4401,-2.57032,-1.44563,2.66649,-2.55045,-1.51497,2.65369,-2.6148,-1.47065,2,-2.58714,-1.27452,2.03107,0.722817,-1.28516,0,0.716271,-1.35521,0.00503248,0.735325,-1.3074,0,0.927473,-1.5594,-0.0862684
32.45,-2.56316,-1.45829,2.66649,-2.54325,-1.52851,2.65374,-2.60752,-1.48353,2,-2.57784,-1.29012,2.0302,0.729146,-1.28158,0,0.72438,-1.3536,0.00417672,0.741764,-1.30376,0,0.933592,-1.55993,-0.0863158
32.4599,-2.55585,-1.47106,2.66649,-2.53597,-1.54204,2.65377,-2.60008,-1.49652,2,-2.56847,-1.30572,2.02934,0.735531,-1.27793,0,0.732585,-1.35191,0.00342438,0.74826,-1.30004,0,0.939455,-1.56034,-0.0862283
32.47,-2.54826,-1.48418,2.66649,-2.5286,-1.55555,2.6538,-2.59235,-1.50987,2,-2.55905,-1.32132,2.02848,0.742092,-1.27413,0,0.740803,-1.34962,0.00278079,0.754934,-1.29618,0,0.944981,-1.56011,-0.0860041
32.48,-2.54104,-1.49651,2.66649,-2.52115,-1.56903,2.65383,-2.58501,-1.52241,2,-2.55147,-1.3338,2.02779,0.748254,-1.27052,0,0.748876,-1.3469,0.00219467,0.761203,-1.29251,0,0.949052,-1.55958,-0.0857673
32.49,-2.53355,-1.50915,2.66649,-2.51362,-1.58249,2.65385,-2.57739,-1.53527,2,-2.54005,-1.35251,2.02677,0.754577,-1.26677,0,0.757023,-1.34415,0.00158076,0.767635,-1.2887,0,0.954815,-1.5586,-0.0854001
32.5,-2.52601,-1.52173,2.66649,-2.50601,-1.59591,2.65386,-2.56973,-1.54806,2,-2.53048,-1.36809,2.02591,0.760864,-1.26301,0,0.765058,-1.34158,0.000915356,0.774031,-1.28486,0,0.959167,-1.5579,-0.0851276
32.51,-2.51828,-1.53449,2.66649,-2.49832,-1.60931,2.65387,-2.56186,-1.56105,2,-2.52087,-1.38366,2.02506,0.767246,-1.25914,0,0.772884,-1.33835,0.000415698,0.780524,-1.28093,0,0.962999,-1.55645,-0.0846699
32.52,-2.51063,-1.54698,2.66649,-2.49133,-1.62134,2.65387,-2.55408,-1.57375,2,-2.51219,-1.39766,2.0243,0.773491,-1.25531,0,0.779874,-1.33487,7.71413e-05,0.786876,-1.27704,0,0.966153,-1.55454,-0.0841393
